股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300838.SZ,20250709,14.81,15.02,14.66,14.83,14.8,0.03,0.2027,21073.6,31330.234,14.83,2.071,3.7757,1.2,111.6083,113.7484,2.0861,2.1936,2.2346,1.6759,1.0115,13797.8,10175.4875,5581.3375,204621.374,150902.4796
300838.SZ,20250708,14.64,14.81,14.58,14.8,14.61,0.19,1.3005,20553.6,30295.143,14.8,2.0199,3.6826,1.2,111.3825,113.5182,2.0818,2.1892,2.2301,1.6793,1.0135,13797.8,10175.4875,5581.3375,204207.44,150597.215
300838.SZ,20250707,14.3,14.61,14.3,14.61,14.41,0.2,1.3879,14791.0,21476.665,14.61,1.4536,2.6501,0.86,109.9526,112.0609,2.0551,2.1611,2.2014,1.7011,1.0267,13797.8,10175.4875,5581.3375,201585.858,148663.8724
300838.SZ,20250704,14.65,14.66,14.35,14.41,14.58,-0.17,-1.166,17040.1,24634.65,14.41,1.6746,3.053,1.06,108.4474,110.5269,2.027,2.1315,2.1713,1.7247,1.0409,13797.8,10175.4875,5581.3375,198826.298,146628.7749
300838.SZ,20250703,14.55,14.59,14.4,14.58,14.5,0.08,0.5517,15417.5,22404.415,14.58,1.5152,2.7623,0.96,109.7268,111.8308,2.0509,2.1566,2.1969,1.7046,1.0288,13797.8,10175.4875,5581.3375,201171.924,148358.6078
300838.SZ,20250702,14.5,14.58,14.41,14.5,14.45,0.05,0.346,20357.0,29507.812,14.5,2.0006,3.6473,1.29,109.1247,111.2172,2.0396,2.1448,2.1849,1.714,1.0345,13797.8,10175.4875,5581.3375,200068.1,147544.5688
300838.SZ,20250701,14.62,14.62,14.43,14.45,14.54,-0.09,-0.619,17707.0,25737.934,14.45,1.7402,3.1725,1.03,108.7484,110.8337,2.0326,2.1374,2.1773,1.72,1.0381,13797.8,10175.4875,5581.3375,199378.21,147035.7944
300838.SZ,20250630,14.52,14.56,14.4,14.54,14.45,0.09,0.6228,15375.0,22328.744,14.54,1.511,2.7547,0.9,109.4258,111.524,2.0453,2.1507,2.1909,1.7093,1.0316,13797.8,10175.4875,5581.3375,200620.012,147951.5883
300838.SZ,20250627,14.5,14.5,14.36,14.45,14.37,0.08,0.5567,11900.5,17185.365,14.45,1.1695,2.1322,0.69,108.7484,110.8337,2.0326,2.1374,2.1773,1.72,1.0381,13797.8,10175.4875,5581.3375,199378.21,147035.7944
300838.SZ,20250626,14.4,14.51,14.35,14.37,14.4,-0.03,-0.2083,14650.99,21129.207,14.37,1.4398,2.625,0.81,108.1464,110.2201,2.0214,2.1256,2.1653,1.7295,1.0438,13797.8,10175.4875,5581.3375,198274.386,146221.7554
300838.SZ,20250625,14.47,14.51,14.25,14.4,14.4,0.0,0.0,19241.0,27675.586,14.4,1.8909,3.4474,1.15,108.3722,110.4502,2.0256,2.13,2.1698,1.7259,1.0417,13797.8,10175.4875,5581.3375,198688.32,146527.02
300838.SZ,20250624,13.84,14.45,13.83,14.4,13.8,0.6,4.3478,24532.5,34910.622,14.4,2.4109,4.3955,1.73,108.3722,110.4502,2.0256,2.13,2.1698,1.7259,1.0417,13797.8,10175.4875,5581.3375,198688.32,146527.02
300838.SZ,20250623,13.49,13.86,13.37,13.8,13.49,0.31,2.298,14745.0,20152.428,13.8,1.4491,2.6418,1.0,103.8566,105.8481,1.9412,2.0413,2.0794,1.801,1.087,13797.8,10175.4875,5581.3375,190409.64,140421.7275
300838.SZ,20250620,13.52,13.69,13.15,13.49,13.57,-0.08,-0.5895,12987.0,17593.291,13.49,1.2763,2.3269,0.82,101.5236,103.4703,1.8976,1.9954,2.0327,1.8424,1.1119,13797.8,10175.4875,5581.3375,186132.322,137267.3264
300838.SZ,20250619,13.82,13.89,13.48,13.57,13.9,-0.33,-2.3741,19218.0,26262.316,13.57,1.8887,3.4433,1.3,102.1257,104.084,1.9088,2.0072,2.0447,1.8315,1.1054,13797.8,10175.4875,5581.3375,187236.146,138081.3654
300838.SZ,20250618,14.0,14.13,13.85,13.9,14.11,-0.21,-1.4883,12516.0,17467.371,13.9,1.23,2.2425,0.82,104.6092,106.6151,1.9552,2.056,2.0945,1.788,1.0791,13797.8,10175.4875,5581.3375,191789.42,141439.2763
300838.SZ,20250617,14.3,14.34,14.05,14.11,14.27,-0.16,-1.1212,11273.0,15937.041,14.11,1.1079,2.0198,0.67,106.1897,108.2258,1.9848,2.0871,2.1261,1.7614,1.0631,13797.8,10175.4875,5581.3375,194686.958,143576.1286
300838.SZ,20250616,14.12,14.35,14.01,14.27,14.13,0.14,0.9908,17666.0,25135.871,14.27,1.7361,3.1652,0.96,107.3938,109.4531,2.0073,2.1108,2.1502,1.7417,1.0512,13797.8,10175.4875,5581.3375,196894.606,145204.2066
