,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000725.SZ,20250620,3.92,3.96,3.92,3.93,3.93,0.0,0.0,2636295.83,1038764.587,3.93,0.7182,0.8258,0.9,27.6216,24.6978,1.1178,0.7412,0.724,0.7683,,3741388.0464,3670605.0201,3192458.4014,14703655.0224,14425477.729
1,000725.SZ,20250619,3.94,3.95,3.9,3.93,3.95,-0.02,-0.5063,3010938.61,1181508.1,3.93,0.8203,0.9431,1.08,27.6216,24.6978,1.1178,0.7412,0.724,0.7683,,3741388.0464,3670605.0201,3192458.4014,14703655.0224,14425477.729
2,000725.SZ,20250618,3.93,3.96,3.92,3.95,3.92,0.03,0.7653,3235904.66,1276956.549,3.95,0.8816,1.0136,1.22,27.7621,24.8235,1.1235,0.745,0.7277,0.7644,0.7644,3741388.0464,3670605.0201,3192458.4014,14778482.7833,14498889.8294
3,000725.SZ,20250617,3.9,3.94,3.88,3.92,3.89,0.03,0.7712,3137931.3,1229343.576,3.92,0.8549,0.9829,1.19,27.5513,24.6349,1.115,0.7393,0.7221,0.7702,0.7702,3741388.0464,3670605.0201,3192458.4014,14666241.1419,14388771.6788
4,000725.SZ,20250616,3.88,3.9,3.87,3.89,3.89,0.0,0.0,2284001.0,887750.814,3.89,0.6222,0.7154,0.82,27.3421,24.4479,1.1065,0.7337,0.7167,0.7761,0.7761,3741613.3303,3670605.0201,3192458.4014,14554875.8549,14278653.5282
5,000725.SZ,20250613,3.92,3.93,3.87,3.89,3.93,-0.04,-1.0178,2940497.39,1144260.53,3.89,0.8011,0.9211,1.06,27.3421,24.4479,1.1065,0.7337,0.7167,0.7761,0.7761,3741613.3303,3670605.0201,3192458.4014,14554875.8549,14278653.5282
6,000725.SZ,20250612,3.93,3.95,3.91,3.93,3.93,0.0,0.0,2381111.01,935964.175,3.93,0.6487,0.7459,0.7,27.6232,24.6993,1.1178,0.7412,0.724,0.7682,0.7682,3741613.3303,3670605.0201,3192458.4014,14704540.3881,14425477.729
7,000725.SZ,20250611,3.91,3.95,3.9,3.93,3.9,0.03,0.7692,2485750.9,978880.867,3.93,0.6772,0.7786,0.59,27.6232,24.6993,1.1178,0.7412,0.724,0.7682,0.7682,3741613.3303,3670605.0201,3192458.4014,14704540.3881,14425477.729
8,000725.SZ,20250610,3.96,3.97,3.88,3.9,3.96,-0.06,-1.5152,3132356.44,1226976.649,3.9,0.8534,0.9812,0.77,27.4124,24.5107,1.1093,0.7356,0.7185,0.7741,0.7741,3741613.3303,3670605.0201,3192458.4014,14592291.9882,14315359.5784
9,000725.SZ,20250609,3.95,3.98,3.94,3.96,3.94,0.02,0.5076,3026371.08,1197610.606,3.96,0.8245,0.948,0.73,27.8341,24.8878,1.1264,0.7469,0.7296,0.7624,0.7624,3741613.3303,3670605.0201,3192458.4014,14816788.788,14535595.8796
10,000725.SZ,20250606,3.95,3.96,3.91,3.94,3.94,0.0,0.0,2902139.93,1141635.25,3.94,0.7906,0.9091,0.7,27.6935,24.7621,1.1207,0.7431,0.7259,0.7663,0.7663,3741613.3303,3670605.0201,3192458.4014,14741956.5214,14462183.7792
11,000725.SZ,20250605,3.9,3.97,3.9,3.94,3.91,0.03,0.7673,5472101.42,2157840.524,3.94,1.4908,1.7141,1.49,27.6935,24.7621,1.1207,0.7431,0.7259,0.7663,0.7663,3741613.3303,3670605.0201,3192458.4014,14741956.5214,14462183.7792
12,000725.SZ,20250604,3.81,3.92,3.8,3.91,3.8,0.11,2.8947,6515050.42,2522721.28,3.91,1.7749,2.0408,2.31,27.4827,24.5736,1.1121,0.7375,0.7203,0.7721,0.7721,3741613.3303,3670605.0201,3192458.4014,14629708.1215,14352065.6286
