股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688298.SH,20250709,27.8,28.11,27.63,27.77,27.81,-0.04,-0.1438,18683.0,51992.789,27.77,0.9267,1.8016,0.64,,,0.8584,6.7621,6.6891,,,20160.0,20160.0,10370.2233,559843.2,559843.2
688298.SH,20250708,26.8,28.64,26.78,27.81,26.84,0.97,3.614,50736.52,140343.268,27.81,2.5167,4.8925,2.13,,,0.8597,6.7718,6.6988,,,20160.0,20160.0,10370.2233,560649.6,560649.6
688298.SH,20250707,27.07,27.36,26.73,26.84,27.07,-0.23,-0.8496,20288.85,54630.225,26.84,1.0064,1.9565,0.64,,,0.8297,6.5356,6.4651,,,20160.0,20160.0,10370.2233,541094.4,541094.4
688298.SH,20250704,27.5,28.24,27.03,27.07,27.36,-0.29,-1.0599,34447.87,94965.504,27.07,1.7087,3.3218,1.14,,,0.8368,6.5916,6.5205,,,20160.0,20160.0,10370.2233,545731.2,545731.2
688298.SH,20250703,27.46,27.78,27.27,27.36,27.46,-0.1,-0.3642,18198.91,49999.696,27.36,0.9027,1.7549,0.53,,,0.8457,6.6622,6.5904,,,20160.0,20160.0,10370.2233,551577.6,551577.6
688298.SH,20250702,27.1,27.54,27.04,27.46,27.28,0.18,0.6598,21433.83,58447.919,27.46,1.0632,2.0669,0.58,,,0.8488,6.6866,6.6145,,,20160.0,20160.0,10370.2233,553593.6,553593.6
688298.SH,20250701,27.62,27.85,27.1,27.28,27.35,-0.07,-0.2559,24748.12,67779.274,27.28,1.2276,2.3865,0.69,,,0.8433,6.6428,6.5711,,,20160.0,20160.0,10370.2233,549964.8,549964.8
688298.SH,20250630,26.54,27.65,26.52,27.35,26.26,1.09,4.1508,58846.11,160515.305,27.35,2.919,5.6745,2.03,,,0.8454,6.6598,6.588,,,20160.0,20160.0,10370.2233,551376.0,551376.0
688298.SH,20250627,26.78,26.78,26.15,26.26,26.66,-0.4,-1.5004,27728.95,73163.819,26.26,1.3754,2.6739,1.01,,,0.8117,6.3944,6.3254,,,20160.0,20160.0,10370.2233,529401.6,529401.6
688298.SH,20250626,26.85,27.38,26.6,26.66,26.8,-0.14,-0.5224,38904.55,104617.853,26.66,1.9298,3.7516,1.6,,,0.8241,6.4918,6.4218,,,20160.0,20160.0,10370.2233,537465.6,537465.6
