股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603042.SH,20250702,16.41,16.75,16.1,16.75,16.51,0.24,1.4537,205767.66,338386.151,16.75,12.8132,16.6365,0.61,184.624,296.9366,3.023,2.9703,3.0336,0.0,,16058.984,16058.984,12368.4819,268987.982,268987.982
603042.SH,20250701,17.3,17.3,16.42,16.51,17.49,-0.98,-5.6032,307512.46,515239.287,16.51,19.1489,24.8626,0.84,181.9787,292.682,2.9796,2.9277,2.9902,0.0,,16058.984,16058.984,12368.4819,265133.8258,265133.8258
603042.SH,20250630,17.59,17.81,17.21,17.49,17.91,-0.42,-2.3451,331143.0,577864.664,17.49,20.6204,26.7731,0.84,192.7806,310.055,3.1565,3.1015,3.1676,0.0,,16058.984,16058.984,12368.4819,280871.6302,280871.6302
603042.SH,20250627,17.2,17.91,16.5,17.91,17.31,0.6,3.4662,392107.16,680727.462,17.91,24.4167,31.7021,0.94,197.4099,317.5006,3.2323,3.176,3.2437,0.0,,16058.984,16058.984,12368.4819,287616.4034,287616.4034
603042.SH,20250626,17.53,18.19,17.16,17.31,17.51,-0.2,-1.1422,328544.71,579362.371,17.31,20.4586,26.5631,0.72,190.7965,306.864,3.124,3.0696,3.135,0.0,,16058.984,16058.984,12368.4819,277981.013,277981.013
603042.SH,20250625,17.56,17.81,17.17,17.51,17.82,-0.31,-1.7396,333010.49,580565.489,17.51,20.7367,26.9241,0.69,193.001,310.4096,3.1601,3.105,3.1713,0.0,,16058.984,16058.984,12368.4819,281192.8098,281192.8098
603042.SH,20250624,17.73,18.32,17.48,17.82,17.9,-0.08,-0.4469,447304.0,802429.705,17.82,27.8538,36.1648,1.02,196.4179,315.9051,3.2161,3.16,3.2274,0.0,,16058.984,16058.984,12368.4819,286171.0949,286171.0949
603042.SH,20250623,16.92,18.1,16.78,17.9,17.43,0.47,2.6965,467035.52,827467.002,17.9,29.0825,37.7601,1.12,197.2997,317.3233,3.2305,3.1742,3.2419,0.0,,16058.984,16058.984,12368.4819,287455.8136,287455.8136
603042.SH,20250620,16.57,18.26,15.86,17.43,17.14,0.29,1.6919,503049.8,847096.587,17.43,31.3251,40.6719,1.28,192.1192,308.9913,3.1457,3.0909,3.1568,0.0,,16058.984,16058.984,12368.4819,279908.0911,279908.0911
603042.SH,20250619,16.8,17.68,16.56,17.14,16.92,0.22,1.3002,529880.47,909260.326,17.14,32.9959,42.8412,1.34,188.9227,303.8504,3.0933,3.0394,3.1043,0.0,,16058.984,16058.984,12368.4819,275250.9858,275250.9858
