,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002011.SZ,20250620,11.1,11.24,11.05,11.08,11.1,-0.02,-0.1802,56843.57,63322.627,11.08,0.6204,1.0017,0.91,11.2979,11.2008,2.0624,0.9311,0.903,0.0,,106543.6182,91631.143,56748.2514,1180503.2897,1015273.0644
1,002011.SZ,20250619,11.18,11.24,11.05,11.1,11.18,-0.08,-0.7156,77708.0,86504.143,11.1,0.8481,1.3693,1.3,11.3183,11.221,2.0661,0.9328,0.9046,0.0,,106543.6182,91631.143,56748.2514,1182634.162,1017105.6873
2,002011.SZ,20250618,11.18,11.26,11.16,11.18,11.22,-0.04,-0.3565,46961.0,52588.391,11.18,0.5125,0.8275,0.72,11.3999,11.3019,2.081,0.9395,0.9111,0.0,,106543.6182,91631.143,56748.2514,1191157.6515,1024436.1787
3,002011.SZ,20250617,11.21,11.25,11.17,11.22,11.21,0.01,0.0892,51119.81,57289.743,11.22,0.5579,0.9008,0.69,11.4407,11.3423,2.0885,0.9429,0.9144,0.0,,106543.6182,91631.143,56748.2514,1195419.3962,1028101.4245
4,002011.SZ,20250616,11.24,11.28,11.18,11.21,11.25,-0.04,-0.3556,59445.66,66732.643,11.21,0.6487,1.0475,0.73,11.4305,11.3322,2.0866,0.942,0.9136,0.0,,106543.6182,91631.143,56748.2514,1194353.96,1027185.113
5,002011.SZ,20250613,11.24,11.31,11.19,11.25,11.27,-0.02,-0.1775,77997.67,87704.12,11.25,0.8512,1.3745,0.89,11.4712,11.3727,2.0941,0.9454,0.9168,0.0,,106543.6182,91631.143,56748.2514,1198615.7048,1030850.3588
6,002011.SZ,20250612,11.33,11.36,11.22,11.27,11.33,-0.06,-0.5296,63863.58,72004.692,11.27,0.697,1.1254,0.72,11.4916,11.3929,2.0978,0.9471,0.9185,0.0,,106543.6182,91631.143,56748.2514,1200746.5771,1032682.9816
7,002011.SZ,20250611,11.3,11.49,11.27,11.33,11.3,0.03,0.2655,72361.19,82432.737,11.33,0.7897,1.2751,0.81,11.5528,11.4535,2.1089,0.9521,0.9233,0.0,,106543.6182,91631.143,56748.2514,1207139.1942,1038180.8502
8,002011.SZ,20250610,11.36,11.46,11.16,11.3,11.33,-0.03,-0.2648,97894.71,110621.358,11.3,1.0684,1.7251,1.15,11.5222,11.4232,2.1034,0.9496,0.9209,0.0,,106543.6182,91631.143,56748.2514,1203942.8857,1035431.9159
9,002011.SZ,20250609,11.37,11.39,11.28,11.33,11.38,-0.05,-0.4394,96670.0,109466.682,11.33,1.055,1.7035,1.25,11.5528,11.4535,2.1089,0.9521,0.9233,0.0,,106543.6182,91631.143,56748.2514,1207139.1942,1038180.8502
10,002011.SZ,20250606,11.52,11.54,11.26,11.38,11.52,-0.14,-1.2153,108188.24,123086.777,11.38,1.1807,1.9065,1.57,11.6038,11.5041,2.1183,0.9563,0.9274,0.0,,106543.6182,91631.143,56748.2514,1212466.3751,1042762.4073
11,002011.SZ,20250605,11.39,11.53,11.34,11.52,11.39,0.13,1.1414,65902.0,75403.994,11.52,0.7192,1.1613,0.97,11.7466,11.6456,2.1443,0.9681,0.9388,0.0,,106543.6182,91631.143,56748.2514,1227382.4817,1055590.7674
12,002011.SZ,20250604,11.29,11.53,11.26,11.39,11.28,0.11,0.9752,80437.27,91796.427,11.39,0.8778,1.4174,1.25,11.614,11.5142,2.1201,0.9572,0.9282,0.0,,106543.6182,91631.143,56748.2514,1213531.8113,1043678.7188
13,002011.SZ,20250603,11.2,11.4,11.15,11.28,11.27,0.01,0.0887,74384.42,83533.186,11.28,0.8118,1.3108,1.22,11.5018,11.403,2.0996,0.9479,0.9193,0.0,,106543.6182,91631.143,56748.2514,1201812.0133,1033599.293
14,002011.SZ,20250530,11.38,11.4,11.21,11.27,11.42,-0.15,-1.3135,56961.0,64173.194,11.27,0.6216,1.0037,0.92,11.4916,11.3929,2.0978,0.9471,0.9185,0.0,,106543.6182,91631.143,56748.2514,1200746.5771,1032682.9816
15,002011.SZ,20250529,11.25,11.49,11.21,11.42,11.24,0.18,1.6014,65802.0,74908.792,11.42,0.7181,1.1595,1.08,11.6446,11.5445,2.1257,0.9597,0.9307,0.0,,106543.6182,91631.143,56748.2514,1216728.1198,1046427.6531
16,002011.SZ,20250528,11.31,11.34,11.19,11.24,11.29,-0.05,-0.4429,62430.0,70351.084,11.24,0.6813,1.1001,1.0,11.461,11.3626,2.0922,0.9446,0.916,0.0,,106543.6182,91631.143,56748.2514,1197550.2686,1029934.0473
17,002011.SZ,20250527,11.38,11.45,11.21,11.29,11.37,-0.08,-0.7036,62004.09,69911.285,11.29,0.6767,1.0926,1.01,11.512,11.4131,2.1015,0.9488,0.9201,0.0,,106543.6182,91631.143,56748.2514,1202877.4495,1034515.6045
