,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000685.SZ,20250702,8.78,8.82,8.76,8.82,8.79,0.03,0.3413,60869.88,53549.882,8.82,0.4854,0.9613,0.6,10.8527,9.8893,0.7543,2.2913,2.259,2.2562,6.2046,147511.1351,125396.2161,63317.5459,1301048.2116,1105994.626
1,000685.SZ,20250701,8.8,8.83,8.75,8.79,8.78,0.01,0.1139,83091.04,72946.512,8.79,0.6626,1.3123,0.84,10.8158,9.8556,0.7518,2.2835,2.2513,2.2639,6.2258,147511.1351,125396.2161,63317.5459,1296622.8775,1102232.7395
2,000685.SZ,20250630,8.89,8.9,8.77,8.78,8.86,-0.08,-0.9029,88156.4,77592.597,8.78,0.703,1.3923,0.97,10.8035,9.8444,0.7509,2.2809,2.2487,2.2665,6.2329,147511.1351,125396.2161,63317.5459,1295147.7662,1100978.7774
3,000685.SZ,20250627,8.87,8.98,8.84,8.86,8.85,0.01,0.113,114154.66,101598.852,8.86,0.9104,1.8029,1.42,10.902,9.9341,0.7577,2.3017,2.2692,2.246,6.1766,147511.1351,125396.2161,63317.5459,1306948.657,1111010.4746
4,000685.SZ,20250626,8.91,8.91,8.83,8.85,8.89,-0.04,-0.4499,99652.0,88391.501,8.85,0.7947,1.5738,1.34,10.8897,9.9229,0.7569,2.2991,2.2667,2.2486,6.1836,147511.1351,125396.2161,63317.5459,1305473.5456,1109756.5125
5,000685.SZ,20250625,8.74,8.92,8.71,8.89,8.73,0.16,1.8328,124766.42,110115.874,8.89,0.995,1.9705,2.08,10.9389,9.9677,0.7603,2.3095,2.2769,2.2385,6.1558,147511.1351,125396.2161,63317.5459,1311373.991,1114772.3611
6,000685.SZ,20250624,8.59,8.74,8.58,8.73,8.57,0.16,1.867,65323.85,56766.957,8.73,0.5209,1.0317,1.15,10.742,9.7883,0.7466,2.2679,2.2359,2.2795,6.2686,147511.1351,125396.2161,63317.5459,1287772.2094,1094708.9666
7,000685.SZ,20250623,8.55,8.58,8.49,8.57,8.55,0.02,0.2339,50705.6,43326.606,8.57,0.4044,0.8008,0.84,10.5451,9.609,0.7329,2.2264,2.195,2.322,6.3856,147511.1351,125396.2161,63317.5459,1264170.4278,1074645.572
8,000685.SZ,20250620,8.57,8.6,8.53,8.55,8.56,-0.01,-0.1168,60934.82,52227.472,8.55,0.4859,0.9624,0.85,10.5205,9.5865,0.7312,2.2212,2.1898,2.3275,6.4006,147511.1351,125396.2161,63317.5459,1261220.2051,1072137.6477
9,000685.SZ,20250619,8.66,8.68,8.53,8.56,8.66,-0.1,-1.1547,71041.45,60974.498,8.56,0.5665,1.122,0.96,10.5328,9.5977,0.7321,2.2238,2.1924,2.3248,6.3931,147511.1351,125396.2161,63317.5459,1262695.3165,1073391.6098
10,000685.SZ,20250618,8.74,8.74,8.63,8.66,8.74,-0.08,-0.9153,52125.05,45218.796,8.66,0.4157,0.8232,0.53,10.6559,9.7099,0.7406,2.2497,2.218,2.2979,6.3193,147511.1351,125396.2161,63317.5459,1277446.43,1085931.2314
11,000685.SZ,20250617,8.73,8.74,8.7,8.74,8.73,0.01,0.1145,49836.17,43486.203,8.74,0.3974,0.7871,0.49,10.7543,9.7996,0.7475,2.2705,2.2385,2.2769,6.2614,147511.1351,125396.2161,63317.5459,1289247.3208,1095962.9287
12,000685.SZ,20250616,8.71,8.76,8.7,8.73,8.74,-0.01,-0.1144,69224.0,60391.295,8.73,0.552,1.0933,0.66,10.742,9.7883,0.7466,2.2679,2.2359,2.2795,6.2686,147511.1351,125396.2161,63317.5459,1287772.2094,1094708.9666
13,000685.SZ,20250613,8.75,8.83,8.73,8.74,8.76,-0.02,-0.2283,116551.42,102189.323,8.74,0.9295,1.8407,1.28,10.7543,9.7996,0.7475,2.2705,2.2385,2.2769,6.2614,147511.1351,125396.2161,63317.5459,1289247.3208,1095962.9287
14,000685.SZ,20250612,8.74,8.78,8.71,8.76,8.76,0.0,0.0,84145.05,73598.935,8.76,0.671,1.3289,1.0,10.7789,9.822,0.7492,2.2757,2.2436,2.2717,6.2471,147511.1351,125396.2161,63317.5459,1292197.5435,1098470.853
15,000685.SZ,20250611,8.62,8.8,8.6,8.76,8.61,0.15,1.7422,172931.46,151097.409,8.76,1.3791,2.7312,2.7,10.7789,9.822,0.7492,2.2757,2.2436,2.2717,6.2471,147511.1351,125396.2161,63317.5459,1292197.5435,1098470.853
16,000685.SZ,20250610,8.64,8.66,8.58,8.61,8.63,-0.02,-0.2317,70855.45,61081.538,8.61,0.5651,1.119,1.07,10.5943,9.6538,0.7364,2.2368,2.2052,2.3113,6.356,147511.1351,125396.2161,63317.5459,1270070.8732,1079661.4206
17,000685.SZ,20250609,8.6,8.64,8.57,8.63,8.57,0.06,0.7001,79485.04,68509.262,8.63,0.6339,1.2553,1.33,10.6189,9.6762,0.7381,2.242,2.2103,2.3059,6.3412,147511.1351,125396.2161,63317.5459,1273021.0959,1082169.3449
18,000685.SZ,20250606,8.58,8.6,8.55,8.57,8.58,-0.01,-0.1166,47591.51,40824.477,8.57,0.3795,0.7516,0.77,10.5451,9.609,0.7329,2.2264,2.195,2.322,6.3856,147511.1351,125396.2161,63317.5459,1264170.4278,1074645.572
19,000685.SZ,20250605,8.59,8.62,8.55,8.58,8.57,0.01,0.1167,51001.7,43773.315,8.58,0.4067,0.8055,0.85,10.5574,9.6202,0.7338,2.229,2.1975,2.3193,6.3782,147511.1351,125396.2161,63317.5459,1265645.5392,1075899.5341
20,000685.SZ,20250604,8.53,8.59,8.51,8.57,8.51,0.06,0.7051,71302.3,61015.072,8.57,0.5686,1.1261,1.26,10.5451,9.609,0.7329,2.2264,2.195,2.322,6.3856,147511.1351,125396.2161,63317.5459,1264170.4278,1074645.572
21,000685.SZ,20250603,8.49,8.56,8.46,8.51,8.52,-0.01,-0.1174,82199.98,69956.106,8.51,0.6555,1.2982,1.63,10.4713,9.5417,0.7278,2.2108,2.1796,2.3384,6.4306,147511.1351,125396.2161,63317.5459,1255319.7597,1067121.799
22,000685.SZ,20250530,8.52,8.54,8.48,8.52,8.52,0.0,0.0,47208.98,40175.302,8.52,0.3765,0.7456,0.8,10.4836,9.5529,0.7287,2.2134,2.1821,2.3357,6.4231,147511.1351,125396.2161,63317.5459,1256794.8711,1068375.7612
23,000685.SZ,20250529,8.49,8.54,8.47,8.52,8.48,0.04,0.4717,57040.97,48588.789,8.52,0.4549,0.9009,0.9,10.4836,9.5529,0.7287,2.2134,2.1821,2.3357,6.4231,147511.1351,125396.2161,63317.5459,1256794.8711,1068375.7612
24,000685.SZ,20250528,8.46,8.53,8.46,8.48,8.46,0.02,0.2364,43593.83,37020.459,8.48,0.3476,0.6885,0.66,10.4344,9.508,0.7252,2.203,2.1719,2.3467,6.4534,147511.1351,125396.2161,63317.5459,1250894.4256,1063359.9125
25,000685.SZ,20250527,8.46,8.51,8.44,8.46,8.45,0.01,0.1183,53614.76,45363.403,8.46,0.4276,0.8468,0.79,10.4098,9.4856,0.7235,2.1978,2.1668,2.3522,6.4687,147511.1351,125396.2161,63317.5459,1247944.2029,1060851.9882
