股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688066.SH,20250709,19.17,19.33,19.01,19.07,19.21,-0.14,-0.7288,56104.49,107297.318,19.07,2.1473,3.0223,0.8,,,6.1066,3.163,3.372,,,26127.7407,26127.7407,18563.7796,498256.0151,498256.0151
688066.SH,20250708,18.99,19.37,18.98,19.21,19.1,0.11,0.5759,50440.03,96758.798,19.21,1.9305,2.7171,0.67,,,6.1514,3.1862,3.3967,,,26127.7407,26127.7407,18563.7796,501913.8988,501913.8988
688066.SH,20250707,18.97,19.59,18.74,19.1,18.57,0.53,2.8541,110692.23,213209.219,19.1,4.2366,5.9628,1.49,,,6.1162,3.168,3.3773,,,26127.7407,26127.7407,18563.7796,499039.8474,499039.8474
688066.SH,20250704,19.1,19.18,18.53,18.57,19.1,-0.53,-2.7749,68673.48,128811.088,18.57,2.6284,3.6993,0.92,,,5.9465,3.0801,3.2836,,,26127.7407,26127.7407,18563.7796,485192.1448,485192.1448
688066.SH,20250703,18.93,19.53,18.92,19.1,19.03,0.07,0.3678,58157.34,111901.887,19.1,2.2259,3.1328,0.7,,,6.1162,3.168,3.3773,,,26127.7407,26127.7407,18563.7796,499039.8474,499039.8474
688066.SH,20250702,19.29,19.29,18.8,19.03,19.37,-0.34,-1.7553,62411.84,118425.293,19.03,2.3887,3.362,0.64,,,6.0938,3.1564,3.3649,,,26127.7407,26127.7407,18563.7796,497210.9055,497210.9055
688066.SH,20250701,19.58,19.65,19.16,19.37,19.58,-0.21,-1.0725,77740.91,150274.865,19.37,2.9754,4.1878,0.77,,,6.2026,3.2127,3.425,,,26127.7407,26127.7407,18563.7796,506094.3374,506094.3374
688066.SH,20250630,19.05,19.8,18.92,19.58,19.0,0.58,3.0526,103749.56,202203.812,19.58,3.9709,5.5888,1.0,,,6.2699,3.2476,3.4622,,,26127.7407,26127.7407,18563.7796,511581.1629,511581.1629
688066.SH,20250627,18.95,19.34,18.89,19.0,19.09,-0.09,-0.4715,70409.47,134326.965,19.0,2.6948,3.7928,0.72,,,6.0842,3.1514,3.3596,,,26127.7407,26127.7407,18563.7796,496427.0733,496427.0733
688066.SH,20250626,19.04,19.45,19.01,19.09,19.14,-0.05,-0.2612,101773.37,195730.226,19.09,3.8952,5.4824,1.15,,,6.113,3.1663,3.3755,,,26127.7407,26127.7407,18563.7796,498778.57,498778.57
688066.SH,20250625,18.61,19.29,18.46,19.14,18.64,0.5,2.6824,134384.55,255357.813,19.14,5.1434,7.2391,1.84,,,6.129,3.1746,3.3844,,,26127.7407,26127.7407,18563.7796,500084.957,500084.957
688066.SH,20250624,18.56,18.64,18.3,18.64,18.82,-0.18,-0.9564,94355.93,174334.643,18.64,3.6113,5.0828,1.35,,,5.9689,3.0917,3.296,,,26127.7407,26127.7407,18563.7796,487021.0866,487021.0866
688066.SH,20250623,18.0,19.05,17.85,18.82,18.0,0.82,4.5556,116803.19,218088.827,18.82,4.4705,6.292,2.0,,,6.0265,3.1215,3.3278,,,26127.7407,26127.7407,18563.7796,491724.08,491724.08
688066.SH,20250620,18.0,18.24,17.78,18.0,18.01,-0.01,-0.0555,42872.03,77211.952,18.0,1.6409,2.3094,0.56,,,5.7639,2.9855,3.1828,,,26127.7407,26127.7407,18563.7796,470299.3326,470299.3326
688066.SH,20250619,18.12,18.28,17.88,18.01,18.23,-0.22,-1.2068,55895.93,100960.839,18.01,2.1393,3.011,0.69,,,5.7671,2.9872,3.1846,,,26127.7407,26127.7407,18563.7796,470560.61,470560.61
688066.SH,20250618,18.1,18.46,18.08,18.23,18.21,0.02,0.1098,55559.98,101415.497,18.23,2.1265,2.9929,0.73,,,5.8376,3.0237,3.2235,,,26127.7407,26127.7407,18563.7796,476308.713,476308.713
688066.SH,20250617,17.81,18.37,17.81,18.21,17.93,0.28,1.5616,78368.68,142293.799,18.21,2.9994,4.2216,1.11,,,5.8312,3.0203,3.2199,,,26127.7407,26127.7407,18563.7796,475786.1581,475786.1581
688066.SH,20250616,17.88,18.04,17.74,17.93,17.85,0.08,0.4482,59342.35,106223.081,17.93,2.2712,3.1967,0.83,,,5.7415,2.9739,3.1704,,,26127.7407,26127.7407,18563.7796,468470.3908,468470.3908
688066.SH,20250613,17.43,18.18,17.37,17.85,17.53,0.32,1.8254,136732.64,244021.569,17.85,5.2332,7.3656,2.64,,,5.7159,2.9606,3.1563,,,26127.7407,26127.7407,18563.7796,466380.1715,466380.1715
688066.SH,20250612,17.92,18.05,17.38,17.53,17.96,-0.43,-2.3942,75934.29,133831.273,17.53,2.9063,4.0905,1.6,,,5.6134,2.9076,3.0997,,,26127.7407,26127.7407,18563.7796,458019.2945,458019.2945
688066.SH,20250611,17.88,18.08,17.81,17.96,17.95,0.01,0.0557,30773.83,55249.034,17.96,1.1778,1.6577,0.59,,,5.7511,2.9789,3.1757,,,26127.7407,26127.7407,18563.7796,469254.223,469254.223
688066.SH,20250610,18.28,18.34,17.72,17.95,18.26,-0.31,-1.6977,51672.3,92929.09,17.95,1.9777,2.7835,0.95,,,5.7479,2.9772,3.1739,,,26127.7407,26127.7407,18563.7796,468992.9456,468992.9456
