股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600987.SH,20250709,7.17,7.19,7.13,7.13,7.17,-0.04,-0.5579,50257.41,35964.327,7.13,0.4923,1.0589,0.67,10.113,10.0029,1.1738,0.6347,0.6447,4.3312,4.2076,102081.8873,102081.8873,47464.009,727843.8564,727843.8564
600987.SH,20250708,7.17,7.19,7.13,7.17,7.18,-0.01,-0.1393,66206.45,47386.881,7.17,0.6486,1.3949,0.91,10.1698,10.059,1.1804,0.6382,0.6483,4.3071,4.1841,102081.8873,102081.8873,47464.009,731927.1319,731927.1319
600987.SH,20250707,7.07,7.19,7.05,7.18,7.06,0.12,1.6997,90799.72,64887.939,7.18,0.8895,1.913,1.33,10.1839,10.073,1.182,0.6391,0.6492,4.3011,4.1783,102081.8873,102081.8873,47464.009,732947.9508,732947.9508
600987.SH,20250704,7.08,7.11,7.05,7.06,7.08,-0.02,-0.2825,71343.77,50449.256,7.06,0.6989,1.5031,1.12,10.0137,9.9047,1.1622,0.6284,0.6383,4.3742,4.2493,102081.8873,102081.8873,47464.009,720698.1243,720698.1243
600987.SH,20250703,7.07,7.12,7.05,7.08,7.07,0.01,0.1414,71410.0,50572.57,7.08,0.6995,1.5045,1.17,10.0421,9.9327,1.1655,0.6302,0.6402,4.3618,4.2373,102081.8873,102081.8873,47464.009,722739.7621,722739.7621
600987.SH,20250702,7.08,7.08,7.04,7.07,7.08,-0.01,-0.1412,73529.45,51911.038,7.07,0.7203,1.5492,1.24,10.0279,9.9187,1.1639,0.6293,0.6392,4.368,4.2433,102081.8873,102081.8873,47464.009,721718.9432,721718.9432
600987.SH,20250701,7.08,7.09,7.05,7.08,7.07,0.01,0.1414,56857.71,40211.375,7.08,0.557,1.1979,0.93,10.0421,9.9327,1.1655,0.6302,0.6402,4.3618,4.2373,102081.8873,102081.8873,47464.009,722739.7621,722739.7621
600987.SH,20250630,7.1,7.11,7.06,7.07,7.08,-0.01,-0.1412,67700.9,47934.312,7.07,0.6632,1.4264,1.13,10.0279,9.9187,1.1639,0.6293,0.6392,4.368,4.2433,102081.8873,102081.8873,47464.009,721718.9432,721718.9432
600987.SH,20250627,7.06,7.12,7.06,7.08,7.08,0.0,0.0,49216.0,34880.419,7.08,0.4821,1.0369,0.84,10.0421,9.9327,1.1655,0.6302,0.6402,4.3618,4.2373,102081.8873,102081.8873,47464.009,722739.7621,722739.7621
600987.SH,20250626,7.1,7.12,7.06,7.08,7.09,-0.01,-0.141,58907.65,41751.793,7.08,0.5771,1.2411,0.98,10.0421,9.9327,1.1655,0.6302,0.6402,4.3618,4.2373,102081.8873,102081.8873,47464.009,722739.7621,722739.7621
