股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688550.SH,20250709,39.85,40.86,39.02,39.69,40.2,-0.51,-1.2687,82020.0,327424.614,39.69,4.7253,9.149,1.1,27.3682,26.1927,2.3104,4.7228,4.6721,,,17357.5305,17357.5305,8964.8705,688920.3855,688920.3855
688550.SH,20250708,44.19,44.62,39.55,40.2,44.63,-4.43,-9.9261,171771.85,716386.62,40.2,9.8961,19.1606,3.79,27.7199,26.5293,2.3401,4.7835,4.7321,,,17357.5305,17357.5305,8964.8705,697772.7261,697772.7261
688550.SH,20250707,45.57,46.18,44.06,44.63,45.57,-0.94,-2.0628,49576.61,222313.51,44.63,2.8562,5.4295,1.15,30.7746,29.4528,2.598,5.3107,5.2536,,,17357.5305,17357.5305,9131.0351,774666.5862,774666.5862
688550.SH,20250704,44.5,46.86,44.11,45.57,44.5,1.07,2.4045,74692.86,341302.696,45.57,4.3032,8.1801,2.24,31.4228,30.0731,2.6527,5.4225,5.3643,,,17357.5305,17357.5305,9131.0351,790982.6649,790982.6649
688550.SH,20250703,42.5,44.99,42.26,44.5,42.56,1.94,4.5583,59001.66,259203.28,44.5,3.3992,6.4617,2.06,30.685,29.367,2.5904,5.2952,5.2383,,,17357.5305,17357.5305,9131.0351,772410.1073,772410.1073
688550.SH,20250702,42.59,42.96,41.87,42.56,42.58,-0.02,-0.047,18805.4,79789.802,42.56,1.0834,2.0595,0.56,29.3473,28.0867,2.4775,5.0644,5.0099,,,17357.5305,17357.5305,9131.0351,738736.4981,738736.4981
688550.SH,20250701,42.9,43.33,42.38,42.58,43.01,-0.43,-0.9998,24669.29,105944.029,42.58,1.4212,2.7017,0.69,29.361,28.0999,2.4786,5.0667,5.0123,,,17357.5305,17357.5305,9131.0351,739083.6487,739083.6487
688550.SH,20250630,42.01,43.1,42.0,43.01,42.01,1.0,2.3804,38573.04,164362.382,43.01,2.2223,4.2244,1.09,29.6576,28.3837,2.5037,5.1179,5.0629,,,17357.5305,17357.5305,9131.0351,746547.3868,746547.3868
688550.SH,20250627,41.61,43.0,41.61,42.01,42.0,0.01,0.0238,25609.77,107562.765,42.01,1.4754,2.8047,0.72,28.968,27.7238,2.4455,4.9989,4.9452,,,17357.5305,17357.5305,9131.0351,729189.8563,729189.8563
688550.SH,20250626,43.36,43.36,41.81,42.0,42.95,-0.95,-2.2119,35834.61,152068.063,42.0,2.0821,3.9886,0.88,28.9611,27.7172,2.462,4.9977,4.944,,,17357.5305,17210.7058,8984.2104,729016.281,722849.6436
