股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301418.SZ,20250709,36.81,37.29,36.81,36.99,36.81,0.18,0.489,9362.0,34673.386,36.99,3.1804,3.1804,0.7,73.2192,117.6313,1.6864,8.2138,8.6356,0.916,0.2699,7333.3334,2943.6334,2943.6334,271260.0025,108884.9995
301418.SZ,20250708,36.67,37.23,36.51,36.81,36.65,0.16,0.4366,11187.44,41190.624,36.81,3.8006,3.8006,0.64,72.8629,117.0589,1.6782,8.1738,8.5936,0.9205,0.2712,7333.3334,2943.6334,2943.6334,269940.0025,108355.1455
301418.SZ,20250707,36.48,36.71,36.32,36.65,36.5,0.15,0.411,7489.5,27350.641,36.65,2.5443,2.5443,0.41,72.5462,116.55,1.6709,8.1383,8.5562,0.9245,0.2724,7333.3334,2943.6334,2943.6334,268766.6691,107884.1641
301418.SZ,20250704,36.9,37.09,36.38,36.5,36.81,-0.31,-0.8422,11525.0,42216.884,36.5,3.9152,3.9152,0.61,72.2493,116.073,1.6641,8.105,8.5212,0.9283,0.2735,7333.3334,2943.6334,2943.6334,267666.6691,107442.6191
301418.SZ,20250703,37.08,37.28,36.4,36.81,37.0,-0.19,-0.5135,14714.58,54013.967,36.81,4.9988,4.9988,0.77,72.8629,117.0589,1.6782,8.1738,8.5936,0.9205,0.2712,7333.3334,2943.6334,2943.6334,269940.0025,108355.1455
301418.SZ,20250702,37.71,37.8,36.81,37.0,37.51,-0.51,-1.3596,22182.0,82291.872,37.0,7.5356,7.5356,1.19,73.239,117.6631,1.6869,8.216,8.6379,0.9157,0.2698,7333.3334,2943.6334,2943.6334,271333.3358,108914.4358
301418.SZ,20250701,36.49,37.7,36.49,37.51,36.54,0.97,2.6546,30999.34,115294.531,37.51,10.531,10.531,1.92,74.2485,119.2849,1.7101,8.3292,8.757,0.9033,0.2661,7333.3334,2943.6334,2943.6334,275073.3358,110415.6888
301418.SZ,20250630,36.4,36.95,35.91,36.54,36.4,0.14,0.3846,11400.5,41719.401,36.54,3.8729,3.8729,0.71,72.3284,116.2002,1.6659,8.1138,8.5306,0.9273,0.2732,7333.3334,2943.6334,2943.6334,267960.0024,107560.3644
301418.SZ,20250627,36.62,36.8,35.53,36.4,36.15,0.25,0.6916,15087.79,54993.431,36.4,5.1256,5.1256,0.94,72.0513,115.755,1.6595,8.0828,8.4979,0.9308,0.2742,7333.3334,2943.6334,2943.6334,266933.3358,107148.2558
301418.SZ,20250626,36.51,37.1,35.95,36.15,36.44,-0.29,-0.7958,16423.17,59963.36,36.15,5.5792,5.5792,0.97,71.5565,114.96,1.6481,8.0272,8.4395,0.9373,0.2761,7333.3334,2943.6334,2943.6334,265100.0024,106412.3474
