股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688023.SH,20250709,51.8,52.55,51.36,51.56,52.18,-0.62,-1.1882,29201.78,151407.218,51.56,2.8611,3.8353,0.73,,,2.1691,2.5761,2.5384,,,10206.5545,10206.5545,7613.8568,526249.95,526249.95
688023.SH,20250708,50.44,53.33,50.44,52.18,50.68,1.5,2.9597,43652.39,228795.938,52.18,4.2769,5.7333,0.9,,,2.1952,2.6071,2.5689,,,10206.5545,10206.5545,7613.8568,532578.0138,532578.0138
688023.SH,20250707,51.15,51.95,50.44,50.68,51.15,-0.47,-0.9189,29897.43,152830.557,50.68,2.9292,3.9267,0.49,,,2.1321,2.5321,2.4951,,,10206.5545,10206.5545,7613.8568,517268.1821,517268.1821
688023.SH,20250704,51.46,52.99,50.85,51.15,51.46,-0.31,-0.6024,48749.79,252814.035,51.15,4.7763,6.4028,0.7,,,2.1519,2.5556,2.5182,,,10206.5545,10206.5545,7613.8568,522065.2627,522065.2627
688023.SH,20250703,51.64,52.22,50.91,51.46,51.67,-0.21,-0.4064,30529.3,156992.598,51.46,2.9911,4.0097,0.36,,,2.1649,2.5711,2.5335,,,10206.5545,10206.5545,7613.8568,525229.2946,525229.2946
688023.SH,20250702,52.99,53.5,51.2,51.67,53.0,-1.33,-2.5094,47422.49,246166.839,51.67,4.6463,6.2284,0.54,,,2.1737,2.5816,2.5438,,,10206.5545,10206.5545,7613.8568,527372.671,527372.671
688023.SH,20250701,56.41,56.41,52.43,53.0,56.74,-3.74,-6.5915,87124.99,469269.016,53.0,8.5362,11.8924,1.13,,,2.2297,2.648,2.6093,,,10206.5545,10206.5545,7326.0971,540947.3885,540947.3885
688023.SH,20250630,53.8,58.12,52.72,56.74,53.8,2.94,5.4647,92520.26,512713.471,56.74,9.0648,12.6289,1.4,,,2.387,2.8349,2.7934,,,10206.5545,10206.5545,7326.0971,579119.9023,579119.9023
688023.SH,20250627,54.88,57.56,53.36,53.8,54.49,-0.69,-1.2663,89394.32,491996.421,53.8,8.7585,12.2022,1.66,,,2.2634,2.688,2.6487,,,10206.5545,10206.5545,7326.0971,549112.6321,549112.6321
688023.SH,20250626,51.48,56.3,50.61,54.49,50.37,4.12,8.1795,109084.31,581157.078,54.49,10.6877,14.8898,2.7,,,2.2924,2.7225,2.6827,,,10206.5545,10206.5545,7326.0971,556155.1547,556155.1547
688023.SH,20250625,48.65,50.7,48.15,50.37,48.74,1.63,3.3443,59044.38,292642.767,50.37,5.7849,8.0595,1.51,,,2.1191,2.5166,2.4798,,,10206.5545,10206.5545,7326.0971,514104.1502,514104.1502
688023.SH,20250624,48.0,48.85,47.81,48.74,48.17,0.57,1.1833,35033.69,169767.711,48.74,3.4325,4.782,0.85,,,2.0505,2.4352,2.3996,,,10206.5545,10206.5545,7326.0971,497467.4663,497467.4663
688023.SH,20250623,45.8,48.23,45.0,48.17,46.15,2.02,4.377,36742.22,174098.809,48.17,3.5999,5.0153,0.96,,,2.0194,2.4116,2.3763,,,10227.2396,10206.5545,7326.0971,492646.1315,491649.7303
688023.SH,20250620,47.31,47.75,46.01,46.15,47.58,-1.43,-3.0055,29262.21,136441.431,46.15,2.867,3.9942,0.74,,,1.9347,2.3105,2.2767,,,10227.2396,10206.5545,7326.0971,471987.1075,471032.4902
688023.SH,20250619,48.57,49.18,47.41,47.58,48.12,-0.54,-1.1222,41808.5,201806.868,47.58,4.0962,5.7068,1.19,,,1.9946,2.382,2.3472,,,10227.2396,10206.5545,7326.0971,486612.0602,485627.8631
688023.SH,20250618,46.85,49.4,46.2,48.12,47.27,0.85,1.7982,52557.16,251952.511,48.12,5.1494,7.174,1.8,,,2.0173,2.4091,2.3738,,,10227.2396,10206.5545,7326.0971,492134.7696,491139.4025
688023.SH,20250617,46.58,48.25,46.31,47.27,46.58,0.69,1.4813,44847.12,212540.913,47.27,4.394,6.1216,1.64,,,1.9816,2.3665,2.3319,,,10227.2396,10206.5545,7326.0971,483441.6159,482463.8312
688023.SH,20250616,45.54,47.08,45.3,46.58,45.99,0.59,1.2829,22834.04,106265.206,46.58,2.2372,3.1168,0.79,,,1.9527,2.332,2.2979,,,10227.2396,10206.5545,7326.0971,476384.8206,475421.3086
688023.SH,20250613,47.08,48.11,45.8,45.99,47.47,-1.48,-3.1178,34800.94,161747.25,45.99,3.4097,4.7503,1.19,,,1.928,2.3024,2.2688,,,10227.2396,10206.5545,7326.0971,470350.7492,469399.4415
688023.SH,20250612,47.02,47.88,46.58,47.47,47.21,0.26,0.5507,20107.16,95380.274,47.47,1.97,2.7446,0.61,,,1.99,2.3765,2.3418,,,10227.2396,10206.5545,7326.0971,485487.0638,484505.1421
688023.SH,20250611,47.48,48.21,47.0,47.21,47.3,-0.09,-0.1903,23084.74,109918.551,47.21,2.2618,3.151,0.7,,,1.9791,2.3635,2.329,,,10227.2396,10206.5545,7326.0971,482827.9815,481851.4379
688023.SH,20250610,49.33,49.5,46.88,47.3,49.34,-2.04,-4.1346,35908.42,171336.638,47.3,3.5182,4.9014,1.13,,,1.9829,2.368,2.3334,,,10227.2396,10206.5545,7326.0971,483748.4331,482770.0279
688023.SH,20250609,48.88,49.8,48.81,49.34,49.48,-0.14,-0.2829,30495.83,150391.576,49.34,2.9879,4.1626,0.99,,,2.0684,2.4702,2.434,,,10227.2396,10206.5545,7326.0971,504612.0019,503591.399
688023.SH,20250606,48.65,49.99,48.1,49.48,48.63,0.85,1.7479,36433.61,178978.19,49.48,3.5696,4.9731,1.17,,,2.0743,2.4772,2.4409,,,10227.2396,10206.5545,7326.0971,506043.8154,505020.3167
688023.SH,20250605,47.05,48.95,47.05,48.63,47.27,1.36,2.8771,40062.5,192292.13,48.63,3.9252,5.4685,1.49,,,2.0386,2.4346,2.399,,,10227.2396,10206.5545,7326.0971,497350.6617,496344.7453
688023.SH,20250604,46.85,47.49,46.55,47.27,46.69,0.58,1.2422,21607.66,101937.113,47.27,2.117,2.9494,0.85,,,1.9816,2.3665,2.3319,,,10227.2396,10206.5545,7326.0971,483441.6159,482463.8312
688023.SH,20250603,46.69,48.25,46.51,46.69,46.31,0.38,0.8206,30640.51,144807.945,46.69,3.002,4.1824,1.39,,,1.9573,2.3375,2.3033,,,10227.2396,10206.5545,7326.0971,477509.8169,476544.0296
688023.SH,20250530,47.17,47.55,46.07,46.31,47.1,-0.79,-1.6773,24858.92,115822.171,46.31,2.4356,3.3932,1.13,,,1.9414,2.3185,2.2846,,,10227.2396,10206.5545,7326.0971,473623.4659,472665.5389
688023.SH,20250529,44.98,47.1,44.79,47.1,44.69,2.41,5.3927,39087.51,180886.044,47.1,3.8296,5.3354,2.16,,,1.9745,2.358,2.3235,,,10227.2396,10206.5545,7326.0971,481702.9852,480728.717
688023.SH,20250528,45.17,45.5,44.41,44.69,45.17,-0.48,-1.0627,17899.24,80190.389,44.69,1.7537,2.4432,1.01,,,1.8735,2.2374,2.2046,,,10227.2396,10206.5545,7326.0971,457055.3377,456130.9206
688023.SH,20250527,45.68,45.68,44.86,45.17,45.5,-0.33,-0.7253,14623.47,65923.757,45.17,1.4328,1.9961,0.77,,,1.8936,2.2614,2.2283,,,10227.2396,10206.5545,7326.0971,461964.4127,461030.0668
688023.SH,20250526,45.4,45.84,45.0,45.5,45.11,0.39,0.8646,13966.42,63481.908,45.5,1.3684,1.9064,0.67,,,1.9074,2.2779,2.2446,,,10227.2396,10206.5545,7326.0971,465339.4018,464398.2298
688023.SH,20250523,46.4,46.75,45.11,45.11,46.42,-1.31,-2.8221,24556.74,112832.775,45.11,2.406,3.352,1.25,,,1.8911,2.2584,2.2254,,,10227.2396,10206.5545,7326.0971,461350.7784,460417.6735
688023.SH,20250522,46.18,46.93,45.55,46.42,46.31,0.11,0.2375,19624.37,90912.871,46.42,1.9227,2.6787,0.94,,,1.946,2.324,2.29,,,10227.2396,10206.5545,7326.0971,474748.4622,473788.2599
688023.SH,20250521,47.0,47.07,46.08,46.31,47.07,-0.76,-1.6146,16241.66,75325.767,46.31,1.5913,2.217,0.64,,,1.9414,2.3185,2.2846,,,10227.2396,10206.5545,7326.0971,473623.4659,472665.5389
688023.SH,20250520,46.49,47.31,45.94,47.07,46.37,0.7,1.5096,20854.77,97541.243,47.07,2.0433,2.8466,0.67,,,1.9732,2.3565,2.322,,,10227.2396,10206.5545,7326.0971,481396.168,480422.5203
688023.SH,20250519,47.25,47.37,46.01,46.37,47.08,-0.71,-1.5081,22454.46,104195.177,46.37,2.2,3.065,0.67,,,1.9439,2.3215,2.2875,,,10227.2396,10206.5545,7326.0971,474237.1003,473277.9322
688023.SH,20250516,47.2,47.55,46.6,47.08,47.27,-0.19,-0.4019,18949.34,89412.085,47.08,1.8566,2.5866,0.53,,,1.9737,2.357,2.3225,,,10227.2396,10206.5545,7326.0971,481498.4404,480524.5859
688023.SH,20250515,48.64,48.74,47.11,47.27,48.82,-1.55,-3.1749,25434.71,121106.117,47.27,2.492,3.4718,0.66,,,1.9816,2.3665,2.3319,,,10227.2396,10206.5545,7326.0971,483441.6159,482463.8312
688023.SH,20250514,47.94,49.18,47.33,48.82,47.99,0.83,1.7295,39253.21,189388.658,48.82,3.8459,5.358,0.96,,,2.0466,2.4441,2.4084,,,10227.2396,10206.5545,7326.0971,499293.8373,498283.9907
