股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002667.SZ,20250709,12.21,12.75,12.04,12.32,12.05,0.27,2.2407,135140.64,167326.414,12.32,5.7344,7.2858,1.96,,,8.768,5.6057,6.1375,0.0,,24237.1,23566.6,18548.4007,298601.072,290340.512
002667.SZ,20250708,11.68,12.09,11.62,12.05,11.69,0.36,3.0796,100296.3,119593.857,12.05,4.2559,5.4073,1.57,,,8.5758,5.4829,6.003,0.0,,24237.1,23566.6,18548.4007,292057.055,283977.53
002667.SZ,20250707,11.8,11.8,11.58,11.69,11.73,-0.04,-0.341,41981.0,48833.05,11.69,1.7814,2.2633,0.6,,,8.3196,5.3191,5.8237,0.0,,24237.1,23566.6,18548.4007,283331.699,275493.554
002667.SZ,20250704,11.85,11.91,11.67,11.73,11.84,-0.11,-0.9291,66990.7,78990.158,11.73,2.8426,3.6117,1.01,,,8.3481,5.3373,5.8436,0.0,,24237.1,23566.6,18548.4007,284301.183,276436.218
002667.SZ,20250703,12.08,12.11,11.72,11.84,11.94,-0.1,-0.8375,66931.7,79181.105,11.84,2.8401,3.6085,1.02,,,8.4263,5.3873,5.8984,0.0,,24237.1,23566.6,18548.4007,286967.264,279028.544
002667.SZ,20250702,11.87,11.97,11.67,11.94,11.83,0.11,0.9298,68623.0,81287.239,11.94,2.9119,3.6997,1.11,,,8.4975,5.4328,5.9482,0.0,,24237.1,23566.6,18548.4007,289390.974,281385.204
002667.SZ,20250701,11.8,11.93,11.58,11.83,11.69,0.14,1.1976,75796.5,88939.866,11.83,3.2163,4.0864,1.24,,,8.4192,5.3828,5.8934,0.0,,24237.1,23566.6,18548.4007,286724.893,278792.878
002667.SZ,20250630,11.73,11.81,11.55,11.69,11.72,-0.03,-0.256,73337.39,85282.752,11.69,3.1119,3.9538,1.25,,,8.3196,5.3191,5.8237,0.0,,24237.1,23566.6,18548.4007,283331.699,275493.554
002667.SZ,20250627,11.8,12.0,11.71,11.72,11.73,-0.01,-0.0853,46679.5,55164.714,11.72,1.9807,2.5166,0.77,,,8.3409,5.3327,5.8386,0.0,,24237.1,23566.6,18548.4007,284058.812,276200.552
002667.SZ,20250626,11.93,12.17,11.69,11.73,11.89,-0.16,-1.3457,63447.01,75315.168,11.73,2.6922,3.4206,0.99,,,8.3481,5.3373,5.8436,0.0,,24237.1,23566.6,18548.4007,284301.183,276436.218
002667.SZ,20250625,11.91,11.98,11.77,11.89,11.91,-0.02,-0.1679,49346.7,58587.55,11.89,2.0939,2.6604,0.77,,,8.4619,5.4101,5.9233,0.0,,24237.1,23566.6,18548.4007,288179.119,280206.874
002667.SZ,20250624,11.6,11.97,11.49,11.91,11.63,0.28,2.4076,71698.01,84419.006,11.91,3.0424,3.8655,1.04,,,8.4762,5.4192,5.9333,0.0,,24237.1,23566.6,18548.4007,288663.861,280678.206
002667.SZ,20250623,11.51,11.84,11.39,11.63,11.55,0.08,0.6926,61468.0,71719.398,11.63,2.6083,3.3139,0.88,,,8.2769,5.2918,5.7938,0.0,,24237.1,23566.6,18548.4007,281877.473,274079.558
002667.SZ,20250620,11.8,11.85,11.5,11.55,11.79,-0.24,-2.0356,56185.4,65257.825,11.55,2.3841,3.0291,0.72,,,8.22,5.2554,5.7539,0.0,,24237.1,23566.6,18548.4007,279938.505,272194.23
002667.SZ,20250619,11.97,12.29,11.55,11.79,11.97,-0.18,-1.5038,83092.79,98276.782,11.79,3.5259,4.4798,1.1,,,8.3908,5.3646,5.8735,0.0,,24237.1,23566.6,18548.4007,285755.409,277850.214
002667.SZ,20250618,12.1,12.19,11.91,11.97,12.21,-0.24,-1.9656,46100.18,55344.054,11.97,1.9562,2.4854,0.57,,,8.5189,5.4465,5.9632,0.0,,24237.1,23566.6,18548.4007,290118.087,282092.202
002667.SZ,20250617,11.99,12.25,11.5,12.21,11.92,0.29,2.4329,97003.99,115660.484,12.21,4.1162,5.2298,1.21,,,8.6897,5.5557,6.0827,0.0,,24237.1,23566.6,18548.4007,295934.991,287748.186
002667.SZ,20250616,12.04,12.05,11.89,11.92,12.17,-0.25,-2.0542,65159.0,77895.382,11.92,2.7649,3.5129,0.83,,,8.4833,5.4237,5.9382,0.0,,24237.1,23566.6,18548.4007,288906.232,280913.872
002667.SZ,20250613,12.46,12.49,12.0,12.17,12.51,-0.34,-2.7178,100157.6,122040.997,12.17,4.25,5.3998,1.37,,,8.6612,5.5375,6.0628,0.0,,24237.1,23566.6,18548.4007,294965.507,286805.522
002667.SZ,20250612,12.68,12.72,12.45,12.51,12.71,-0.2,-1.5736,67655.6,84906.199,12.51,2.8708,3.6475,0.9,,,8.9032,5.6922,6.2322,0.0,,24237.1,23566.6,18548.4007,303206.121,294818.166
002667.SZ,20250611,12.49,12.86,12.41,12.71,12.5,0.21,1.68,75748.0,96474.598,12.71,3.2142,4.0838,1.03,,,9.0455,5.7832,6.3318,0.0,,24237.1,23566.6,18548.4007,308053.541,299531.486
002667.SZ,20250610,12.77,12.83,12.3,12.5,12.56,-0.06,-0.4777,93365.5,117768.397,12.5,3.9618,5.0336,1.44,,,8.8961,5.6876,6.2272,0.0,,24237.1,23566.6,18548.4007,302963.75,294582.5
002667.SZ,20250609,12.4,12.63,12.37,12.56,12.4,0.16,1.2903,57144.6,71441.734,12.56,2.4248,3.0808,0.89,,,8.9388,5.7149,6.2571,0.0,,24237.1,23566.6,18548.4007,304417.976,295996.496
002667.SZ,20250606,12.42,12.52,12.3,12.4,12.43,-0.03,-0.2414,70504.8,87300.111,12.4,2.9917,3.8011,1.1,,,8.8249,5.6421,6.1774,0.0,,24237.1,23566.6,18548.4007,300540.04,292225.84
002667.SZ,20250605,12.55,12.55,12.29,12.43,12.58,-0.15,-1.1924,79080.7,97787.259,12.43,3.3556,4.2635,1.35,,,8.8462,5.6558,6.1923,0.0,,24237.1,23566.6,18548.4007,301267.153,292932.838
002667.SZ,20250604,12.35,12.69,12.35,12.58,12.35,0.23,1.8623,69090.0,86949.846,12.58,2.9317,3.7248,1.24,,,8.953,5.724,6.267,0.0,,24237.1,23566.6,18548.4007,304902.718,296467.828
002667.SZ,20250603,12.29,12.53,12.25,12.35,12.42,-0.07,-0.5636,48288.0,59798.169,12.35,2.049,2.6034,0.77,,,8.7893,5.6194,6.1525,0.0,,24237.1,23566.6,18548.4007,299328.185,291047.51
002667.SZ,20250530,12.49,12.55,12.27,12.42,12.5,-0.08,-0.64,54518.0,67299.903,12.42,2.3134,2.9392,0.76,,,8.8391,5.6512,6.1873,0.0,,24237.1,23566.6,18548.4007,301024.782,292697.172
002667.SZ,20250529,12.48,12.57,12.28,12.5,12.5,0.0,0.0,69072.0,85876.536,12.5,2.9309,3.7239,0.78,,,8.8961,5.6876,6.2272,0.0,,24237.1,23566.6,18548.4007,302963.75,294582.5
002667.SZ,20250528,12.53,12.64,12.45,12.5,12.56,-0.06,-0.4777,52527.0,65746.693,12.5,2.2289,2.8319,0.35,,,8.8961,5.6876,6.2272,0.0,,24237.1,23566.6,18548.4007,302963.75,294582.5
002667.SZ,20250527,12.65,12.66,12.4,12.56,12.65,-0.09,-0.7115,53671.5,67296.885,12.56,2.2774,2.8936,0.24,,,8.9388,5.7149,6.2571,0.0,,24237.1,23566.6,18548.4007,304417.976,295996.496
002667.SZ,20250526,12.58,12.9,12.4,12.65,12.69,-0.04,-0.3152,82595.7,103867.445,12.65,3.5048,4.453,0.36,,,9.0028,5.7559,6.3019,0.0,,24237.1,23566.6,18548.4007,306599.315,298117.49
002667.SZ,20250523,12.88,13.06,12.66,12.69,12.94,-0.25,-1.932,101716.0,130616.28,12.69,4.3161,5.4838,0.39,,,9.0313,5.7741,6.3218,0.0,,24237.1,23566.6,18548.4007,307568.799,299060.154
002667.SZ,20250522,13.2,13.61,12.81,12.94,13.33,-0.39,-2.9257,154983.92,202549.52,12.94,6.5764,8.3556,0.62,,,9.2092,5.8878,6.4464,0.0,,24237.1,23566.6,18548.4007,313628.074,304951.804
002667.SZ,20250521,14.74,14.74,13.3,13.33,14.78,-1.45,-9.8106,362230.12,501716.106,13.33,15.3705,19.5289,1.78,,,9.4868,6.0653,6.6407,0.0,,24237.1,23566.6,18548.4007,323080.543,314142.778
002667.SZ,20250520,13.75,14.93,13.28,14.78,13.57,1.21,8.9167,412966.8,598583.755,14.78,17.5234,22.2643,2.97,,,10.5187,6.7251,7.363,0.0,,24237.1,23566.6,18548.4007,358224.338,348314.348
002667.SZ,20250519,13.7,13.8,13.12,13.57,13.7,-0.13,-0.9489,125032.9,167861.746,13.57,5.3055,6.7409,0.88,,,9.6576,6.1745,6.7602,0.0,,24237.1,23566.6,18548.4007,328897.447,319798.762
002667.SZ,20250516,13.31,14.33,13.31,13.7,13.32,0.38,2.8529,235622.7,329448.447,13.7,9.9982,12.7031,1.94,,,9.7501,6.2336,6.825,0.0,,24237.1,23566.6,18548.4007,332048.27,322862.42
002667.SZ,20250515,13.35,13.48,13.1,13.32,13.35,-0.03,-0.2247,111122.42,147519.733,13.32,4.7153,5.9909,0.92,,,9.4796,6.0607,6.6357,0.0,,24237.1,23566.6,18548.4007,322838.172,313907.112
002667.SZ,20250514,13.4,13.65,13.0,13.35,13.16,0.19,1.4438,132395.0,176930.149,13.35,5.6179,7.1378,1.05,,,9.501,6.0744,6.6506,0.0,,24237.1,23566.6,18548.4007,323565.285,314614.11
002667.SZ,20250513,13.33,13.38,12.96,13.16,13.11,0.05,0.3814,91013.0,119726.339,13.16,3.8619,4.9068,0.56,,,9.3658,5.9879,6.556,0.0,,24237.1,23566.6,18548.4007,318960.236,310136.456
002667.SZ,20250512,12.99,13.32,12.85,13.11,12.82,0.29,2.2621,143238.71,187233.66,13.11,6.078,7.7224,0.76,,,9.3302,5.9652,6.5311,0.0,,24237.1,23566.6,18548.4007,317748.381,308958.126
002667.SZ,20250509,12.74,12.92,12.57,12.82,12.82,0.0,0.0,128139.81,162800.635,12.82,5.4373,6.9084,0.63,,,9.1238,5.8332,6.3866,0.0,,24237.1,23566.6,18548.4007,310719.622,302123.812
002667.SZ,20250508,12.77,12.94,12.6,12.82,12.96,-0.14,-1.0802,111522.1,142584.976,12.82,4.7322,6.0125,0.44,,,9.1238,5.8332,6.3866,0.0,,24237.1,23566.6,18548.4007,310719.622,302123.812
002667.SZ,20250507,13.15,13.38,12.7,12.96,12.98,-0.02,-0.1541,157533.96,204712.7,12.96,6.6846,8.4931,0.61,,,9.2234,5.8969,6.4563,0.0,,24237.1,23566.6,18548.4007,314112.816,305423.136
002667.SZ,20250506,13.5,13.7,12.6,12.98,13.41,-0.43,-3.2066,276790.5,362104.633,12.98,11.745,14.9226,1.05,,,9.2377,5.906,6.4663,0.0,,24237.1,23566.6,18548.4007,314597.558,305894.468
002667.SZ,20250430,12.75,13.41,12.45,13.41,12.19,1.22,10.0082,265158.61,344088.47,13.41,11.2515,14.0628,1.09,,,9.5437,6.1017,6.6805,0.0,,24237.1,23566.6,18855.3376,325019.511,316028.106
002667.SZ,20250429,12.47,12.8,11.95,12.19,13.09,-0.9,-6.8755,207486.0,256695.558,12.19,8.7945,11.0041,0.82,,,5.2476,2.5885,5.2211,0.0,,24237.1,23592.6925,18855.3376,295450.249,287594.9216
002667.SZ,20250428,13.51,13.74,12.84,13.09,12.49,0.6,4.8038,373938.18,504052.775,13.09,15.8497,19.832,1.73,,,5.6351,2.7796,5.6066,0.0,,24237.1,23592.6925,18855.3376,317263.639,308828.3448
002667.SZ,20250425,12.73,12.84,12.09,12.49,12.99,-0.5,-3.8491,175171.0,218705.295,12.49,7.4248,9.2903,0.82,,,5.3768,2.6522,5.3496,0.0,,24237.1,23592.6925,18855.3376,302721.379,294672.7293
002667.SZ,20250424,13.96,14.39,12.53,12.99,13.92,-0.93,-6.681,300355.8,390667.517,12.99,12.7309,15.9295,1.5,,,5.592,2.7584,5.5638,0.0,,24237.1,23592.6925,18855.3376,314839.929,306469.0756
002667.SZ,20250423,14.0,14.18,13.68,13.92,13.86,0.06,0.4329,160730.0,224547.904,13.92,6.8127,8.5244,0.74,,,5.9924,2.9558,5.9621,0.0,,24237.1,23592.6925,18855.3376,337380.432,328410.2796
002667.SZ,20250422,13.33,14.39,13.03,13.86,13.29,0.57,4.2889,255695.0,348641.105,13.86,10.8379,13.5609,1.04,,,5.9665,2.9431,5.9364,0.0,,24237.1,23592.6925,18855.3376,335926.206,326994.7181
002667.SZ,20250421,12.99,13.55,12.78,13.29,12.82,0.47,3.6661,187377.0,249229.596,13.29,7.9422,9.9376,0.81,,,5.7212,2.8221,5.6923,0.0,,24237.1,23592.6925,18855.3376,322111.059,313546.8833
002667.SZ,20250418,13.01,13.2,12.5,12.82,13.26,-0.44,-3.3183,164610.0,210790.451,12.82,6.9772,8.7302,0.68,,,5.5188,2.7223,5.491,0.0,,24237.1,23592.6925,18855.3376,310719.622,302458.3179
002667.SZ,20250417,13.98,14.0,13.0,13.26,13.77,-0.51,-3.7037,231348.8,308282.882,13.26,9.806,12.2697,1.0,,,5.7083,2.8157,5.6794,0.0,,24237.1,23592.6925,18855.3376,321383.946,312839.1026
002667.SZ,20250416,14.01,14.25,13.39,13.77,14.15,-0.38,-2.6855,245683.3,338760.457,13.77,10.4135,13.0299,1.09,,,5.9278,2.924,5.8979,0.0,,24237.1,23592.6925,18855.3376,333744.867,324871.3757
002667.SZ,20250415,14.95,15.0,13.22,14.15,14.05,0.1,0.7117,398898.95,562154.62,14.15,16.9077,21.1558,2.08,,,6.0914,3.0047,6.0606,0.0,,24237.1,23592.6925,18855.3376,342954.965,333836.5989
002667.SZ,20250414,13.54,14.05,13.21,14.05,12.77,1.28,10.0235,117683.36,163600.52,14.05,4.9881,6.2414,0.56,,,6.0483,2.9834,6.0178,0.0,,24237.1,23592.6925,18855.3376,340531.255,331477.3296
002667.SZ,20250411,12.01,13.01,11.96,12.77,12.14,0.63,5.1895,213162.7,270369.874,12.77,9.0351,11.3052,1.03,,,5.4973,2.7116,5.4696,0.0,,24237.1,23592.6925,18855.3376,309507.767,301278.6832
002667.SZ,20250410,11.83,12.25,11.77,12.14,11.6,0.54,4.6552,181346.64,217565.198,12.14,7.6866,9.6178,0.77,,,5.2261,2.5779,5.1997,0.0,,24237.1,23592.6925,18855.3376,294238.394,286415.287
