股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300005.SZ,20250709,8.36,8.49,8.35,8.38,8.38,0.0,0.0,216176.4,182091.84,8.38,2.4473,3.3508,0.94,69.4542,87.3606,3.5192,4.6528,4.7329,0.2738,0.1369,88370.2186,88331.4286,64514.807,740542.4319,740217.3717
300005.SZ,20250708,8.3,8.42,8.27,8.38,8.3,0.08,0.9639,191015.5,159375.985,8.38,2.1625,2.9608,0.79,69.4542,87.3606,3.5192,4.6528,4.7329,0.2738,0.1369,88370.2186,88331.4286,64514.807,740542.4319,740217.3717
300005.SZ,20250707,8.26,8.35,8.26,8.3,8.28,0.02,0.2415,126469.5,105074.199,8.3,1.4318,1.9603,0.49,68.7911,86.5266,3.4856,4.6084,4.6877,0.2765,0.1382,88370.2186,88331.4286,64514.807,733472.8144,733150.8574
300005.SZ,20250704,8.44,8.47,8.28,8.28,8.46,-0.18,-2.1277,230247.0,192435.92,8.28,2.6066,3.5689,0.91,68.6254,86.3181,3.4772,4.5973,4.6764,0.2771,0.1386,88370.2186,88331.4286,64514.807,731705.41,731384.2288
300005.SZ,20250703,8.47,8.59,8.41,8.46,8.52,-0.06,-0.7042,203806.4,172470.923,8.46,2.3073,3.1591,0.73,70.1172,88.1946,3.5528,4.6973,4.778,0.2712,0.1356,88370.2186,88331.4286,64514.807,747612.0494,747283.886
300005.SZ,20250702,8.4,8.65,8.4,8.52,8.45,0.07,0.8284,395748.4,338758.544,8.52,4.4803,6.1342,1.54,70.6145,88.8201,3.578,4.7306,4.8119,0.2693,0.1347,88370.2186,88331.4286,64514.807,752914.2625,752583.7717
300005.SZ,20250701,8.53,8.57,8.36,8.45,8.53,-0.08,-0.9379,251215.5,212560.131,8.45,2.844,3.8939,0.94,70.0344,88.0904,3.5486,4.6917,4.7724,0.2716,0.1358,88370.2186,88331.4286,64514.807,746728.3472,746400.5717
300005.SZ,20250630,8.48,8.58,8.46,8.53,8.51,0.02,0.235,197211.5,168216.205,8.53,2.2326,3.0568,0.75,70.6974,88.9244,3.5822,4.7361,4.8176,0.269,0.1345,88370.2186,88331.4286,64514.807,753797.9647,753467.086
300005.SZ,20250627,8.54,8.56,8.44,8.51,8.54,-0.03,-0.3513,220087.5,187278.111,8.51,2.4916,3.4114,0.84,70.5316,88.7159,3.5738,4.725,4.8063,0.2696,0.1348,88370.2186,88331.4286,64514.807,752030.5603,751700.4574
300005.SZ,20250626,8.52,8.64,8.4,8.54,8.52,0.02,0.2347,330037.0,281475.821,8.54,3.7363,5.1157,1.3,70.7803,89.0286,3.5864,4.7417,4.8232,0.2687,0.1344,88370.2186,88331.4286,64514.807,754681.6668,754350.4002
300005.SZ,20250625,8.53,8.57,8.4,8.52,8.49,0.03,0.3534,286504.16,243084.843,8.52,3.2435,4.4409,1.12,70.6145,88.8201,3.578,4.7306,4.8119,0.2693,0.1347,88370.2186,88331.4286,64514.807,752914.2625,752583.7717
300005.SZ,20250624,8.31,8.53,8.29,8.49,8.27,0.22,2.6602,308430.62,260090.301,8.49,3.4917,4.7808,1.2,70.3659,88.5074,3.5654,4.7139,4.795,0.2703,0.1351,88370.2186,88331.4286,64514.807,750263.1559,749933.8288
300005.SZ,20250623,8.15,8.28,8.11,8.27,8.21,0.06,0.7308,175686.34,144618.971,8.27,1.9889,2.7232,0.62,68.5425,86.2139,3.473,4.5918,4.6707,0.2775,0.1387,88370.2186,88331.4286,64514.807,730821.7078,730500.9145
300005.SZ,20250620,8.34,8.37,8.18,8.21,8.3,-0.09,-1.0843,211574.51,174432.02,8.21,2.3952,3.2795,0.57,68.0452,85.5884,3.4478,4.5585,4.6368,0.2795,0.1398,88370.2186,88331.4286,64514.807,725519.4947,725201.0288
300005.SZ,20250619,8.46,8.59,8.27,8.3,8.55,-0.25,-2.924,290020.5,243540.845,8.3,3.2833,4.4954,0.73,68.7911,86.5266,3.4856,4.6084,4.6877,0.2765,0.1382,88370.2186,88331.4286,64514.807,733472.8144,733150.8574
300005.SZ,20250618,8.6,8.66,8.44,8.55,8.67,-0.12,-1.3841,296605.0,252581.69,8.55,3.3579,4.5975,0.69,70.8632,89.1329,3.5906,4.7472,4.8289,0.2684,0.1342,88370.2186,88331.4286,64514.807,755565.369,755233.7145
300005.SZ,20250617,8.75,8.88,8.62,8.67,8.69,-0.02,-0.2301,307715.51,269027.314,8.67,3.4836,4.7697,0.59,71.8577,90.3839,3.641,4.8139,4.8966,0.2647,0.1323,88370.2186,88331.4286,64514.807,766169.7953,765833.486
300005.SZ,20250616,8.61,8.73,8.52,8.69,8.7,-0.01,-0.1149,299684.58,259100.991,8.69,3.3927,4.6452,0.45,72.0235,90.5923,3.6494,4.825,4.9079,0.2641,0.132,88370.2186,88331.4286,64514.807,767937.1996,767600.1145
300005.SZ,20250613,9.12,9.2,8.7,8.7,9.22,-0.52,-5.6399,656693.0,582192.065,8.7,7.4344,10.179,1.02,72.1064,90.6966,3.6536,4.8305,4.9136,0.2638,0.1319,88370.2186,88331.4286,64514.807,768820.9018,768483.4288
300005.SZ,20250612,9.3,9.32,9.13,9.22,9.36,-0.14,-1.4957,422525.5,389499.463,9.22,4.7834,6.5493,0.57,76.4162,96.1175,3.8719,5.1192,5.2073,0.2489,0.1244,88370.2186,88331.4286,64514.807,814773.4155,814415.7717
300005.SZ,20250611,9.4,9.52,9.32,9.36,9.48,-0.12,-1.2658,468101.18,439946.303,9.36,5.2994,7.2557,0.64,77.5765,97.577,3.9307,5.197,5.2863,0.2452,0.1226,88370.2186,88331.4286,64514.807,827145.2461,826782.1717
300005.SZ,20250610,9.6,9.72,9.33,9.48,9.66,-0.18,-1.8634,763467.0,727471.179,9.48,8.6432,11.834,1.17,78.5711,98.828,3.9811,5.2636,5.3541,0.2421,0.121,88370.2186,88331.4286,64514.807,837749.6723,837381.9431
300005.SZ,20250609,9.15,9.79,9.15,9.66,9.12,0.54,5.9211,985380.68,946409.824,9.66,11.1555,15.2737,1.77,80.0629,100.7045,4.0567,5.3635,5.4558,0.2375,0.1188,88370.2186,88331.4286,64514.807,853656.3117,853281.6003
300005.SZ,20250606,9.41,9.48,9.06,9.12,9.5,-0.38,-4.0,574343.0,525878.289,9.12,6.5021,8.9025,1.03,75.5874,95.0751,3.8299,5.0637,5.1508,0.2516,0.1258,88370.2186,88331.4286,64514.807,805936.3936,805582.6288
300005.SZ,20250605,9.16,9.71,9.16,9.5,9.18,0.32,3.4858,945014.42,900702.832,9.5,10.6985,14.648,2.11,78.7369,99.0365,3.9895,5.2747,5.3654,0.2415,0.1208,88370.2186,88331.4286,64514.807,839517.0767,839148.5717
