,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600638.SH,20250620,5.53,5.55,5.37,5.37,5.43,-0.06,-1.105,177597.6,96205.181,5.37,2.6373,4.2133,0.42,44.2566,23.2095,0.7905,1.2374,1.2064,0.5214,0.5214,67339.6786,67339.6786,42152.1523,361614.0741,361614.0741
1,600638.SH,20250619,5.86,5.88,5.43,5.43,5.74,-0.31,-5.4007,361179.89,200998.742,5.43,5.3636,8.5685,0.86,44.7511,23.4688,0.7993,1.2512,1.2199,0.5157,0.5157,67339.6786,67339.6786,42152.1523,365654.4548,365654.4548
2,600638.SH,20250618,6.38,6.41,5.72,5.74,6.36,-0.62,-9.7484,540084.02,320011.369,5.74,8.0203,12.8127,1.59,47.306,24.8087,0.845,1.3226,1.2895,0.4878,0.4878,67339.6786,67339.6786,42152.1523,386529.7552,386529.7552
3,600638.SH,20250617,6.16,6.65,6.16,6.36,6.08,0.28,4.6053,591038.92,378750.99,6.36,8.777,14.0216,2.32,52.4157,27.4884,0.9362,1.4655,1.4288,0.4403,0.4403,67339.6786,67339.6786,42152.1523,428280.3559,428280.3559
4,600638.SH,20250616,5.73,6.18,5.72,6.08,5.73,0.35,6.1082,386897.57,230956.373,6.08,5.7455,9.1786,1.69,50.108,26.2782,0.895,1.401,1.3659,0.4605,0.4605,67339.6786,67339.6786,42152.1523,409425.2459,409425.2459
5,600638.SH,20250613,5.91,5.93,5.71,5.73,6.01,-0.28,-4.6589,244486.0,141630.06,5.73,3.6306,5.8001,1.05,47.2235,24.7655,0.8435,1.3203,1.2873,0.4887,0.4887,67339.6786,67339.6786,42152.1523,385856.3584,385856.3584
6,600638.SH,20250612,5.73,6.1,5.72,6.01,5.75,0.26,4.5217,341882.66,203098.743,6.01,5.077,8.1107,1.27,49.5311,25.9756,0.8847,1.3848,1.3502,0.4659,0.4659,67339.6786,67339.6786,42152.1523,404711.4684,404711.4684
7,600638.SH,20250611,5.7,5.8,5.62,5.75,5.72,0.03,0.5245,132840.18,76243.719,5.75,1.9727,3.1514,0.35,47.3884,24.8519,0.8464,1.3249,1.2917,0.487,0.487,67339.6786,67339.6786,42152.1523,387203.152,387203.152
8,600638.SH,20250610,5.75,5.82,5.66,5.72,5.75,-0.03,-0.5217,168114.49,96301.368,5.72,2.4965,3.9883,0.43,47.1411,24.7222,0.842,1.318,1.285,0.4895,0.4895,67339.6786,67339.6786,42152.1523,385182.9616,385182.9616
9,600638.SH,20250609,5.68,5.87,5.61,5.75,5.67,0.08,1.4109,255540.8,147198.551,5.75,3.7948,6.0623,0.68,47.3884,24.8519,0.8464,1.3249,1.2917,0.487,0.487,67339.6786,67339.6786,42152.1523,387203.152,387203.152
10,600638.SH,20250606,5.71,5.8,5.62,5.67,5.71,-0.04,-0.7005,263094.23,149767.027,5.67,3.907,6.2415,0.79,46.7291,24.5061,0.8347,1.3065,1.2738,0.4938,0.4938,67339.6786,67339.6786,42152.1523,381815.9777,381815.9777
11,600638.SH,20250605,5.71,5.9,5.63,5.71,5.82,-0.11,-1.89,526513.18,301839.338,5.71,7.8188,12.4908,2.23,47.0587,24.679,0.8406,1.3157,1.2828,0.4904,0.4904,67339.6786,67339.6786,42152.1523,384509.5648,384509.5648
12,600638.SH,20250604,5.47,6.05,5.47,5.82,5.5,0.32,5.8182,705427.34,412161.819,5.82,10.4757,16.7353,6.75,47.9653,25.1544,0.8567,1.341,1.3075,0.4811,0.4811,67339.6786,67339.6786,42152.1523,391916.9295,391916.9295
13,600638.SH,20250603,5.31,5.64,5.3,5.5,5.38,0.12,2.2305,225341.98,123376.425,5.5,3.3463,5.3459,3.37,45.328,23.7714,0.8096,1.2673,1.2356,0.5091,0.5091,67339.6786,67339.6786,42152.1523,370368.2323,370368.2323
14,600638.SH,20250530,5.33,5.6,5.32,5.38,5.33,0.05,0.9381,161723.88,87759.79,5.38,2.4016,3.8367,3.74,44.339,23.2527,0.792,1.2397,1.2086,0.5204,0.5204,67339.6786,67339.6786,42152.1523,362287.4709,362287.4709
15,600638.SH,20250529,5.29,5.35,5.26,5.33,5.3,0.03,0.566,47534.16,25307.542,5.33,0.7059,1.1277,1.09,43.927,23.0366,0.7846,1.2281,1.1974,0.5253,0.5253,67339.6786,67339.6786,42152.1523,358920.4869,358920.4869
16,600638.SH,20250528,5.3,5.33,5.25,5.3,5.3,0.0,0.0,39252.6,20747.428,5.3,0.5829,0.9312,0.88,43.6797,22.907,0.7802,1.2212,1.1907,0.5283,0.5283,67339.6786,67339.6786,42152.1523,356900.2966,356900.2966
17,600638.SH,20250527,5.21,5.32,5.21,5.3,5.23,0.07,1.3384,48959.19,25820.765,5.3,0.727,1.1615,1.06,43.6797,22.907,0.7802,1.2212,1.1907,0.5283,0.5283,67339.6786,67339.6786,42152.1523,356900.2966,356900.2966
18,600638.SH,20250526,5.19,5.27,5.16,5.23,5.19,0.04,0.7707,37343.39,19543.609,5.23,0.5546,0.8859,0.62,43.1028,22.6044,0.7699,1.2051,1.1749,0.5354,0.5354,67339.6786,67339.6786,42152.1523,352186.5191,352186.5191
19,600638.SH,20250523,5.28,5.29,5.18,5.19,5.29,-0.1,-1.8904,43124.61,22583.543,5.19,0.6404,1.0231,0.7,42.7732,22.4315,0.764,1.1959,1.1659,0.5395,0.5395,67339.6786,67339.6786,42152.1523,349492.9319,349492.9319
20,600638.SH,20250522,5.35,5.38,5.26,5.29,5.38,-0.09,-1.6729,49470.6,26220.506,5.29,0.7346,1.1736,0.79,43.5973,22.8637,0.7787,1.2189,1.1884,0.5293,0.5293,67339.6786,67339.6786,42152.1523,356226.8998,356226.8998
21,600638.SH,20250521,5.38,5.41,5.33,5.38,5.38,0.0,0.0,44698.99,23965.764,5.38,0.6638,1.0604,0.67,44.339,23.2527,0.792,1.2397,1.2086,0.5204,0.5204,67339.6786,67339.6786,42152.1523,362287.4709,362287.4709
22,600638.SH,20250520,5.38,5.41,5.32,5.38,5.39,-0.01,-0.1855,56796.0,30409.018,5.38,0.8434,1.3474,0.88,44.339,23.2527,0.792,1.2397,1.2086,0.5204,0.5204,67339.6786,67339.6786,42152.1523,362287.4709,362287.4709
23,600638.SH,20250519,5.32,5.43,5.3,5.39,5.29,0.1,1.8904,107050.6,57619.452,5.39,1.5897,2.5396,1.96,44.4214,23.296,0.7934,1.242,1.2109,0.5195,0.5195,67339.6786,67339.6786,42152.1523,362960.8677,362960.8677
24,600638.SH,20250516,5.34,5.35,5.27,5.29,5.33,-0.04,-0.7505,48335.2,25597.576,5.29,0.7178,1.1467,0.81,43.5973,22.8637,0.7787,1.2189,1.1884,0.5293,0.5293,67339.6786,67339.6786,42152.1523,356226.8998,356226.8998
25,600638.SH,20250515,5.34,5.35,5.26,5.33,5.35,-0.02,-0.3738,56786.69,30160.429,5.33,0.8433,1.3472,0.81,43.927,23.0366,0.7846,1.2281,1.1974,0.5253,0.5253,67339.6786,67339.6786,42152.1523,358920.4869,358920.4869
26,600638.SH,20250514,5.27,5.36,5.23,5.35,5.28,0.07,1.3258,65093.12,34539.033,5.35,0.9666,1.5442,0.68,44.0918,23.1231,0.7876,1.2327,1.2019,0.5234,0.5234,67339.6786,67339.6786,42152.1523,360267.2805,360267.2805
27,600638.SH,20250513,5.36,5.36,5.27,5.28,5.31,-0.03,-0.565,46530.6,24681.428,5.28,0.691,1.1039,0.36,43.5149,22.8205,0.7773,1.2166,1.1862,0.5303,0.5303,67339.6786,67339.6786,42152.1523,355553.503,355553.503
28,600638.SH,20250512,5.35,5.38,5.3,5.31,5.35,-0.04,-0.7477,55975.4,29789.066,5.31,0.8312,1.3279,0.32,43.7621,22.9502,0.7817,1.2235,1.1929,0.5273,0.5273,67339.6786,67339.6786,42152.1523,357573.6934,357573.6934
29,600638.SH,20250509,5.36,5.41,5.27,5.35,5.36,-0.01,-0.1866,74876.01,39909.265,5.35,1.1119,1.7763,0.44,44.0918,23.1231,0.7876,1.2327,1.2019,0.5234,0.5234,67339.6786,67339.6786,42152.1523,360267.2805,360267.2805
30,600638.SH,20250508,5.31,5.43,5.31,5.36,5.36,0.0,0.0,110139.01,59144.317,5.36,1.6356,2.6129,0.66,44.1742,23.1663,0.789,1.235,1.2041,0.5224,0.5224,67339.6786,67339.6786,42152.1523,360940.6773,360940.6773
31,600638.SH,20250507,5.4,5.55,5.33,5.36,5.29,0.07,1.3233,192955.84,104119.965,5.36,2.8654,4.5776,1.34,44.1742,23.1663,0.789,1.235,1.2041,0.5224,0.5224,67339.6786,67339.6786,42152.1523,360940.6773,360940.6773
32,600638.SH,20250506,5.25,5.34,5.21,5.29,5.27,0.02,0.3795,207555.29,109232.519,5.29,3.0822,4.924,1.78,43.5973,22.8637,0.7787,1.2189,1.1884,0.5293,0.5293,67339.6786,67339.6786,42152.1523,356226.8998,356226.8998
33,600638.SH,20250430,5.4,5.55,5.24,5.27,5.07,0.2,3.9448,293268.32,157156.646,5.27,4.3551,6.7586,4.21,43.4325,22.7773,0.7758,1.2143,1.1839,0.5313,0.5313,67339.6786,67339.6786,43391.8487,354880.1062,354880.1062
34,600638.SH,20250429,5.04,5.1,5.0,5.07,5.02,0.05,0.996,51252.2,25912.728,5.07,0.7611,1.1811,0.65,54.9868,94.9322,0.7637,1.117,1.8173,0.5523,0.5523,67339.6786,67339.6786,43391.8487,341412.1705,341412.1705
35,600638.SH,20250428,5.18,5.2,5.0,5.02,5.23,-0.21,-4.0153,90651.81,45903.556,5.02,1.3462,2.0891,1.19,54.4446,93.996,0.7562,1.106,1.7994,0.5578,0.5578,67339.6786,67339.6786,43391.8487,338045.1866,338045.1866
36,600638.SH,20250425,5.24,5.37,5.21,5.23,5.23,0.0,0.0,75461.21,39936.437,5.23,1.1206,1.7391,0.92,56.7221,97.9281,0.7878,1.1523,1.8747,0.5354,0.5354,67339.6786,67339.6786,43391.8487,352186.5191,352186.5191
37,600638.SH,20250424,5.15,5.28,5.13,5.23,5.19,0.04,0.7707,71226.4,37089.533,5.23,1.0577,1.6415,0.85,56.7221,97.9281,0.7878,1.1523,1.8747,0.5354,0.5354,67339.6786,67339.6786,43391.8487,352186.5191,352186.5191
38,600638.SH,20250423,5.22,5.28,5.13,5.19,5.21,-0.02,-0.3839,60116.28,31173.236,5.19,0.8927,1.3854,0.75,56.2883,97.1791,0.7818,1.1435,1.8604,0.5395,0.5395,67339.6786,67339.6786,43391.8487,349492.9319,349492.9319
39,600638.SH,20250422,5.04,5.26,5.04,5.21,5.08,0.13,2.5591,94126.81,48826.163,5.21,1.3978,2.1692,1.39,56.5052,97.5536,0.7848,1.1479,1.8675,0.5374,0.5374,67339.6786,67339.6786,43391.8487,350839.7255,350839.7255
40,600638.SH,20250421,5.0,5.1,4.93,5.08,5.08,0.0,0.0,81460.47,40993.821,5.08,1.2097,1.8773,1.35,55.0953,95.1194,0.7652,1.1192,1.8209,0.5512,0.5512,67339.6786,67339.6786,43391.8487,342085.5673,342085.5673
