,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002759.SZ,20250620,8.4,8.88,8.32,8.36,8.49,-0.13,-1.5312,475719.56,407426.588,8.36,9.494,14.0491,1.51,,,1.3264,2.0402,1.9706,1.1891,,50138.2605,50107.2093,33861.2445,419155.8578,418896.2697
1,002759.SZ,20250619,8.1,8.65,8.1,8.49,8.19,0.3,3.663,599877.67,508504.238,8.49,11.9719,17.7158,2.0,,,1.347,2.0719,2.0012,1.1709,,50138.2605,50107.2093,33861.2445,425673.8316,425410.207
2,002759.SZ,20250618,8.12,8.19,7.92,8.19,8.16,0.03,0.3676,187954.0,151652.541,8.19,3.751,5.5507,0.64,,,1.2994,1.9987,1.9305,1.2138,,50138.2605,50107.2093,33861.2445,410632.3535,410378.0442
3,002759.SZ,20250617,8.11,8.23,8.08,8.16,8.15,0.01,0.1227,193962.0,157915.779,8.16,3.8709,5.7281,0.69,,,1.2946,1.9913,1.9234,1.2182,,50138.2605,50107.2093,33861.2445,409128.2057,408874.8279
4,002759.SZ,20250616,8.02,8.17,7.86,8.15,8.02,0.13,1.6209,235360.0,189646.966,8.15,4.6971,6.9507,0.9,,,1.2931,1.9889,1.9211,1.2197,,50138.2605,50107.2093,33861.2445,408626.8231,408373.7558
5,002759.SZ,20250613,8.17,8.33,8.0,8.02,8.22,-0.2,-2.4331,354280.42,288836.754,8.02,7.0704,10.4627,1.7,,,1.2724,1.9572,1.8904,1.2395,,50138.2605,50107.2093,33861.2445,402108.8492,401859.8186
6,002759.SZ,20250612,8.5,8.56,8.12,8.22,8.49,-0.27,-3.1802,526739.0,432570.296,8.22,10.5122,15.5558,4.36,,,1.3042,2.006,1.9376,1.2093,,50138.2605,50107.2093,33861.2445,412136.5013,411881.2604
7,002759.SZ,20250611,7.71,8.49,7.71,8.49,7.72,0.77,9.9741,158690.0,132555.197,8.49,3.167,4.6865,1.49,,,1.347,2.0719,2.0012,1.1709,,50138.2605,50107.2093,33861.2445,425673.8316,425410.207
8,002759.SZ,20250610,7.68,7.85,7.56,7.72,7.68,0.04,0.5208,133041.96,102630.036,7.72,2.6551,3.929,1.46,,,1.2248,1.884,1.8197,1.2877,,50138.2605,50107.2093,33861.2445,387067.3711,386827.6558
9,002759.SZ,20250609,7.64,7.86,7.61,7.68,7.58,0.1,1.3193,141505.08,109502.902,7.68,2.824,4.179,1.85,,,1.2185,1.8742,1.8103,1.2944,,50138.2605,50107.2093,33861.2445,385061.8406,384823.3674
10,002759.SZ,20250606,7.5,7.65,7.47,7.58,7.49,0.09,1.2016,82385.0,62426.271,7.58,1.6442,2.433,1.12,,,1.2026,1.8498,1.7867,1.3115,,50138.2605,50107.2093,33861.2445,380048.0146,379812.6465
11,002759.SZ,20250605,7.63,7.64,7.48,7.49,7.63,-0.14,-1.8349,87892.0,66234.845,7.49,1.7541,2.5957,1.29,,,1.1883,1.8278,1.7655,1.3272,,50138.2605,50107.2093,33861.2445,375535.5711,375302.9977
12,002759.SZ,20250604,7.54,7.77,7.54,7.63,7.56,0.07,0.9259,86143.0,66071.982,7.63,1.7192,2.544,1.42,,,1.2106,1.862,1.7985,1.3029,,50138.2605,50107.2093,33861.2445,382554.9276,382318.007
13,002759.SZ,20250603,7.51,7.67,7.51,7.56,7.56,0.0,0.0,56710.0,42965.473,7.56,1.1318,1.6748,0.98,,,1.1994,1.8449,1.782,1.3149,,50138.2605,50107.2093,33861.2445,379045.2494,378810.5023
14,002759.SZ,20250530,7.72,7.75,7.54,7.56,7.75,-0.19,-2.4516,68835.0,52359.566,7.56,1.3738,2.0329,1.23,,,1.1994,1.8449,1.782,1.3149,,50138.2605,50107.2093,33861.2445,379045.2494,378810.5023
15,002759.SZ,20250529,7.74,7.82,7.71,7.75,7.74,0.01,0.1292,66918.0,52005.993,7.75,1.3355,1.9762,1.25,,,1.2296,1.8913,1.8268,1.2827,,50138.2605,50107.2093,33861.2445,388571.5189,388330.8721
16,002759.SZ,20250528,7.9,7.97,7.71,7.74,7.88,-0.14,-1.7766,60886.0,47523.206,7.74,1.2151,1.7981,1.16,,,1.228,1.8889,1.8244,1.2843,,50138.2605,50107.2093,33861.2445,388070.1363,387829.8
17,002759.SZ,20250527,7.76,7.91,7.72,7.88,7.81,0.07,0.8963,49701.0,38886.098,7.88,0.9919,1.4678,0.96,,,1.2502,1.923,1.8574,1.2615,,50138.2605,50107.2093,33861.2445,395089.4927,394844.8093
18,002759.SZ,20250526,7.76,7.88,7.73,7.81,7.78,0.03,0.3856,43297.96,33782.315,7.81,0.8641,1.2787,0.85,,,1.2391,1.9059,1.8409,1.2728,,50138.2605,50107.2093,33861.2445,391579.8145,391337.3046
19,002759.SZ,20250523,7.8,7.92,7.76,7.78,7.84,-0.06,-0.7653,58465.0,45870.668,7.78,1.1668,1.7266,1.22,,,1.2344,1.8986,1.8339,1.2777,1.2777,50138.2605,50107.2093,33861.2445,390075.6667,389834.0884
20,002759.SZ,20250522,8.01,8.06,7.81,7.84,8.0,-0.16,-2.0,56379.25,44577.677,7.84,1.1252,1.665,1.23,,,1.2439,1.9133,1.848,1.268,1.268,50138.2605,50107.2093,33861.2445,393083.9623,392840.5209
21,002759.SZ,20250521,7.98,8.07,7.94,8.0,7.98,0.02,0.2506,55719.0,44622.797,8.0,1.112,1.6455,1.17,,,1.2693,1.9523,1.8857,1.2426,1.2426,50138.2605,50107.2093,33861.2445,401106.084,400857.6744
22,002759.SZ,20250520,7.9,8.0,7.85,7.98,7.91,0.07,0.885,43692.0,34735.057,7.98,0.872,1.2903,0.88,,,1.2661,1.9474,1.881,1.2457,1.2457,50138.2605,50107.2093,33861.2445,400103.3188,399855.5302
23,002759.SZ,20250519,7.83,7.92,7.8,7.91,7.85,0.06,0.7643,41389.38,32554.995,7.91,0.826,1.2223,0.78,,,1.255,1.9303,1.8645,1.2567,1.2567,50138.2605,50107.2093,33861.2445,396593.6406,396348.0256
24,002759.SZ,20250516,7.79,7.9,7.76,7.85,7.79,0.06,0.7702,41589.0,32694.976,7.85,0.83,1.2282,0.77,,,1.2455,1.9157,1.8504,1.2663,1.2663,50138.2605,50107.2093,33861.2445,393585.3449,393341.593
25,002759.SZ,20250515,7.89,7.89,7.78,7.79,7.91,-0.12,-1.5171,47158.25,36903.132,7.79,0.9411,1.3927,0.77,,,1.2359,1.9011,1.8362,1.2761,1.2761,50138.2605,50107.2093,33861.2445,390577.0493,390335.1604
26,002759.SZ,20250514,7.84,7.95,7.78,7.91,7.87,0.04,0.5083,63498.0,50055.825,7.91,1.2672,1.8752,0.91,,,1.255,1.9303,1.8645,1.2567,1.2567,50138.2605,50107.2093,33861.2445,396593.6406,396348.0256
27,002759.SZ,20250513,7.94,7.98,7.85,7.87,7.86,0.01,0.1272,55166.46,43580.062,7.87,1.101,1.6292,0.77,,,1.2486,1.9206,1.8551,1.2631,1.2631,50138.2605,50107.2093,33861.2445,394588.1101,394343.7372
28,002759.SZ,20250512,7.85,7.89,7.78,7.86,7.73,0.13,1.6818,57106.0,44833.515,7.86,1.1397,1.6865,0.74,,,1.247,1.9181,1.8527,1.2647,1.2647,50138.2605,50107.2093,33861.2445,394086.7275,393842.6651
29,002759.SZ,20250509,7.81,7.82,7.67,7.73,7.83,-0.1,-1.2771,46921.0,36256.656,7.73,0.9364,1.3857,0.57,,,1.2264,1.8864,1.8221,1.286,1.286,50138.2605,50107.2093,33861.2445,387568.7537,387328.7279
30,002759.SZ,20250508,7.71,7.88,7.67,7.83,7.71,0.12,1.5564,82708.0,64534.659,7.83,1.6506,2.4426,0.96,,,1.2423,1.9108,1.8457,1.2696,1.2696,50138.2605,50107.2093,33861.2445,392582.5797,392339.4488
31,002759.SZ,20250507,7.66,7.95,7.62,7.71,7.63,0.08,1.0485,108069.0,83554.333,7.71,2.1568,3.1915,1.5,,,1.2232,1.8815,1.8174,1.2893,1.2893,50138.2605,50107.2093,33861.2445,386565.9885,386326.5837
32,002759.SZ,20250506,7.43,7.64,7.43,7.63,7.44,0.19,2.5538,62211.5,47056.837,7.63,1.2416,1.8372,0.89,,,1.2106,1.862,1.7985,1.3029,1.3029,50138.2605,50107.2093,33861.2445,382554.9276,382318.007
33,002759.SZ,20250430,7.36,7.55,7.3,7.44,7.33,0.11,1.5007,85889.25,64144.329,7.44,1.7141,2.5365,1.39,,,1.1804,1.8156,1.7537,1.3361,1.3361,50138.2605,50107.2093,33861.2445,373028.6581,372797.6372
34,002759.SZ,20250429,7.2,7.42,7.2,7.33,7.21,0.12,1.6644,73836.0,54138.001,7.33,1.4736,2.1805,1.26,,,1.163,1.7888,1.7278,1.3562,1.3562,50138.2605,50107.2093,33861.2445,367513.4495,367285.8442
35,002759.SZ,20250428,7.34,7.47,7.12,7.21,7.11,0.1,1.4065,102984.0,74705.026,7.21,2.0553,3.0414,2.21,,,1.1439,1.7595,1.6995,1.3788,1.3788,50138.2605,50107.2093,33861.2445,361496.8582,361272.9791
36,002759.SZ,20250425,7.15,7.19,7.1,7.11,7.14,-0.03,-0.4202,35605.0,25442.863,7.11,0.7106,1.0515,0.77,97.2909,,0.8182,1.6255,1.784,1.3981,1.3981,50138.2605,50107.2093,33861.2445,356483.0322,356262.2581
37,002759.SZ,20250424,7.19,7.28,7.13,7.14,7.19,-0.05,-0.6954,50274.0,36189.161,7.14,1.0033,1.4847,1.12,97.7014,,0.8217,1.6324,1.7915,1.3923,1.3923,50138.2605,50107.2093,33861.2445,357987.18,357765.4744
38,002759.SZ,20250423,7.26,7.31,7.16,7.19,7.25,-0.06,-0.8276,45693.0,32975.257,7.19,0.9119,1.3494,0.98,98.3856,,0.8274,1.6438,1.804,1.3826,1.3826,50138.2605,50107.2093,33861.2445,360494.093,360270.8349
39,002759.SZ,20250422,7.16,7.32,7.11,7.25,7.18,0.07,0.9749,57925.0,41762.69,7.25,1.156,1.7107,1.21,99.2066,,0.8343,1.6575,1.8191,1.3711,1.3711,50138.2605,50107.2093,33861.2445,363502.3886,363277.2674
40,002759.SZ,20250421,7.07,7.19,7.02,7.18,7.07,0.11,1.5559,43531.0,31141.873,7.18,0.8688,1.2856,0.84,98.2487,,0.8263,1.6415,1.8015,1.3845,1.3845,50138.2605,50107.2093,33861.2445,359992.7104,359769.7628
41,002759.SZ,20250418,7.09,7.14,7.02,7.07,7.1,-0.03,-0.4225,34068.0,24082.072,7.07,0.6799,1.0061,0.61,96.7435,,0.8136,1.6164,1.7739,1.4061,1.4061,50138.2605,50107.2093,33861.2445,354477.5017,354257.9698
42,002759.SZ,20250417,7.08,7.17,7.05,7.1,7.08,0.02,0.2825,42701.0,30484.358,7.1,0.8522,1.2611,0.65,97.1541,,0.8171,1.6232,1.7814,1.4001,1.4001,50138.2605,50107.2093,33861.2445,355981.6496,355761.186
43,002759.SZ,20250416,7.13,7.19,6.9,7.08,7.19,-0.11,-1.5299,54243.0,38286.463,7.08,1.0825,1.6019,0.68,96.8804,,0.8148,1.6187,1.7764,1.4041,1.4041,50138.2605,50107.2093,33861.2445,354978.8843,354759.0418
44,002759.SZ,20250415,7.12,7.25,7.11,7.19,7.11,0.08,1.1252,64460.0,46382.188,7.19,1.2864,1.9037,0.69,98.3856,,0.8274,1.6438,1.804,1.3826,1.3826,50138.2605,50107.2093,33861.2445,360494.093,360270.8349
45,002759.SZ,20250414,7.04,7.18,7.04,7.11,6.95,0.16,2.3022,62125.0,44244.219,7.11,1.2398,1.8347,0.61,97.2909,,0.8182,1.6255,1.784,1.3981,1.3981,50138.2605,50107.2093,33861.2445,356483.0322,356262.2581
46,002759.SZ,20250411,6.87,7.0,6.82,6.95,6.9,0.05,0.7246,55531.0,38575.395,6.95,1.1082,1.64,0.54,95.1015,,0.7998,1.5889,1.7438,1.4303,1.4303,50138.2605,50107.2093,33861.2445,348460.9105,348245.1046
47,002759.SZ,20250410,6.89,7.06,6.89,6.9,6.82,0.08,1.173,92905.0,64763.93,6.9,1.8541,2.7437,0.96,94.4173,,0.7941,1.5775,1.7313,1.4407,1.4407,50138.2605,50107.2093,33861.2445,345953.9975,345739.7442
48,002759.SZ,20250409,6.59,6.9,6.09,6.82,6.69,0.13,1.9432,125638.0,82039.144,6.82,2.5074,3.7104,1.26,93.3226,,0.7849,1.5592,1.7112,1.4576,1.4576,50138.2605,50107.2093,33861.2445,341942.9366,341731.1674
49,002759.SZ,20250408,6.79,6.88,6.5,6.69,6.84,-0.15,-2.193,133600.5,88847.314,6.69,2.6663,3.9455,1.49,91.5438,,0.7699,1.5295,1.6786,1.4859,1.4859,50138.2605,50107.2093,33861.2445,335424.9627,335217.2302
50,002759.SZ,20250407,7.04,7.27,6.84,6.84,7.6,-0.76,-10.0,103143.53,71150.867,6.84,2.0585,3.0461,1.25,93.5963,,0.7872,1.5638,1.7162,1.4533,1.4533,50138.2605,50107.2093,33861.2445,342945.7018,342733.3116
51,002759.SZ,20250403,7.55,7.7,7.51,7.6,7.62,-0.02,-0.2625,55437.0,42208.051,7.6,1.1064,1.6372,0.62,103.9959,,0.8746,1.7376,1.9069,1.308,1.308,50138.2605,50107.2093,33861.2445,381050.7798,380814.7907
52,002759.SZ,20250402,7.53,7.67,7.46,7.62,7.53,0.09,1.1952,63903.0,48569.552,7.62,1.2753,1.8872,0.72,104.2696,,0.8769,1.7421,1.9119,1.3046,1.3046,50138.2605,50107.2093,33861.2445,382053.545,381816.9349
53,002759.SZ,20250401,7.78,7.83,7.53,7.53,7.76,-0.23,-2.9639,142375.0,109360.411,7.53,2.8414,4.2047,1.87,103.038,,0.8666,1.7215,1.8893,1.3202,1.3202,50138.2605,50107.2093,33861.2445,377541.1016,377307.286
54,002759.SZ,20250331,7.93,7.93,7.66,7.76,7.97,-0.21,-2.6349,82636.34,64011.15,7.76,1.6492,2.4404,0.97,106.1853,,0.893,1.7741,1.947,1.281,1.281,50138.2605,50107.2093,33861.2445,389072.9015,388831.9442
55,002759.SZ,20250328,8.12,8.16,7.96,7.97,8.14,-0.17,-2.0885,67331.0,54148.977,7.97,1.3437,1.9884,0.67,109.0588,,0.9172,1.8221,1.9997,1.2473,1.2473,50138.2605,50107.2093,33861.2445,399601.9362,399354.4581
