股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688036.SH,20250709,77.23,78.48,76.9,77.36,77.07,0.29,0.3763,49512.3,385410.458,77.36,0.4342,1.136,0.96,15.8981,19.9923,4.6286,1.2838,1.3725,,,114035.0575,114035.0575,43586.3763,8821752.0482,8821752.0482
688036.SH,20250708,74.98,78.5,74.96,77.07,74.78,2.29,3.0623,72042.09,557854.011,77.07,0.6318,1.6529,1.51,15.8385,19.9174,4.6113,1.279,1.3673,,,114035.0575,114035.0575,43586.3763,8788681.8815,8788681.8815
688036.SH,20250707,74.64,75.05,73.25,74.78,74.63,0.15,0.201,43668.27,324006.182,74.78,0.3829,1.0019,0.78,15.3678,19.3256,4.4743,1.241,1.3267,,,114035.0575,114035.0575,43586.3763,8527541.5999,8527541.5999
688036.SH,20250704,76.58,76.58,74.51,74.63,76.75,-2.12,-2.7622,65111.09,488511.844,74.63,0.571,1.4938,1.13,15.337,19.2868,4.4653,1.2385,1.324,,,114035.0575,114035.0575,43586.3763,8510436.3412,8510436.3412
688036.SH,20250703,76.6,77.42,76.4,76.75,76.39,0.36,0.4713,30790.69,236435.861,76.75,0.27,0.7064,0.49,15.7727,19.8347,4.5921,1.2737,1.3617,,,114035.0575,114035.0575,43586.3763,8752190.6631,8752190.6631
688036.SH,20250702,77.48,77.72,76.08,76.39,77.8,-1.41,-1.8123,46111.05,353536.89,76.39,0.4044,1.0579,0.69,15.6987,19.7417,4.5706,1.2677,1.3553,,,114035.0575,114035.0575,43586.3763,8711138.0424,8711138.0424
688036.SH,20250701,79.67,79.67,77.6,77.8,79.7,-1.9,-2.3839,53365.5,415824.513,77.8,0.468,1.2244,0.82,15.9885,20.106,4.6549,1.2911,1.3803,,,114035.0575,114035.0575,43586.3763,8871927.4735,8871927.4735
688036.SH,20250630,78.78,79.79,77.09,79.7,78.78,0.92,1.1678,84615.33,662231.836,79.7,0.742,1.9413,1.52,16.3789,20.5971,4.7686,1.3226,1.414,,,114035.0575,114035.0575,43586.3763,9088594.0828,9088594.0828
688036.SH,20250627,76.7,79.5,76.01,78.78,76.7,2.08,2.7119,72093.78,565779.698,78.78,0.6322,1.654,1.49,16.1899,20.3593,4.7136,1.3074,1.3977,,,114035.0575,114035.0575,43586.3763,8983681.8299,8983681.8299
688036.SH,20250626,77.51,79.38,76.56,76.7,78.94,-2.24,-2.8376,57918.82,449794.216,76.7,0.5079,1.3288,1.25,15.7624,19.8218,4.5891,1.2729,1.3608,,,114035.0575,114035.0575,43586.3763,8746488.9103,8746488.9103
688036.SH,20250625,78.7,79.5,76.6,78.94,78.47,0.47,0.599,64724.11,505949.099,78.94,0.5676,1.485,1.22,16.2228,20.4007,4.7232,1.31,1.4005,,,114035.0575,114035.0575,43586.3763,9001927.4391,9001927.4391
688036.SH,20250624,76.9,79.2,76.52,78.47,77.01,1.46,1.8959,45097.57,352133.313,78.47,0.3955,1.0347,0.77,16.1262,20.2792,4.695,1.3022,1.3922,,,114035.0575,114035.0575,43586.3763,8948330.962,8948330.962
688036.SH,20250623,76.13,77.27,75.73,77.01,76.5,0.51,0.6667,37886.26,289580.445,77.01,0.3322,0.8692,0.6,15.8261,19.9019,4.6077,1.278,1.3663,,,114035.0575,114035.0575,43586.3763,8781839.7781,8781839.7781
688036.SH,20250620,78.28,79.09,76.5,76.5,78.28,-1.78,-2.2739,36920.45,285051.546,76.5,0.3238,0.8471,0.53,15.7213,19.7701,4.5772,1.2695,1.3572,,,114035.0575,114035.0575,43586.3763,8723681.8988,8723681.8988
688036.SH,20250619,80.13,81.09,78.0,78.28,80.56,-2.28,-2.8302,47875.24,378279.917,78.28,0.4198,1.0984,0.58,16.0871,20.2301,4.6837,1.2991,1.3888,,,114035.0575,114035.0575,43586.3763,8926664.3011,8926664.3011
688036.SH,20250618,75.6,80.97,75.6,80.56,75.98,4.58,6.0279,98372.84,775196.882,80.56,0.8627,2.257,1.3,16.5557,20.8193,4.8201,1.3369,1.4293,,,114035.0575,114035.0575,43586.3763,9186664.2322,9186664.2322
