股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300822.SZ,20250709,18.98,19.15,18.83,18.86,18.99,-0.13,-0.6846,24829.0,47152.857,18.86,0.8592,2.9875,0.78,106.342,119.6071,4.7263,6.9012,6.7947,0.4058,0.5275,31153.62,28898.2038,8310.8838,587557.2732,545020.1237
300822.SZ,20250708,18.6,19.04,18.54,18.99,18.59,0.4,2.1517,32931.25,62275.873,18.99,1.1396,3.9624,1.0,107.075,120.4315,4.7588,6.9488,6.8416,0.403,0.5239,31153.62,28898.2038,8310.8838,591607.2438,548776.8902
300822.SZ,20250707,18.72,18.85,18.55,18.59,18.73,-0.14,-0.7475,24050.25,44870.445,18.59,0.8322,2.8938,0.67,104.8196,117.8948,4.6586,6.8024,6.6974,0.4117,0.5352,31153.62,28898.2038,8310.8838,579145.7958,537217.6086
300822.SZ,20250704,19.14,19.18,18.7,18.73,19.14,-0.41,-2.1421,35226.35,66434.234,18.73,1.219,4.2386,1.0,105.609,118.7827,4.6937,6.8537,6.7479,0.4086,0.5312,31153.62,28898.2038,8310.8838,583507.3026,541263.3572
300822.SZ,20250703,18.86,19.27,18.86,19.14,18.94,0.2,1.056,32574.3,62233.435,19.14,1.1272,3.9195,0.89,107.9208,121.3828,4.7964,7.0037,6.8956,0.3999,0.5198,31153.62,28898.2038,8310.8838,596280.2868,553111.6207
300822.SZ,20250702,19.3,19.35,18.79,18.94,19.37,-0.43,-2.2199,34948.59,66272.979,18.94,1.2094,4.2052,0.92,106.7931,120.1144,4.7463,6.9305,6.8235,0.4041,0.5253,31153.62,28898.2038,8310.8838,590049.5628,547331.98
300822.SZ,20250701,19.5,19.52,19.04,19.37,19.52,-0.15,-0.7684,37861.0,73062.16,19.37,1.3102,4.5556,0.98,109.2177,122.8414,4.8541,7.0879,6.9785,0.3951,0.5136,31153.62,28898.2038,8310.8838,603445.6194,559758.2076
300822.SZ,20250630,19.08,19.56,19.08,19.52,19.16,0.36,1.8789,39121.25,76103.554,19.52,1.3538,4.7072,0.96,110.0634,123.7927,4.8917,7.1427,7.0325,0.3921,0.5097,31153.62,28898.2038,8310.8838,608118.6624,564092.9382
300822.SZ,20250627,19.16,19.29,18.83,19.16,18.97,0.19,1.0016,31760.85,60709.963,19.16,1.0991,3.8216,0.63,108.0336,121.5096,4.8014,7.011,6.9028,0.3994,0.5193,31153.62,28898.2038,8310.8838,596903.3592,553689.5848
300822.SZ,20250626,19.31,19.38,18.96,18.97,19.31,-0.34,-1.7607,39294.7,75279.252,18.97,1.3598,4.7281,0.61,106.9623,120.3047,4.7538,6.9415,6.8343,0.4034,0.5245,31153.62,28898.2038,8310.8838,590984.1714,548198.9261
300822.SZ,20250625,19.09,19.31,18.91,19.31,19.08,0.23,1.2055,41750.3,79932.265,19.31,1.4447,5.0236,0.66,108.8794,122.4609,4.839,7.0659,6.9568,0.3963,0.5152,31153.62,28898.2038,8310.8838,601576.4022,558024.3154
