股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600515.SH,20250709,3.65,3.67,3.62,3.64,3.66,-0.02,-0.5464,443721.03,161579.482,3.64,0.4836,0.8064,0.67,90.7044,122.2461,1.7542,9.5207,9.7499,0.0,,1142530.9602,917601.2508,550231.8395,4158812.6951,3340068.5529
600515.SH,20250708,3.56,3.66,3.55,3.66,3.57,0.09,2.521,881907.99,319933.042,3.66,0.9611,1.6028,1.53,91.2028,122.9178,1.7639,9.573,9.8035,0.0,,1142530.9602,917601.2508,550231.8395,4181663.3143,3358420.5779
600515.SH,20250707,3.56,3.58,3.51,3.57,3.56,0.01,0.2809,716024.17,254011.021,3.57,0.7803,1.3013,1.29,88.9601,119.8952,1.7205,9.3376,9.5624,0.0,,1142530.9602,917601.2508,550231.8395,4078835.5279,3275836.4654
600515.SH,20250704,3.55,3.62,3.53,3.56,3.54,0.02,0.565,793657.37,282789.974,3.56,0.8649,1.4424,1.41,88.7109,119.5594,1.7157,9.3115,9.5357,0.0,,1142530.9602,917601.2508,550231.8395,4067410.2183,3266660.4528
600515.SH,20250703,3.54,3.59,3.53,3.54,3.54,0.0,0.0,519372.35,185006.49,3.54,0.566,0.9439,0.88,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250702,3.54,3.56,3.53,3.54,3.55,-0.01,-0.2817,398205.82,141234.745,3.54,0.434,0.7237,0.64,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250701,3.54,3.57,3.52,3.55,3.54,0.01,0.2825,463883.86,164455.975,3.55,0.5055,0.8431,0.76,88.4618,119.2235,1.7108,9.2853,9.5089,0.0,,1142530.9602,917601.2508,550231.8395,4055984.9087,3257484.4403
600515.SH,20250630,3.48,3.57,3.47,3.54,3.48,0.06,1.7241,602929.25,212835.28,3.54,0.6571,1.0958,1.09,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250627,3.47,3.57,3.46,3.48,3.48,0.0,0.0,826964.29,291251.37,3.48,0.9012,1.5029,1.86,86.7174,116.8727,1.6771,9.1022,9.3214,0.0,,1142530.9602,917601.2508,550231.8395,3976007.7415,3193252.3528
600515.SH,20250626,3.44,3.49,3.42,3.48,3.44,0.04,1.1628,642835.56,221893.079,3.48,0.7006,1.1683,1.7,86.7174,116.8727,1.6771,9.1022,9.3214,0.0,,1142530.9602,917601.2508,550231.8395,3976007.7415,3193252.3528
600515.SH,20250625,3.38,3.46,3.36,3.44,3.37,0.07,2.0772,577113.24,196560.052,3.44,0.6289,1.0489,1.82,85.7207,115.5293,1.6578,8.9976,9.2142,0.0,,1142530.9602,917601.2508,550231.8395,3930306.5031,3156548.3028
600515.SH,20250624,3.35,3.39,3.34,3.37,3.34,0.03,0.8982,400937.85,135099.966,3.37,0.4369,0.7287,1.36,83.9764,113.1784,1.6241,8.8145,9.0267,0.0,,1142530.9602,917601.2508,550231.8395,3850329.3359,3092316.2152
600515.SH,20250623,3.29,3.35,3.28,3.34,3.31,0.03,0.9063,321619.03,106816.187,3.34,0.3505,0.5845,0.97,83.2288,112.1709,1.6096,8.736,8.9464,0.0,,1142530.9602,917601.2508,550231.8395,3816053.4071,3064788.1777
600515.SH,20250620,3.3,3.33,3.29,3.31,3.3,0.01,0.303,281949.55,93529.116,3.31,0.3073,0.5124,0.6,82.4812,111.1634,1.5952,8.6576,8.866,0.0,,1142530.9602,917601.2508,550231.8395,3781777.4783,3037260.1401
600515.SH,20250619,3.33,3.34,3.29,3.3,3.34,-0.04,-1.1976,308724.8,102272.885,3.3,0.3364,0.5611,0.62,82.2321,110.8275,1.5904,8.6314,8.8392,0.0,,1142530.9602,917601.2508,550231.8395,3770352.1687,3028084.1276
600515.SH,20250618,3.35,3.37,3.33,3.34,3.35,-0.01,-0.2985,270101.73,90389.924,3.34,0.2944,0.4909,0.53,83.2288,112.1709,1.6096,8.736,8.9464,0.0,,1142530.9602,917601.2508,550231.8395,3816053.4071,3064788.1777
600515.SH,20250617,3.33,3.36,3.32,3.35,3.33,0.02,0.6006,294419.14,98427.755,3.35,0.3209,0.5351,0.57,83.478,112.5067,1.6145,8.7622,8.9732,0.0,,1142530.9602,917601.2508,550231.8395,3827478.7167,3073964.1902
600515.SH,20250616,3.33,3.34,3.31,3.33,3.34,-0.01,-0.2994,511172.58,169914.55,3.33,0.5571,0.929,1.04,82.9796,111.835,1.6048,8.7099,8.9196,0.0,,1142530.9602,917601.2508,550231.8395,3804628.0975,3055612.1652
600515.SH,20250613,3.39,3.4,3.32,3.34,3.4,-0.06,-1.7647,969260.88,324388.514,3.34,1.0563,1.7615,2.14,83.2288,112.1709,1.6096,8.736,8.9464,0.0,,1142530.9602,917601.2508,550231.8395,3816053.4071,3064788.1777
600515.SH,20250612,3.42,3.42,3.39,3.4,3.43,-0.03,-0.8746,447179.93,152162.521,3.4,0.4873,0.8127,1.02,84.7239,114.1859,1.6385,8.893,9.1071,0.0,,1142530.9602,917601.2508,550231.8395,3884605.2647,3119844.2527
600515.SH,20250611,3.41,3.45,3.41,3.43,3.42,0.01,0.2924,307697.96,105563.129,3.43,0.3353,0.5592,0.69,85.4715,115.1935,1.653,8.9714,9.1874,0.0,,1142530.9602,917601.2508,550231.8395,3918881.1935,3147372.2902
600515.SH,20250610,3.44,3.45,3.39,3.42,3.44,-0.02,-0.5814,352915.45,120669.506,3.42,0.3846,0.6414,0.79,85.2223,114.8576,1.6482,8.9453,9.1607,0.0,,1142530.9602,917601.2508,550231.8395,3907455.8839,3138196.2777
600515.SH,20250609,3.45,3.46,3.43,3.44,3.46,-0.02,-0.578,383267.24,131990.168,3.44,0.4177,0.6966,0.87,85.7207,115.5293,1.6578,8.9976,9.2142,0.0,,1142530.9602,917601.2508,550231.8395,3930306.5031,3156548.3028
600515.SH,20250606,3.39,3.49,3.38,3.46,3.38,0.08,2.3669,775685.31,267291.795,3.46,0.8453,1.4097,2.22,86.2191,116.201,1.6675,9.0499,9.2678,0.0,,1142530.9602,917601.2508,550231.8395,3953157.1223,3174900.3278
600515.SH,20250605,3.41,3.42,3.37,3.38,3.42,-0.04,-1.1696,375349.13,127280.391,3.38,0.4091,0.6822,1.17,84.2256,113.5142,1.6289,8.8407,9.0535,0.0,,1142530.9602,917601.2508,550231.8395,3861754.6455,3101492.2277
600515.SH,20250604,3.41,3.43,3.39,3.42,3.41,0.01,0.2933,331841.68,113106.935,3.42,0.3616,0.6031,0.96,85.2223,114.8576,1.6482,8.9453,9.1607,0.0,,1142530.9602,917601.2508,550231.8395,3907455.8839,3138196.2777
600515.SH,20250603,3.42,3.44,3.4,3.41,3.45,-0.04,-1.1594,368939.94,125883.297,3.41,0.4021,0.6705,1.05,84.9731,114.5218,1.6434,8.9191,9.1339,0.0,,1142530.9602,917601.2508,550231.8395,3896030.5743,3129020.2652
600515.SH,20250530,3.47,3.48,3.44,3.45,3.47,-0.02,-0.5764,345859.52,119565.697,3.45,0.3769,0.6286,0.98,85.9699,115.8651,1.6626,9.0238,9.241,0.0,,1142530.9602,917601.2508,550231.8395,3941731.8127,3165724.3153
600515.SH,20250529,3.43,3.48,3.42,3.47,3.43,0.04,1.1662,326910.4,112978.716,3.47,0.3563,0.5941,0.96,86.4682,116.5368,1.6723,9.0761,9.2946,0.0,,1142530.9602,917601.2508,550231.8395,3964582.4319,3184076.3403
600515.SH,20250528,3.43,3.45,3.42,3.43,3.43,0.0,0.0,228492.69,78480.556,3.43,0.249,0.4153,0.67,85.4715,115.1935,1.653,8.9714,9.1874,0.0,,1142530.9602,917601.2508,550231.8395,3918881.1935,3147372.2902
600515.SH,20250527,3.44,3.44,3.39,3.43,3.43,0.0,0.0,451317.62,154028.718,3.43,0.4918,0.8202,1.46,85.4715,115.1935,1.653,8.9714,9.1874,0.0,,1142530.9602,917601.2508,550231.8395,3918881.1935,3147372.2902
600515.SH,20250526,3.46,3.48,3.4,3.43,3.46,-0.03,-0.8671,412358.95,141755.469,3.43,0.4494,0.7494,1.33,85.4715,115.1935,1.653,8.9714,9.1874,0.0,,1142530.9602,917601.2508,550231.8395,3918881.1935,3147372.2902
600515.SH,20250523,3.51,3.52,3.46,3.46,3.51,-0.05,-1.4245,340639.89,118784.337,3.46,0.3712,0.6191,1.08,86.2191,116.201,1.6675,9.0499,9.2678,0.0,,1142530.9602,917601.2508,550231.8395,3953157.1223,3174900.3278
600515.SH,20250522,3.53,3.55,3.5,3.51,3.54,-0.03,-0.8475,266761.74,93954.942,3.51,0.2907,0.4848,0.8,87.465,117.8802,1.6916,9.1807,9.4017,0.0,,1142530.9602,917601.2508,550231.8395,4010283.6703,3220780.3903
600515.SH,20250521,3.56,3.56,3.53,3.54,3.55,-0.01,-0.2817,232702.87,82469.669,3.54,0.2536,0.4229,0.66,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250520,3.56,3.57,3.53,3.55,3.55,0.0,0.0,291746.9,103521.475,3.55,0.3179,0.5302,0.83,88.4618,119.2235,1.7108,9.2853,9.5089,0.0,,1142530.9602,917601.2508,550231.8395,4055984.9087,3257484.4403
600515.SH,20250519,3.53,3.58,3.52,3.55,3.53,0.02,0.5666,423798.29,150812.59,3.55,0.4619,0.7702,1.23,88.4618,119.2235,1.7108,9.2853,9.5089,0.0,,1142530.9602,917601.2508,550231.8395,4055984.9087,3257484.4403
600515.SH,20250516,3.52,3.55,3.5,3.53,3.52,0.01,0.2841,366271.48,128990.697,3.53,0.3992,0.6657,1.08,87.9634,118.5519,1.7012,9.233,9.4553,0.0,,1142530.9602,917601.2508,550231.8395,4033134.2895,3239132.4153
600515.SH,20250515,3.56,3.58,3.51,3.52,3.55,-0.03,-0.8451,343650.84,121650.203,3.52,0.3745,0.6246,1.01,87.7142,118.216,1.6964,9.2068,9.4285,0.0,,1142530.9602,917601.2508,550231.8395,4021708.9799,3229956.4028
600515.SH,20250514,3.53,3.57,3.52,3.55,3.54,0.01,0.2825,345837.67,122595.567,3.55,0.3769,0.6285,0.88,88.4618,119.2235,1.7108,9.2853,9.5089,0.0,,1142530.9602,917601.2508,550231.8395,4055984.9087,3257484.4403
600515.SH,20250513,3.56,3.57,3.53,3.54,3.55,-0.01,-0.2817,280673.57,99504.3,3.54,0.3059,0.5101,0.52,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250512,3.56,3.56,3.52,3.55,3.54,0.01,0.2825,385820.16,136633.124,3.55,0.4205,0.7012,0.7,88.4618,119.2235,1.7108,9.2853,9.5089,0.0,,1142530.9602,917601.2508,550231.8395,4055984.9087,3257484.4403
600515.SH,20250509,3.58,3.59,3.53,3.54,3.58,-0.04,-1.1173,341570.55,121366.548,3.54,0.3722,0.6208,0.64,88.2126,118.8877,1.706,9.2592,9.4821,0.0,,1142530.9602,917601.2508,550231.8395,4044559.5991,3248308.4278
600515.SH,20250508,3.58,3.59,3.56,3.58,3.58,0.0,0.0,340795.07,122044.559,3.58,0.3714,0.6194,0.61,89.2093,120.2311,1.7253,9.3638,9.5892,0.0,,1142530.9602,917601.2508,550231.8395,4090260.8375,3285012.4779
600515.SH,20250507,3.62,3.64,3.58,3.58,3.6,-0.02,-0.5556,624098.22,224509.315,3.58,0.6801,1.1342,1.24,89.2093,120.2311,1.7253,9.3638,9.5892,0.0,,1142530.9602,917601.2508,550231.8395,4090260.8375,3285012.4779
600515.SH,20250506,3.65,3.65,3.56,3.6,3.51,0.09,2.5641,999837.83,359911.482,3.6,1.0896,1.8171,2.73,89.7077,120.9027,1.7349,9.4161,9.6428,0.0,,1142530.9602,917601.2508,550231.8395,4113111.4567,3303364.5029
600515.SH,20250430,3.5,3.55,3.49,3.51,3.51,0.0,0.0,431118.5,151980.566,3.51,0.4698,0.7835,1.13,87.465,117.8802,1.6916,9.1807,9.4017,0.0,,1142530.9602,917601.2508,550231.8395,4010283.6703,3220780.3903
600515.SH,20250429,3.5,3.54,3.48,3.51,3.52,-0.01,-0.2841,292537.04,102769.089,3.51,0.3188,0.5155,0.7,87.465,117.8802,1.6916,9.1807,9.4017,0.0,,1142530.9602,917601.2508,567525.13,4010283.6703,3220780.3903
600515.SH,20250428,3.55,3.57,3.49,3.52,3.53,-0.01,-0.2833,438250.6,154190.761,3.52,0.4776,0.7722,1.09,87.7142,87.7142,1.71,9.2068,9.2068,0.0,,1142530.9602,917601.2508,567525.13,4021708.9799,3229956.4028
600515.SH,20250425,3.54,3.56,3.52,3.53,3.54,-0.01,-0.2825,354022.02,125390.777,3.53,0.3858,0.6238,0.83,87.9634,87.9634,1.7148,9.233,9.233,0.0,,1142530.9602,917601.2508,567525.13,4033134.2895,3239132.4153
600515.SH,20250424,3.57,3.58,3.53,3.54,3.56,-0.02,-0.5618,314188.27,111613.273,3.54,0.3424,0.5536,0.69,88.2126,88.2126,1.7197,9.2592,9.2592,0.0,,1142530.9602,917601.2508,567525.13,4044559.5991,3248308.4278
600515.SH,20250423,3.63,3.65,3.56,3.56,3.63,-0.07,-1.9284,505946.04,181288.871,3.56,0.5514,0.8915,1.03,88.7109,88.7109,1.7294,9.3115,9.3115,0.0,,1142530.9602,917601.2508,567525.13,4067410.2183,3266660.4528
600515.SH,20250422,3.62,3.66,3.61,3.63,3.61,0.02,0.554,483985.99,175984.807,3.63,0.5274,0.8528,0.81,90.4553,90.4553,1.7634,9.4946,9.4946,0.0,,1142530.9602,917601.2508,567525.13,4147387.3855,3330892.5404
600515.SH,20250421,3.62,3.64,3.59,3.61,3.63,-0.02,-0.551,351246.92,126954.037,3.61,0.3828,0.6189,0.38,89.9569,89.9569,1.7537,9.4423,9.4423,0.0,,1142530.9602,917601.2508,567525.13,4124536.7663,3312540.5154
600515.SH,20250418,3.62,3.65,3.58,3.63,3.63,0.0,0.0,476003.43,171978.314,3.63,0.5187,0.8387,0.45,90.4553,90.4553,1.7634,9.4946,9.4946,0.0,,1142530.9602,917601.2508,567525.13,4147387.3855,3330892.5404
600515.SH,20250417,3.62,3.66,3.6,3.63,3.65,-0.02,-0.5479,461564.43,167753.707,3.63,0.503,0.8133,0.34,90.4553,90.4553,1.7634,9.4946,9.4946,0.0,,1142530.9602,917601.2508,567525.13,4147387.3855,3330892.5404
600515.SH,20250416,3.67,3.68,3.58,3.65,3.66,-0.01,-0.2732,691759.49,251097.124,3.65,0.7539,1.2189,0.45,90.9536,90.9536,1.7731,9.5469,9.5469,0.0,,1142530.9602,917601.2508,567525.13,4170238.0047,3349244.5654
600515.SH,20250415,3.75,3.76,3.63,3.66,3.76,-0.1,-2.6596,1024062.81,376100.545,3.66,1.116,1.8044,0.66,91.2028,91.2028,1.778,9.573,9.573,0.0,,1142530.9602,917601.2508,567525.13,4181663.3143,3358420.5779
600515.SH,20250414,3.75,3.95,3.69,3.76,3.78,-0.02,-0.5291,1929026.65,733241.724,3.76,2.1022,3.399,1.35,45.0884,114.3015,1.8351,6.3534,8.0793,0.0,,1142530.9602,917601.2508,567525.13,4295916.4104,3450180.703
600515.SH,20250411,3.7,3.8,3.66,3.78,3.75,0.03,0.8,1144512.51,427566.802,3.78,1.2473,2.0167,0.87,45.3282,114.9095,1.8448,6.3872,8.1222,0.0,,1142530.9602,917601.2508,567525.13,4318767.0296,3468532.728
600515.SH,20250410,3.7,3.84,3.63,3.75,3.75,0.0,0.0,1940089.59,729251.364,3.75,2.1143,3.4185,1.92,44.9684,113.9975,1.8302,6.3365,8.0578,0.0,,1142530.9602,917601.2508,567525.13,4284491.1008,3441004.6905
600515.SH,20250409,3.36,3.75,3.33,3.75,3.41,0.34,9.9707,1696965.03,610203.835,3.75,1.8493,2.9901,2.28,44.9684,113.9975,1.8302,6.3365,8.0578,0.0,,1142530.9602,917601.2508,567525.13,4284491.1008,3441004.6905
600515.SH,20250408,3.34,3.43,3.3,3.41,3.29,0.12,3.6474,1058842.97,357922.843,3.41,1.1539,1.8657,1.69,40.8913,103.6617,1.6643,5.762,7.3272,0.0,,1142530.9602,917601.2508,567525.13,3896030.5743,3129020.2652
600515.SH,20250407,3.56,3.56,3.28,3.29,3.64,-0.35,-9.6154,1319999.03,444204.353,3.29,1.4385,2.3259,2.97,39.4523,100.0138,1.6057,5.5592,7.0694,0.0,,1142530.9602,917601.2508,567525.13,3758926.8591,3018908.1151
600515.SH,20250403,3.58,3.67,3.57,3.64,3.61,0.03,0.831,596356.49,217076.283,3.64,0.6499,1.0508,1.54,43.6494,110.6536,1.7765,6.1506,7.8214,0.0,,1142530.9602,917601.2508,567525.13,4158812.6951,3340068.5529
600515.SH,20250402,3.61,3.66,3.59,3.61,3.61,0.0,0.0,375612.72,135915.253,3.61,0.4093,0.6618,1.0,43.2896,109.7416,1.7619,6.0999,7.757,0.0,,1142530.9602,917601.2508,567525.13,4124536.7663,3312540.5154
600515.SH,20250401,3.62,3.64,3.59,3.61,3.62,-0.01,-0.2762,365492.41,132107.81,3.61,0.3983,0.644,0.97,43.2896,109.7416,1.7619,6.0999,7.757,0.0,,1142530.9602,917601.2508,567525.13,4124536.7663,3312540.5154
600515.SH,20250331,3.66,3.7,3.6,3.62,3.65,-0.03,-0.8219,465989.47,169642.481,3.62,0.5078,0.8211,1.2,43.4095,110.0456,1.7667,6.1168,7.7784,0.0,,1142530.9602,917601.2508,567525.13,4135962.0759,3321716.5279
600515.SH,20250328,3.7,3.71,3.64,3.65,3.69,-0.04,-1.084,421237.57,154540.545,3.65,0.4591,0.7422,0.95,43.7693,110.9576,1.7814,6.1675,7.8429,0.0,,1142530.9602,917601.2508,567525.13,4170238.0047,3349244.5654
600515.SH,20250327,3.7,3.71,3.65,3.69,3.7,-0.01,-0.2703,308564.48,113822.672,3.69,0.3363,0.5437,0.68,44.2489,112.1735,1.8009,6.2351,7.9289,0.0,,1142530.9602,917601.2508,567525.13,4215939.2431,3385948.6155
600515.SH,20250326,3.69,3.74,3.68,3.7,3.7,0.0,0.0,313651.15,116477.126,3.7,0.3418,0.5527,0.64,44.3689,112.4775,1.8058,6.252,7.9503,0.0,,1142530.9602,917601.2508,567525.13,4227364.5527,3395124.628
600515.SH,20250325,3.72,3.73,3.68,3.7,3.72,-0.02,-0.5376,373993.46,138381.716,3.7,0.4076,0.659,0.71,44.3689,112.4775,1.8058,6.252,7.9503,0.0,,1142530.9602,917601.2508,567525.13,4227364.5527,3395124.628
600515.SH,20250324,3.75,3.76,3.69,3.72,3.74,-0.02,-0.5348,530286.9,197098.682,3.72,0.5779,0.9344,0.98,44.6087,113.0855,1.8155,6.2858,7.9933,0.0,,1142530.9602,917601.2508,567525.13,4250215.1719,3413476.653
600515.SH,20250321,3.79,3.84,3.73,3.74,3.8,-0.06,-1.5789,694398.32,262766.298,3.74,0.7568,1.2236,1.43,44.8485,113.6935,1.8253,6.3196,8.0363,0.0,,1142530.9602,917601.2508,567525.13,4273065.7911,3431828.678
600515.SH,20250320,3.79,3.82,3.77,3.8,3.79,0.01,0.2639,357579.85,135854.604,3.8,0.3897,0.6301,0.74,45.568,115.5175,1.8546,6.421,8.1652,0.0,,1142530.9602,917601.2508,567525.13,4341617.6488,3486884.753
600515.SH,20250319,3.79,3.85,3.76,3.79,3.78,0.01,0.2646,505748.13,192114.556,3.79,0.5512,0.9122,1.07,45.4481,115.2135,1.8497,6.4041,8.1437,0.0,,1142530.9602,917601.2508,554411.0843,4330192.3392,3477708.7405
600515.SH,20250318,3.83,3.86,3.78,3.78,3.82,-0.04,-1.0471,555492.33,211832.651,3.78,0.6054,1.002,1.21,45.3282,114.9095,1.8448,6.3872,8.1222,0.0,,1142530.9602,917601.2508,554411.0843,4318767.0296,3468532.728
600515.SH,20250317,3.8,3.85,3.79,3.82,3.77,0.05,1.3263,595904.76,227799.587,3.82,0.6494,1.0748,1.32,45.8079,116.1255,1.8644,6.4547,8.2082,0.0,,1142530.9602,917601.2508,554411.0843,4364468.268,3505236.7781
600515.SH,20250314,3.74,3.79,3.72,3.77,3.73,0.04,1.0724,407090.93,153215.883,3.77,0.4436,0.7343,0.89,45.2083,114.6055,1.8399,6.3703,8.1008,0.0,,1142530.9602,917601.2508,554411.0843,4307341.72,3459356.7155
600515.SH,20250313,3.78,3.78,3.72,3.73,3.77,-0.04,-1.061,340650.05,127615.201,3.73,0.3712,0.6144,0.6,44.7286,113.3895,1.8204,6.3027,8.0148,0.0,,1142530.9602,917601.2508,554411.0843,4261640.4815,3422652.6655
600515.SH,20250312,3.84,3.86,3.77,3.77,3.84,-0.07,-1.8229,474344.67,180266.974,3.77,0.5169,0.8556,0.85,45.2083,114.6055,1.8399,6.3703,8.1008,0.0,,1142530.9602,917601.2508,554411.0843,4307341.72,3459356.7155
600515.SH,20250311,3.78,3.84,3.76,3.84,3.81,0.03,0.7874,485502.52,185164.222,3.84,0.5291,0.8757,0.91,46.0477,116.7334,1.8741,6.4885,8.2512,0.0,,1142530.9602,917601.2508,554411.0843,4387318.8872,3523588.8031
600515.SH,20250310,3.81,3.84,3.75,3.81,3.82,-0.01,-0.2618,546742.37,207061.005,3.81,0.5958,0.9862,1.03,45.6879,115.8215,1.8595,6.4378,8.1867,0.0,,1142530.9602,917601.2508,554411.0843,4353042.9584,3496060.7655
600515.SH,20250307,3.83,3.84,3.79,3.82,3.83,-0.01,-0.2611,427455.18,162786.59,3.82,0.4658,0.771,0.69,45.8079,116.1255,1.8644,6.4547,8.2082,0.0,,1142530.9602,917601.2508,554411.0843,4364468.268,3505236.7781
600515.SH,20250306,3.75,3.87,3.73,3.83,3.76,0.07,1.8617,885183.25,337886.448,3.83,0.9647,1.5966,1.31,45.9278,116.4295,1.8692,6.4716,8.2297,0.0,,1142530.9602,917601.2508,554411.0843,4375893.5776,3514412.7906
600515.SH,20250305,3.76,3.78,3.69,3.76,3.75,0.01,0.2667,448220.44,167183.622,3.76,0.4885,0.8085,0.67,45.0884,114.3015,1.8351,6.3534,8.0793,0.0,,1142530.9602,917601.2508,554411.0843,4295916.4104,3450180.703
600515.SH,20250304,3.73,3.76,3.69,3.75,3.74,0.01,0.2674,364078.18,135578.207,3.75,0.3968,0.6567,0.48,44.9684,113.9975,1.8302,6.3365,8.0578,0.0,,1142530.9602,917601.2508,554411.0843,4284491.1008,3441004.6905
600515.SH,20250303,3.8,3.83,3.72,3.74,3.78,-0.04,-1.0582,525438.86,198157.241,3.74,0.5726,0.9477,0.66,44.8485,113.6935,1.8253,6.3196,8.0363,0.0,,1142530.9602,917601.2508,554411.0843,4273065.7911,3431828.678
600515.SH,20250228,3.76,3.84,3.74,3.78,3.78,0.0,0.0,886700.51,336109.897,3.78,0.9663,1.5994,1.24,45.3282,114.9095,1.8448,6.3872,8.1222,0.0,,1142530.9602,917601.2508,554411.0843,4318767.0296,3468532.728
600515.SH,20250227,3.69,3.86,3.68,3.78,3.69,0.09,2.439,1153000.66,437539.676,3.78,1.2565,2.0797,2.01,45.3282,114.9095,1.8448,6.3872,8.1222,0.0,,1142530.9602,917601.2508,554411.0843,4318767.0296,3468532.728
600515.SH,20250226,3.67,3.71,3.65,3.69,3.66,0.03,0.8197,416278.06,152978.843,3.69,0.4537,0.7508,0.7,44.2489,112.1735,1.8009,6.2351,7.9289,0.0,,1142530.9602,917601.2508,554411.0843,4215939.2431,3385948.6155
600515.SH,20250225,3.64,3.75,3.57,3.66,3.66,0.0,0.0,829910.94,304900.445,3.66,0.9044,1.4969,1.58,43.8892,111.2616,1.7863,6.1844,7.8644,0.0,,1142530.9602,917601.2508,554411.0843,4181663.3143,3358420.5779
600515.SH,20250224,3.59,3.68,3.58,3.66,3.61,0.05,1.385,685405.32,249137.012,3.66,0.747,1.2363,1.46,43.8892,111.2616,1.7863,6.1844,7.8644,0.0,,1142530.9602,917601.2508,554411.0843,4181663.3143,3358420.5779
600515.SH,20250221,3.6,3.64,3.56,3.61,3.6,0.01,0.2778,477433.89,171721.571,3.61,0.5203,0.8612,1.04,43.2896,109.7416,1.7619,6.0999,7.757,0.0,,1142530.9602,917601.2508,554411.0843,4124536.7663,3312540.5154
600515.SH,20250220,3.61,3.66,3.58,3.6,3.62,-0.02,-0.5525,458540.76,165833.402,3.6,0.4997,0.8271,1.0,43.1697,109.4376,1.757,6.083,7.7355,0.0,,1142530.9602,917601.2508,554411.0843,4113111.4567,3303364.5029
600515.SH,20250219,3.58,3.69,3.57,3.62,3.58,0.04,1.1173,528770.64,191702.226,3.62,0.5763,0.9538,1.19,43.4095,110.0456,1.7667,6.1168,7.7784,0.0,,1142530.9602,917601.2508,554411.0843,4135962.0759,3321716.5279
600515.SH,20250218,3.64,3.65,3.57,3.58,3.64,-0.06,-1.6484,481557.43,173096.368,3.58,0.5248,0.8686,1.13,42.9299,108.8296,1.7472,6.0492,7.6925,0.0,,1142530.9602,917601.2508,554411.0843,4090260.8375,3285012.4779
600515.SH,20250217,3.64,3.68,3.61,3.64,3.64,0.0,0.0,403115.82,146899.382,3.64,0.4393,0.7271,0.94,43.6494,110.6536,1.7765,6.1506,7.8214,0.0,,1142530.9602,917601.2508,554411.0843,4158812.6951,3340068.5529
