股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300543.SZ,20250709,11.36,11.43,11.05,11.09,11.08,0.01,0.0903,298719.26,334765.546,11.09,11.9393,13.832,3.45,65.7106,64.1684,2.3587,2.0937,2.04,0.3946,0.9017,30637.1334,25019.8808,21596.2245,339765.8094,277470.4781
300543.SZ,20250708,10.7,11.08,10.66,11.08,10.71,0.37,3.4547,164205.96,179253.051,11.08,6.563,7.6035,2.16,65.6513,64.1106,2.3565,2.0918,2.0381,0.3949,0.9025,30637.1334,25019.8808,21596.2245,339459.4381,277220.2793
300543.SZ,20250707,10.63,10.74,10.57,10.71,10.67,0.04,0.3749,57428.96,61247.73,10.71,2.2953,2.6592,0.66,63.459,61.9697,2.2778,2.0219,1.9701,0.4086,0.9337,30637.1334,25019.8808,21596.2245,328123.6987,267962.9234
300543.SZ,20250704,10.81,10.82,10.59,10.67,10.76,-0.09,-0.8364,69864.35,74551.056,10.67,2.7924,3.235,0.79,63.222,61.7382,2.2693,2.0144,1.9627,0.4101,0.9372,30637.1334,25019.8808,21596.2245,326898.2134,266962.1281
300543.SZ,20250703,10.62,10.79,10.6,10.76,10.62,0.14,1.3183,65575.55,70201.093,10.76,2.6209,3.0364,0.72,63.7552,62.259,2.2885,2.0314,1.9793,0.4067,0.9294,30637.1334,25019.8808,21596.2245,329655.5554,269213.9174
300543.SZ,20250702,10.7,10.75,10.52,10.62,10.72,-0.1,-0.9328,75418.53,79941.48,10.62,3.0143,3.4922,0.81,62.9257,61.4489,2.2587,2.0049,1.9535,0.412,0.9416,30637.1334,25019.8808,21596.2245,325366.3567,265711.1341
300543.SZ,20250701,10.74,10.96,10.62,10.72,10.75,-0.03,-0.2791,111158.19,119739.539,10.72,4.4428,5.1471,1.19,63.5182,62.0275,2.28,2.0238,1.9719,0.4082,0.9328,30637.1334,25019.8808,21596.2245,328430.07,268213.1222
300543.SZ,20250630,10.59,10.8,10.55,10.75,10.57,0.18,1.7029,113738.03,121782.47,10.75,4.5591,5.2842,1.29,63.696,62.2011,2.2863,2.0295,1.9774,0.4071,0.9302,30637.1334,24947.6632,21524.0069,329349.1841,268187.3794
300543.SZ,20250627,10.52,10.58,10.46,10.57,10.47,0.1,0.9551,73801.18,77790.988,10.57,2.9582,3.4288,0.83,62.6295,61.1596,2.2481,1.9955,1.9443,0.414,0.9461,30637.1334,24947.6632,21524.0069,323834.5,263696.8
300543.SZ,20250626,10.6,10.64,10.45,10.47,10.57,-0.1,-0.9461,81408.81,85908.838,10.47,3.2632,3.7822,0.91,62.0369,60.581,2.2268,1.9766,1.9259,0.4179,0.9551,30637.1334,24947.6632,21524.0069,320770.7867,261202.0337
300543.SZ,20250625,10.54,10.59,10.42,10.57,10.54,0.03,0.2846,87552.39,92015.624,10.57,3.5094,4.0677,1.02,62.6295,61.1596,2.2481,1.9955,1.9443,0.414,0.9461,30637.1334,24947.6632,21524.0069,323834.5,263696.8
300543.SZ,20250624,10.25,10.55,10.22,10.54,10.21,0.33,3.2321,110911.35,115814.618,10.54,4.4458,5.1529,1.45,62.4517,60.986,2.2417,1.9898,1.9388,0.4152,0.9488,30637.1334,24947.6632,21524.0069,322915.386,262948.3701
300543.SZ,20250623,9.9,10.22,9.88,10.21,9.98,0.23,2.3046,86681.84,87828.683,10.21,3.4745,4.0272,1.28,60.4964,59.0766,2.1715,1.9275,1.8781,0.4286,0.9794,30637.1334,24947.6632,21524.0069,312805.132,254715.6413
300543.SZ,20250620,10.0,10.22,9.98,9.98,10.0,-0.02,-0.2,80608.03,81357.743,9.98,3.2311,3.745,1.23,59.1336,57.7458,2.1226,1.8841,1.8358,0.4385,1.002,30637.1334,24947.6632,21524.0069,305758.5913,248977.6787
300543.SZ,20250619,10.25,10.3,9.97,10.0,10.28,-0.28,-2.7237,83057.41,83994.617,10.0,3.3293,3.8588,1.39,59.2521,57.8615,2.1268,1.8879,1.8395,0.4376,1.0,30637.1334,24947.6632,21524.0069,306371.334,249476.632
