股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600731.SH,20250702,7.24,7.24,7.1,7.14,7.22,-0.08,-1.108,154936.0,110611.542,7.14,2.7767,3.6312,0.45,15.0316,12.7737,1.2402,1.6146,1.5594,2.8011,,55874.2416,55798.2665,42667.5816,398942.085,398399.6228
600731.SH,20250701,7.28,7.29,7.15,7.22,7.29,-0.07,-0.9602,251480.61,181350.257,7.22,4.507,5.894,0.78,15.2,12.9168,1.2541,1.6327,1.5769,2.7701,,55874.2416,55798.2665,42667.5816,403412.0244,402863.4841
600731.SH,20250630,7.43,7.5,7.21,7.29,7.42,-0.13,-1.752,283356.1,206476.914,7.29,5.0782,6.641,1.01,15.3474,13.0421,1.2663,1.6485,1.5922,2.7435,,55874.2416,55798.2665,42667.5816,407323.2213,406769.3628
600731.SH,20250627,7.28,7.59,7.2,7.42,7.01,0.41,5.8488,471294.23,349908.233,7.42,8.4464,11.0457,2.32,15.6211,13.2746,1.2889,1.6779,1.6206,2.6954,,55874.2416,55798.2665,42667.5816,414586.8727,414023.1374
600731.SH,20250626,7.05,7.28,7.0,7.01,7.13,-0.12,-1.683,302561.7,215013.92,7.01,5.4224,7.0911,1.69,14.7579,12.5411,1.2177,1.5852,1.531,2.8531,,55874.2416,55798.2665,42667.5816,391678.4336,391145.8482
600731.SH,20250625,6.88,7.28,6.85,7.13,6.88,0.25,3.6337,408848.04,290093.31,7.13,7.3273,9.5822,2.56,15.0106,12.7558,1.2385,1.6123,1.5572,2.805,,55874.2416,55798.2665,42667.5816,398383.3426,397841.6401
600731.SH,20250624,6.79,6.89,6.59,6.88,6.72,0.16,2.381,138369.3,93512.889,6.88,2.4798,3.243,0.93,14.4842,12.3086,1.1951,1.5558,1.5026,2.907,2.907,55874.2416,55798.2665,42667.5816,384414.7822,383892.0735
600731.SH,20250623,6.55,6.78,6.55,6.72,6.61,0.11,1.6641,80479.3,53899.358,6.72,1.4423,1.8862,0.53,14.1474,12.0223,1.1673,1.5196,1.4677,2.9762,2.9762,55874.2416,55798.2665,42667.5816,375474.9036,374964.3509
600731.SH,20250620,6.71,6.78,6.61,6.61,6.68,-0.07,-1.0479,84171.4,56233.267,6.61,1.5085,1.9727,0.54,13.9158,11.8255,1.1482,1.4948,1.4437,3.0257,3.0257,55874.2416,55798.2665,42667.5816,369328.737,368826.5416
600731.SH,20250619,6.85,6.92,6.64,6.68,6.89,-0.21,-3.0479,181056.71,122241.275,6.68,3.2448,4.2434,1.31,14.0632,11.9508,1.1603,1.5106,1.459,2.994,2.994,55874.2416,55798.2665,42667.5816,373239.9339,372732.4202
600731.SH,20250618,6.85,7.3,6.82,6.89,6.83,0.06,0.8785,315845.9,220926.895,6.89,5.6605,7.4025,3.37,14.5053,12.3264,1.1968,1.5581,1.5048,2.9028,2.9028,55874.2416,55798.2665,42667.5816,384973.5246,384450.0562
600731.SH,20250617,6.87,6.97,6.8,6.83,6.86,-0.03,-0.4373,80754.96,55487.999,6.83,1.4473,1.8927,0.78,14.379,12.2191,1.1864,1.5445,1.4917,2.9283,2.9283,55874.2416,55798.2665,42667.5816,381621.0701,381102.1602
600731.SH,20250616,6.82,6.87,6.77,6.86,6.82,0.04,0.5865,95413.95,65079.019,6.86,1.71,2.2362,0.84,14.4421,12.2728,1.1916,1.5513,1.4983,2.9155,2.9155,55874.2416,55798.2665,42667.5816,383297.2974,382776.1082
600731.SH,20250613,6.85,6.9,6.77,6.82,6.89,-0.07,-1.016,102947.5,70251.816,6.82,1.845,2.4128,0.75,14.3579,12.2012,1.1847,1.5422,1.4895,2.9326,2.9326,55874.2416,55798.2665,42667.5816,381062.3277,380544.1775
600731.SH,20250612,6.86,6.94,6.78,6.89,6.87,0.02,0.2911,93954.0,64267.801,6.89,1.6838,2.202,0.6,14.5053,12.3264,1.1968,1.5581,1.5048,2.9028,2.9028,55874.2416,55798.2665,42667.5816,384973.5246,384450.0562
600731.SH,20250611,6.9,6.93,6.82,6.87,6.9,-0.03,-0.4348,94986.8,65199.816,6.87,1.7023,2.2262,0.59,14.4632,12.2907,1.1933,1.5535,1.5005,2.9112,2.9112,55874.2416,55798.2665,42667.5816,383856.0398,383334.0909
600731.SH,20250610,7.0,7.04,6.84,6.9,7.04,-0.14,-1.9886,131812.0,91469.478,6.9,2.3623,3.0893,0.74,14.5263,12.3443,1.1986,1.5603,1.507,2.8986,2.8986,55874.2416,55798.2665,42667.5816,385532.267,385008.0389
600731.SH,20250609,7.01,7.08,6.88,7.04,7.0,0.04,0.5714,147135.44,102682.736,7.04,2.6369,3.4484,0.83,14.8211,12.5948,1.2229,1.592,1.5376,2.8409,2.8409,55874.2416,55798.2665,42667.5816,393354.6609,392819.7962
