,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
10,002165.SZ,20250606,9.83,9.89,9.68,9.69,9.78,-0.09,-0.9202,743506.0,725648.363,9.69,10.2182,12.7893,0.58,121.8004,137.8868,3.4686,2.6137,2.5605,1.032,1.032,73526.9837,72762.9496,58134.7917,712476.4721,705072.9816
11,002165.SZ,20250605,10.04,10.06,9.71,9.78,10.18,-0.4,-3.9293,1144654.94,1122735.723,9.78,15.7313,19.6897,0.83,122.9317,139.1674,3.5008,2.638,2.5843,1.0225,1.0225,73526.9837,72762.9496,58134.7917,719093.9006,711621.6471
12,002165.SZ,20250604,9.83,10.38,9.72,10.18,9.83,0.35,3.5605,1453262.57,1462413.148,10.18,19.9726,24.9982,0.97,127.9596,144.8594,3.6439,2.7459,2.69,0.9823,0.9823,73526.9837,72762.9496,58134.7917,748504.6941,740726.8269
13,002165.SZ,20250603,9.66,10.04,9.65,9.83,9.75,0.08,0.8205,888098.97,876305.835,9.83,12.2054,15.2765,0.55,123.5602,139.8789,3.5187,2.6515,2.5975,1.0173,1.0173,73526.9837,72762.9496,58134.7917,722770.2498,715259.7946
14,002165.SZ,20250530,10.4,10.42,9.7,9.75,10.59,-0.84,-7.932,1411215.99,1409437.63,9.75,19.3947,24.2749,0.81,122.5546,138.7405,3.49,2.6299,2.5764,1.0256,1.0256,73526.9837,72762.9496,58134.7917,716888.0911,709438.7586
15,002165.SZ,20250529,10.74,11.1,10.26,10.59,10.9,-0.31,-2.844,1560591.71,1660728.402,10.59,21.4476,26.8444,0.78,133.1132,150.6936,3.7907,2.8565,2.7984,0.9443,0.9443,73526.9837,72762.9496,58134.7917,778650.7574,770559.6363
16,002165.SZ,20250528,11.19,11.36,10.85,10.9,11.49,-0.59,-5.1349,1563971.99,1732716.849,10.9,21.4941,26.9025,0.65,137.0098,155.1048,3.9017,2.9401,2.8803,0.9174,0.9174,73526.9837,72762.9496,58134.7917,801444.1223,793116.1506
17,002165.SZ,20250527,11.25,11.91,10.91,11.49,11.43,0.06,0.5249,2046382.66,2325391.185,11.49,28.124,35.2007,0.82,144.4259,163.5004,4.1129,3.0992,3.0362,0.8703,0.8703,73526.9837,72762.9496,58134.7917,844825.0427,836046.2909
18,002165.SZ,20250526,11.13,11.67,11.02,11.43,11.22,0.21,1.8717,1525847.83,1735221.221,11.43,20.9701,26.2467,0.54,143.6717,162.6466,4.0914,3.083,3.0203,0.8749,0.8749,73526.9837,72762.9496,58134.7917,840413.4237,831680.5139
19,002165.SZ,20250523,11.43,11.87,11.0,11.22,11.69,-0.47,-4.0205,1968189.16,2256506.295,11.22,27.0493,33.8556,0.65,141.0321,159.6584,4.0162,3.0264,2.9648,0.8913,0.8913,73526.9837,72762.9496,58134.7917,824972.7571,816400.2945
20,002165.SZ,20250522,12.76,12.89,11.61,11.69,12.79,-1.1,-8.6005,2912152.76,3539422.292,11.69,40.0225,50.0931,1.01,146.9398,166.3464,4.1845,3.1532,3.089,0.8554,0.8554,73526.9837,72762.9496,58134.7917,859530.4395,850598.8808
21,002165.SZ,20250521,11.22,12.79,11.06,12.79,11.63,1.16,9.9742,3646207.65,4406739.14,12.79,50.1108,62.7199,1.35,160.7665,181.9991,4.5782,3.4499,3.3797,0.7819,0.7819,73526.9837,72762.9496,58134.7917,940410.1215,930638.1254
22,002165.SZ,20250520,12.09,12.71,11.5,11.63,12.16,-0.53,-4.3586,2490951.71,2991221.99,11.63,34.2338,42.8479,0.92,146.1857,165.4926,4.163,3.137,3.0732,0.8598,0.8598,73526.9837,72762.9496,58134.7917,855118.8204,846233.1038
23,002165.SZ,20250519,12.22,12.77,12.01,12.16,12.44,-0.28,-2.2508,2989912.62,3690722.519,12.16,41.0911,51.4307,1.18,152.8476,173.0344,4.3527,3.2799,3.2132,0.8224,0.8224,73526.9837,72762.9496,58134.7917,894088.1218,884797.4671
24,002165.SZ,20250516,10.82,12.44,10.71,12.44,11.31,1.13,9.9912,3003914.27,3604542.981,12.44,41.2836,51.6715,1.25,156.3671,177.0187,4.4529,3.3555,3.2872,0.8039,0.8039,73526.9837,72762.9496,58134.7917,914675.6772,905171.093
25,002165.SZ,20250515,12.03,12.3,11.26,11.31,12.28,-0.97,-7.899,2248977.22,2656180.281,11.31,30.9083,38.6856,0.87,142.1634,160.939,4.0484,3.0507,2.9886,0.8842,0.8842,73526.9837,72762.9496,58134.7917,831590.1856,822948.96
26,002165.SZ,20250514,11.41,12.6,11.2,12.28,11.61,0.67,5.7709,2795955.11,3384677.505,12.28,38.4255,48.0944,1.06,154.356,174.7419,4.3956,3.3123,3.2449,0.8143,0.8143,73526.9837,72762.9496,58134.7917,902911.3598,893529.0211
27,002165.SZ,20250513,11.05,11.98,10.9,11.61,11.16,0.45,4.0323,2452752.29,2807277.528,11.61,33.7088,42.1908,0.93,145.9343,165.208,4.1558,3.1316,3.0679,0.8613,0.8613,73526.9837,72762.9496,58134.7917,853648.2808,844777.8449
28,002165.SZ,20250512,11.03,11.4,10.76,11.16,11.14,0.02,0.1795,2117021.66,2342960.694,11.16,29.0948,36.4157,0.78,140.2779,158.8046,3.9947,3.0102,2.949,0.8961,0.8961,73526.9837,72762.9496,58134.7917,820561.1381,812034.5175
29,002165.SZ,20250509,11.9,12.01,11.14,11.14,12.38,-1.24,-10.0162,2385896.98,2739852.27,11.14,32.79,41.0408,0.85,140.0265,158.52,3.9876,3.0048,2.9437,0.8977,0.8977,73526.9837,72762.9496,58134.7917,819090.5984,810579.2585
30,002165.SZ,20250508,13.3,13.49,12.31,12.38,13.68,-1.3,-9.5029,3136912.99,4038459.299,12.38,43.1114,53.9593,1.18,155.6129,176.1649,4.4314,3.3393,3.2714,0.8078,0.8078,73526.9837,72762.9496,58134.7917,910264.0582,900805.316
31,002165.SZ,20250507,12.54,13.68,12.45,13.68,12.44,1.24,9.9678,3144202.81,4092651.281,13.68,43.2116,54.0847,1.19,171.9536,194.6637,4.8968,3.6899,3.6149,0.731,0.731,73526.9837,72762.9496,58134.7917,1005849.137,995397.1505
32,002165.SZ,20250506,12.4,12.72,11.58,12.44,12.44,0.0,0.0,2374115.43,2906897.899,12.44,32.6281,40.8381,0.84,156.3671,177.0187,4.4529,3.3555,3.2872,0.8039,0.8039,73526.9837,72762.9496,58134.7917,914675.6772,905171.093
33,002165.SZ,20250430,12.4,13.06,12.16,12.44,12.7,-0.26,-2.0472,2469534.9,3106815.631,12.44,33.9395,42.4795,1.01,156.3671,177.0187,4.4529,3.3555,3.2872,0.8039,0.8039,73526.9837,72762.9496,58134.7917,914675.6772,905171.093
34,002165.SZ,20250429,12.12,13.15,11.87,12.7,12.05,0.65,5.3942,2828266.74,3508436.354,12.7,38.8696,48.6502,1.12,159.6352,180.7185,4.546,3.4256,3.3559,0.7874,0.7874,73526.9837,72762.9496,58134.7917,933792.693,924089.4599
35,002165.SZ,20250428,11.47,12.15,10.71,12.05,11.58,0.47,4.0587,2526591.78,2935434.818,12.05,34.7236,43.4609,0.93,151.4649,171.4691,4.3133,3.2503,3.1842,0.8299,0.8299,73526.9837,72762.9496,58134.7917,886000.1536,876793.5427
36,002165.SZ,20250425,12.0,12.19,11.07,11.58,12.3,-0.72,-5.8537,2995775.1,3464394.5,11.58,41.1717,51.5315,1.11,145.5572,164.7811,4.1451,3.1235,3.06,0.8636,0.8636,73526.9837,72762.9496,58134.7917,851442.4712,842594.9564
37,002165.SZ,20250424,11.5,12.74,11.5,12.3,11.97,0.33,2.7569,3233488.94,3959518.362,12.3,44.4387,55.6205,1.37,154.6074,175.0265,4.4028,3.3177,3.2502,0.813,0.813,73526.9837,72762.9496,58134.7917,904381.8995,894984.2801
38,002165.SZ,20250423,11.97,12.25,11.97,11.97,13.3,-1.33,-10.0,623757.0,747171.476,11.97,8.5725,10.7295,0.22,150.4594,170.3307,4.2847,3.2287,3.163,0.8354,0.8354,73526.9837,72762.9496,58134.7917,880117.9949,870972.5067
39,002165.SZ,20250422,11.74,13.3,11.73,13.3,12.09,1.21,10.0083,3209174.98,4127813.194,13.3,44.1045,55.0416,1.11,255.4391,242.3788,4.8532,3.6943,3.6348,0.7519,0.7519,73526.9837,72762.9496,58304.5496,977908.8832,967747.2297
40,002165.SZ,20250421,11.92,12.76,11.04,12.09,11.92,0.17,1.4262,3545896.19,4241819.518,12.09,48.7322,60.8168,1.25,232.1999,220.3278,4.4117,3.3582,3.3041,0.8271,0.8271,73526.9837,72762.9496,58304.5496,888941.2329,879704.0607
41,002165.SZ,20250418,11.18,11.92,11.16,11.92,10.84,1.08,9.9631,2833749.78,3311105.97,11.92,38.945,48.6025,0.97,228.9349,217.2297,4.3497,3.3109,3.2576,0.8389,0.8389,73526.9837,72762.9496,58304.5496,876441.6457,867334.3592
42,002165.SZ,20250417,10.35,10.84,10.34,10.84,9.85,0.99,10.0508,1547584.07,1657814.711,10.84,21.2688,26.5431,0.48,208.1924,197.5478,3.9556,3.011,2.9625,0.9225,0.9225,73526.9837,72762.9496,58304.5496,797032.5033,788750.3737
43,002165.SZ,20250416,8.74,9.85,8.68,9.85,8.95,0.9,10.0559,3256195.41,2996103.68,9.85,44.7507,55.8481,1.01,189.1786,179.5061,3.5943,2.736,2.6919,1.0152,1.0152,73526.9837,72762.9496,58304.5496,724240.7894,716715.0536
44,002165.SZ,20250415,7.8,8.95,7.8,8.95,8.14,0.81,9.9509,3292095.27,2873442.049,8.95,45.2441,56.4638,1.06,171.8932,163.1045,3.2659,2.486,2.446,1.1173,1.1173,73526.9837,72762.9496,58304.5496,658066.5041,651228.3989
45,002165.SZ,20250414,7.78,8.44,7.5,8.14,7.68,0.46,5.9896,3278785.83,2569799.27,8.14,45.0612,56.2355,1.07,156.3364,148.3431,2.9703,2.261,2.2246,1.2285,1.2285,73526.9837,72762.9496,58304.5496,598509.6473,592290.4097
46,002165.SZ,20250411,7.19,7.99,7.02,7.68,7.26,0.42,5.7851,3253624.61,2505769.157,7.68,44.7154,55.804,1.12,147.5017,139.9601,2.8025,2.1332,2.0989,1.3021,1.3021,73526.9837,72762.9496,58304.5496,564687.2348,558819.4529
47,002165.SZ,20250410,6.74,7.8,6.52,7.26,7.1,0.16,2.2535,3160090.8,2276128.761,7.26,43.4299,54.1997,1.14,139.4352,132.306,2.6492,2.0166,1.9841,1.3774,1.3774,73526.9837,72762.9496,58304.5496,533805.9017,528259.0141
48,002165.SZ,20250409,6.8,7.47,6.42,7.1,7.13,-0.03,-0.4208,3109448.11,2109424.437,7.1,42.7339,53.3311,1.14,136.3622,129.3902,2.5908,1.9721,1.9404,1.4085,1.4085,73526.9837,72762.9496,58304.5496,522041.5843,516616.9422
49,002165.SZ,20250408,6.98,7.13,6.67,7.13,6.48,0.65,10.0309,2718636.01,1913780.981,7.13,37.3629,46.6282,1.23,136.9384,129.9369,2.6018,1.9805,1.9486,1.4025,1.4025,73526.9837,72762.9496,58304.5496,524247.3938,518799.8306
50,002165.SZ,20250407,7.26,7.59,6.37,6.48,7.03,-0.55,-7.8236,3089317.7,2210657.776,6.48,42.4573,52.9859,1.35,124.4545,118.0913,2.3646,1.7999,1.7709,1.5432,1.5432,73526.9837,72762.9496,58304.5496,476454.8544,471503.9134
51,002165.SZ,20250403,6.27,7.03,6.18,7.03,6.39,0.64,10.0156,2476221.61,1658040.968,7.03,34.0314,42.4705,1.11,135.0178,128.1145,2.5653,1.9527,1.9212,1.4225,1.4225,73526.9837,72762.9496,58304.5496,516894.6954,511523.5357
52,002165.SZ,20250402,6.15,6.63,6.03,6.39,6.7,-0.31,-4.6269,2462357.2,1532488.339,6.39,33.8408,42.2327,1.04,122.726,116.4511,2.3317,1.7749,1.7463,1.5649,1.5649,73526.9837,72762.9496,58304.5496,469837.4258,464955.2479
53,002165.SZ,20250401,5.48,6.7,5.48,6.7,6.09,0.61,10.0164,2895800.02,1775717.294,6.7,39.7977,49.6668,1.31,128.6798,122.1006,2.4449,1.861,1.8311,1.4925,1.4925,73526.9837,72762.9496,58304.5496,492630.7908,487511.7623
54,002165.SZ,20250331,6.09,6.09,6.09,6.09,6.77,-0.68,-10.0443,163426.0,99526.434,6.09,2.246,2.803,0.06,116.9642,110.984,2.2223,1.6916,1.6643,1.642,1.642,73526.9837,72762.9496,58304.5496,447779.3307,443126.3631
55,002165.SZ,20250328,6.8,7.35,6.5,6.77,6.68,0.09,1.3473,3421262.87,2413145.427,6.77,47.0193,58.6792,1.51,130.0242,123.3763,2.4704,1.8805,1.8502,1.4771,1.4771,73526.9837,72762.9496,58304.5496,497777.6796,492605.1688
56,002165.SZ,20250327,5.91,6.68,5.91,6.68,6.07,0.61,10.0494,2216035.95,1425121.065,6.68,30.4556,38.0079,1.08,128.2957,121.7361,2.4376,1.8555,1.8256,1.497,1.497,73526.9837,72762.9496,58304.5496,491160.2511,486056.5033
57,002165.SZ,20250326,6.2,6.64,6.03,6.07,6.04,0.03,0.4967,3113633.83,1967374.422,6.07,42.7915,53.4029,2.12,116.5801,110.6195,2.215,1.686,1.6589,1.6474,1.6474,73526.9837,72762.9496,58304.5496,446308.7911,441671.1041
58,002165.SZ,20250325,5.35,6.04,5.16,6.04,5.49,0.55,10.0182,2122548.29,1190575.791,6.04,29.1707,36.4045,1.97,116.0039,110.0728,2.204,1.6777,1.6507,1.6556,1.6556,73526.9837,72762.9496,58304.5496,444102.9815,439488.2156
59,002165.SZ,20250324,5.69,6.03,5.3,5.49,5.48,0.01,0.1825,2830062.49,1604393.597,5.49,38.8943,48.5393,5.02,105.4406,100.0496,2.0033,1.5249,1.5004,1.8215,1.8215,73526.9837,72762.9496,58304.5496,403663.1405,399468.5933
60,002165.SZ,20250321,5.08,5.48,5.05,5.48,4.98,0.5,10.0402,1046017.04,555926.007,5.48,14.3757,17.9406,2.6,105.2486,99.8673,1.9997,1.5221,1.4976,1.8248,1.8248,73526.9837,72762.9496,58304.5496,402927.8707,398740.9638
61,002165.SZ,20250320,4.73,5.2,4.71,4.98,4.73,0.25,5.2854,1181695.6,590981.977,4.98,16.2403,20.2676,5.31,95.6456,90.7554,1.8172,1.3833,1.361,2.008,2.008,73526.9837,72762.9496,58304.5496,366164.3788,362359.489
62,002165.SZ,20250319,4.78,4.78,4.71,4.73,4.79,-0.06,-1.2526,176251.0,83677.208,4.73,2.4223,3.0229,0.71,90.8441,86.1994,1.726,1.3138,1.2927,2.1142,2.1142,73526.9837,72762.9496,58304.5496,347782.6329,344168.7516
63,002165.SZ,20250318,4.8,4.82,4.75,4.79,4.8,-0.01,-0.2083,163936.2,78327.641,4.79,2.253,2.8117,0.57,91.9965,87.2928,1.7479,1.3305,1.3091,2.0877,2.0877,73526.9837,72762.9496,58304.5496,352194.2519,348534.5286
64,002165.SZ,20250317,4.75,4.86,4.75,4.8,4.75,0.05,1.0526,249515.0,119602.505,4.8,3.4291,4.2795,0.78,92.1885,87.475,1.7515,1.3333,1.3118,2.0833,2.0833,73526.9837,72762.9496,58304.5496,352929.5218,349262.1581
65,002165.SZ,20250314,4.67,4.76,4.63,4.75,4.66,0.09,1.9313,242242.0,114098.979,4.75,3.3292,4.1669,0.62,91.2282,86.5638,1.7333,1.3194,1.2981,2.1053,2.1053,73526.9837,72762.9496,58134.7917,349253.1726,345624.0106
66,002165.SZ,20250313,4.75,4.76,4.61,4.66,4.76,-0.1,-2.1008,280577.0,130786.116,4.66,3.856,4.8263,0.66,89.4997,84.9237,1.7005,1.2944,1.2735,2.1459,2.1459,73526.9837,72762.9496,58134.7917,342635.744,339075.3451
67,002165.SZ,20250312,4.78,4.81,4.73,4.76,4.77,-0.01,-0.2096,297396.2,141796.024,4.76,4.0872,5.1156,0.65,91.4203,86.7461,1.737,1.3222,1.3009,2.1008,2.1008,73526.9837,72762.9496,58134.7917,349988.4424,346351.6401
68,002165.SZ,20250311,4.72,4.78,4.68,4.77,4.81,-0.04,-0.8316,366598.49,173107.069,4.77,5.0383,6.306,0.76,91.6124,86.9283,1.7406,1.3249,1.3036,2.0964,2.0964,73526.9837,72762.9496,58134.7917,350723.7122,347079.2696
69,002165.SZ,20250310,4.88,4.94,4.81,4.81,4.85,-0.04,-0.8247,417061.69,202793.531,4.81,5.7318,7.174,0.75,92.3806,87.6573,1.7552,1.336,1.3145,2.079,2.079,73526.9837,72762.9496,58134.7917,353664.7916,349989.7876
70,002165.SZ,20250307,4.78,4.94,4.75,4.85,4.81,0.04,0.8316,590176.41,286986.097,4.85,8.1109,10.1519,1.08,93.1488,88.3862,1.7698,1.3472,1.3255,2.0619,2.0619,73526.9837,72762.9496,58134.7917,356605.8709,352900.3056
71,002165.SZ,20250306,4.75,4.84,4.71,4.81,4.8,0.01,0.2083,462901.72,221657.443,4.81,6.3618,7.9626,0.88,92.3806,87.6573,1.7552,1.336,1.3145,2.079,2.079,73526.9837,72762.9496,58134.7917,353664.7916,349989.7876
72,002165.SZ,20250305,4.77,4.9,4.72,4.8,4.81,-0.01,-0.2079,446312.0,214514.676,4.8,6.1338,7.6772,0.8,92.1885,87.475,1.7515,1.3333,1.3118,2.0833,2.0833,73526.9837,72762.9496,58134.7917,352929.5218,349262.1581
73,002165.SZ,20250304,4.85,4.86,4.74,4.81,4.85,-0.04,-0.8247,489690.11,234332.287,4.81,6.7299,8.4234,0.8,92.3806,87.6573,1.7552,1.336,1.3145,2.079,2.079,73526.9837,72762.9496,58134.7917,353664.7916,349989.7876
74,002165.SZ,20250303,4.74,4.89,4.7,4.85,4.69,0.16,3.4115,782552.73,376557.121,4.85,10.7548,13.461,1.56,93.1488,88.3862,1.7698,1.3472,1.3255,2.0619,2.0619,73526.9837,72762.9496,58134.7917,356605.8709,352900.3056
75,002165.SZ,20250228,4.65,4.77,4.59,4.69,4.64,0.05,1.0776,548440.89,256706.252,4.69,7.5374,9.434,1.24,90.0759,85.4704,1.7114,1.3027,1.2817,2.1322,2.1322,73526.9837,72762.9496,58134.7917,344841.5536,341258.2336
76,002165.SZ,20250227,4.7,4.73,4.55,4.64,4.71,-0.07,-1.4862,353554.0,163511.284,4.64,4.859,6.0816,0.84,89.1156,84.5592,1.6932,1.2888,1.2681,2.1552,2.1552,73526.9837,72762.9496,58134.7917,341165.2044,337620.0861
77,002165.SZ,20250226,4.65,4.74,4.63,4.71,4.67,0.04,0.8565,608122.52,285470.103,4.71,8.3576,10.4606,1.77,90.46,85.8349,1.7187,1.3083,1.2872,2.1231,2.1231,73526.9837,72762.9496,58134.7917,346312.0932,342713.4926
78,002165.SZ,20250225,4.51,4.99,4.47,4.67,4.54,0.13,2.8634,777783.22,365235.596,4.67,10.6893,13.379,3.09,89.6918,85.1059,1.7041,1.2972,1.2763,2.1413,2.1413,73526.9837,72762.9496,58134.7917,343371.0139,339802.9746
79,002165.SZ,20250224,4.52,4.58,4.49,4.54,4.53,0.01,0.2208,216614.15,98279.564,4.54,2.977,3.7261,0.85,87.195,82.7368,1.6567,1.261,1.2407,2.2026,2.2026,73526.9837,72762.9496,58134.7917,333812.506,330343.7912
80,002165.SZ,20250221,4.55,4.58,4.43,4.53,4.55,-0.02,-0.4396,261906.0,117912.99,4.53,3.5994,4.5052,1.03,87.0029,82.5546,1.653,1.2583,1.238,2.2075,2.2075,73526.9837,72762.9496,58134.7917,333077.2362,329616.1617
81,002165.SZ,20250220,4.48,4.57,4.47,4.55,4.5,0.05,1.1111,245771.63,111331.761,4.55,3.3777,4.2276,0.98,87.387,82.919,1.6603,1.2638,1.2435,2.1978,2.1978,73526.9837,72762.9496,58134.7917,334547.7758,331071.4207
82,002165.SZ,20250219,4.43,4.51,4.4,4.5,4.4,0.1,2.2727,214195.8,95565.098,4.5,2.9437,3.6845,0.81,86.4267,82.0079,1.6421,1.2499,1.2298,2.2222,2.2222,73526.9837,72762.9496,58134.7917,330871.4267,327433.2732
83,002165.SZ,20250218,4.59,4.6,4.39,4.4,4.6,-0.2,-4.3478,320935.59,144247.707,4.4,4.4107,5.5205,1.22,84.5062,80.1855,1.6056,1.2222,1.2025,2.2727,2.2727,73526.9837,72762.9496,58134.7917,323518.7283,320156.9782
84,002165.SZ,20250217,4.57,4.65,4.55,4.6,4.57,0.03,0.6565,234715.48,107777.146,4.6,3.2258,4.0374,0.83,88.3473,83.8302,1.6786,1.2777,1.2571,2.1739,2.1739,73526.9837,72762.9496,58134.7917,338224.125,334709.5682
85,002165.SZ,20250214,4.62,4.64,4.55,4.57,4.62,-0.05,-1.0823,261440.48,119941.076,4.57,3.593,4.4971,0.82,87.7712,83.2835,1.6676,1.2694,1.2489,2.1882,2.1882,73526.9837,72762.9496,58134.7917,336018.3155,332526.6797
86,002165.SZ,20250213,4.67,4.7,4.62,4.62,4.69,-0.07,-1.4925,222293.0,103375.115,4.62,3.055,3.8238,0.66,88.7315,84.1947,1.6859,1.2833,1.2626,2.1645,2.1645,73526.9837,72762.9496,58134.7917,339694.6647,336164.8272
87,002165.SZ,20250212,4.64,4.7,4.62,4.69,4.66,0.03,0.6438,281688.0,131259.322,4.69,3.8713,4.8454,0.88,90.0759,85.4704,1.7114,1.3027,1.2817,2.1322,2.1322,73526.9837,72762.9496,58134.7917,344841.5536,341258.2336
88,002165.SZ,20250211,4.67,4.7,4.58,4.66,4.65,0.01,0.2151,311948.48,144674.794,4.66,4.2872,5.366,0.99,89.4997,84.9237,1.7005,1.2944,1.2735,2.1459,2.1459,73526.9837,72762.9496,58134.7917,342635.744,339075.3451
89,002165.SZ,20250210,4.65,4.67,4.61,4.65,4.65,0.0,0.0,329816.02,153116.999,4.65,4.5327,5.6733,1.04,89.3076,84.7414,1.6968,1.2916,1.2708,2.1505,2.1505,73526.9837,72762.9496,58134.7917,341900.4742,338347.7156
90,002165.SZ,20250207,4.58,4.69,4.57,4.65,4.61,0.04,0.8677,445419.63,206237.804,4.65,6.1215,7.6618,1.42,89.3076,84.7414,1.6968,1.2916,1.2708,2.1505,2.1505,73526.9837,72762.9496,58134.7917,341900.4742,338347.7156
91,002165.SZ,20250206,4.48,4.61,4.46,4.61,4.5,0.11,2.4444,311902.03,141929.071,4.61,4.2866,5.3652,0.87,88.5394,84.0125,1.6822,1.2805,1.2599,2.1692,2.1692,73526.9837,72762.9496,58134.7917,338959.3949,335437.1977
92,002165.SZ,20250205,4.5,4.54,4.44,4.5,4.47,0.03,0.6711,200825.01,90196.788,4.5,2.76,3.4545,0.42,86.4267,82.0079,1.6421,1.2499,1.2298,2.2222,2.2222,73526.9837,72762.9496,58134.7917,330871.4267,327433.2732
93,002165.SZ,20250127,4.65,4.68,4.46,4.47,4.59,-0.12,-2.6144,292365.56,133027.465,4.47,4.0181,5.0291,0.47,85.8506,81.4611,1.6311,1.2416,1.2216,2.2371,2.2371,73526.9837,72762.9496,58134.7917,328665.6171,325250.3847
94,002165.SZ,20250124,4.55,4.61,4.48,4.59,4.59,0.0,0.0,342164.0,155861.923,4.59,4.7024,5.8857,0.42,88.1553,83.648,1.6749,1.2749,1.2544,2.1786,2.1786,73526.9837,72762.9496,58134.7917,337488.8552,333981.9387
95,002165.SZ,20250123,4.63,4.69,4.57,4.59,4.59,0.0,0.0,421663.74,194994.1,4.59,5.795,7.2532,0.52,88.1553,83.648,1.6749,1.2749,1.2544,2.1786,2.1786,73526.9837,72762.9496,58134.7917,337488.8552,333981.9387
96,002165.SZ,20250122,4.7,4.79,4.58,4.59,4.76,-0.17,-3.5714,543251.01,252748.112,4.59,7.466,9.3447,0.68,88.1553,83.648,1.6749,1.2749,1.2544,2.1786,2.1786,73526.9837,72762.9496,58134.7917,337488.8552,333981.9387
97,002165.SZ,20250121,4.72,4.9,4.65,4.76,4.67,0.09,1.9272,797951.0,378940.171,4.76,10.9664,13.7259,0.99,91.4203,86.7461,1.737,1.3222,1.3009,2.1008,2.1008,73526.9837,72762.9496,58134.7917,349988.4424,346351.6401
98,002165.SZ,20250120,4.68,4.75,4.59,4.67,4.77,-0.1,-2.0964,1028276.85,479535.723,4.67,14.1319,17.6878,1.56,89.6918,85.1059,1.7041,1.2972,1.2763,2.1413,2.1413,73526.9837,72762.9496,58134.7917,343371.0139,339802.9746
