股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300492.SZ,20250709,65.1,66.26,63.7,65.39,64.79,0.6,0.9261,11628.62,75616.091,65.39,0.5912,1.8589,1.33,242.6962,126.2348,34.4246,4.54,4.3386,0.0,0.2785,19668.1058,19668.1058,6255.8054,1286097.4383,1286097.4383
300492.SZ,20250708,64.89,65.41,63.9,64.79,64.9,-0.11,-0.1695,10761.0,69587.072,64.79,0.5471,1.7202,1.24,240.4693,125.0765,34.1088,4.4984,4.2988,0.0,0.2811,19668.1058,19668.1058,6255.8054,1274296.5748,1274296.5748
300492.SZ,20250707,66.31,66.31,63.44,64.9,66.03,-1.13,-1.7113,11821.4,76311.427,64.9,0.601,1.8897,1.43,240.8775,125.2889,34.1667,4.506,4.3061,0.0,0.2807,19668.1058,19668.1058,6255.8054,1276460.0664,1276460.0664
300492.SZ,20250704,66.46,66.8,65.6,66.03,66.75,-0.72,-1.0787,6357.6,42018.582,66.03,0.3232,1.0163,0.71,245.0715,127.4703,34.7616,4.5845,4.381,0.0,0.2758,19668.1058,19668.1058,6255.8054,1298685.026,1298685.026
300492.SZ,20250703,65.92,67.35,65.92,66.75,66.05,0.7,1.0598,7401.4,49483.349,66.75,0.3763,1.1831,0.81,247.7438,128.8603,35.1406,4.6344,4.4288,0.0,0.2729,19668.1058,19668.1058,6255.8054,1312846.0622,1312846.0622
300492.SZ,20250702,66.67,67.7,65.73,66.05,66.27,-0.22,-0.332,7468.8,49578.8,66.05,0.3797,1.1939,0.81,245.1458,127.5089,34.7721,4.5858,4.3824,0.0,0.2758,19668.1058,19668.1058,6255.8054,1299078.3881,1299078.3881
300492.SZ,20250701,67.88,68.0,66.06,66.27,67.88,-1.61,-2.3718,10361.4,69280.727,66.27,0.5268,1.6563,1.17,245.9623,127.9337,34.8879,4.6011,4.397,0.0,0.2748,19668.1058,19668.1058,6255.8054,1303405.3714,1303405.3714
300492.SZ,20250630,68.69,69.21,67.77,67.88,68.14,-0.26,-0.3816,9640.8,66074.491,67.88,0.4902,1.5411,1.17,251.9378,131.0417,35.7355,4.7129,4.5038,0.0,0.2683,19668.1058,19668.1058,6255.8054,1335071.0217,1335071.0217
300492.SZ,20250627,66.5,68.58,66.5,68.14,66.66,1.48,2.2202,9667.4,65132.071,68.14,0.4915,1.5453,1.3,252.9028,131.5437,35.8724,4.731,4.521,0.0,0.2673,19668.1058,19668.1058,6255.8054,1340184.7292,1340184.7292
300492.SZ,20250626,66.58,68.08,66.0,66.66,66.78,-0.12,-0.1797,8517.36,57155.443,66.66,0.4331,1.3615,1.21,247.4098,128.6865,35.0932,4.6282,4.4228,0.0,0.2732,19668.1058,19668.1058,6255.8054,1311075.9326,1311075.9326
300492.SZ,20250625,65.96,66.9,64.95,66.78,64.97,1.81,2.7859,8011.9,53180.152,66.78,0.4074,1.2807,1.23,247.8552,128.9182,35.1564,4.6365,4.4308,0.0,0.2728,19668.1058,19668.1058,6255.8054,1313436.1053,1313436.1053
