股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301017.SZ,20250709,12.7,12.73,12.55,12.67,12.69,-0.02,-0.1576,47335.0,59766.703,12.67,1.9451,5.142,0.82,,,2.6669,0.5366,0.54,0.3917,0.3917,40535.2766,24335.2766,9205.5966,513581.9545,308327.9545
301017.SZ,20250708,12.49,12.84,12.42,12.69,12.49,0.2,1.6013,58367.0,73915.955,12.69,2.3985,6.3404,0.94,,,2.6711,0.5375,0.5409,0.3911,0.3911,40535.2766,24335.2766,9205.5966,514392.6601,308814.6601
301017.SZ,20250707,12.35,12.76,12.32,12.49,12.43,0.06,0.4827,53533.0,67217.092,12.49,2.1998,5.8153,0.69,,,2.629,0.529,0.5324,0.3974,0.3974,40535.2766,24335.2766,9205.5966,506285.6047,303947.6047
301017.SZ,20250704,12.64,12.74,12.4,12.43,12.61,-0.18,-1.4274,51324.0,64196.142,12.43,2.109,5.5753,0.47,,,2.6164,0.5265,0.5298,0.3993,0.3993,40535.2766,24335.2766,9205.5966,503853.4881,302487.4881
301017.SZ,20250703,12.49,12.7,12.49,12.61,12.57,0.04,0.3182,54198.0,68306.679,12.61,2.2271,5.8875,0.42,,,2.6543,0.5341,0.5375,0.3936,0.3936,40535.2766,24335.2766,9205.5966,511149.8379,306867.8379
301017.SZ,20250702,12.6,12.69,12.41,12.57,12.73,-0.16,-1.2569,71249.0,89379.304,12.57,2.9278,7.7397,0.46,,,2.6458,0.5324,0.5358,0.3948,0.3948,40535.2766,24335.2766,9205.5966,509528.4269,305894.4269
301017.SZ,20250701,12.76,12.9,12.63,12.73,12.83,-0.1,-0.7794,80769.0,103085.921,12.73,3.319,8.7739,0.56,,,2.6795,0.5392,0.5426,0.3899,0.3899,40535.2766,24335.2766,9205.5966,516014.0711,309788.0711
301017.SZ,20250630,12.9,12.97,12.6,12.83,13.02,-0.19,-1.4593,133088.0,169771.948,12.83,5.4689,15.3393,1.09,,,2.7006,0.5434,0.5469,0.3868,0.3868,40535.2766,24335.2766,8676.2966,520067.5988,312221.5988
301017.SZ,20250627,12.4,13.4,12.22,13.02,12.47,0.55,4.4106,212532.04,273648.381,13.02,8.7335,24.4957,2.49,,,2.7406,0.5515,0.555,0.3812,0.3812,40535.2766,24335.2766,8676.2966,527769.3013,316845.3013
301017.SZ,20250626,12.7,12.88,12.33,12.47,12.88,-0.41,-3.1832,146133.0,183383.848,12.47,6.005,16.8428,2.25,,,2.6248,0.5282,0.5315,0.398,0.398,40535.2766,24335.2766,8676.2966,505474.8992,303460.8992
301017.SZ,20250625,12.2,13.02,11.93,12.88,12.06,0.82,6.7993,195983.96,245305.219,12.88,8.0535,22.8785,5.79,,,2.7111,0.5455,0.549,0.3853,0.3853,40535.2766,24335.2766,8566.2966,522094.3626,313438.3626
301017.SZ,20250624,11.91,12.11,11.91,12.06,11.87,0.19,1.6007,27504.0,33101.528,12.06,1.1302,3.2107,0.69,,,2.5385,0.5108,0.514,0.4115,0.4115,40535.2766,24335.2766,8566.2966,488855.4358,293483.4358
301017.SZ,20250623,11.6,11.9,11.5,11.87,11.63,0.24,2.0636,30284.0,35650.349,11.87,1.2444,3.5352,0.68,,,2.4985,0.5028,0.506,0.4181,0.4181,40535.2766,24335.2766,8566.2966,481153.7332,288859.7332
301017.SZ,20250620,11.6,11.85,11.59,11.63,11.66,-0.03,-0.2573,27112.0,31664.436,11.63,1.1141,3.165,0.5,,,2.448,0.4926,0.4957,0.4267,0.4267,40535.2766,24335.2766,8566.2966,471425.2669,283019.2669
301017.SZ,20250619,12.0,12.09,11.6,11.66,12.02,-0.36,-2.995,44263.0,52203.52,11.66,1.8189,5.1671,0.68,,,2.4543,0.4939,0.497,0.4256,0.4256,40535.2766,24335.2766,8566.2966,472641.3252,283749.3252
301017.SZ,20250618,12.32,12.37,11.94,12.02,12.29,-0.27,-2.1969,40169.0,48389.679,12.02,1.6506,4.6892,0.6,,,2.5301,0.5091,0.5123,0.4129,0.4129,40535.2766,24335.2766,8566.2966,487234.0247,292510.0247
301017.SZ,20250617,12.52,13.17,12.23,12.29,12.29,0.0,0.0,57770.0,72095.66,12.29,2.3739,6.7439,0.8,,,2.5869,0.5205,0.5239,0.4038,0.4038,40535.2766,24335.2766,8566.2966,498178.5494,299080.5494
301017.SZ,20250616,12.03,12.37,12.03,12.29,12.06,0.23,1.9071,51937.0,63779.006,12.29,2.1342,6.0629,0.63,,,2.5869,0.5205,0.5239,0.4038,0.4038,40535.2766,24335.2766,8566.2966,498178.5494,299080.5494
301017.SZ,20250613,12.61,12.65,12.0,12.06,12.75,-0.69,-5.4118,75298.0,92198.069,12.06,3.0942,8.79,0.88,,,2.5385,0.5108,0.514,0.4115,0.4115,40535.2766,24335.2766,8566.2966,488855.4358,293483.4358
301017.SZ,20250612,12.4,13.06,12.35,12.75,12.47,0.28,2.2454,98317.0,124865.151,12.75,4.0401,11.4772,1.05,,,2.6837,0.54,0.5435,0.3893,0.3893,40535.2766,24335.2766,8566.2966,516824.7767,310274.7767
301017.SZ,20250611,12.6,12.78,12.38,12.47,12.61,-0.14,-1.1102,53599.0,67073.69,12.47,2.2025,6.257,0.44,,,2.6248,0.5282,0.5315,0.398,0.398,40535.2766,24335.2766,8566.2966,505474.8992,303460.8992
301017.SZ,20250610,12.67,12.92,12.47,12.61,12.67,-0.06,-0.4736,80435.0,101688.216,12.61,3.3053,9.3897,0.68,,,2.6543,0.5341,0.5375,0.3936,0.3936,40535.2766,24335.2766,8566.2966,511149.8379,306867.8379
301017.SZ,20250609,12.39,13.36,12.36,12.67,12.42,0.25,2.0129,102053.0,130139.407,12.67,4.1936,11.9133,0.96,,,2.6669,0.5366,0.54,0.3917,0.3917,40535.2766,24335.2766,8566.2966,513581.9545,308327.9545
301017.SZ,20250606,13.02,13.02,12.35,12.42,13.02,-0.6,-4.6083,93028.0,117189.051,12.42,3.8228,10.8598,0.94,,,2.6143,0.526,0.5294,0.3996,0.3996,40535.2766,24335.2766,8566.2966,503448.1354,302244.1354
301017.SZ,20250605,13.37,13.49,12.89,13.02,13.35,-0.33,-2.4719,139273.6,182330.382,13.02,5.7231,16.2583,1.59,,,2.7406,0.5515,0.555,0.3812,0.3812,40535.2766,24335.2766,8566.2966,527769.3013,316845.3013
301017.SZ,20250604,12.41,13.8,12.31,13.35,12.46,0.89,7.1429,188095.0,244489.848,13.35,7.7293,21.9576,3.07,,,2.81,0.5654,0.569,0.3718,0.3718,40535.2766,24335.2766,8566.2966,541145.9426,324875.9426
301017.SZ,20250603,12.04,12.58,11.92,12.46,12.05,0.41,3.4025,70528.6,87284.755,12.46,2.8982,8.2333,1.12,,,2.6227,0.5277,0.5311,0.3983,0.3983,40535.2766,24335.2766,8566.2966,505069.5464,303217.5464
301017.SZ,20250530,12.24,12.47,12.04,12.05,12.27,-0.22,-1.793,42325.6,51745.051,12.05,1.7393,4.9409,0.54,,,2.5364,0.5104,0.5136,0.4119,0.4119,40535.2766,24335.2766,8566.2966,488450.083,293240.083
301017.SZ,20250529,12.1,12.36,12.01,12.27,12.19,0.08,0.6563,53899.68,65915.308,12.27,2.2149,6.2921,0.65,,,2.5827,0.5197,0.523,0.4045,0.4045,40535.2766,24335.2766,8566.2966,497367.8439,298593.8439
301017.SZ,20250528,12.21,12.3,11.9,12.19,12.47,-0.28,-2.2454,82199.1,99351.795,12.19,3.3778,9.5956,0.9,,,2.5659,0.5163,0.5196,0.4071,0.4071,40535.2766,24335.2766,8566.2966,494125.0218,296647.0218
301017.SZ,20250527,12.47,12.57,12.23,12.47,12.54,-0.07,-0.5582,57437.0,71264.848,12.47,2.3602,6.705,0.58,,,2.6248,0.5282,0.5315,0.398,0.398,40535.2766,24335.2766,8566.2966,505474.8992,303460.8992
301017.SZ,20250526,12.24,12.69,12.16,12.54,12.27,0.27,2.2005,79674.68,98889.11,12.54,3.274,9.3009,0.87,,,2.6395,0.5311,0.5345,0.3958,0.3958,40535.2766,24335.2766,8566.2966,508312.3686,305164.3686
301017.SZ,20250523,12.1,12.98,11.91,12.27,12.18,0.09,0.7389,116179.01,144817.636,12.27,4.7741,13.5623,1.57,,,2.5827,0.5197,0.523,0.4045,0.4045,40535.2766,24335.2766,8566.2966,497367.8439,298593.8439
