股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600990.SH,20250702,30.84,31.3,28.62,28.77,30.84,-2.07,-6.7121,430645.99,1289196.644,28.77,16.0084,29.7551,2.51,,,4.2016,4.9044,5.0505,0.0,,27328.9812,26901.2696,14473.0042,786254.7891,773949.5264
600990.SH,20250701,29.18,30.84,29.08,30.84,28.04,2.8,9.9857,166973.0,507385.132,30.84,6.2069,11.5369,1.03,,,4.5039,5.2573,5.4139,0.0,,27328.9812,26901.2696,14473.0042,842825.7802,829635.1545
600990.SH,20250630,25.52,28.04,25.5,28.04,25.49,2.55,10.0039,223410.46,599921.991,28.04,8.3048,15.4364,1.56,,,4.095,4.78,4.9223,0.0,,27328.9812,26901.2696,14473.0042,766304.6328,754311.5996
600990.SH,20250627,25.5,26.1,25.36,25.49,25.52,-0.03,-0.1176,120678.33,310046.695,25.49,4.486,8.3382,0.84,,,3.7226,4.3453,4.4747,0.0,,27328.9812,26901.2696,14473.0042,696615.7308,685713.3621
600990.SH,20250626,25.06,26.31,24.93,25.52,25.18,0.34,1.3503,194369.46,500972.85,25.52,7.2253,13.4298,1.27,,,3.727,4.3504,4.4799,0.0,,27328.9812,26901.2696,14473.0042,697435.6002,686520.4002
600990.SH,20250625,24.81,25.48,24.71,25.18,24.86,0.32,1.2872,152819.75,384756.765,25.18,5.6808,10.559,0.95,,,3.6773,4.2925,4.4203,0.0,,27328.9812,26901.2696,14473.0042,688143.7466,677373.9685
600990.SH,20250624,24.44,25.2,24.32,24.86,24.9,-0.04,-0.1606,122798.52,304368.209,24.86,4.5648,8.4847,0.73,,,3.6306,4.2379,4.3641,0.0,,27328.9812,26901.2696,14473.0042,679398.4726,668765.5623
600990.SH,20250623,24.3,24.95,24.16,24.9,24.42,0.48,1.9656,126150.19,310719.882,24.9,4.6894,8.7162,0.68,,,3.6364,4.2447,4.3711,0.0,,27328.9812,26901.2696,14473.0042,680491.6319,669841.613
600990.SH,20250620,24.68,24.8,24.24,24.42,24.89,-0.47,-1.8883,124969.18,305623.85,24.42,4.6455,8.6346,0.57,,,3.5663,4.1629,4.2868,0.0,,27328.9812,26901.2696,14473.0042,667373.7209,656929.0036
600990.SH,20250619,26.42,26.42,24.3,24.89,26.7,-1.81,-6.779,239274.05,599508.087,24.89,8.8945,16.5324,1.07,,,3.635,4.243,4.3694,0.0,,27328.9812,26901.2696,14473.0042,680218.3421,669572.6003
600990.SH,20250618,27.01,27.77,26.45,26.7,26.84,-0.14,-0.5216,193329.21,522657.483,26.7,7.1866,13.3579,0.9,,,3.8993,4.5516,4.6871,0.0,,27328.9812,26901.2696,14473.0042,729683.798,718263.8983
600990.SH,20250617,27.5,27.83,26.48,26.84,27.38,-0.54,-1.9722,151713.75,407865.868,26.84,5.6397,10.4825,0.65,,,3.9198,4.5754,4.7117,0.0,,27328.9812,26901.2696,14473.0042,733509.8554,722030.0761
600990.SH,20250616,27.8,28.51,26.81,27.38,27.8,-0.42,-1.5108,217894.56,603525.679,27.38,8.0998,15.0552,0.89,,,3.9986,4.6675,4.8065,0.0,,27328.9812,26901.2696,14473.0042,748267.5053,736556.7616
600990.SH,20250613,27.43,28.47,26.73,27.8,27.43,0.37,1.3489,297775.69,826032.688,27.8,11.0692,20.5746,1.34,,,4.06,4.7391,4.8802,0.0,,27328.9812,26901.2696,14473.0042,759745.6774,747855.2949
600990.SH,20250612,26.03,28.2,25.65,27.43,26.05,1.38,5.2975,258469.97,706078.65,27.43,9.6081,17.8588,1.14,,,4.0059,4.676,4.8152,0.0,,27328.9812,26901.2696,14473.0042,749633.9543,737901.8251
600990.SH,20250611,26.41,26.46,25.72,26.05,26.4,-0.35,-1.3258,152994.42,397133.375,26.05,5.6873,10.571,0.53,,,3.8044,4.4408,4.573,0.0,,27328.9812,26901.2696,14473.0042,711919.9603,700778.0731
600990.SH,20250610,28.38,28.57,26.39,26.4,28.32,-1.92,-6.7797,241119.24,655467.688,26.4,8.9631,16.6599,0.73,,,3.8555,4.5004,4.6344,0.0,,27328.9812,26901.2696,14473.0042,721485.1037,710193.5174
600990.SH,20250609,26.78,29.0,26.78,28.32,26.5,1.82,6.8679,274486.5,767339.629,28.32,10.2035,18.9654,0.76,,,4.1359,4.8277,4.9715,0.0,,27328.9812,26901.2696,14473.0042,773956.7476,761843.9551
600990.SH,20250606,26.95,27.23,26.16,26.5,26.9,-0.4,-1.487,181916.38,484946.643,26.5,6.7624,12.5694,0.44,,,3.8701,4.5175,4.652,0.0,,27328.9812,26901.2696,14473.0042,724218.0018,712883.6444
600990.SH,20250605,26.56,27.71,26.56,26.9,27.5,-0.6,-2.1818,287836.46,779189.806,26.9,10.6997,19.8878,0.64,,,3.9285,4.5857,4.7222,0.0,,27328.9812,26901.2696,14473.0042,735149.5943,723644.1522
600990.SH,20250604,28.49,30.59,26.66,27.5,28.89,-1.39,-4.8114,456722.32,1309179.38,27.5,16.9777,31.5568,1.08,,,4.0161,4.6879,4.8275,0.0,,27328.9812,26901.2696,14473.0042,751546.983,739784.914
600990.SH,20250603,27.68,29.69,27.5,28.89,26.99,1.9,7.0396,457307.19,1320137.198,28.89,16.9995,31.5973,1.22,,,4.2191,4.9249,5.0715,0.0,,27328.9812,26901.2696,14473.0042,789534.2669,777177.6787
600990.SH,20250530,29.56,29.68,26.77,26.99,29.1,-2.11,-7.2509,414416.62,1144909.71,26.99,15.4051,28.6338,1.11,,,3.9417,4.601,4.738,0.0,,27328.9812,26901.2696,14473.0042,737609.2026,726065.2665
600990.SH,20250529,26.0,29.1,25.61,29.1,26.45,2.65,10.0189,468482.24,1285896.603,29.1,17.4149,32.3694,1.53,,,4.2498,4.9607,5.1084,0.0,,27328.9812,26901.2696,14473.0042,795273.3529,782826.9454
600990.SH,20250528,25.59,28.18,25.11,26.45,25.63,0.82,3.1994,440888.39,1180128.153,26.45,16.3891,30.4628,1.89,,,3.8628,4.509,4.6432,0.0,,27328.9812,26901.2696,14473.0042,722851.5527,711538.5809
600990.SH,20250527,23.53,25.63,23.37,25.63,23.3,2.33,10.0,334165.57,818685.311,25.63,12.4219,23.0889,1.75,,,3.743,4.3692,4.4993,0.0,,27328.9812,26901.2696,14473.0042,700441.7882,689479.5398
600990.SH,20250526,22.89,23.67,22.43,23.3,23.65,-0.35,-1.4799,222818.01,514593.809,23.3,8.2828,15.3954,1.21,,,3.4028,3.972,4.0902,0.0,,27328.9812,26901.2696,14473.0042,636765.262,626799.5817
600990.SH,20250523,22.8,24.5,22.43,23.65,22.73,0.92,4.0475,399391.2,936394.179,23.65,14.8466,27.5956,3.02,,,3.4539,4.0316,4.1517,0.0,,27328.9812,26901.2696,14473.0042,646330.4054,636215.026
600990.SH,20250522,20.52,22.73,20.45,22.73,20.66,2.07,10.0194,136496.03,299580.682,22.73,5.074,9.4311,1.1,,,3.3195,3.8748,3.9902,0.0,,27328.9812,26901.2696,14473.0042,621187.7427,611465.858
600990.SH,20250521,20.87,20.92,20.54,20.66,21.0,-0.34,-1.619,73025.42,150990.18,20.66,2.7146,5.0456,0.53,,,3.0172,3.5219,3.6268,0.0,,27328.9812,26901.2696,14473.0042,564616.7516,555780.2299
600990.SH,20250520,21.62,21.62,20.9,21.0,21.71,-0.71,-3.2704,122562.29,259118.136,21.0,4.556,8.4683,0.75,,,3.0669,3.5799,3.6865,0.0,,27328.9812,26901.2696,14473.0042,573908.6052,564926.6616
600990.SH,20250519,21.31,22.19,21.1,21.71,20.9,0.81,3.8756,192165.81,416882.177,21.71,7.1434,13.2775,0.96,,,3.1706,3.7009,3.8111,0.0,,27328.9812,26901.2696,14473.0042,593312.1819,584026.563
600990.SH,20250516,21.12,22.2,20.86,20.9,21.23,-0.33,-1.5544,137529.51,292220.544,20.9,5.1124,9.5025,0.56,,,3.0523,3.5628,3.6689,0.0,,27328.9812,26901.2696,14473.0042,571175.7071,562236.5346
600990.SH,20250515,21.82,22.01,21.2,21.23,21.91,-0.68,-3.1036,93172.32,200026.319,21.23,3.4635,6.4377,0.35,,,3.1005,3.6191,3.7269,0.0,,27328.9812,26901.2696,14473.0042,580194.2709,571113.9536
600990.SH,20250514,22.23,22.71,21.71,21.91,22.5,-0.59,-2.6222,149753.75,329351.765,21.91,5.5668,10.3471,0.59,,,3.1998,3.735,3.8462,0.0,,27328.9812,26901.2696,14473.0042,598777.9781,589406.8169
600990.SH,20250513,23.6,23.6,22.45,22.5,24.0,-1.5,-6.25,247881.97,567886.766,22.5,9.2145,17.1272,1.16,,,3.2859,3.8356,3.9498,0.0,,27328.9812,26901.2696,14473.0042,614902.077,605278.566
