股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688135.SH,20250709,20.95,21.28,20.62,20.65,21.11,-0.46,-2.1791,58036.26,121202.572,20.65,2.8669,4.2623,0.83,,,3.9064,8.5882,8.3634,,,20300.8275,20243.4834,13616.1424,419212.0879,418027.9322
688135.SH,20250708,20.99,21.19,20.52,21.11,21.0,0.11,0.5238,85669.94,179181.173,21.11,4.232,6.2918,1.3,,,3.9934,8.7795,8.5497,,,20300.8275,20243.4834,13616.1424,428550.4685,427339.9346
688135.SH,20250707,20.0,21.08,19.8,21.0,20.18,0.82,4.0634,111123.92,228935.287,21.0,5.4894,8.1612,1.74,,,3.9614,8.7091,8.4811,,,20243.4834,20243.4834,13616.1424,425113.1514,425113.1514
688135.SH,20250704,20.59,20.87,20.06,20.18,20.38,-0.2,-0.9814,50069.36,101988.411,20.18,2.4734,3.6772,0.62,,,3.8067,8.369,8.1499,,,20243.4834,20243.4834,13616.1424,408513.495,408513.495
688135.SH,20250703,20.2,20.56,19.9,20.38,20.06,0.32,1.5952,45803.94,92641.894,20.38,2.2627,3.3639,0.5,,,3.8444,8.452,8.2307,,,20243.4834,20243.4834,13616.1424,412562.1917,412562.1917
688135.SH,20250702,20.42,20.42,19.9,20.06,20.42,-0.36,-1.763,56010.64,112283.646,20.06,2.7668,4.1135,0.58,,,3.7841,8.3193,8.1014,,,20243.4834,20243.4834,13616.1424,406084.277,406084.277
688135.SH,20250701,20.73,20.89,20.35,20.42,20.71,-0.29,-1.4003,67706.47,139032.114,20.42,3.3446,4.9725,0.71,,,3.852,8.4686,8.2468,,,20243.4834,20243.4834,13616.1424,413371.931,413371.931
688135.SH,20250630,20.66,21.2,20.5,20.71,20.54,0.17,0.8277,100628.68,208117.368,20.71,4.9709,7.3904,1.22,,,3.9067,8.5888,8.364,,,20243.4834,20243.4834,13616.1424,419242.5412,419242.5412
688135.SH,20250627,20.02,21.03,19.83,20.54,19.75,0.79,4.0,130511.71,266416.668,20.54,6.4471,9.5851,2.04,,,3.8746,8.5183,8.2953,,,20243.4834,20243.4834,13616.1424,415801.149,415801.149
688135.SH,20250626,19.99,20.48,19.75,19.75,19.71,0.04,0.2029,107321.4,216077.892,19.75,5.3015,7.8819,2.14,,,3.7256,8.1907,7.9763,,,20243.4834,20243.4834,13616.1424,399808.7972,399808.7972
688135.SH,20250625,19.1,19.73,19.05,19.71,19.21,0.5,2.6028,80176.06,156204.77,19.71,3.9606,5.8883,1.99,,,3.718,8.1741,7.9601,,,20243.4834,20243.4834,13616.1424,398999.0578,398999.0578
688135.SH,20250624,18.6,19.38,18.5,19.21,18.5,0.71,3.8378,59590.23,113062.537,19.21,2.9437,4.3764,1.72,,,3.6237,7.9667,7.7582,,,20243.4834,20243.4834,13616.1424,388877.3161,388877.3161
688135.SH,20250623,18.1,18.69,17.99,18.5,18.23,0.27,1.4811,33341.86,61455.58,18.5,1.6571,2.471,0.88,,,3.5338,7.6258,7.4262,,,20120.8318,20120.8318,13493.4908,372235.3883,372235.3883
688135.SH,20250620,18.15,18.59,18.05,18.23,18.24,-0.01,-0.0548,40077.78,73238.869,18.23,1.9919,2.9702,0.95,,,3.4822,7.5145,7.3178,,,20120.8318,20120.8318,13493.4908,366802.7637,366802.7637
688135.SH,20250619,18.55,18.85,18.2,18.24,18.66,-0.42,-2.2508,37525.5,69367.374,18.24,1.865,2.781,0.92,,,3.4841,7.5186,7.3218,,,20120.8318,20120.8318,13493.4908,367003.972,367003.972
688135.SH,20250618,18.6,18.79,18.42,18.66,18.73,-0.07,-0.3737,30883.54,57443.783,18.66,1.5349,2.2888,0.72,,,3.5644,7.6918,7.4904,,,20120.8318,20120.8318,13493.4908,375454.7214,375454.7214
688135.SH,20250617,18.67,18.98,18.48,18.73,18.67,0.06,0.3214,31714.75,59187.226,18.73,1.5762,2.3504,0.63,,,3.5777,7.7206,7.5185,,,20120.8318,20120.8318,13493.4908,376863.1796,376863.1796
688135.SH,20250616,18.23,18.91,18.18,18.67,18.22,0.45,2.4698,48193.79,90079.051,18.67,2.3952,3.5716,0.88,,,3.5663,7.6959,7.4944,,,20120.8318,20120.8318,13493.4908,375655.9297,375655.9297
688135.SH,20250613,18.98,19.02,18.18,18.22,19.0,-0.78,-4.1053,61705.41,114008.605,18.22,3.0667,4.573,1.11,,,3.4803,7.5104,7.3138,,,20120.8318,20120.8318,13493.4908,366601.5554,366601.5554
688135.SH,20250612,19.11,19.3,18.93,19.0,19.11,-0.11,-0.5756,31691.17,60451.686,19.0,1.575,2.3486,0.52,,,3.6293,7.8319,7.6269,,,20120.8318,20120.8318,13493.4908,382295.8042,382295.8042
