,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603650.SH,20250620,30.26,31.36,30.25,30.8,30.22,0.58,1.9193,78903.04,243851.778,30.8,1.3246,3.5716,2.05,35.6985,34.6417,5.9935,5.6411,5.5169,2.718,2.423,59896.193,59565.2887,22092.0187,1844802.7444,1834610.892
1,603650.SH,20250619,30.3,30.68,30.11,30.22,30.3,-0.08,-0.264,39139.0,119139.811,30.22,0.6571,1.7716,1.04,35.0263,33.9894,5.8806,5.5349,5.413,2.7702,2.4696,59896.193,59565.2887,22092.0187,1810062.9525,1800063.0245
2,603650.SH,20250618,30.25,30.37,30.0,30.3,30.3,0.0,0.0,29408.18,88836.508,30.3,0.4937,1.3312,0.76,35.119,34.0794,5.8962,5.5495,5.4274,2.7629,2.463,59896.193,59565.2887,22092.0187,1814854.6479,1804828.2476
3,603650.SH,20250617,30.36,30.48,30.15,30.3,30.43,-0.13,-0.4272,28816.0,87302.936,30.3,0.4838,1.3044,0.66,35.1196,34.0799,5.896,5.5496,5.4275,2.7628,2.463,59897.193,59565.2887,22092.0187,1814884.9479,1804828.2476
4,603650.SH,20250616,30.47,30.74,30.24,30.43,30.56,-0.13,-0.4254,40534.65,123334.951,30.43,0.6805,1.8348,0.9,35.2703,34.2261,5.9213,5.5734,5.4507,2.751,2.4525,59897.193,59565.2887,22092.0187,1822671.583,1812571.7351
5,603650.SH,20250613,30.93,31.13,30.48,30.56,31.03,-0.47,-1.5147,54706.89,167937.045,30.56,0.9184,2.4763,1.27,35.421,34.3724,5.9466,5.5973,5.474,2.7393,2.442,59897.193,59565.2887,22092.0187,1830458.2181,1820315.2227
6,603650.SH,20250612,31.06,31.27,30.95,31.03,31.29,-0.26,-0.8309,34591.32,107432.404,31.03,0.5807,1.5658,0.64,35.9657,34.901,6.0381,5.6833,5.5582,2.6978,2.405,59897.193,59565.2887,22092.0187,1858609.8988,1848310.9084
7,603650.SH,20250611,31.18,31.44,31.18,31.29,31.04,0.25,0.8054,33872.96,106173.861,31.29,0.5687,1.5333,0.57,36.2671,35.1934,6.0886,5.731,5.6048,2.6754,2.3851,59897.193,59565.2887,22092.0187,1874183.169,1863797.8834
8,603650.SH,20250610,31.59,31.65,30.83,31.04,31.59,-0.55,-1.7411,53354.76,166537.509,31.04,0.8957,2.7939,0.92,35.9773,34.9122,6.04,5.6852,5.56,2.697,2.4043,59897.193,59565.2887,19097.0264,1859208.8707,1848906.5612
9,603650.SH,20250609,31.46,31.62,31.26,31.59,31.47,0.12,0.3813,48495.75,152763.711,31.59,0.8142,2.5394,0.8,36.6148,35.5308,6.147,5.7859,5.6585,2.65,2.3624,59897.193,59565.2887,19097.0264,1892152.3269,1881667.47
