,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600319.SH,20250620,5.65,5.69,5.56,5.61,5.63,-0.02,-0.3552,27175.0,15283.428,5.61,0.8611,1.2934,0.61,,,4.3431,2.3891,2.3616,0.0,,38770.9384,31559.4,21010.7241,217504.9644,177048.234
1,600319.SH,20250619,5.76,5.79,5.59,5.63,5.78,-0.15,-2.5952,36897.0,20913.084,5.63,1.1691,1.7561,0.84,,,4.3586,2.3976,2.3701,0.0,,38770.9384,31559.4,21010.7241,218280.3832,177679.422
2,600319.SH,20250618,5.8,5.83,5.65,5.78,5.8,-0.02,-0.3448,39259.65,22463.632,5.78,1.244,1.8686,0.9,,,4.4748,2.4615,2.4332,0.0,,38770.9384,31559.4,21010.7241,224096.024,182413.332
3,600319.SH,20250617,5.81,6.06,5.73,5.8,5.81,-0.01,-0.1721,57260.13,33574.713,5.8,1.8144,2.7253,1.31,,,4.4902,2.47,2.4416,0.0,,38770.9384,31559.4,21010.7241,224871.4427,183044.52
4,600319.SH,20250616,5.79,5.83,5.68,5.81,5.77,0.04,0.6932,39786.24,22942.712,5.81,1.2607,1.8936,0.83,,,4.498,2.4742,2.4458,0.0,,38770.9384,31559.4,21010.7241,225259.1521,183360.114
5,600319.SH,20250613,5.86,5.89,5.71,5.77,5.86,-0.09,-1.5358,48143.0,27740.928,5.77,1.5255,2.2914,1.0,,,4.467,2.4572,2.429,0.0,,38770.9384,31559.4,21010.7241,223708.3146,182097.738
6,600319.SH,20250612,5.86,5.93,5.8,5.86,5.87,-0.01,-0.1704,35535.0,20842.548,5.86,1.126,1.6913,0.76,,,4.5367,2.4955,2.4669,0.0,,38770.9384,31559.4,21010.7241,227197.699,184938.084
7,600319.SH,20250611,5.83,5.9,5.75,5.87,5.81,0.06,1.0327,38196.0,22375.969,5.87,1.2103,1.8179,0.82,,,4.5444,2.4998,2.4711,0.0,,38770.9384,31559.4,21010.7241,227585.4084,185253.678
8,600319.SH,20250610,5.99,5.99,5.7,5.81,5.93,-0.12,-2.0236,57482.0,33489.306,5.81,1.8214,2.7358,1.32,,,4.498,2.4742,2.4458,0.0,,38770.9384,31559.4,21010.7241,225259.1521,183360.114
9,600319.SH,20250609,5.92,6.04,5.84,5.93,5.87,0.06,1.0221,59911.0,35642.733,5.93,1.8984,2.8514,1.49,,,4.5909,2.5253,2.4964,0.0,,38770.9384,31559.4,21010.7241,229911.6647,187147.242
10,600319.SH,20250606,5.8,5.89,5.76,5.87,5.81,0.06,1.0327,48879.26,28602.678,5.87,1.5488,2.3264,1.13,,,4.5444,2.4998,2.4711,0.0,,38770.9384,31559.4,21010.7241,227585.4084,185253.678
11,600319.SH,20250605,5.83,5.88,5.73,5.81,5.82,-0.01,-0.1718,28593.0,16620.321,5.81,0.906,1.3609,0.67,,,4.498,2.4742,2.4458,0.0,,38770.9384,31559.4,21010.7241,225259.1521,183360.114
12,600319.SH,20250604,5.86,5.92,5.79,5.82,5.86,-0.04,-0.6826,38530.66,22508.491,5.82,1.2209,1.8339,0.92,,,4.5057,2.4785,2.4501,0.0,,38770.9384,31559.4,21010.7241,225646.8615,183675.708
13,600319.SH,20250603,5.82,5.94,5.77,5.86,5.84,0.02,0.3425,41548.0,24414.445,5.86,1.3165,1.9775,1.06,,,4.5367,2.4955,2.4669,0.0,,38770.9384,31559.4,21010.7241,227197.699,184938.084
14,600319.SH,20250530,5.92,5.98,5.81,5.84,5.95,-0.11,-1.8487,42874.66,25146.476,5.84,1.3585,2.0406,1.09,,,4.5212,2.487,2.4585,0.0,,38770.9384,31559.4,21010.7241,226422.2803,184306.896
15,600319.SH,20250529,5.93,6.03,5.8,5.95,5.83,0.12,2.0583,64077.0,38057.14,5.95,2.0304,3.0497,1.59,,,4.6064,2.5339,2.5048,0.0,,38770.9384,31559.4,21010.7241,230687.0835,187778.43
16,600319.SH,20250528,5.88,5.95,5.8,5.83,5.9,-0.07,-1.1864,25324.0,14816.653,5.83,0.8024,1.2053,0.54,,,4.5135,2.4828,2.4543,0.0,,38770.9384,31559.4,21010.7241,226034.5709,183991.302
17,600319.SH,20250527,5.82,5.9,5.78,5.9,5.82,0.08,1.3746,36496.0,21346.235,5.9,1.1564,1.737,0.67,,,4.5677,2.5126,2.4837,0.0,,38770.9384,31559.4,21010.7241,228748.5366,186200.46
18,600319.SH,20250526,5.75,5.87,5.75,5.82,5.8,0.02,0.3448,27144.0,15769.178,5.82,0.8601,1.2919,0.43,,,4.5057,2.4785,2.4501,0.0,,38770.9384,31559.4,21010.7241,225646.8615,183675.708
19,600319.SH,20250523,5.81,5.92,5.75,5.8,5.81,-0.01,-0.1721,43388.32,25305.521,5.8,1.3748,2.0651,0.63,,,4.4902,2.47,2.4416,0.0,,38770.9384,31559.4,21010.7241,224871.4427,183044.52
20,600319.SH,20250522,5.95,5.97,5.78,5.81,5.98,-0.17,-2.8428,69769.76,40765.882,5.81,2.2107,3.3207,1.04,,,4.498,2.4742,2.4458,0.0,,38770.9384,31559.4,21010.7241,225259.1521,183360.114
21,600319.SH,20250521,6.08,6.15,5.96,5.98,6.12,-0.14,-2.2876,57731.01,34819.647,5.98,1.8293,2.7477,0.73,,,4.6296,2.5466,2.5174,0.0,,38770.9384,31559.4,21010.7241,231850.2116,188725.212
22,600319.SH,20250520,5.93,6.14,5.92,6.12,5.99,0.13,2.1703,74077.1,44758.419,6.12,2.3472,3.5257,0.82,,,4.738,2.6063,2.5763,0.0,,38770.9384,31559.4,21010.7241,237278.143,193143.528
23,600319.SH,20250519,5.93,6.02,5.8,5.99,5.92,0.07,1.1824,70915.46,41925.605,5.99,2.247,3.3752,0.86,,,4.6373,2.5509,2.5216,0.0,,38770.9384,31559.4,21010.7241,232237.921,189040.806
24,600319.SH,20250516,5.8,5.98,5.75,5.92,5.78,0.14,2.4221,70061.54,41191.387,5.92,2.22,3.3346,0.93,,,4.5831,2.5211,2.4921,0.0,,38770.9384,31559.4,21010.7241,229523.9553,186831.648
25,600319.SH,20250515,5.78,5.88,5.7,5.78,5.8,-0.02,-0.3448,62177.6,35920.669,5.78,1.9702,2.9593,0.86,,,4.4748,2.4615,2.4332,0.0,,38770.9384,31559.4,21010.7241,224096.024,182413.332
26,600319.SH,20250514,5.7,5.87,5.6,5.8,5.71,0.09,1.5762,118236.0,67884.098,5.8,3.7465,5.6274,1.82,,,4.4902,2.47,2.4416,0.0,,38770.9384,31559.4,21010.7241,224871.4427,183044.52
27,600319.SH,20250513,5.6,6.0,5.49,5.71,5.57,0.14,2.5135,129893.66,74194.125,5.71,4.1158,6.1823,2.78,,,4.4206,2.4317,2.4037,0.0,,38770.9384,31559.4,21010.7241,221382.0583,180204.174
28,600319.SH,20250512,5.55,5.64,5.46,5.57,5.54,0.03,0.5415,32180.0,17797.635,5.57,1.0197,1.5316,0.67,,,4.3122,2.372,2.3448,0.0,,38770.9384,31559.4,21010.7241,215954.1269,175785.858
29,600319.SH,20250509,5.58,5.6,5.51,5.54,5.57,-0.03,-0.5386,32530.0,18020.222,5.54,1.0308,1.5483,0.62,,,4.2889,2.3593,2.3322,0.0,,38770.9384,31559.4,21010.7241,214790.9987,174839.076
30,600319.SH,20250508,5.57,5.61,5.51,5.57,5.63,-0.06,-1.0657,47223.66,26296.82,5.57,1.4963,2.2476,0.79,,,4.3122,2.372,2.3448,0.0,,38770.9384,31559.4,21010.7241,215954.1269,175785.858
31,600319.SH,20250507,5.49,5.74,5.49,5.63,5.45,0.18,3.3028,82691.97,46213.211,5.63,2.6202,3.9357,1.5,,,4.3586,2.3976,2.3701,0.0,,38770.9384,31559.4,21010.7241,218280.3832,177679.422
32,600319.SH,20250506,5.33,5.46,5.3,5.45,5.29,0.16,3.0246,39373.0,21309.657,5.45,1.2476,1.8739,0.61,,,4.2193,2.3209,2.2943,0.0,,38770.9384,31559.4,21010.7241,211301.6143,171998.73
33,600319.SH,20250430,5.27,5.38,5.26,5.29,5.3,-0.01,-0.1887,40003.0,21325.575,5.29,1.2675,1.9039,0.6,,,4.0954,2.2528,2.2269,0.0,,38770.9384,31559.4,21010.7241,205098.2641,166949.226
34,600319.SH,20250429,5.17,5.35,5.15,5.3,5.17,0.13,2.5145,52788.31,27877.926,5.3,1.6727,2.5124,0.79,,,4.1031,2.2571,2.2311,0.0,,38770.9384,31559.4,21010.7241,205485.9735,167264.82
35,600319.SH,20250428,5.41,5.45,5.02,5.17,5.4,-0.23,-4.2593,83209.66,42645.102,5.17,2.6366,3.9603,1.48,,,4.0025,2.2017,2.1764,0.0,,38770.9384,31559.4,21010.7241,200445.7515,163162.098
36,600319.SH,20250425,5.37,5.5,5.3,5.4,5.41,-0.01,-0.1848,59746.08,32332.512,5.4,1.8931,2.3731,1.19,328.9567,,3.8362,2.5382,2.4391,0.0,,38770.9384,31559.4,25176.1203,209363.0674,170420.76
37,600319.SH,20250424,5.3,5.6,5.26,5.41,5.31,0.1,1.8832,88156.66,47473.303,5.41,2.7934,3.5016,2.26,329.5658,,3.8433,2.5429,2.4436,0.0,,38770.9384,31559.4,25176.1203,209750.7767,170736.354
38,600319.SH,20250423,5.29,5.34,5.25,5.31,5.25,0.06,1.1429,48143.66,25502.826,5.31,1.5255,1.9123,1.26,323.474,,3.7722,2.4959,2.3985,0.0,,38770.9384,31559.4,25176.1203,205873.6829,167580.414
39,600319.SH,20250422,5.18,5.28,5.14,5.25,5.14,0.11,2.1401,55496.46,29036.729,5.25,1.7585,2.2043,1.55,319.819,,3.7296,2.4677,2.3714,0.0,,38770.9384,31559.4,25176.1203,203547.4266,165686.85
40,600319.SH,20250421,5.12,5.19,5.06,5.14,5.15,-0.01,-0.1942,29625.66,15243.669,5.14,0.9387,1.1767,0.72,313.118,,3.6515,2.416,2.3217,0.0,,38770.9384,31559.4,25176.1203,199282.6234,162215.316
