,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002092.SZ,20250620,4.61,4.68,4.56,4.57,4.61,-0.04,-0.8677,188676.64,87084.595,4.57,0.7325,1.0618,1.05,,,0.5454,0.3929,0.4066,0.0,,259001.9517,257561.6717,177688.8573,1183638.9193,1177056.8397
1,002092.SZ,20250619,4.65,4.67,4.57,4.61,4.63,-0.02,-0.432,183772.0,84789.48,4.61,0.7135,1.0342,1.03,,,0.5502,0.3964,0.4102,0.0,,259001.9517,257561.6717,177688.8573,1193998.9973,1187359.3065
2,002092.SZ,20250618,4.67,4.69,4.62,4.63,4.66,-0.03,-0.6438,157043.0,73044.921,4.63,0.6097,0.8838,0.9,,,0.5525,0.3981,0.4119,0.0,,259001.9517,257561.6717,177688.8573,1199179.0364,1192510.54
3,002092.SZ,20250617,4.62,4.69,4.61,4.66,4.61,0.05,1.0846,186055.0,86538.25,4.66,0.7224,1.0471,1.02,,,0.5561,0.4007,0.4146,0.0,,259001.9517,257561.6717,177688.8573,1206949.0949,1200237.3901
4,002092.SZ,20250616,4.57,4.62,4.57,4.61,4.57,0.04,0.8753,146189.0,67186.193,4.61,0.5676,0.8227,0.77,,,0.5502,0.3964,0.4102,0.0,,259001.9517,257561.6717,177688.8573,1193998.9973,1187359.3065
5,002092.SZ,20250613,4.64,4.66,4.57,4.57,4.65,-0.08,-1.7204,221685.0,102045.553,4.57,0.8607,1.2476,1.15,,,0.5454,0.3929,0.4066,0.0,,259001.9517,257561.6717,177688.8573,1183638.9193,1177056.8397
6,002092.SZ,20250612,4.67,4.68,4.63,4.65,4.68,-0.03,-0.641,184315.0,85673.178,4.65,0.7156,1.0373,0.92,,,0.5549,0.3998,0.4137,0.0,,259001.9517,257561.6717,177688.8573,1204359.0754,1197661.7734
7,002092.SZ,20250611,4.67,4.7,4.66,4.68,4.68,0.0,0.0,133344.0,62481.825,4.68,0.5177,0.7504,0.54,,,0.5585,0.4024,0.4164,0.0,,259001.9517,257561.6717,177688.8573,1212129.134,1205388.6236
8,002092.SZ,20250610,4.72,4.75,4.63,4.68,4.72,-0.04,-0.8475,226033.5,106051.805,4.68,0.8776,1.2721,0.93,,,0.5585,0.4024,0.4164,0.0,,259001.9517,257561.6717,177688.8573,1212129.134,1205388.6236
9,002092.SZ,20250609,4.77,4.77,4.71,4.72,4.74,-0.02,-0.4219,181796.91,85895.145,4.72,0.7058,1.0231,0.73,,,0.5633,0.4058,0.42,0.0,,259001.9517,257561.6717,177688.8573,1222489.212,1215691.0904
10,002092.SZ,20250606,4.79,4.8,4.71,4.74,4.77,-0.03,-0.6289,241934.91,114892.704,4.74,0.9393,1.3616,1.01,,,0.5657,0.4075,0.4217,0.0,,259001.9517,257561.6717,177688.8573,1227669.2511,1220842.3239
11,002092.SZ,20250605,4.82,4.85,4.75,4.77,4.82,-0.05,-1.0373,215549.0,103148.399,4.77,0.8369,1.2131,0.89,,,0.5692,0.4101,0.4244,0.0,,259001.9517,257561.6717,177688.8573,1235439.3096,1228569.174
12,002092.SZ,20250604,4.67,4.87,4.66,4.82,4.68,0.14,2.9915,364844.5,175107.361,4.82,1.4165,2.0533,1.71,,,0.5752,0.4144,0.4289,0.0,,259001.9517,257561.6717,177688.8573,1248389.4072,1241447.2576
