股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603839.SH,20250709,7.12,7.21,7.1,7.12,7.11,0.01,0.1406,35169.6,25141.17,7.12,0.904,3.365,0.91,,,1.5568,1.3615,1.3189,1.6161,1.3905,38903.45,38903.45,10451.4982,276992.564,276992.564
603839.SH,20250708,7.18,7.18,7.09,7.11,7.14,-0.03,-0.4202,34082.0,24283.929,7.11,0.8761,3.261,0.78,,,1.5546,1.3596,1.3171,1.6184,1.3924,38903.45,38903.45,10451.4982,276603.5295,276603.5295
603839.SH,20250707,7.03,7.2,7.02,7.14,7.04,0.1,1.4205,48205.2,34431.959,7.14,1.2391,4.6123,1.0,,,1.5611,1.3653,1.3226,1.6116,1.3866,38903.45,38903.45,10451.4982,277770.633,277770.633
603839.SH,20250704,7.18,7.2,7.02,7.04,7.15,-0.11,-1.5385,34546.4,24422.248,7.04,0.888,3.3054,0.71,,,1.5393,1.3462,1.3041,1.6345,1.4063,38903.45,38903.45,10451.4982,273880.288,273880.288
603839.SH,20250703,7.17,7.19,7.12,7.15,7.14,0.01,0.1401,31694.4,22653.849,7.15,0.8147,3.0325,0.62,,,1.5633,1.3672,1.3245,1.6093,1.3846,38903.45,38903.45,10451.4982,278159.6675,278159.6675
603839.SH,20250702,7.25,7.26,7.04,7.14,7.28,-0.14,-1.9231,45228.6,32204.842,7.14,1.1626,4.3275,0.87,,,1.5611,1.3653,1.3226,1.6116,1.3866,38903.45,38903.45,10451.4982,277770.633,277770.633
603839.SH,20250701,7.34,7.38,7.2,7.38,7.34,0.04,0.545,58298.0,42448.062,7.38,1.4985,5.578,1.1,,,1.5794,1.4112,1.3671,1.5592,,38903.45,38903.45,10451.4982,287107.461,287107.461
603839.SH,20250630,7.16,7.34,7.05,7.34,7.08,0.26,3.6723,71042.6,51465.121,7.34,1.8261,6.7974,1.43,,,1.5709,1.4036,1.3597,1.5677,,38903.45,38903.45,10451.4982,285551.323,285551.323
603839.SH,20250627,7.05,7.08,6.96,7.08,7.02,0.06,0.8547,38155.2,26831.03,7.08,0.9808,3.6507,0.76,,,1.5152,1.3539,1.3115,1.6253,,38903.45,38903.45,10451.4982,275436.426,275436.426
603839.SH,20250626,7.0,7.09,6.94,7.02,7.0,0.02,0.2857,41815.0,29336.323,7.02,1.0748,4.0009,0.79,,,1.5024,1.3424,1.3004,1.6391,,38903.45,38903.45,10451.4982,273102.219,273102.219
603839.SH,20250625,6.98,7.1,6.93,7.0,7.01,-0.01,-0.1427,50820.6,35509.333,7.0,1.3063,4.8625,0.97,,,1.4981,1.3386,1.2967,1.6438,,38903.45,38903.45,10451.4982,272324.15,272324.15
603839.SH,20250624,7.02,7.13,6.9,7.01,6.9,0.11,1.5942,63372.8,44569.58,7.01,1.629,6.0635,1.27,,,1.5002,1.3405,1.2986,1.6415,,38903.45,38903.45,10451.4982,272713.1845,272713.1845
603839.SH,20250623,6.82,6.92,6.75,6.9,6.82,0.08,1.173,54303.2,37333.256,6.9,1.3958,5.1957,1.05,,,1.4767,1.3194,1.2782,1.6677,,38903.45,38903.45,10451.4982,268433.805,268433.805
603839.SH,20250620,6.83,6.94,6.77,6.82,6.86,-0.04,-0.5831,39522.0,27058.742,6.82,1.0159,3.7815,0.64,,,1.4596,1.3041,1.2634,1.6872,,38903.45,38903.45,10451.4982,265321.529,265321.529
603839.SH,20250619,7.06,7.08,6.83,6.86,7.06,-0.2,-2.8329,58031.8,40228.841,6.86,1.4917,5.5525,0.91,,,1.4681,1.3118,1.2708,1.6774,1.6774,38903.45,38903.45,10451.4982,266877.667,266877.667
603839.SH,20250618,7.15,7.18,7.01,7.06,7.16,-0.1,-1.3966,45519.6,32136.785,7.06,1.1701,4.3553,0.65,,,1.5109,1.35,1.3078,1.6299,1.6299,38903.45,38903.45,10451.4982,274658.357,274658.357
603839.SH,20250617,7.23,7.3,7.1,7.16,7.24,-0.08,-1.105,52674.8,37756.371,7.16,1.354,5.0399,0.67,,,1.5323,1.3691,1.3264,1.6071,1.6071,38903.45,38903.45,10451.4982,278548.702,278548.702
603839.SH,20250616,7.01,7.28,7.01,7.24,7.14,0.1,1.4006,61641.4,44374.218,7.24,1.5845,5.8979,0.69,,,1.5495,1.3844,1.3412,1.5893,1.5893,38903.45,38903.45,10451.4982,281660.978,281660.978
603839.SH,20250613,7.37,7.37,7.13,7.14,7.4,-0.26,-3.5135,91133.4,65623.742,7.14,2.3426,8.7196,0.87,,,1.5281,1.3653,1.3226,1.6116,1.6116,38903.45,38903.45,10451.4982,277770.633,277770.633
603839.SH,20250612,7.42,7.45,7.28,7.4,7.38,0.02,0.271,67773.8,49936.152,7.4,1.7421,6.4846,0.51,,,1.5837,1.415,1.3708,1.555,1.555,38903.45,38903.45,10451.4982,287885.53,287885.53
603839.SH,20250611,7.38,7.44,7.25,7.38,7.39,-0.01,-0.1353,76125.6,55981.676,7.38,1.9568,7.2837,0.5,,,1.5794,1.4112,1.3671,1.5592,1.5592,38903.45,38903.45,10451.4982,287107.461,287107.461
603839.SH,20250610,7.5,7.54,7.19,7.39,7.43,-0.04,-0.5384,97788.17,72056.508,7.39,2.5136,9.3564,0.56,,,1.5816,1.4131,1.369,1.5571,1.5571,38903.45,38903.45,10451.4982,287496.4955,287496.4955
603839.SH,20250609,7.18,7.44,7.06,7.43,7.18,0.25,3.4819,116797.97,85342.833,7.43,3.0023,11.1752,0.58,,,1.5901,1.4208,1.3764,1.5487,1.5487,38903.45,38903.45,10451.4982,289052.6335,289052.6335
603839.SH,20250606,7.53,7.6,7.17,7.18,7.67,-0.49,-6.3885,167076.6,121427.465,7.18,4.2946,15.9859,0.63,,,1.5366,1.373,1.3301,1.6026,1.6026,38903.45,38903.45,10451.4982,279326.771,279326.771
603839.SH,20250605,7.46,8.15,7.38,7.67,7.53,0.14,1.8592,200677.57,156244.592,7.67,5.1043,18.473,0.77,,,1.6483,1.4822,1.4359,1.4845,1.4845,39315.25,39315.25,10863.2982,301547.9675,301547.9675
603839.SH,20250604,7.6,7.64,7.29,7.53,7.46,0.07,0.9383,180352.8,134508.315,7.53,4.5873,16.602,0.64,,,1.6182,1.4551,1.4097,1.5121,1.5121,39315.25,39315.25,10863.2982,296043.8325,296043.8325
603839.SH,20250603,7.55,7.8,7.32,7.46,7.96,-0.5,-6.2814,211429.6,158406.973,7.46,5.3778,19.4627,0.75,,,1.6032,1.4416,1.3966,1.5263,1.5263,39315.25,39315.25,10863.2982,293291.765,293291.765
603839.SH,20250530,8.29,8.3,7.96,7.96,8.84,-0.88,-9.9548,244118.37,196665.189,7.96,6.2093,22.4718,0.8,,,1.7106,1.5382,1.4902,1.4304,1.4304,39315.25,39315.25,10863.2982,312949.39,312949.39
