股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300894.SZ,20250709,12.96,13.08,12.84,12.89,12.96,-0.07,-0.5401,44090.0,57085.086,12.89,1.4993,2.8277,0.78,471.2977,,4.1591,3.8194,4.4151,4.6721,,40772.2935,29407.301,15592.391,525554.8632,379060.1099
300894.SZ,20250708,12.83,13.03,12.79,12.96,12.83,0.13,1.0133,51410.0,66408.841,12.96,1.7482,3.2971,0.93,473.8571,,4.1817,3.8401,4.4391,4.6468,,40772.2935,29407.301,15592.391,528408.9238,381118.621
300894.SZ,20250707,12.76,12.85,12.7,12.83,12.79,0.04,0.3127,30147.98,38577.274,12.83,1.0252,1.9335,0.5,469.1039,,4.1397,3.8016,4.3946,4.6939,,40772.2935,29407.301,15592.391,523108.5256,377295.6718
300894.SZ,20250704,13.16,13.17,12.78,12.79,13.06,-0.27,-2.0674,62432.02,80384.257,12.79,2.123,4.004,1.08,467.6414,,4.1268,3.7898,4.3809,4.7086,,40772.2935,29407.301,15592.391,521477.6339,376119.3798
300894.SZ,20250703,12.91,13.1,12.8,13.06,12.83,0.23,1.7927,86462.0,112103.241,13.06,2.9402,5.5451,1.58,477.5134,,4.2139,3.8698,4.4734,4.6112,,40772.2935,29407.301,15592.391,532486.1531,384059.3511
300894.SZ,20250702,12.75,12.93,12.65,12.83,12.76,0.07,0.5486,53188.0,67917.446,12.83,1.8087,3.4112,0.85,469.1039,,4.1397,3.8016,4.3946,4.6939,,40772.2935,29407.301,15592.391,523108.5256,377295.6718
300894.SZ,20250701,12.82,12.83,12.62,12.76,12.83,-0.07,-0.5456,44348.68,56493.714,12.76,1.5081,2.8443,0.68,466.5445,,4.1171,3.7809,4.3706,4.7197,,40772.2935,29407.301,15592.391,520254.4651,375237.1608
300894.SZ,20250630,12.68,12.84,12.6,12.83,12.65,0.18,1.4229,57093.66,72708.47,12.83,1.9415,3.6616,0.92,469.1039,,4.1397,3.8016,4.3946,4.6939,,40772.2935,29407.301,15592.391,523108.5256,377295.6718
300894.SZ,20250627,12.69,12.78,12.61,12.65,12.66,-0.01,-0.079,47920.68,60828.16,12.65,1.6296,3.0733,0.8,462.5226,,4.0817,3.7483,4.3329,4.7607,,40772.2935,29407.301,15592.391,515769.5128,372002.3577
300894.SZ,20250626,12.84,12.89,12.65,12.66,12.84,-0.18,-1.4019,70317.0,89826.612,12.66,2.3911,4.5097,1.26,462.8882,,4.0849,3.7512,4.3364,4.7569,,40772.2935,29407.301,15592.391,516177.2357,372296.4307
300894.SZ,20250625,12.57,13.18,12.54,12.84,12.54,0.3,2.3923,93148.0,119309.844,12.84,3.1675,5.9739,2.06,469.4696,,4.143,3.8046,4.398,4.6902,,40772.2935,29407.301,15592.391,523516.2485,377589.7448
300894.SZ,20250624,12.35,12.54,12.31,12.54,12.31,0.23,1.8684,55290.0,68926.303,12.54,1.8801,3.546,1.28,458.5007,,4.0462,3.7157,4.2952,4.8025,,40772.2935,29407.301,15592.391,511284.5605,368767.5545
300894.SZ,20250623,11.99,12.31,11.88,12.31,12.06,0.25,2.073,44365.4,53902.515,12.31,1.5087,2.8453,1.0,450.0912,,3.9719,3.6475,4.2165,4.8922,,40772.2935,29407.301,15592.391,501906.933,362003.8753
300894.SZ,20250620,12.06,12.18,12.01,12.06,12.06,0.0,0.0,34619.0,41828.114,12.06,1.1772,2.2515,0.6,440.9504,,3.8913,3.5735,4.1308,4.9936,,40772.2935,29407.301,15376.131,491713.8596,354652.0501
300894.SZ,20250619,12.26,12.39,12.03,12.06,12.28,-0.22,-1.7915,50519.82,61547.552,12.06,1.7179,3.2856,0.82,440.9504,,3.8913,3.5735,4.1308,4.9936,,40772.2935,29407.301,15376.131,491713.8596,354652.0501
300894.SZ,20250618,12.38,12.44,12.19,12.28,12.45,-0.17,-1.3655,40769.06,50088.772,12.28,1.3864,2.6515,0.62,448.9943,,3.9623,3.6386,4.2062,4.9041,,40772.2935,29407.301,15376.131,500683.7642,361121.6563
300894.SZ,20250617,12.49,12.56,12.32,12.45,12.46,-0.01,-0.0803,46020.68,57355.975,12.45,1.5649,2.993,0.64,455.21,,4.0171,3.689,4.2644,4.8372,,40772.2935,29407.301,15376.131,507615.0541,366120.8975
300894.SZ,20250616,12.26,12.56,12.22,12.46,12.32,0.14,1.1364,49653.68,61584.665,12.46,1.6885,3.2293,0.64,455.5756,,4.0203,3.692,4.2678,4.8333,,40772.2935,29407.301,15376.131,508022.777,366414.9705
300894.SZ,20250613,12.7,12.75,12.3,12.32,12.85,-0.53,-4.1245,101888.48,126689.366,12.32,3.4647,6.6264,1.46,450.4568,,3.9752,3.6505,4.2199,4.8882,,40772.2935,29407.301,15376.131,502314.6559,362297.9483
300894.SZ,20250612,13.01,13.03,12.73,12.85,13.02,-0.17,-1.3057,68301.47,87877.884,12.85,2.3226,4.442,0.83,469.8352,,4.1462,3.8075,4.4014,4.6866,,40772.2935,29407.301,15376.131,523923.9715,377883.8179
300894.SZ,20250611,13.04,13.18,12.98,13.02,13.11,-0.09,-0.6865,61344.66,80196.294,13.02,2.086,3.9896,0.66,476.0509,,4.201,3.8579,4.4597,4.6254,,40772.2935,29407.301,15376.131,530855.2614,382883.059
300894.SZ,20250610,13.23,13.35,12.85,13.11,13.22,-0.11,-0.8321,76725.19,100741.541,13.11,2.6091,4.9899,0.88,479.3416,,4.2301,3.8846,4.4905,4.5937,,40772.2935,29407.301,15376.131,534524.7678,385529.7161
300894.SZ,20250609,13.08,13.35,13.0,13.22,13.09,0.13,0.9931,79566.1,104787.736,13.22,2.7057,5.1747,1.0,483.3635,,4.2656,3.9172,4.5282,4.5554,,40772.2935,29407.301,15376.131,539009.7201,388764.5192
300894.SZ,20250606,13.05,13.18,12.91,13.09,13.13,-0.04,-0.3046,61923.79,80499.689,13.09,2.1057,4.0273,0.82,478.6103,,4.2236,3.8787,4.4836,4.6007,,40772.2935,29407.301,15376.131,533709.3219,384941.5701
300894.SZ,20250605,12.87,13.5,12.87,13.13,12.87,0.26,2.0202,134007.0,177083.982,13.13,4.5569,8.7153,2.36,480.0729,,4.2365,3.8905,4.4973,4.5867,,40772.2935,29407.301,15376.131,535340.2137,386117.8621
300894.SZ,20250604,12.5,13.25,12.47,12.87,12.48,0.39,3.125,110172.47,141846.163,12.87,3.7464,7.1652,2.67,470.5665,,4.1526,3.8135,4.4083,4.6793,,40772.2935,29407.301,15376.131,524739.4173,378471.9639
300894.SZ,20250603,12.44,12.63,12.38,12.48,12.47,0.01,0.0802,48157.0,60306.136,12.48,1.6376,3.1319,1.22,456.3069,,4.0268,3.6979,4.2747,4.8255,,40772.2935,29407.301,15376.131,508838.2229,367003.1165
300894.SZ,20250530,12.71,12.71,12.43,12.47,12.71,-0.24,-1.8883,42438.0,53176.484,12.47,1.4431,2.76,0.96,455.9412,,4.0236,3.6949,4.2713,4.8294,,40772.2935,29407.301,15376.131,508430.4999,366709.0435
300894.SZ,20250529,12.47,12.74,12.47,12.71,12.47,0.24,1.9246,43064.26,54474.334,12.71,1.4644,2.8007,0.89,464.7164,,4.101,3.7661,4.3535,4.7382,,40772.2935,29407.301,15376.131,518215.8504,373766.7957
300894.SZ,20250528,12.61,12.73,12.36,12.47,12.64,-0.17,-1.3449,39905.17,49860.017,12.47,1.357,2.5953,0.79,455.9412,,4.0236,3.6949,4.2713,4.8294,,40772.2935,29407.301,15376.131,508430.4999,366709.0435
300894.SZ,20250527,12.71,12.71,12.52,12.64,12.71,-0.07,-0.5507,33071.0,41718.355,12.64,1.1246,2.1508,0.59,462.157,,4.0784,3.7453,4.3295,4.7645,4.7645,40772.2935,29407.301,15376.131,515361.7898,371708.2846
300894.SZ,20250526,12.56,12.73,12.43,12.71,12.51,0.2,1.5987,39135.0,49256.315,12.71,1.3308,2.5452,0.69,464.7164,,4.101,3.7661,4.3535,4.7382,4.7382,40772.2935,29407.301,15376.131,518215.8504,373766.7957
300894.SZ,20250523,12.83,12.92,12.51,12.51,12.86,-0.35,-2.7216,65697.56,83541.379,12.51,2.2341,4.2727,1.3,457.4038,,4.0365,3.7068,4.285,4.814,4.814,40772.2935,29407.301,15376.131,510061.3917,367885.3355
