股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601886.SH,20250702,6.18,6.23,6.03,6.19,6.18,0.01,0.1618,343450.0,210352.791,6.19,3.0313,9.2347,0.98,10.9978,11.6814,0.9941,0.313,0.3114,5.6543,8.8853,113300.206,113300.206,37191.1394,701328.2751,701328.2751
601886.SH,20250701,6.14,6.35,6.01,6.18,6.15,0.03,0.4878,640156.54,394489.406,6.18,5.6501,17.2126,2.63,10.9801,11.6625,0.9925,0.3125,0.3109,5.6634,8.8997,113300.206,113300.206,37191.1394,700195.2731,700195.2731
601886.SH,20250630,5.59,6.15,5.59,6.15,5.59,0.56,10.0179,594418.45,355560.176,6.15,5.2464,15.9828,4.39,10.9268,11.6059,0.9877,0.311,0.3094,5.6911,8.9431,113300.206,113300.206,37191.1394,696796.2669,696796.2669
601886.SH,20250627,5.53,5.63,5.51,5.59,5.5,0.09,1.6364,144755.1,80739.688,5.59,1.2776,3.8922,1.19,9.9318,10.5491,0.8978,0.2827,0.2812,6.2612,9.839,113300.206,113300.206,37191.1394,633348.1515,633348.1515
601886.SH,20250626,5.65,5.68,5.49,5.5,5.5,0.0,0.0,152924.3,85200.178,5.5,1.3497,4.1118,1.43,9.7719,10.3792,0.8833,0.2781,0.2767,6.3636,10.0,113300.206,113300.206,37191.1394,623151.133,623151.133
601886.SH,20250625,5.36,5.69,5.35,5.5,5.35,0.15,2.8037,225794.53,123939.562,5.5,1.9929,6.0712,2.97,9.7719,10.3792,0.8833,0.2781,0.2767,6.3636,10.0,113300.206,113300.206,37191.1394,623151.133,623151.133
601886.SH,20250624,5.25,5.36,5.25,5.35,5.24,0.11,2.0992,97454.35,51835.382,5.35,0.8601,2.6204,1.27,9.5054,10.0962,0.8592,0.2705,0.2691,6.5421,10.2804,113300.206,113300.206,37191.1394,606156.1021,606156.1021
601886.SH,20250623,5.17,5.25,5.17,5.24,5.23,0.01,0.1912,56288.0,29384.25,5.24,0.4968,1.5135,0.61,9.31,9.8886,0.8415,0.265,0.2636,6.6794,10.4962,113300.206,113300.206,37191.1394,593693.0794,593693.0794
601886.SH,20250620,5.21,5.27,5.2,5.23,5.21,0.02,0.3839,73344.0,38384.91,5.23,0.6473,1.9721,0.69,9.2922,9.8697,0.8399,0.2645,0.2631,6.6922,10.5163,113300.206,113300.206,37191.1394,592560.0774,592560.0774
601886.SH,20250619,5.32,5.32,5.19,5.21,5.31,-0.1,-1.8832,81721.0,42873.849,5.21,0.7213,2.1973,0.77,9.2567,9.832,0.8367,0.2635,0.2621,6.7179,10.5566,113300.206,113300.206,37191.1394,590294.0733,590294.0733
601886.SH,20250618,5.33,5.35,5.29,5.31,5.34,-0.03,-0.5618,70981.64,37692.388,5.31,0.6265,1.9086,0.67,9.4343,10.0207,0.8528,0.2685,0.2671,6.5913,10.3578,113300.206,113300.206,37191.1394,601624.0939,601624.0939
601886.SH,20250617,5.39,5.42,5.31,5.34,5.37,-0.03,-0.5587,101003.7,54159.913,5.34,0.8915,2.7158,1.01,9.4876,10.0773,0.8576,0.27,0.2686,6.5543,10.2996,113300.206,113300.206,37191.1394,605023.1,605023.1
601886.SH,20250616,5.47,5.47,5.36,5.37,5.49,-0.12,-2.1858,134090.0,72488.768,5.37,1.1835,3.6054,1.5,9.5409,10.1339,0.8624,0.2715,0.2701,6.5177,10.2421,113300.206,113300.206,37191.1394,608422.1062,608422.1062
601886.SH,20250613,5.52,5.56,5.43,5.49,5.51,-0.02,-0.363,142909.0,78350.992,5.49,1.2613,3.8426,1.93,9.7541,10.3604,0.8817,0.2776,0.2762,6.3752,10.0182,113300.206,113300.206,37191.1394,622018.1309,622018.1309
601886.SH,20250612,5.54,5.56,5.5,5.51,5.54,-0.03,-0.5415,82829.0,45731.434,5.51,0.7311,2.2271,1.16,9.7897,10.3981,0.8849,0.2786,0.2772,6.3521,9.9819,113300.206,113300.206,37191.1394,624284.1351,624284.1351
601886.SH,20250611,5.53,5.57,5.52,5.54,5.53,0.01,0.1808,66588.0,36953.814,5.54,0.5877,1.7904,0.94,9.843,10.4547,0.8897,0.2801,0.2787,6.3177,9.9278,113300.206,113300.206,37191.1394,627683.1412,627683.1412
601886.SH,20250610,5.58,5.6,5.5,5.53,5.57,-0.04,-0.7181,72361.0,40128.398,5.53,0.6387,1.9457,0.97,9.8252,10.4359,0.8881,0.2796,0.2782,6.3291,9.9458,113300.206,113300.206,37191.1394,626550.1392,626550.1392
601886.SH,20250609,5.59,5.59,5.54,5.57,5.58,-0.01,-0.1792,83363.0,46345.078,5.57,0.7358,2.2415,1.16,9.8963,10.5113,0.8945,0.2817,0.2802,6.2837,9.8743,113300.206,113300.206,37191.1394,631082.1474,631082.1474
601886.SH,20250606,5.56,5.6,5.54,5.58,5.57,0.01,0.1795,64151.82,35730.552,5.58,0.5662,1.7249,0.85,9.914,10.5302,0.8962,0.2822,0.2807,6.2724,9.8566,113300.206,113300.206,37191.1394,632215.1495,632215.1495
