股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300598.SZ,20250709,41.9,42.08,41.53,41.59,41.97,-0.38,-0.9054,29268.38,122394.932,41.59,1.3493,1.8375,0.88,,,6.0092,4.5677,4.4397,0.2218,,21698.1741,21692.0975,15928.1906,902427.0608,902174.335
300598.SZ,20250708,40.96,42.07,40.83,41.97,40.96,1.01,2.4658,38602.57,160417.537,41.97,1.7796,2.4235,1.08,,,6.0641,4.6094,4.4802,0.2198,,21698.1741,21692.0975,15928.1906,910672.367,910417.3321
300598.SZ,20250707,41.24,41.49,40.9,40.96,41.39,-0.43,-1.0389,24569.62,100968.271,40.96,1.1327,1.5425,0.61,,,5.9182,4.4985,4.3724,0.2253,,21698.1741,21692.0975,15928.1906,888757.2111,888508.3136
300598.SZ,20250704,41.7,42.19,41.13,41.39,41.88,-0.49,-1.17,33989.48,141268.415,41.39,1.5669,2.1339,0.7,,,5.9803,4.5457,4.4183,0.2229,,21698.1741,21692.0975,15928.1906,898087.426,897835.9155
300598.SZ,20250703,41.92,42.36,41.69,41.88,41.78,0.1,0.2393,26906.86,113036.199,41.88,1.2404,1.6893,0.52,,,6.0511,4.5995,4.4706,0.2203,,21698.1741,21692.0975,15928.1906,908719.5313,908465.0433
300598.SZ,20250702,42.5,42.67,41.58,41.78,42.73,-0.95,-2.2233,41579.25,174362.236,41.78,1.9168,2.6104,0.78,,,6.0367,4.5885,4.4599,0.2208,,21698.1741,21692.0975,15928.1906,906549.7139,906295.8336
300598.SZ,20250701,42.65,43.51,41.95,42.73,42.55,0.18,0.423,52034.05,221449.557,42.73,2.3988,3.2668,0.98,,,6.1739,4.6929,4.5614,0.2159,,21698.1741,21692.0975,15928.1906,927162.9793,926903.3262
300598.SZ,20250630,42.42,42.65,42.13,42.55,42.19,0.36,0.8533,46932.15,198979.199,42.55,2.1636,2.9465,0.89,,,6.1479,4.6731,4.5421,0.2168,,21698.1741,21692.0975,15928.1906,923257.308,922998.7486
300598.SZ,20250627,43.5,44.0,42.16,42.19,42.08,0.11,0.2614,74888.69,320135.715,42.19,3.4523,4.7016,1.65,,,6.0959,4.6336,4.5037,0.2187,,21698.1741,21692.0975,15928.1906,915445.9653,915189.5935
300598.SZ,20250626,42.75,42.75,41.99,42.08,42.55,-0.47,-1.1046,43520.31,184511.986,42.08,2.0063,2.7323,1.0,,,6.08,4.6215,4.492,0.2193,,21698.1741,21692.0975,15928.1906,913059.1661,912803.4628
