,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603110.SH,20250620,15.34,15.53,15.12,15.13,15.38,-0.25,-1.6255,41696.0,63644.744,15.13,2.0721,2.6197,0.75,218.1329,212.8604,4.3134,6.9806,7.0884,0.0,,20122.6732,20122.6732,15916.4489,304456.0455,304456.0455
1,603110.SH,20250619,15.68,15.83,15.31,15.38,15.55,-0.17,-1.0932,62279.0,96641.483,15.38,3.095,3.9129,1.18,221.7372,216.3776,4.3847,7.0959,7.2055,0.0,,20122.6732,20122.6732,15916.4489,309486.7138,309486.7138
2,603110.SH,20250618,15.58,15.75,15.36,15.55,15.63,-0.08,-0.5118,50339.21,78195.323,15.55,2.5016,3.1627,0.92,224.1881,218.7693,4.4332,7.1744,7.2852,0.0,,20122.6732,20122.6732,15916.4489,312907.5683,312907.5683
3,603110.SH,20250617,15.74,15.85,15.55,15.63,15.73,-0.1,-0.6357,42755.96,66891.512,15.63,2.1248,2.6863,0.66,225.3415,219.8948,4.456,7.2113,7.3226,0.0,,20122.6732,20122.6732,15916.4489,314517.3821,314517.3821
4,603110.SH,20250616,15.51,15.78,15.41,15.73,15.51,0.22,1.4184,43846.0,68778.846,15.73,2.1789,2.7548,0.59,226.7832,221.3016,4.4845,7.2574,7.3695,0.0,,20122.6732,20122.6732,15916.4489,316529.6494,316529.6494
5,603110.SH,20250613,15.9,16.0,15.48,15.51,16.01,-0.5,-3.123,77876.0,121738.671,15.51,3.8701,4.8928,1.03,223.6114,218.2065,4.4218,7.1559,7.2664,0.0,,20122.6732,20122.6732,15916.4489,312102.6613,312102.6613
6,603110.SH,20250612,16.1,16.18,15.93,16.01,16.15,-0.14,-0.8669,50143.28,80474.103,16.01,2.4919,3.1504,0.56,230.82,225.2409,4.5643,7.3866,7.5007,0.0,,20122.6732,20122.6732,15916.4489,322163.9979,322163.9979
7,603110.SH,20250611,16.08,16.29,16.08,16.15,16.14,0.01,0.062,60278.68,97539.971,16.15,2.9956,3.7872,0.57,232.8384,227.2105,4.6042,7.4512,7.5663,0.0,,20122.6732,20122.6732,15916.4489,324981.1722,324981.1722
8,603110.SH,20250610,16.63,16.71,15.93,16.14,16.56,-0.42,-2.5362,91499.6,148915.334,16.14,4.5471,5.7487,0.92,232.6943,227.0698,4.6014,7.4466,7.5616,0.0,,20122.6732,20122.6732,15916.4489,324779.9454,324779.9454
9,603110.SH,20250609,16.32,16.6,16.32,16.56,16.36,0.2,1.2225,88901.0,146720.962,16.56,4.418,5.5855,0.94,238.7495,232.9787,4.7211,7.6403,7.7583,0.0,,20122.6732,20122.6732,15916.4489,333231.4682,333231.4682
10,603110.SH,20250606,16.38,16.62,16.2,16.36,16.45,-0.09,-0.5471,86542.0,141745.733,16.36,4.3007,5.4373,0.93,235.8661,230.165,4.6641,7.5481,7.6646,0.0,,20122.6732,20122.6732,15916.4489,329206.9336,329206.9336
11,603110.SH,20250605,16.25,16.62,16.18,16.45,16.38,0.07,0.4274,123582.0,202797.294,16.45,6.1414,7.7644,1.43,237.1636,231.4312,4.6897,7.5896,7.7068,0.0,,20122.6732,20122.6732,15916.4489,331017.9741,331017.9741
12,603110.SH,20250604,15.98,16.59,15.89,16.38,15.88,0.5,3.1486,139931.98,228292.67,16.38,6.9539,8.7917,1.94,236.1544,230.4463,4.6698,7.5573,7.674,0.0,,20122.6732,20122.6732,15916.4489,329609.387,329609.387
13,603110.SH,20250603,15.76,15.98,15.68,15.88,15.71,0.17,1.0821,55810.0,88599.269,15.88,2.7735,3.5064,0.66,228.9458,223.412,4.5272,7.3266,7.4398,0.0,,20122.6732,20122.6732,15916.4489,319548.0504,319548.0504
14,603110.SH,20250530,16.02,16.13,15.7,15.71,16.12,-0.41,-2.5434,65209.0,103150.898,15.71,3.2406,4.097,0.64,226.4949,221.0203,4.4788,7.2482,7.3601,0.0,,20122.6732,20122.6732,15916.4489,316127.196,316127.196
15,603110.SH,20250529,15.84,16.15,15.79,16.12,15.92,0.2,1.2563,78920.2,126599.7,16.12,3.922,4.9584,0.75,232.4059,226.7885,4.5957,7.4373,7.5522,0.0,,20122.6732,20122.6732,15916.4489,324377.492,324377.492
16,603110.SH,20250528,16.23,16.43,15.8,15.92,16.39,-0.47,-2.8676,91688.96,147255.781,15.92,4.5565,5.7606,0.81,229.5225,223.9747,4.5386,7.3451,7.4585,0.0,,20122.6732,20122.6732,15916.4489,320352.9573,320352.9573
17,603110.SH,20250527,16.46,16.47,16.16,16.39,16.46,-0.07,-0.4253,69915.16,114218.864,16.39,3.4744,4.4549,0.57,236.2986,230.587,4.6726,7.5619,7.6787,0.0,,20122.6732,20122.6732,15693.9489,329810.6137,329810.6137
18,603110.SH,20250526,16.27,16.61,16.1,16.46,16.31,0.15,0.9197,115415.0,188253.471,16.46,5.7356,7.3541,0.9,237.3078,231.5718,4.6926,7.5942,7.7115,0.0,,20122.6732,20122.6732,15693.9489,331219.2009,331219.2009
19,603110.SH,20250523,16.66,17.66,16.24,16.31,16.67,-0.36,-2.1596,151175.0,254431.764,16.31,7.5127,9.6327,1.23,235.1452,229.4615,4.6498,7.525,7.6412,0.0,,20122.6732,20122.6732,15693.9489,328200.7999,328200.7999
