股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300675.SZ,20250709,15.38,16.59,15.31,15.83,15.39,0.44,2.859,177767.0,283702.824,15.83,12.1205,23.7045,3.56,966.8183,,4.0757,6.2371,6.5223,0.2527,,14666.67,14666.67,7499.2957,232173.3861,232173.3861
300675.SZ,20250708,15.36,15.42,15.15,15.39,15.36,0.03,0.1953,48456.0,74110.445,15.39,3.3038,6.4614,1.07,939.9453,,3.9625,6.0638,6.341,0.2599,,14666.67,14666.67,7499.2957,225720.0513,225720.0513
300675.SZ,20250707,14.91,15.6,14.81,15.36,14.97,0.39,2.6052,75632.49,115862.851,15.36,5.1568,10.0853,2.14,938.113,,3.9547,6.0519,6.3286,0.2604,,14666.67,14666.67,7499.2957,225280.0512,225280.0512
300675.SZ,20250704,14.87,15.59,14.87,14.97,14.92,0.05,0.3351,54581.0,82506.172,14.97,3.7214,7.2782,1.84,914.2937,,3.8543,5.8983,6.1679,0.2672,,14666.67,14666.67,7499.2957,219560.0499,219560.0499
300675.SZ,20250703,14.87,15.16,14.8,14.92,14.77,0.15,1.0156,46391.49,69342.018,14.92,3.1631,6.1861,1.9,911.24,,3.8414,5.8786,6.1473,0.2681,,14666.67,14666.67,7499.2957,218826.7164,218826.7164
300675.SZ,20250702,14.71,14.81,14.56,14.77,14.69,0.08,0.5446,24520.49,35970.476,14.77,1.6719,3.2697,0.98,902.0787,,3.8028,5.8195,6.0855,0.2708,,14666.67,14666.67,7499.2957,216626.7159,216626.7159
300675.SZ,20250701,14.88,14.91,14.61,14.69,14.8,-0.11,-0.7432,25014.49,36792.974,14.69,1.7055,3.3356,0.97,897.1927,,3.7822,5.788,6.0526,0.2723,,14666.67,14666.67,7499.2957,215453.3823,215453.3823
300675.SZ,20250630,14.75,14.93,14.7,14.8,14.77,0.03,0.2031,26116.0,38720.565,14.8,1.7806,3.4825,1.03,903.911,,3.8105,5.8313,6.0979,0.2703,,14666.67,14666.67,7499.2957,217066.716,217066.716
300675.SZ,20250627,14.69,14.91,14.66,14.77,14.66,0.11,0.7503,26175.0,38622.126,14.77,1.7847,3.4903,1.01,902.0787,,3.8028,5.8195,6.0855,0.2708,,14666.67,14666.67,7499.2957,216626.7159,216626.7159
300675.SZ,20250626,14.75,14.85,14.63,14.66,14.77,-0.11,-0.7448,20312.0,29916.434,14.66,1.3849,2.7085,0.78,895.3605,,3.7745,5.7761,6.0402,0.2729,,14666.67,14666.67,7499.2957,215013.3822,215013.3822
300675.SZ,20250625,14.79,14.82,14.6,14.77,14.68,0.09,0.6131,27599.0,40633.221,14.77,1.8817,3.6802,1.13,902.0787,,3.8028,5.8195,6.0855,0.2708,,14666.67,14666.67,7499.2957,216626.7159,216626.7159
300675.SZ,20250624,14.38,14.71,14.34,14.68,14.35,0.33,2.2997,28198.0,41146.019,14.68,1.9226,3.7601,1.29,896.582,,3.7796,5.784,6.0484,0.2725,,14666.67,14666.67,7499.2957,215306.7156,215306.7156
300675.SZ,20250623,13.92,14.36,13.81,14.35,14.08,0.27,1.9176,24642.0,34929.922,14.35,1.6801,3.2859,1.19,876.4272,,3.6947,5.654,5.9125,0.2787,,14666.67,14666.67,7499.2957,210466.7145,210466.7145
300675.SZ,20250620,13.97,14.48,13.95,14.08,14.0,0.08,0.5714,28843.0,40946.225,14.08,1.9666,3.8461,1.38,859.9369,,3.6252,5.5476,5.8012,0.2841,,14666.67,14666.67,7499.2957,206506.7136,206506.7136
300675.SZ,20250619,14.34,14.42,13.92,14.0,14.34,-0.34,-2.371,20857.0,29406.868,14.0,1.4221,2.7812,0.92,855.0509,,3.6046,5.5161,5.7683,0.2857,,14666.67,14666.67,7499.2957,205333.38,205333.38
300675.SZ,20250618,14.52,14.57,14.17,14.34,14.52,-0.18,-1.2397,19337.0,27696.089,14.34,1.3184,2.5785,0.68,875.8164,,3.6921,5.6501,5.9083,0.2789,,14666.67,14666.67,7499.2957,210320.0478,210320.0478
