股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300024.SZ,20250709,16.8,17.06,16.65,16.71,16.74,-0.03,-0.1792,251143.98,423555.524,16.71,1.6379,2.2049,1.34,,,5.9752,6.3215,6.3911,0.0,,156561.995,153329.7954,113902.5783,2616150.9365,2562140.8811
300024.SZ,20250708,16.49,16.77,16.45,16.74,16.41,0.33,2.011,214584.96,357568.616,16.74,1.3995,1.8839,1.14,,,5.9859,6.3329,6.4025,0.0,,156561.995,153329.7954,113902.5783,2620847.7963,2566740.775
300024.SZ,20250707,16.58,16.58,16.38,16.41,16.63,-0.22,-1.3229,149898.6,246252.36,16.41,0.9776,1.316,0.65,,,5.8679,6.208,6.2763,0.0,,156561.995,153329.7954,113902.5783,2569182.338,2516141.9425
300024.SZ,20250704,16.81,16.89,16.52,16.63,16.78,-0.15,-0.8939,212613.7,354859.621,16.63,1.3866,1.8666,0.88,,,5.9466,6.2913,6.3605,0.0,,156561.995,153329.7954,113902.5783,2603625.9769,2549874.4975
300024.SZ,20250703,16.75,16.87,16.66,16.78,16.75,0.03,0.1791,171314.86,287143.41,16.78,1.1173,1.504,0.64,,,6.0002,6.348,6.4178,0.0,,156561.995,153329.7954,113902.5783,2627110.2761,2572873.9668
300024.SZ,20250702,16.95,16.98,16.66,16.75,16.95,-0.2,-1.1799,192084.03,321705.263,16.75,1.2528,1.6864,0.62,,,5.9895,6.3367,6.4064,0.0,,156561.995,153329.7954,113902.5783,2622413.4163,2568274.073
300024.SZ,20250701,17.15,17.18,16.85,16.95,17.18,-0.23,-1.3388,212907.0,361240.323,16.95,1.3886,1.8692,0.6,,,6.061,6.4123,6.4828,0.0,,156561.995,153329.7954,113902.5783,2653725.8153,2598940.032
300024.SZ,20250630,16.87,17.33,16.8,17.18,16.86,0.32,1.898,372080.49,636294.185,17.18,2.4267,3.2667,1.19,,,6.1432,6.4993,6.5708,0.0,,156561.995,153329.7954,113902.5783,2689735.0741,2634205.885
300024.SZ,20250627,16.84,17.12,16.75,16.86,16.8,0.06,0.3571,253236.42,428629.353,16.86,1.6516,2.2233,0.83,,,6.0288,6.3783,6.4484,0.0,,156561.995,153329.7954,113902.5783,2639635.2357,2585140.3504
300024.SZ,20250626,16.99,17.13,16.78,16.8,16.99,-0.19,-1.1183,297997.1,504928.077,16.8,1.9435,2.6162,1.03,,,6.0074,6.3556,6.4255,0.0,,156561.995,153329.7954,113902.5783,2630241.516,2575940.5627
300024.SZ,20250625,16.76,17.0,16.68,16.99,16.75,0.24,1.4328,420263.0,708653.813,16.99,2.7409,3.6897,1.74,,,6.0753,6.4274,6.4981,0.0,,156561.995,153329.7954,113902.5783,2659988.2951,2605073.2238
300024.SZ,20250624,16.13,16.75,16.13,16.75,16.08,0.67,4.1667,429403.8,712950.902,16.75,2.8005,3.7699,2.17,,,5.9895,6.3367,6.4064,0.0,,156561.995,153329.7954,113902.5783,2622413.4163,2568274.073
300024.SZ,20250623,15.7,16.13,15.49,16.08,15.79,0.29,1.8366,160887.44,256312.143,16.08,1.0493,1.4125,0.78,,,5.7499,6.0832,6.1501,0.0,,156561.995,153329.7954,113902.5783,2517516.8796,2465543.11
300024.SZ,20250620,16.16,16.29,15.76,15.79,16.16,-0.37,-2.2896,222289.71,354357.691,15.79,1.4497,1.9516,0.93,,,5.6462,5.9735,6.0392,0.0,,156561.995,153329.7954,113902.5783,2472113.9011,2421077.4694
300024.SZ,20250619,16.51,16.59,16.1,16.16,16.59,-0.43,-2.5919,215809.95,352605.861,16.16,1.4075,1.8947,0.86,,,5.7785,6.1134,6.1807,0.0,,156561.995,153329.7954,113902.5783,2530041.8392,2477809.4937
300024.SZ,20250618,16.51,16.61,16.35,16.59,16.58,0.01,0.0603,179532.4,295609.888,16.59,1.1709,1.5762,0.72,,,5.9323,6.2761,6.3452,0.0,,156561.995,153329.7954,113902.5783,2597363.4971,2543741.3057
300024.SZ,20250617,16.55,16.81,16.48,16.58,16.49,0.09,0.5458,210409.19,349570.996,16.58,1.3723,1.8473,0.84,,,5.9287,6.2723,6.3413,0.0,,156561.995,153329.7954,113902.5783,2595797.8771,2542208.0077
300024.SZ,20250616,16.32,16.65,16.26,16.49,16.46,0.03,0.1823,202118.17,332048.96,16.49,1.3182,1.7745,0.77,,,5.8965,6.2383,6.3069,0.0,,156561.995,153329.7954,113902.5783,2581707.2976,2528408.3261
300024.SZ,20250613,16.6,16.9,16.46,16.46,16.72,-0.26,-1.555,381557.35,635787.434,16.46,2.4885,3.3499,1.77,,,5.8858,6.2269,6.2954,0.0,,156561.995,153329.7954,113902.5783,2577010.4377,2523808.4323
300024.SZ,20250612,16.53,16.85,16.33,16.72,16.53,0.19,1.1494,287002.6,477833.754,16.72,1.8718,2.5197,1.41,,,5.9788,6.3253,6.3949,0.0,,156561.995,153329.7954,113902.5783,2617716.5564,2563674.1791
300024.SZ,20250611,16.45,16.68,16.42,16.53,16.48,0.05,0.3034,162613.1,269457.116,16.53,1.0605,1.4277,0.81,,,5.9108,6.2534,6.3222,0.0,,156561.995,153329.7954,113902.5783,2587969.7774,2534541.518
300024.SZ,20250610,16.8,16.8,16.25,16.48,16.74,-0.26,-1.5532,220079.0,363042.096,16.48,1.4353,1.9322,1.11,,,5.8929,6.2345,6.3031,0.0,,156561.995,153329.7954,113902.5783,2580141.6776,2526875.0282
300024.SZ,20250609,16.58,16.99,16.51,16.74,16.49,0.25,1.5161,265101.76,443267.642,16.74,1.729,2.3274,1.48,,,5.9859,6.3329,6.4025,0.0,,156561.995,153329.7954,113902.5783,2620847.7963,2566740.775
300024.SZ,20250606,16.68,16.68,16.41,16.49,16.62,-0.13,-0.7822,145331.36,239338.754,16.49,0.9478,1.2759,0.75,,,5.8965,6.2383,6.3069,0.0,,156561.995,153329.7954,113902.5783,2581707.2976,2528408.3261
300024.SZ,20250605,16.45,16.65,16.28,16.62,16.4,0.22,1.3415,222631.38,367652.061,16.62,1.452,1.9546,1.24,,,5.943,6.2875,6.3566,0.0,,156561.995,153329.7954,113902.5783,2602060.3569,2548341.1995
300024.SZ,20250604,16.36,16.48,16.31,16.4,16.35,0.05,0.3058,155414.2,255009.973,16.4,1.0136,1.3644,0.87,,,5.8643,6.2042,6.2725,0.0,,156561.995,153329.7954,113902.5783,2567616.718,2514608.6446
300024.SZ,20250603,16.02,16.39,15.92,16.35,16.16,0.19,1.1757,204518.05,332971.836,16.35,1.3338,1.7956,1.17,,,5.8465,6.1853,6.2534,0.0,,156561.995,153329.7954,113902.5783,2559788.6183,2506942.1548
300024.SZ,20250530,16.4,16.42,16.11,16.16,16.44,-0.28,-1.7032,169695.2,274446.954,16.16,1.1067,1.4898,0.93,,,5.7785,6.1134,6.1807,0.0,,156561.995,153329.7954,113902.5783,2530041.8392,2477809.4937
300024.SZ,20250529,16.15,16.47,16.13,16.44,16.12,0.32,1.9851,216389.07,354344.179,16.44,1.4113,1.8998,1.25,,,5.8786,6.2194,6.2878,0.0,,156561.995,153329.7954,113902.5783,2573879.1978,2520741.8364
300024.SZ,20250528,16.3,16.37,16.08,16.12,16.28,-0.16,-0.9828,150807.12,244325.45,16.12,0.9835,1.324,0.83,,,5.7642,6.0983,6.1654,0.0,,156561.995,153329.7954,113902.5783,2523779.3594,2471676.3018
300024.SZ,20250527,16.47,16.47,16.23,16.28,16.56,-0.28,-1.6908,151993.99,247816.26,16.28,0.9913,1.3344,0.81,,,5.8214,6.1588,6.2266,0.0,,156561.995,153329.7954,113902.5783,2548829.2786,2496209.0691
300024.SZ,20250526,16.53,16.65,16.35,16.56,16.27,0.29,1.7824,185724.0,306706.009,16.56,1.2113,1.6306,0.97,,,5.9215,6.2648,6.3337,0.0,,156561.995,153329.7954,113902.5783,2592666.6372,2539141.4118
300024.SZ,20250523,16.57,16.73,16.26,16.27,16.55,-0.28,-1.6918,207952.0,343138.169,16.27,1.3562,1.8257,1.09,,,5.8178,6.1551,6.2228,0.0,,156561.995,153329.7954,113902.5783,2547263.6587,2494675.7712
300024.SZ,20250522,16.73,16.88,16.5,16.55,16.77,-0.22,-1.3119,171886.0,286581.743,16.55,1.121,1.5091,0.84,,,5.918,6.261,6.3299,0.0,,156561.995,153329.7954,113902.5783,2591101.0173,2537608.1139
300024.SZ,20250521,16.9,16.91,16.67,16.77,16.94,-0.17,-1.0035,189210.13,316793.377,16.77,1.234,1.6612,0.85,,,5.9966,6.3442,6.414,0.0,,156561.995,153329.7954,113902.5783,2625544.6562,2571340.6689
300024.SZ,20250520,16.88,17.05,16.71,16.94,16.93,0.01,0.0591,182778.22,308978.049,16.94,1.1921,1.6047,0.69,,,6.0574,6.4085,6.479,0.0,,156561.995,153329.7954,113902.5783,2652160.1953,2597406.7341
300024.SZ,20250519,16.88,16.95,16.6,16.93,16.96,-0.03,-0.1769,202966.6,340703.149,16.93,1.3237,1.7819,0.6,,,6.0539,6.4047,6.4752,0.0,,156561.995,153329.7954,113902.5783,2650594.5754,2595873.4361
300024.SZ,20250516,16.83,17.2,16.81,16.96,16.92,0.04,0.2364,206876.61,352888.063,16.96,1.3492,1.8163,0.59,,,6.0646,6.4161,6.4867,0.0,,156561.995,153329.7954,113902.5783,2655291.4352,2600473.33
300024.SZ,20250515,17.35,17.35,16.89,16.92,17.36,-0.44,-2.5346,244605.76,416196.442,16.92,1.5953,2.1475,0.68,,,6.0503,6.401,6.4714,0.0,,156561.995,153329.7954,113902.5783,2649028.9554,2594340.1382
300024.SZ,20250514,17.35,17.49,17.12,17.36,17.35,0.01,0.0576,281317.4,486038.115,17.36,1.8347,2.4698,0.74,,,6.2076,6.5674,6.6397,0.0,,156561.995,153329.7954,113902.5783,2717916.2332,2661805.2481
300024.SZ,20250513,17.8,17.88,17.3,17.35,17.61,-0.26,-1.4764,384700.77,672899.325,17.35,2.509,3.3775,1.0,,,6.204,6.5636,6.6358,0.0,,156561.995,153329.7954,113902.5783,2716350.6133,2660271.9502
300024.SZ,20250512,17.09,17.93,17.09,17.61,16.98,0.63,3.7102,578680.65,1015956.348,17.61,3.7741,5.0805,1.68,,,6.297,6.662,6.7353,0.0,,156561.995,153329.7954,113902.5783,2757056.732,2700137.697
300024.SZ,20250509,17.17,17.21,16.81,16.98,17.24,-0.26,-1.5081,253942.64,430752.671,16.98,1.6562,2.2295,0.77,,,6.0717,6.4237,6.4943,0.0,,156561.995,153329.7954,113902.5783,2658422.6751,2603539.9259
300024.SZ,20250508,17.11,17.39,17.05,17.24,17.15,0.09,0.5248,292113.4,503918.595,17.24,1.9051,2.5646,0.96,,,6.1647,6.522,6.5938,0.0,,156561.995,153329.7954,113902.5783,2699128.7938,2643405.6727
300024.SZ,20250507,17.36,17.57,16.92,17.15,17.19,-0.04,-0.2327,400879.4,690370.818,17.15,2.6145,3.5195,1.54,,,6.1325,6.488,6.5593,0.0,,156561.995,153329.7954,113902.5783,2685038.2143,2629605.9911
300024.SZ,20250506,16.9,17.22,16.8,17.19,16.66,0.53,3.1813,405098.12,689665.295,17.19,2.642,3.5565,1.68,,,6.1468,6.5031,6.5746,0.0,,156561.995,153329.7954,113902.5783,2691300.6941,2635739.1829
300024.SZ,20250430,16.23,16.79,16.17,16.66,16.17,0.49,3.0303,372225.17,617124.854,16.66,2.4276,3.2679,1.48,,,5.9573,6.3026,6.3719,0.0,,156561.995,153329.7954,113902.5783,2608322.8367,2554474.3914
300024.SZ,20250429,16.09,16.32,16.01,16.17,16.06,0.11,0.6849,172940.8,280187.766,16.17,1.1279,1.5183,0.68,,,5.7821,6.1172,6.1845,0.0,,156561.995,153329.7954,113902.5783,2531607.4592,2479342.7916
300024.SZ,20250428,16.22,16.34,16.03,16.06,16.28,-0.22,-1.3514,163953.42,264038.243,16.06,1.0693,1.4394,0.59,,,5.7428,6.0756,6.1424,0.0,,156561.995,153329.7954,113902.5783,2514385.6397,2462476.5141
300024.SZ,20250425,16.23,16.4,16.18,16.28,16.2,0.08,0.4938,189191.9,307958.973,16.28,1.2339,1.661,0.69,,,5.8214,6.1588,6.2266,0.0,,156561.995,153329.7954,113902.5783,2548829.2786,2496209.0691
