,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002264.SZ,20250620,6.07,6.11,5.96,6.01,6.09,-0.08,-1.3136,117453.0,70757.096,6.01,1.7938,2.8944,0.52,16.6288,16.6669,2.2086,1.1769,1.2797,0.0,,71985.9762,65478.281,40579.9785,432635.717,393524.4688
1,002264.SZ,20250619,6.22,6.22,6.04,6.09,6.22,-0.13,-2.09,146042.0,89169.46,6.09,2.2304,3.5989,0.53,16.8501,16.8887,2.238,1.1925,1.2967,0.0,,71985.9762,65478.281,40579.9785,438394.5951,398762.7313
2,002264.SZ,20250618,6.28,6.3,6.14,6.22,6.31,-0.09,-1.4263,156565.0,97025.051,6.22,2.3911,3.8582,0.56,17.2098,17.2493,2.2857,1.218,1.3244,0.0,,71985.9762,65478.281,40579.9785,447752.772,407274.9078
3,002264.SZ,20250617,6.48,6.51,6.26,6.31,6.45,-0.14,-2.1705,231121.0,146377.152,6.31,3.5297,5.6954,0.85,17.4588,17.4988,2.3188,1.2356,1.3435,0.0,,71985.9762,65478.281,40579.9785,454231.5098,413167.9531
4,002264.SZ,20250616,6.46,6.61,6.41,6.45,6.48,-0.03,-0.463,223532.0,145356.387,6.45,3.4138,5.5532,0.84,17.8462,17.8871,2.3703,1.263,1.3733,0.0,,71985.9762,65478.281,40252.7685,464309.5465,422334.9125
5,002264.SZ,20250613,6.92,6.93,6.44,6.48,6.82,-0.34,-4.9853,382309.5,252802.235,6.48,5.8387,9.4977,1.77,17.9292,17.9703,2.3813,1.2689,1.3797,0.0,,71985.9762,65478.281,40252.7685,466469.1258,424299.2609
6,002264.SZ,20250612,6.64,6.92,6.59,6.82,6.64,0.18,2.7108,396473.0,270388.32,6.82,6.055,9.8496,2.34,18.8699,18.9132,2.5062,1.3355,1.4521,0.0,,71985.9762,65478.281,40252.7685,490944.3577,446561.8764
7,002264.SZ,20250611,6.59,6.74,6.53,6.64,6.57,0.07,1.0654,154705.0,102661.032,6.64,2.3627,3.8433,0.86,18.3719,18.414,2.4401,1.3002,1.4138,0.0,,71985.9762,65478.281,40252.7685,477986.882,434775.7858
8,002264.SZ,20250610,6.64,6.69,6.42,6.57,6.67,-0.1,-1.4993,207387.0,136091.199,6.57,3.1673,5.1521,1.2,18.1782,18.2199,2.4144,1.2865,1.3989,0.0,,71985.9762,65478.281,40252.7685,472947.8636,430192.3062
9,002264.SZ,20250609,6.68,6.77,6.65,6.67,6.67,0.0,0.0,185526.01,124159.211,6.67,2.8334,4.609,0.94,18.4549,18.4972,2.4511,1.3061,1.4202,0.0,,71985.9762,65478.281,40252.7685,480146.4613,436740.1343
10,002264.SZ,20250606,6.72,6.78,6.65,6.67,6.76,-0.09,-1.3314,137423.0,91891.75,6.67,2.0988,3.414,0.52,18.4549,18.4972,2.4511,1.3061,1.4202,0.0,,71985.9762,65478.281,40252.7685,480146.4613,436740.1343
11,002264.SZ,20250605,6.81,6.85,6.68,6.76,6.8,-0.04,-0.5882,161351.0,108888.138,6.76,2.4642,4.0084,0.5,18.7039,18.7468,2.4842,1.3237,1.4394,0.0,,71985.9762,65478.281,40252.7685,486625.1991,442633.1796
12,002264.SZ,20250604,6.77,6.83,6.68,6.8,6.8,0.0,0.0,204155.0,138108.212,6.8,3.1179,5.0718,0.65,18.8146,18.8577,2.4989,1.3316,1.4479,0.0,,71985.9762,65478.281,40252.7685,489504.6382,445252.3108
13,002264.SZ,20250603,6.75,6.86,6.75,6.8,6.83,-0.03,-0.4392,178840.5,121537.835,6.8,2.7313,4.4429,0.58,18.8146,18.8577,2.4989,1.3316,1.4479,0.0,,71985.9762,65478.281,40252.7685,489504.6382,445252.3108
14,002264.SZ,20250530,6.85,6.96,6.74,6.83,6.91,-0.08,-1.1577,301176.0,205653.729,6.83,4.5996,7.7586,1.04,18.8976,18.9409,2.5099,1.3374,1.4543,0.0,,71985.9762,65478.281,38818.1185,491664.2174,447216.6592
15,002264.SZ,20250529,6.62,6.97,6.62,6.91,6.66,0.25,3.7538,468140.01,319730.905,6.91,7.1495,12.0598,1.85,19.1189,19.1628,2.5393,1.3531,1.4713,0.0,,71985.9762,65478.281,38818.1185,497423.0955,452454.9217
16,002264.SZ,20250528,6.42,6.9,6.42,6.66,6.41,0.25,3.9002,475693.01,316826.44,6.66,7.2649,12.2544,2.16,18.4272,18.4695,2.4474,1.3042,1.4181,0.0,,71985.9762,65478.281,38818.1185,479426.6015,436085.3515
17,002264.SZ,20250527,6.37,6.44,6.31,6.41,6.36,0.05,0.7862,146575.0,93600.697,6.41,2.2385,3.7759,0.49,17.7355,17.7762,2.3556,1.2552,1.3648,0.0,,71985.9762,65478.281,38818.1185,461430.1074,419715.7812
18,002264.SZ,20250526,6.3,6.37,6.26,6.36,6.27,0.09,1.4354,137580.0,87004.26,6.36,2.1012,3.5442,0.42,17.5972,17.6375,2.3372,1.2454,1.3542,0.0,,71985.9762,65478.281,38818.1185,457830.8086,416441.8672
19,002264.SZ,20250523,6.42,6.48,6.26,6.27,6.44,-0.17,-2.6398,216001.01,136936.189,6.27,3.2988,5.5644,0.51,17.3481,17.3879,2.3041,1.2278,1.335,0.0,,71985.9762,65478.281,38818.1185,451352.0708,410548.8219
20,002264.SZ,20250522,6.65,6.69,6.42,6.44,6.65,-0.21,-3.1579,292411.0,191098.727,6.44,4.4658,7.5328,0.52,17.8185,17.8594,2.3666,1.2611,1.3712,0.0,,71985.9762,65478.281,38818.1185,463589.6867,421680.1296
21,002264.SZ,20250521,6.88,6.88,6.63,6.65,6.89,-0.24,-3.4833,310762.0,208064.894,6.65,4.746,8.0056,0.43,18.3995,18.4417,2.4438,1.3022,1.4159,0.0,,71985.9762,65478.281,38818.1185,478706.7417,435430.5687
22,002264.SZ,20250520,6.73,7.23,6.65,6.89,6.7,0.19,2.8358,542984.0,374759.333,6.89,8.2926,13.9879,0.82,19.0636,19.1073,2.532,1.3492,1.467,0.0,,71985.9762,65478.281,38818.1185,495983.376,451145.3561
23,002264.SZ,20250519,6.78,6.8,6.61,6.7,6.74,-0.04,-0.5935,293565.55,196047.136,6.7,4.4834,7.5626,0.44,18.5379,18.5804,2.4621,1.312,1.4266,0.0,,71985.9762,65478.281,38818.1185,482306.0405,438704.4827
24,002264.SZ,20250516,7.0,7.0,6.72,6.74,7.02,-0.28,-3.9886,673040.0,457977.473,6.74,10.2788,17.3383,1.14,18.6486,18.6913,2.4768,1.3198,1.4351,0.0,,71985.9762,65478.281,38818.1185,485185.4796,441323.6139
25,002264.SZ,20250515,7.08,7.46,7.0,7.02,7.04,-0.02,-0.2841,1009122.56,728062.516,7.02,15.4116,25.9962,2.34,19.4233,19.4678,2.5797,1.3746,1.4947,0.0,,71985.9762,65478.281,38818.1185,505341.5529,459657.5326
26,002264.SZ,20250514,6.69,7.24,6.64,7.04,6.58,0.46,6.9909,1089546.7,768250.196,7.04,16.6398,28.068,4.12,19.4786,19.5233,2.5871,1.3786,1.499,0.0,,71985.9762,65478.281,38818.1185,506781.2724,460967.0982
27,002264.SZ,20250513,6.7,6.8,6.56,6.58,6.69,-0.11,-1.6442,264968.0,176692.022,6.58,4.0467,6.8259,0.97,18.2059,18.2476,2.418,1.2885,1.401,0.0,,71985.9762,65478.281,38818.1185,473667.7234,430847.089
28,002264.SZ,20250512,6.6,6.72,6.53,6.69,6.59,0.1,1.5175,313349.0,208300.385,6.69,4.7855,8.0722,1.2,18.5102,18.5527,2.4585,1.31,1.4245,0.0,,71985.9762,65478.281,38818.1185,481586.1808,438049.6999
29,002264.SZ,20250509,6.5,6.7,6.41,6.59,6.53,0.06,0.9188,280452.0,183814.846,6.59,4.2831,7.2248,1.09,18.2335,18.2753,2.4217,1.2904,1.4032,0.0,,71985.9762,65478.281,38818.1185,474387.5832,431501.8718
30,002264.SZ,20250508,6.52,6.59,6.46,6.53,6.53,0.0,0.0,210706.5,137771.721,6.53,3.218,5.428,0.8,18.0675,18.1089,2.3997,1.2787,1.3904,0.0,,71985.9762,65478.281,38818.1185,470068.4246,427573.1749
31,002264.SZ,20250507,6.55,6.6,6.44,6.53,6.53,0.0,0.0,251807.0,163791.413,6.53,3.8457,6.4868,1.03,18.0675,18.1089,2.3997,1.2787,1.3904,0.0,,71985.9762,65478.281,38818.1185,470068.4246,427573.1749
