股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600016.SH,20250702,4.84,4.98,4.83,4.95,4.85,0.1,2.0619,2411882.16,1188873.228,4.95,0.6801,1.0755,1.09,6.7105,6.8568,0.3889,1.5902,1.5611,6.9899,6.9899,4378241.8502,3546212.3213,2242598.1348,21672297.1585,17553750.9904
600016.SH,20250701,4.75,4.86,4.75,4.85,4.75,0.1,2.1053,1808873.23,871065.602,4.85,0.5101,0.8066,0.77,6.575,6.7183,0.3811,1.558,1.5295,7.134,7.134,4378241.8502,3546212.3213,2242598.1348,21234472.9735,17199129.7583
600016.SH,20250630,4.75,4.78,4.72,4.75,4.78,-0.03,-0.6276,1623658.32,770316.84,4.75,0.4579,0.724,0.67,6.4394,6.5798,0.3732,1.5259,1.498,7.2842,7.2842,4378241.8502,3546212.3213,2242598.1348,20796648.7885,16844508.5262
600016.SH,20250627,4.88,4.98,4.75,4.78,4.89,-0.11,-2.2495,3264641.49,1588706.38,4.78,0.9206,1.4557,1.45,6.4801,6.6213,0.3756,1.5355,1.5075,7.2385,7.2385,4378241.8502,3546212.3213,2242598.1348,20927996.044,16950894.8958
600016.SH,20250626,4.81,4.93,4.76,4.89,4.83,0.06,1.2422,2367707.57,1148804.366,4.89,0.6677,1.0558,1.1,6.6292,6.7737,0.3842,1.5709,1.5421,7.0757,7.0757,4378241.8502,3546212.3213,2242598.1348,21409602.6475,17340978.2512
600016.SH,20250625,4.78,4.83,4.72,4.83,4.79,0.04,0.8351,2018734.23,964906.853,4.83,0.5693,0.9002,0.96,6.5478,6.6906,0.3795,1.5516,1.5232,7.1636,7.1636,4378241.8502,3546212.3213,2242598.1348,21146908.1365,17128205.5119
600016.SH,20250624,4.8,4.81,4.7,4.79,4.8,-0.01,-0.2083,2503650.75,1194372.54,4.79,0.706,1.1164,1.25,6.4936,6.6352,0.3764,1.5388,1.5106,7.2234,7.2234,4378241.8502,3546212.3213,2242598.1348,20971778.4625,16986357.019
600016.SH,20250623,4.78,4.82,4.72,4.8,4.79,0.01,0.2088,1995153.04,954876.479,4.8,0.5626,0.8897,0.99,6.5072,6.649,0.3772,1.542,1.5138,7.2083,7.2083,4378241.8502,3546212.3213,2242598.1348,21015560.881,17021819.1422
600016.SH,20250620,4.7,4.82,4.68,4.79,4.68,0.11,2.3504,2405510.35,1146600.831,4.79,0.6783,1.0726,1.21,6.4936,6.6352,0.3764,1.5388,1.5106,7.2234,7.2234,4378241.8502,3546212.3213,2242598.1348,20971778.4625,16986357.019
600016.SH,20250619,4.74,4.75,4.65,4.68,4.74,-0.06,-1.2658,1817766.29,852466.262,4.68,0.5126,0.8106,0.86,6.3445,6.4828,0.3677,1.5034,1.4759,7.3932,7.3932,4378241.8502,3546212.3213,2242598.1348,20490171.8589,16596273.6637
600016.SH,20250618,4.72,4.76,4.67,4.74,4.72,0.02,0.4237,1824534.75,861509.909,4.74,0.5145,0.8136,0.83,6.4258,6.5659,0.3724,1.5227,1.4948,7.2996,7.2996,4378241.8502,3546212.3213,2242598.1348,20752866.3699,16809046.403
600016.SH,20250617,4.79,4.81,4.71,4.72,4.8,-0.08,-1.6667,1967555.91,932850.734,4.72,0.5548,0.8774,0.78,6.3987,6.5382,0.3709,1.5163,1.4885,7.3305,7.3305,4378241.8502,3546212.3213,2242598.1348,20665301.5329,16738122.1565
600016.SH,20250616,4.75,4.81,4.72,4.8,4.77,0.03,0.6289,2026329.45,964915.647,4.8,0.5714,0.9036,0.75,6.5072,6.649,0.3772,1.542,1.5138,7.2083,7.2083,4378241.8502,3546212.3213,2242598.1348,21015560.881,17021819.1422
600016.SH,20250613,4.8,4.82,4.72,4.77,4.8,-0.03,-0.625,2323615.78,1106432.3,4.77,0.6552,1.0361,0.9,6.4665,6.6075,0.3748,1.5323,1.5043,7.2537,7.2537,4378241.8502,3546212.3213,2242598.1348,20884213.6255,16915432.7726
600016.SH,20250612,4.73,4.81,4.67,4.8,4.73,0.07,1.4799,2370305.95,1127976.703,4.8,0.6684,1.0569,0.98,6.5072,6.649,0.3772,1.542,1.5138,7.2083,7.2083,4378241.8502,3546212.3213,2242598.1348,21015560.881,17021819.1422
600016.SH,20250611,4.73,4.74,4.64,4.73,4.72,0.01,0.2119,2308543.11,1085166.547,4.73,0.651,1.0294,0.99,6.4123,6.5521,0.3717,1.5195,1.4917,7.315,7.315,4378241.8502,3546212.3213,2242598.1348,20709083.9514,16773584.2797
