,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600662.SH,20250620,4.92,4.96,4.88,4.9,4.93,-0.03,-0.6085,64775.0,31870.725,4.9,0.2853,1.014,0.8,10.2986,10.1387,2.1201,0.5016,0.4821,2.6531,2.6531,228349.6485,227008.0651,63881.8516,1118913.2777,1112339.519
1,600662.SH,20250619,5.0,5.02,4.91,4.93,5.0,-0.07,-1.4,81992.0,40640.602,4.93,0.3612,1.2835,1.06,10.3617,10.2007,2.1331,0.5047,0.485,2.6369,2.6369,228349.6485,227008.0651,63881.8516,1125763.7671,1119149.7609
2,600662.SH,20250618,5.05,5.05,4.99,5.0,5.04,-0.04,-0.7937,91025.53,45600.335,5.0,0.401,1.4249,1.13,10.5088,10.3456,2.1634,0.5118,0.4919,2.6,2.6,228349.6485,227008.0651,63881.8516,1141748.2425,1135040.3255
3,600662.SH,20250617,5.06,5.06,5.02,5.04,5.05,-0.01,-0.198,65898.2,33193.736,5.04,0.2903,1.0316,0.79,10.5928,10.4283,2.1807,0.5159,0.4959,2.5794,2.5794,228349.6485,227008.0651,63881.8516,1150882.2284,1144120.6481
4,600662.SH,20250616,5.02,5.07,5.01,5.05,5.03,0.02,0.3976,78583.48,39604.13,5.05,0.3462,1.2301,0.92,10.6139,10.449,2.185,0.517,0.4968,2.5743,2.5743,228349.6485,227008.0651,63881.8516,1153165.7249,1146390.7288
5,600662.SH,20250613,5.1,5.1,5.02,5.03,5.07,-0.04,-0.789,89304.5,45075.264,5.03,0.3934,1.398,1.08,10.5718,10.4076,2.1764,0.5149,0.4949,2.5845,2.5845,228349.6485,227008.0651,63881.8516,1148598.732,1141850.5675
6,600662.SH,20250612,5.07,5.1,5.05,5.07,5.08,-0.01,-0.1969,63563.9,32236.529,5.07,0.28,0.995,0.73,10.6559,10.4904,2.1937,0.519,0.4988,2.5641,2.5641,228349.6485,227008.0651,63881.8516,1157732.7179,1150930.8901
7,600662.SH,20250611,5.05,5.12,5.05,5.08,5.05,0.03,0.5941,107091.47,54609.822,5.08,0.4718,1.6764,1.27,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
8,600662.SH,20250610,5.08,5.1,5.02,5.05,5.07,-0.02,-0.3945,77103.54,38996.065,5.05,0.3397,1.207,0.87,10.6139,10.449,2.185,0.517,0.4968,2.5743,2.5743,228349.6485,227008.0651,63881.8516,1153165.7249,1146390.7288
9,600662.SH,20250609,5.05,5.08,5.04,5.07,5.06,0.01,0.1976,92087.24,46621.661,5.07,0.4057,1.4415,0.98,10.6559,10.4904,2.1937,0.519,0.4988,2.5641,2.5641,228349.6485,227008.0651,63881.8516,1157732.7179,1150930.8901
10,600662.SH,20250606,5.09,5.1,5.04,5.06,5.08,-0.02,-0.3937,72853.38,36863.801,5.06,0.3209,1.1404,0.72,10.6349,10.4697,2.1893,0.518,0.4978,2.5692,2.5692,228349.6485,227008.0651,63881.8516,1155449.2214,1148660.8094
11,600662.SH,20250605,5.1,5.12,5.06,5.08,5.11,-0.03,-0.5871,83515.0,42447.044,5.08,0.3679,1.3073,0.86,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
12,600662.SH,20250604,5.1,5.13,5.06,5.11,5.09,0.02,0.3929,95622.68,48692.759,5.11,0.4212,1.4969,1.06,10.74,10.5732,2.211,0.5231,0.5027,2.544,2.544,228349.6485,227008.0651,63881.8516,1166866.7038,1160011.2127
13,600662.SH,20250603,5.08,5.12,5.06,5.09,5.09,0.0,0.0,98766.24,50307.001,5.09,0.4351,1.5461,1.13,10.6979,10.5318,2.2023,0.5211,0.5008,2.554,2.554,228349.6485,227008.0651,63881.8516,1162299.7109,1155471.0514
14,600662.SH,20250530,5.08,5.12,5.05,5.09,5.08,0.01,0.1969,117333.02,59741.326,5.09,0.5169,1.8367,1.41,10.6979,10.5318,2.2023,0.5211,0.5008,2.554,2.554,228349.6485,227008.0651,63881.8516,1162299.7109,1155471.0514
15,600662.SH,20250529,5.01,5.09,4.99,5.08,5.01,0.07,1.3972,110832.81,56052.843,5.08,0.4882,1.735,1.4,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
16,600662.SH,20250528,4.98,5.03,4.98,5.01,4.97,0.04,0.8048,64641.0,32314.149,5.01,0.2848,1.0119,0.8,10.5298,10.3663,2.1677,0.5129,0.4929,2.5948,2.5948,228349.6485,227008.0651,63881.8516,1144031.739,1137310.4062
17,600662.SH,20250527,4.98,4.99,4.95,4.97,4.98,-0.01,-0.2008,61110.08,30384.012,4.97,0.2692,0.9566,0.64,10.4457,10.2835,2.1504,0.5088,0.489,2.6157,2.6157,228349.6485,227008.0651,63881.8516,1134897.753,1128230.0835
18,600662.SH,20250526,4.97,5.02,4.95,4.98,4.99,-0.01,-0.2004,84507.64,42119.125,4.98,0.3723,1.3229,0.83,10.4667,10.3042,2.1547,0.5098,0.49,2.6105,2.6105,228349.6485,227008.0651,63881.8516,1137181.2495,1130500.1642
19,600662.SH,20250523,5.01,5.07,4.98,4.99,5.02,-0.03,-0.5976,94942.17,47725.437,4.99,0.4182,1.4862,0.88,10.4878,10.3249,2.159,0.5108,0.4909,2.6052,2.6052,228349.6485,227008.0651,63881.8516,1139464.746,1132770.2448
20,600662.SH,20250522,5.08,5.11,5.02,5.02,5.07,-0.05,-0.9862,91839.52,46434.224,5.02,0.4046,1.4376,0.84,10.5508,10.3869,2.172,0.5139,0.4939,2.5897,2.5897,228349.6485,227008.0651,63881.8516,1146315.2355,1139580.4868
21,600662.SH,20250521,5.12,5.12,5.07,5.07,5.13,-0.06,-1.1696,73517.01,37399.881,5.07,0.3239,1.1508,0.62,10.6559,10.4904,2.1937,0.519,0.4988,2.5641,2.5641,228349.6485,227008.0651,63881.8516,1157732.7179,1150930.8901
22,600662.SH,20250520,5.05,5.14,5.02,5.13,5.05,0.08,1.5842,133452.2,68078.156,5.13,0.5879,2.089,1.09,10.782,10.6145,2.2196,0.5251,0.5047,2.5341,2.5341,228349.6485,227008.0651,63881.8516,1171433.6968,1164551.374
23,600662.SH,20250519,5.02,5.07,4.99,5.05,5.02,0.03,0.5976,116220.0,58538.49,5.05,0.512,1.8193,0.93,10.6139,10.449,2.185,0.517,0.4968,2.5743,2.5743,228349.6485,227008.0651,63881.8516,1153165.7249,1146390.7288
24,600662.SH,20250516,5.06,5.08,5.01,5.02,5.08,-0.06,-1.1811,123358.55,62025.883,5.02,0.5434,1.931,1.0,10.5508,10.3869,2.172,0.5139,0.4939,2.5897,2.5897,228349.6485,227008.0651,63881.8516,1146315.2355,1139580.4868
25,600662.SH,20250515,5.12,5.14,5.06,5.08,5.12,-0.04,-0.7813,99410.5,50575.956,5.08,0.4379,1.5562,0.74,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
26,600662.SH,20250514,5.11,5.15,5.06,5.12,5.12,0.0,0.0,121092.1,61726.551,5.12,0.5334,1.8956,0.8,10.761,10.5939,2.2153,0.5241,0.5037,2.5391,2.5391,228349.6485,227008.0651,63881.8516,1169150.2003,1162281.2933
27,600662.SH,20250513,5.12,5.17,5.07,5.12,5.08,0.04,0.7874,154279.09,78818.611,5.12,0.6796,2.4151,0.92,10.761,10.5939,2.2153,0.5241,0.5037,2.5391,2.5391,228349.6485,227008.0651,63881.8516,1169150.2003,1162281.2933
28,600662.SH,20250512,5.12,5.12,5.04,5.08,5.08,0.0,0.0,126773.0,64162.373,5.08,0.5585,1.9845,0.7,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
29,600662.SH,20250509,5.12,5.12,5.06,5.08,5.1,-0.02,-0.3922,115425.54,58594.974,5.08,0.5085,1.8069,0.59,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
30,600662.SH,20250508,5.12,5.15,5.07,5.1,5.12,-0.02,-0.3906,158247.1,80943.981,5.1,0.6971,2.4772,0.6,10.719,10.5525,2.2066,0.5221,0.5018,2.549,2.549,228349.6485,227008.0651,63881.8516,1164583.2074,1157741.132
31,600662.SH,20250507,5.13,5.23,5.09,5.12,5.09,0.03,0.5894,197860.77,101726.551,5.12,0.8716,3.0973,0.72,10.761,10.5939,2.2153,0.5241,0.5037,2.5391,2.5391,228349.6485,227008.0651,63881.8516,1169150.2003,1162281.2933
32,600662.SH,20250506,5.11,5.14,5.08,5.09,5.09,0.0,0.0,243000.01,123999.454,5.09,1.0704,3.8039,0.94,10.6979,10.5318,2.2023,0.5211,0.5008,2.554,2.554,228349.6485,227008.0651,63881.8516,1162299.7109,1155471.0514
33,600662.SH,20250430,5.09,5.21,5.08,5.09,5.08,0.01,0.1969,194091.01,99667.993,5.09,0.855,3.0383,0.73,10.6979,10.5318,2.2023,0.5211,0.5008,2.554,2.554,228349.6485,227008.0651,63881.8516,1162299.7109,1155471.0514
34,600662.SH,20250429,5.05,5.13,5.02,5.08,5.1,-0.02,-0.3922,192961.2,97902.733,5.08,0.85,3.0206,0.67,10.6769,10.5111,2.198,0.52,0.4998,2.5591,2.5591,228349.6485,227008.0651,63881.8516,1160016.2144,1153200.9707
35,600662.SH,20250428,5.57,5.58,5.05,5.1,5.57,-0.47,-8.4381,499950.04,259396.163,5.1,2.2023,7.8262,1.86,10.719,10.5525,2.2066,0.5221,0.5018,2.549,2.549,228349.6485,227008.0651,63881.8516,1164583.2074,1157741.132
36,600662.SH,20250425,5.67,5.7,5.5,5.57,5.68,-0.11,-1.9366,249778.98,139353.259,5.57,1.1003,3.91,0.93,11.7068,11.7068,2.511,0.5702,0.5702,2.3339,2.3339,228349.6485,227008.0651,63881.8516,1271907.5421,1264434.9226
37,600662.SH,20250424,5.68,5.73,5.63,5.68,5.72,-0.04,-0.6993,156453.19,88822.098,5.68,0.6893,2.4502,0.6,11.938,11.938,2.5606,0.5815,0.5815,2.2887,2.2887,228349.6485,226978.2694,63852.0559,1297026.0035,1289236.5702
38,600662.SH,20250423,5.82,5.87,5.66,5.72,5.82,-0.1,-1.7182,232045.46,132712.241,5.72,1.0223,3.6341,0.98,12.022,12.022,2.5786,0.5855,0.5855,2.2727,2.2727,228349.6485,226978.2694,63852.0559,1306159.9894,1298315.701
39,600662.SH,20250422,5.81,5.96,5.77,5.82,5.84,-0.02,-0.3425,308510.59,180657.222,5.82,1.3592,4.8316,1.59,12.2322,12.2322,2.6237,0.5958,0.5958,2.2337,2.2337,228349.6485,226978.2694,63852.0559,1328994.9543,1321013.5279
40,600662.SH,20250421,5.49,5.9,5.44,5.84,5.49,0.35,6.3752,400512.21,230101.588,5.84,1.7645,6.2725,2.74,12.2743,12.2743,2.6327,0.5978,0.5978,2.226,2.226,228349.6485,226978.2694,63852.0559,1333561.9472,1325553.0933
41,600662.SH,20250418,5.4,5.59,5.4,5.49,5.34,0.15,2.809,239068.43,131389.331,5.49,1.0533,3.7441,1.91,11.5386,11.5386,2.4749,0.562,0.562,2.368,2.368,228349.6485,226978.2694,63852.0559,1253639.5703,1246110.699
42,600662.SH,20250417,5.2,5.41,5.2,5.34,5.25,0.09,1.7143,123019.65,65616.019,5.34,0.542,1.9266,0.91,20.8091,19.9383,2.7354,0.6366,0.5775,2.4345,2.4345,228349.6485,226978.2694,63852.0559,1219387.123,1212063.9586
43,600662.SH,20250416,5.33,5.35,5.16,5.25,5.34,-0.09,-1.6854,109086.86,57216.641,5.25,0.4806,1.7084,0.64,20.4583,19.6023,2.6893,0.6258,0.5678,2.4762,2.4762,228349.6485,226978.2694,63852.0559,1198835.6546,1191635.9144
44,600662.SH,20250415,5.43,5.45,5.31,5.34,5.43,-0.09,-1.6575,97276.5,52077.445,5.34,0.4286,1.5235,0.5,20.8091,19.9383,2.7354,0.6366,0.5775,2.4345,2.4345,228349.6485,226978.2694,63852.0559,1219387.123,1212063.9586
45,600662.SH,20250414,5.26,5.45,5.2,5.43,5.22,0.21,4.023,161387.62,86893.114,5.43,0.711,2.5275,0.84,21.1598,20.2744,2.7815,0.6473,0.5873,2.3941,2.3941,228349.6485,226978.2694,63852.0559,1239938.5914,1232492.0028
46,600662.SH,20250411,5.35,5.36,5.19,5.22,5.35,-0.13,-2.4299,134619.47,70717.941,5.22,0.5931,2.1083,0.72,20.3414,19.4903,2.674,0.6222,0.5646,2.4904,2.4904,228349.6485,226978.2694,63852.0559,1191985.1652,1184826.5663
47,600662.SH,20250410,5.17,5.4,5.17,5.35,5.2,0.15,2.8846,172213.43,91616.519,5.35,0.7587,2.6971,1.03,20.848,19.9757,2.7406,0.6377,0.5786,2.4299,2.4299,228349.6485,226978.2694,63852.0559,1221670.6195,1214333.7413
48,600662.SH,20250409,4.86,5.23,4.72,5.2,4.9,0.3,6.1224,290958.0,145768.24,5.2,1.2819,4.5568,2.3,20.2635,19.4156,2.6637,0.6199,0.5624,2.5,2.5,228349.6485,226978.2694,63852.0559,1187418.1722,1180287.0009
49,600662.SH,20250408,4.96,5.0,4.8,4.9,4.91,-0.01,-0.2037,214216.04,104664.478,4.9,0.9438,3.3549,1.99,19.0944,18.2955,2.51,0.5841,0.53,2.6531,2.6531,228349.6485,226978.2694,63852.0559,1118913.2777,1112193.5201
50,600662.SH,20250407,5.21,5.3,4.91,4.91,5.46,-0.55,-10.0733,146785.27,73495.943,4.91,0.6467,2.2988,1.58,19.1334,18.3328,2.5152,0.5853,0.531,2.6477,2.6477,228349.6485,226978.2694,63852.0559,1121196.7741,1114463.3028
51,600662.SH,20250403,5.39,5.51,5.38,5.46,5.42,0.04,0.738,105103.27,57367.982,5.46,0.4631,1.646,1.16,21.2767,20.3864,2.7969,0.6509,0.5905,2.381,2.381,228349.6485,226978.2694,63852.0559,1246789.0808,1239301.3509
52,600662.SH,20250402,5.4,5.46,5.38,5.42,5.42,0.0,0.0,76521.72,41437.316,5.42,0.3371,1.1984,0.81,21.1208,20.237,2.7764,0.6461,0.5862,2.3985,2.3985,228349.6485,226978.2694,63852.0559,1237655.0949,1230222.2201
53,600662.SH,20250401,5.35,5.49,5.35,5.42,5.36,0.06,1.1194,91118.75,49540.566,5.42,0.4014,1.427,0.92,21.1208,20.237,2.7764,0.6461,0.5862,2.3985,2.3985,228349.6485,226978.2694,63852.0559,1237655.0949,1230222.2201
54,600662.SH,20250331,5.35,5.4,5.29,5.36,5.36,0.0,0.0,118839.23,63531.021,5.36,0.5236,1.8612,1.22,20.887,20.013,2.7457,0.6389,0.5797,2.4254,2.4254,228349.6485,226978.2694,63852.0559,1223954.116,1216603.524
55,600662.SH,20250328,5.42,5.46,5.34,5.36,5.43,-0.07,-1.2891,73221.0,39461.666,5.36,0.3226,1.1467,0.72,20.887,20.013,2.7457,0.6389,0.5797,2.4254,2.4254,228349.6485,226978.2694,63852.0559,1223954.116,1216603.524
56,600662.SH,20250327,5.39,5.48,5.35,5.43,5.37,0.06,1.1173,94972.16,51497.734,5.43,0.4184,1.4874,0.99,21.1598,20.2744,2.7815,0.6473,0.5873,2.3941,2.3941,228349.6485,226978.2694,63852.0559,1239938.5914,1232492.0028
57,600662.SH,20250326,5.32,5.4,5.29,5.37,5.34,0.03,0.5618,92604.49,49649.864,5.37,0.408,1.4503,0.98,20.926,20.0503,2.7508,0.6401,0.5808,2.4209,2.4209,228349.6485,226978.2694,63852.0559,1226237.6124,1218873.3067
58,600662.SH,20250325,5.33,5.4,5.3,5.34,5.35,-0.01,-0.1869,114375.94,61143.52,5.34,0.5039,1.7913,1.16,20.8091,19.9383,2.7354,0.6366,0.5775,2.4345,2.4345,228349.6485,226978.2694,63852.0559,1219387.123,1212063.9586
59,600662.SH,20250324,5.34,5.39,5.28,5.35,5.33,0.02,0.3752,113597.8,60532.061,5.35,0.5005,1.7791,1.01,20.848,19.9757,2.7406,0.6377,0.5786,2.4299,2.4299,228349.6485,226978.2694,63852.0559,1221670.6195,1214333.7413
60,600662.SH,20250321,5.33,5.42,5.3,5.33,5.39,-0.06,-1.1132,90261.01,48394.372,5.33,0.3977,1.4136,0.77,20.7701,19.901,2.7303,0.6354,0.5765,2.439,2.439,228349.6485,226978.2694,63852.0559,1217103.6265,1209794.1759
61,600662.SH,20250320,5.43,5.46,5.36,5.39,5.46,-0.07,-1.2821,69690.3,37676.119,5.39,0.307,1.0914,0.55,21.0039,20.125,2.7611,0.6425,0.583,2.4119,2.4119,228349.6485,226978.2694,63852.0559,1230804.6054,1223412.8721
62,600662.SH,20250319,5.46,5.5,5.41,5.46,5.47,-0.01,-0.1828,84488.41,46110.313,5.46,0.3722,1.3232,0.61,21.2767,20.3864,2.7969,0.6509,0.5905,2.381,2.381,228349.6485,226978.2694,63852.0559,1246789.0808,1239301.3509
63,600662.SH,20250318,5.64,5.64,5.42,5.47,5.58,-0.11,-1.9713,136609.06,74846.113,5.47,0.6019,2.1395,1.03,21.3156,20.4237,2.802,0.652,0.5916,2.3766,2.3766,228349.6485,226978.2694,63852.0559,1249072.5773,1241571.1336
64,600662.SH,20250317,5.45,5.6,5.44,5.58,5.44,0.14,2.5735,179600.49,99215.734,5.58,0.7913,2.8128,1.45,21.7443,20.8344,2.8584,0.6652,0.6035,2.3298,2.3298,228349.6485,226978.2694,63852.0559,1274191.0386,1266538.7433
65,600662.SH,20250314,5.34,5.45,5.34,5.44,5.34,0.1,1.8727,112479.81,60900.376,5.44,0.4956,1.7616,0.82,21.1987,20.3117,2.7867,0.6485,0.5884,2.3897,2.3897,228349.6485,226978.2694,63852.0559,1242222.0878,1234761.7855
66,600662.SH,20250313,5.35,5.4,5.29,5.34,5.36,-0.02,-0.3731,122766.8,65447.979,5.34,0.5409,1.9227,0.78,20.8091,19.9383,2.7354,0.6366,0.5775,2.4345,2.4345,228349.6485,226978.2694,63852.0559,1219387.123,1212063.9586
67,600662.SH,20250312,5.42,5.47,5.35,5.36,5.43,-0.07,-1.2891,146248.57,78751.795,5.36,0.6443,2.2904,1.0,20.887,20.013,2.7457,0.6389,0.5797,2.4254,2.4254,228349.6485,226978.2694,63852.0559,1223954.116,1216603.524
68,600662.SH,20250311,5.45,5.49,5.37,5.43,5.5,-0.07,-1.2727,104656.01,56642.4,5.43,0.4611,1.639,0.74,21.1598,20.2744,2.7815,0.6473,0.5873,2.3941,2.3941,228349.6485,226978.2694,63852.0559,1239938.5914,1232492.0028
69,600662.SH,20250310,5.6,5.64,5.44,5.5,5.6,-0.1,-1.7857,133226.71,73436.916,5.5,0.587,2.0865,0.98,21.4325,20.5357,2.8174,0.6556,0.5948,2.3637,2.3637,228349.6485,226978.2694,63852.0559,1255923.0668,1248380.4817
70,600662.SH,20250307,5.58,5.74,5.53,5.6,5.61,-0.01,-0.1783,178803.43,100778.958,5.6,0.7878,2.8003,1.48,21.8222,20.9091,2.8686,0.6675,0.6057,2.3214,2.3214,228349.6485,226978.2694,63852.0559,1278758.0316,1271078.3086
71,600662.SH,20250306,5.35,5.65,5.35,5.61,5.35,0.26,4.8598,225925.11,125726.873,5.61,0.9954,3.5383,2.44,21.8612,20.9464,2.8737,0.6687,0.6067,2.3173,2.3173,228349.6485,226978.2694,63852.0559,1281041.5281,1273348.0913
72,600662.SH,20250305,5.45,5.45,5.3,5.35,5.43,-0.08,-1.4733,87121.2,46558.795,5.35,0.3838,1.3644,0.94,20.848,19.9757,2.7406,0.6377,0.5786,2.4299,2.4299,228349.6485,226978.2694,63852.0559,1221670.6195,1214333.7413
73,600662.SH,20250304,5.32,5.44,5.32,5.43,5.36,0.07,1.306,82695.49,44651.479,5.43,0.3643,1.2951,0.85,21.1598,20.2744,2.7815,0.6473,0.5873,2.3941,2.3941,228349.6485,226978.2694,63852.0559,1239938.5914,1232492.0028
74,600662.SH,20250303,5.36,5.45,5.33,5.36,5.34,0.02,0.3745,107755.26,57955.007,5.36,0.4747,1.6876,0.95,20.887,20.013,2.7457,0.6389,0.5797,2.4254,2.4254,228349.6485,226978.2694,63852.0559,1223954.116,1216603.524
75,600662.SH,20250228,5.37,5.44,5.31,5.34,5.39,-0.05,-0.9276,100169.08,53792.291,5.34,0.4413,1.5688,0.8,20.8091,19.9383,2.7354,0.6366,0.5775,2.4345,2.4345,228349.6485,226978.2694,63852.0559,1219387.123,1212063.9586
76,600662.SH,20250227,5.35,5.41,5.34,5.39,5.36,0.03,0.5597,85936.6,46204.723,5.39,0.3786,1.3459,0.62,21.0039,20.125,2.7611,0.6425,0.583,2.4119,2.4119,228349.6485,226978.2694,63852.0559,1230804.6054,1223412.8721
77,600662.SH,20250226,5.35,5.39,5.31,5.36,5.35,0.01,0.1869,89189.26,47655.794,5.36,0.3929,1.3968,0.64,20.887,20.013,2.7457,0.6389,0.5797,2.4254,2.4254,228349.6485,226978.2694,63852.0559,1223954.116,1216603.524
78,600662.SH,20250225,5.4,5.42,5.31,5.35,5.4,-0.05,-0.9259,103014.03,55322.034,5.35,0.4538,1.6133,0.69,20.848,19.9757,2.7406,0.6377,0.5786,2.4299,2.4299,228349.6485,226978.2694,63852.0559,1221670.6195,1214333.7413
79,600662.SH,20250224,5.56,5.58,5.38,5.4,5.56,-0.16,-2.8777,189561.74,103344.085,5.4,0.8352,2.9688,1.41,21.0429,20.1624,2.7662,0.6437,0.584,2.4074,2.4074,228349.6485,226978.2694,63852.0559,1233088.1019,1225682.6548
80,600662.SH,20250221,5.5,5.65,5.4,5.56,5.42,0.14,2.583,157834.89,86939.093,5.56,0.6954,2.4719,1.26,21.6664,20.7598,2.8481,0.6628,0.6013,2.3381,2.3381,228349.6485,226978.2694,63852.0559,1269624.0457,1261999.1779
81,600662.SH,20250220,5.33,5.53,5.31,5.42,5.33,0.09,1.6886,156567.18,85205.947,5.42,0.6898,2.452,1.28,21.1208,20.237,2.7764,0.6461,0.5862,2.3985,2.3985,228349.6485,226978.2694,63852.0559,1237655.0949,1230222.2201
