股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600327.SH,20250709,4.84,4.88,4.83,4.86,4.86,0.0,0.0,188709.0,91633.995,4.86,2.1328,3.8573,0.77,98.5387,76.2265,1.2764,1.1805,1.2091,1.2192,0.6096,88477.9518,88477.9518,48922.7146,430002.8457,430002.8457
600327.SH,20250708,4.85,4.88,4.83,4.86,4.85,0.01,0.2062,166385.01,80755.765,4.86,1.8805,3.401,0.41,98.5387,76.2265,1.2764,1.1805,1.2091,1.2192,0.6096,88477.9518,88477.9518,48922.7146,430002.8457,430002.8457
600327.SH,20250707,4.77,4.93,4.76,4.85,4.8,0.05,1.0417,205855.09,99943.803,4.85,2.3266,4.2078,0.5,98.3359,76.0696,1.2738,1.1781,1.2066,1.2217,0.6109,88477.9518,88477.9518,48922.7146,429118.0662,429118.0662
600327.SH,20250704,4.83,4.87,4.78,4.8,4.85,-0.05,-1.0309,176949.0,85257.951,4.8,1.9999,3.6169,0.4,97.3222,75.2854,1.2607,1.1659,1.1942,1.2345,0.6172,88477.9518,88477.9518,48922.7146,424694.1686,424694.1686
600327.SH,20250703,4.83,4.88,4.81,4.85,4.83,0.02,0.4141,233976.68,113348.538,4.85,2.6445,4.7826,0.49,98.3359,76.0696,1.2738,1.1781,1.2066,1.2217,0.6109,88477.9518,88477.9518,48922.7146,429118.0662,429118.0662
600327.SH,20250702,4.93,4.95,4.81,4.83,4.99,-0.16,-3.2064,446913.01,217076.586,4.83,5.0511,9.1351,1.08,97.9304,75.7559,1.2685,1.1732,1.2016,1.2268,0.6134,88477.9518,88477.9518,48922.7146,427348.5072,427348.5072
600327.SH,20250701,4.86,5.12,4.83,4.99,4.85,0.14,2.8866,942633.27,473122.685,4.99,10.6539,19.2678,3.82,101.1745,78.2654,1.3106,1.2121,1.2414,1.1875,0.5937,88477.9518,88477.9518,48922.7146,441504.9795,441504.9795
600327.SH,20250630,4.8,4.9,4.74,4.85,4.8,0.05,1.0417,265374.8,127688.779,4.85,2.9993,5.4244,1.26,98.3359,76.0696,1.2738,1.1781,1.2066,1.2217,0.6109,88477.9518,88477.9518,48922.7146,429118.0662,429118.0662
600327.SH,20250627,4.77,4.93,4.71,4.8,4.74,0.06,1.2658,344563.92,166241.436,4.8,3.8943,7.043,2.16,97.3222,75.2854,1.2607,1.1659,1.1942,1.2345,0.6172,88477.9518,88477.9518,48922.7146,424694.1686,424694.1686
600327.SH,20250626,4.72,4.85,4.68,4.77,4.7,0.07,1.4894,374003.38,179178.215,4.77,4.2271,7.6448,3.3,96.7139,74.8149,1.2431,1.1587,1.1867,1.2422,1.2422,88477.9518,88477.9518,48922.7146,422039.8301,422039.8301
