股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300710.SZ,20250709,19.7,19.75,19.52,19.69,19.67,0.02,0.1017,20072.95,39393.101,19.69,2.4938,2.8221,0.86,,,4.1638,5.6548,6.1718,0.0,,9949.03,8049.2686,7112.8309,195896.4007,158490.0987
300710.SZ,20250708,19.8,19.87,19.55,19.67,19.75,-0.08,-0.4051,15833.4,31113.59,19.67,1.9671,2.226,0.67,,,4.1596,5.649,6.1655,0.0,,9949.03,8049.2686,7112.8309,195697.4201,158329.1134
300710.SZ,20250707,19.57,20.0,19.5,19.75,19.67,0.08,0.4067,22987.75,45249.458,19.75,2.8559,3.2319,1.03,,,4.1765,5.672,6.1906,0.0,,9949.03,8049.2686,7112.8309,196493.3425,158973.0549
300710.SZ,20250704,20.22,20.28,19.5,19.67,20.22,-0.55,-2.7201,25621.7,50681.432,19.67,3.1831,3.6022,1.25,,,4.1596,5.649,6.1655,0.0,,9949.03,8049.2686,7112.8309,195697.4201,158329.1134
300710.SZ,20250703,19.55,20.29,19.55,20.22,19.56,0.66,3.3742,31284.15,62565.41,20.22,3.8866,4.3983,1.83,,,4.2759,5.807,6.3379,0.0,,9949.03,8049.2686,7112.8309,201169.3866,162756.2111
300710.SZ,20250702,19.89,19.9,19.3,19.56,19.77,-0.21,-1.0622,20982.0,40870.114,19.56,2.6067,2.9499,1.21,,,4.1363,5.6175,6.131,0.0,,9949.03,8049.2686,7112.8309,194603.0268,157443.6938
300710.SZ,20250701,19.86,19.98,19.46,19.77,19.88,-0.11,-0.5533,16943.6,33460.424,19.77,2.105,2.3821,0.95,,,4.1807,5.6778,6.1969,0.0,,9949.03,8049.2686,7112.8309,196692.3231,159134.0402
300710.SZ,20250630,19.92,20.04,19.78,19.88,19.87,0.01,0.0503,16701.0,33243.514,19.88,2.0748,2.348,0.83,,,4.204,5.7094,6.2313,0.0,,9949.03,8049.2686,7112.8309,197786.7164,160019.4598
300710.SZ,20250627,19.61,19.95,19.56,19.87,19.55,0.32,1.6368,16908.45,33418.224,19.87,2.1006,2.3772,0.8,,,4.2019,5.7065,6.2282,0.0,,9949.03,8049.2686,7112.8309,197687.2261,159938.9671
300710.SZ,20250626,19.6,19.88,19.45,19.55,19.58,-0.03,-0.1532,13870.34,27258.189,19.55,1.7232,1.95,0.61,,,4.1342,5.6146,6.1279,0.0,,9949.03,8049.2686,7112.8309,194503.5365,157363.2011
300710.SZ,20250625,19.7,19.76,19.2,19.58,19.7,-0.12,-0.6091,21967.95,42848.904,19.58,2.7292,3.0885,0.92,,,4.1405,5.6232,6.1373,0.0,,9949.03,8049.2686,7112.8309,194802.0074,157604.6792
300710.SZ,20250624,19.31,19.74,19.1,19.7,19.24,0.46,2.3909,19866.6,38964.567,19.7,2.4681,2.7931,0.75,,,4.1659,5.6577,6.1749,0.0,,9949.03,8049.2686,7112.8309,195995.891,158570.5914
300710.SZ,20250623,18.37,19.37,18.28,19.24,18.46,0.78,4.2254,28480.75,54122.578,19.24,3.5383,4.0041,1.11,,,4.0686,5.5256,6.0307,0.0,,9949.03,8049.2686,7112.8309,191419.3372,154867.9279
300710.SZ,20250620,19.01,19.22,18.36,18.46,18.96,-0.5,-2.6371,22052.0,41071.804,18.46,2.7396,3.1003,0.81,,,3.9037,5.3015,5.7862,0.0,,9949.03,8049.2686,7112.8309,183659.0938,148589.4984
300710.SZ,20250619,19.38,19.57,18.86,18.96,19.46,-0.5,-2.5694,22242.86,42591.439,18.96,2.7633,3.1271,0.77,,,4.0094,5.4451,5.943,0.0,,9949.03,8049.2686,7112.8309,188633.6088,152614.1327
300710.SZ,20250618,19.63,19.79,19.26,19.46,19.77,-0.31,-1.568,27243.15,52964.926,19.46,3.3845,3.8301,0.96,,,4.1152,5.5887,6.0997,0.0,,9949.03,8049.2686,7112.8309,193608.1238,156638.767
