,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000586.SZ,20250702,11.1,11.15,10.87,11.07,11.03,0.04,0.3626,47970.01,52703.164,11.07,2.4798,3.693,1.02,,,6.5597,5.072,4.7796,0.0,,19344.0,19344.0,12989.4369,214138.08,214138.08
1,000586.SZ,20250701,11.15,11.28,10.91,11.03,11.12,-0.09,-0.8094,47963.0,53057.425,11.03,2.4795,3.6925,1.03,,,6.536,5.0537,4.7624,0.0,,19344.0,19344.0,12989.4369,213364.32,213364.32
2,000586.SZ,20250630,11.0,11.14,10.92,11.12,10.91,0.21,1.9248,58559.38,64800.973,11.12,3.0273,4.5082,1.37,,,6.5893,5.0949,4.8012,0.0,,19344.0,19344.0,12989.4369,215105.28,215105.28
3,000586.SZ,20250627,10.76,10.93,10.7,10.91,10.7,0.21,1.9626,48380.38,52388.76,10.91,2.5011,3.7246,1.16,,,6.4649,4.9987,4.7105,0.0,,19344.0,19344.0,12989.4369,211043.04,211043.04
4,000586.SZ,20250626,10.73,10.8,10.64,10.7,10.7,0.0,0.0,34158.0,36611.34,10.7,1.7658,2.6297,0.75,,,6.3404,4.9025,4.6199,0.0,,19344.0,19344.0,12989.4369,206980.8,206980.8
5,000586.SZ,20250625,10.74,10.85,10.6,10.7,10.69,0.01,0.0935,46677.0,49977.724,10.7,2.413,3.5935,1.07,,,6.3404,4.9025,4.6199,0.0,,19344.0,19344.0,12989.4369,206980.8,206980.8
6,000586.SZ,20250624,10.53,10.74,10.48,10.69,10.46,0.23,2.1989,45940.0,49063.451,10.69,2.3749,3.5367,1.09,,,6.3345,4.8979,4.6156,0.0,,19344.0,19344.0,12989.4369,206787.36,206787.36
7,000586.SZ,20250623,10.14,10.49,10.14,10.46,10.21,0.25,2.4486,38949.32,40347.208,10.46,2.0135,2.9985,0.94,,,6.1982,4.7925,4.5162,0.0,,19344.0,19344.0,12989.4369,202338.24,202338.24
8,000586.SZ,20250620,10.24,10.34,10.12,10.21,10.24,-0.03,-0.293,42740.0,43718.402,10.21,2.2095,3.2904,1.0,,,6.0501,4.678,4.4083,0.0,,19344.0,19344.0,12989.4369,197502.24,197502.24
9,000586.SZ,20250619,10.55,10.65,10.18,10.24,10.54,-0.3,-2.8463,54082.0,55913.556,10.24,2.7958,4.1635,1.36,,,6.0678,4.6917,4.4213,0.0,,19344.0,19344.0,12989.4369,198082.56,198082.56
10,000586.SZ,20250618,10.44,10.54,10.29,10.54,10.46,0.08,0.7648,36581.0,38188.286,10.54,1.8911,2.8162,0.95,,,6.2456,4.8292,4.5508,0.0,,19344.0,19344.0,12989.4369,203885.76,203885.76
