股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688303.SH,20250709,25.95,27.33,25.95,26.7,26.5,0.2,0.7547,275833.73,733406.777,26.7,4.9906,5.1418,0.85,,,1.4463,7.7291,10.7338,,,214520.5724,55270.5724,53645.5724,5727699.2831,1475724.2831
688303.SH,20250708,23.59,27.8,23.08,26.5,23.72,2.78,11.7201,368714.94,946367.929,26.5,6.6711,6.8732,1.34,,,1.4355,7.6713,10.6534,,,214520.5724,55270.5724,53645.5724,5684795.1686,1464670.1686
688303.SH,20250707,23.55,23.95,23.04,23.72,24.35,-0.63,-2.5873,207385.73,486988.121,23.72,3.7522,3.8658,0.74,,,1.2849,6.8665,9.5358,,,214520.5724,55270.5724,53645.5724,5088427.9773,1311017.9773
688303.SH,20250704,23.9,24.35,22.98,24.35,23.17,1.18,5.0928,336389.31,797979.465,24.35,6.0862,6.2706,1.45,,,1.319,7.0489,9.7891,,,214520.5724,55270.5724,53645.5724,5223575.9379,1345838.4379
688303.SH,20250703,23.54,23.75,22.61,23.17,23.75,-0.58,-2.4421,302013.37,700394.908,23.17,5.4643,5.6298,1.5,,,1.2551,6.7073,9.3147,,,214520.5724,55270.5724,53645.5724,4970441.6625,1280619.1625
688303.SH,20250702,21.48,24.5,21.11,23.75,20.53,3.22,15.6844,399512.23,910209.623,23.75,7.2283,7.4473,2.94,,,1.2865,6.8752,9.5479,,,214520.5724,55270.5724,53645.5724,5094863.5945,1312676.0945
688303.SH,20250701,20.89,21.0,20.3,20.53,21.32,-0.79,-3.7054,135030.56,277129.377,20.53,2.4431,2.5171,1.06,,,1.1121,5.943,8.2534,,,214520.5724,55270.5724,53645.5724,4404107.3514,1134704.8514
688303.SH,20250630,20.7,21.7,20.26,21.32,19.93,1.39,6.9744,234810.58,491610.49,21.32,4.2484,4.3771,2.46,,,1.1549,6.1717,8.571,,,214520.5724,55270.5724,53645.5724,4573578.6036,1178368.6036
688303.SH,20250627,19.96,20.31,19.75,19.93,19.86,0.07,0.3525,88003.7,175621.16,19.93,1.5922,1.6405,0.84,,,1.0796,5.7694,8.0122,,,214520.5724,55270.5724,53645.5724,4275395.0079,1101542.5079
688303.SH,20250626,19.66,20.8,19.61,19.86,19.6,0.26,1.3265,149899.25,304437.058,19.86,2.7121,2.7943,1.71,,,1.0758,5.7491,7.984,,,214520.5724,55270.5724,53645.5724,4260378.5679,1097673.5679
