股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
001395.SZ,20250709,48.81,51.52,48.81,49.24,48.95,0.29,0.5924,38736.62,193586.878,49.24,20.0808,20.0808,2.02,27.7765,20.7111,4.0241,4.967,4.386,,1.2591,8724.0,1929.0404,1929.0404,429569.76,94985.9493
001395.SZ,20250708,48.41,49.19,48.12,48.95,48.25,0.7,1.4508,24521.58,119212.073,48.95,12.7118,12.7118,1.33,27.6129,20.5891,4.0004,4.9378,4.3602,,1.2666,8724.0,1929.0404,1929.0404,427039.8,94426.5276
001395.SZ,20250707,46.95,48.28,46.95,48.25,46.91,1.34,2.8565,21964.2,105115.686,48.25,11.3861,11.3861,1.22,27.218,20.2947,3.9432,4.8672,4.2978,,1.285,8724.0,1929.0404,1929.0404,420933.0,93076.1993
001395.SZ,20250704,47.97,48.11,46.82,46.91,48.08,-1.17,-2.4334,19729.0,93541.603,46.91,10.2274,10.2274,1.14,26.4621,19.731,3.8337,4.732,4.1785,,1.3217,8724.0,1929.0404,1929.0404,409242.84,90491.2852
001395.SZ,20250703,47.57,48.18,47.2,48.08,47.57,0.51,1.0721,14739.07,70572.279,48.08,7.6406,7.6406,0.79,27.1221,20.2231,3.9293,4.85,4.2827,,1.2895,8724.0,1929.0404,1929.0404,419449.92,92748.2624
001395.SZ,20250702,48.25,48.35,47.4,47.57,48.23,-0.66,-1.3684,15132.0,72268.91,47.57,7.8443,7.8443,0.72,26.8344,20.0086,3.8876,4.7986,4.2373,,1.3033,8724.0,1929.0404,1929.0404,415000.68,91764.4518
001395.SZ,20250701,48.09,48.5,47.62,48.23,48.08,0.15,0.312,20653.41,99314.742,48.23,10.7066,10.7066,0.87,27.2067,20.2862,3.9416,4.8652,4.2961,,1.2855,8724.0,1929.0404,1929.0404,420758.52,93037.6185
001395.SZ,20250630,47.5,48.47,47.5,48.08,47.45,0.63,1.3277,19660.41,94374.699,48.08,10.1918,10.1918,0.67,27.1221,20.2231,3.9293,4.85,4.2827,,1.2895,8724.0,1929.0404,1929.0404,419449.92,92748.2624
001395.SZ,20250627,47.28,47.9,47.12,47.45,47.49,-0.04,-0.0842,15969.85,75811.611,47.45,8.2786,8.2786,0.43,26.7667,19.9582,3.8778,4.7865,4.2266,,1.3066,8724.0,1929.0404,1929.0404,413953.8,91532.967
001395.SZ,20250626,48.16,48.66,47.4,47.49,48.17,-0.68,-1.4117,21376.2,102643.461,47.49,11.0813,11.0813,0.52,26.7893,19.975,3.8811,4.7905,4.2301,,1.3055,8724.0,1929.0404,1929.0404,414302.76,91610.1286
001395.SZ,20250625,48.93,48.93,48.3,48.79,49.13,-0.34,-0.692,27146.81,132034.85,48.79,14.0727,14.0727,0.57,27.5226,20.5218,3.7951,4.9216,4.3459,,,8724.0,1929.0404,1929.0404,425643.96,94117.8811
001395.SZ,20250624,48.9,49.15,48.48,49.13,49.05,0.08,0.1631,35041.14,170905.329,49.13,18.1651,18.1651,0.78,27.7144,20.6648,3.8215,4.9559,4.3762,,,8724.0,1929.0404,1929.0404,428610.12,94773.7549
