股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002783.SZ,20250702,8.74,8.84,8.71,8.79,8.74,0.05,0.5721,125656.5,110367.363,8.79,2.8485,3.4047,1.29,29.6264,27.8923,1.7453,1.1908,1.1628,1.1387,1.1377,49935.7647,44113.5319,36907.1371,438935.3717,387757.9454
002783.SZ,20250701,8.65,8.77,8.6,8.74,8.63,0.11,1.2746,146885.0,127635.577,8.74,3.3297,3.9799,1.7,29.4579,27.7337,1.7354,1.184,1.1562,1.1452,1.1442,49935.7647,44113.5319,36907.1371,436438.5835,385552.2688
002783.SZ,20250630,8.58,8.63,8.55,8.63,8.55,0.08,0.9357,83317.49,71589.708,8.63,1.8887,2.2575,0.96,29.0871,27.3846,1.7135,1.1691,1.1416,1.1598,1.1587,49935.7647,44113.5319,36907.1371,430945.6494,380699.7803
002783.SZ,20250627,8.5,8.6,8.48,8.55,8.5,0.05,0.5882,79858.92,68172.409,8.55,1.8103,2.1638,0.93,28.8175,27.1308,1.6977,1.1583,1.131,1.1706,1.1696,49935.7647,44113.5319,36907.1371,426950.7882,377170.6977
002783.SZ,20250626,8.48,8.58,8.45,8.5,8.5,0.0,0.0,80384.8,68469.997,8.5,1.8222,2.178,0.9,28.649,26.9721,1.6877,1.1515,1.1244,1.1775,1.1765,49935.7647,44113.5319,36907.1371,424454.0,374965.0212
002783.SZ,20250625,8.45,8.51,8.41,8.5,8.46,0.04,0.4728,96991.8,82185.492,8.5,2.1987,2.628,1.05,28.649,26.9721,1.6877,1.1515,1.1244,1.1775,1.1765,49935.7647,44113.5319,36907.1371,424454.0,374965.0212
002783.SZ,20250624,8.31,8.47,8.27,8.46,8.3,0.16,1.9277,90296.0,75899.519,8.46,2.0469,2.4466,0.88,28.5141,26.8452,1.6798,1.1461,1.1191,1.1831,1.182,49935.7647,44113.5319,36907.1371,422456.5694,373200.4799
002783.SZ,20250623,8.19,8.33,8.17,8.3,8.21,0.09,1.0962,85138.0,70483.488,8.3,1.93,2.3068,0.81,27.9749,26.3375,1.648,1.1244,1.0979,1.2059,1.2048,49935.7647,44113.5319,36907.1371,414466.847,366142.3148
002783.SZ,20250620,8.26,8.29,8.19,8.21,8.22,-0.01,-0.1217,74754.0,61533.929,8.21,1.6946,2.0255,0.63,27.6715,26.0519,1.6301,1.1122,1.086,1.2191,1.218,49935.7647,44113.5319,36907.1371,409972.6282,362172.0969
002783.SZ,20250619,8.37,8.41,8.19,8.22,8.37,-0.15,-1.7921,97466.0,80616.665,8.22,2.2094,2.6408,0.79,27.7052,26.0836,1.6321,1.1136,1.0874,1.2176,1.2165,49935.7647,44113.5319,36907.1371,410471.9858,362613.2322
002783.SZ,20250618,8.56,8.65,8.42,8.47,8.65,-0.18,-2.0809,112971.0,95833.511,8.47,2.5609,3.061,0.95,28.5478,26.8769,1.649,1.1474,1.1204,1.1817,1.1817,49935.7647,44113.5319,36907.1371,422955.927,373641.6152
002783.SZ,20250617,8.62,8.77,8.55,8.65,8.67,-0.02,-0.2307,141285.46,122265.886,8.65,3.2028,3.8281,1.09,29.1545,27.4481,1.6841,1.1718,1.1442,1.1571,1.1571,49935.7647,44113.5319,36907.1371,431944.3647,381582.0509
002783.SZ,20250616,8.57,8.72,8.57,8.67,8.59,0.08,0.9313,101074.9,87605.173,8.67,2.2912,2.7386,0.69,29.2219,27.5115,1.688,1.1745,1.1469,1.1544,1.1544,49935.7647,44113.5319,36907.1371,432943.0799,382464.3216
002783.SZ,20250613,8.59,8.7,8.56,8.59,8.62,-0.03,-0.348,144135.32,124200.938,8.59,3.2674,3.9054,0.77,28.9523,27.2577,1.6724,1.1637,1.1363,1.1652,1.1652,49935.7647,44113.5319,36907.1371,428948.2188,378935.239
002783.SZ,20250612,8.66,8.67,8.54,8.62,8.69,-0.07,-0.8055,114900.0,98913.579,8.62,2.6046,3.1132,0.59,29.0534,27.3529,1.6782,1.1678,1.1403,1.1611,1.1611,49935.7647,44113.5319,36907.1371,430446.2917,380258.645
002783.SZ,20250611,8.66,8.75,8.63,8.69,8.66,0.03,0.3464,96074.0,83427.482,8.69,2.1779,2.6031,0.44,29.2893,27.575,1.6919,1.1772,1.1495,1.1518,1.1518,49935.7647,44113.5319,36907.1371,433941.7952,383346.5922
002783.SZ,20250610,8.76,8.81,8.5,8.66,8.79,-0.13,-1.479,193924.88,167936.789,8.66,4.396,5.2544,0.98,29.1882,27.4798,1.686,1.1732,1.1456,1.1557,1.1557,49935.7647,44113.5319,36907.1371,432443.7223,382023.1863
002783.SZ,20250609,8.76,8.89,8.72,8.79,8.8,-0.01,-0.1136,178526.5,157033.05,8.79,4.047,4.8372,0.92,29.6264,27.8923,1.7113,1.1908,1.1628,1.1387,1.1387,49935.7647,44113.5319,36907.1371,438935.3717,387757.9454
002783.SZ,20250606,8.63,9.08,8.59,8.8,8.62,0.18,2.0882,351113.7,311541.388,8.8,7.9593,9.5134,2.17,29.6601,27.9241,1.7133,1.1921,1.1641,1.1374,1.1374,49935.7647,44113.5319,36907.1371,439434.7294,388199.0807
002783.SZ,20250605,8.73,8.8,8.62,8.62,8.72,-0.1,-1.1468,151889.5,131488.353,8.62,3.4431,4.1155,1.01,29.0534,27.3529,1.6782,1.1678,1.1403,1.1611,1.1611,49935.7647,44113.5319,36907.1371,430446.2917,380258.645
002783.SZ,20250604,8.54,8.82,8.45,8.72,8.53,0.19,2.2274,215785.0,185854.442,8.72,4.8916,5.8467,1.63,29.3905,27.6702,1.6977,1.1813,1.1535,1.1478,1.1478,49935.7647,44113.5319,36907.1371,435439.8682,384669.9982
002783.SZ,20250603,8.48,8.57,8.46,8.53,8.52,0.01,0.1174,96205.0,82072.859,8.53,2.1809,2.6067,0.7,28.7501,27.0673,1.6607,1.1556,1.1284,1.1734,1.1734,49935.7647,44113.5319,36907.1371,425952.0729,376288.4271
002783.SZ,20250530,8.57,8.65,8.48,8.52,8.57,-0.05,-0.5834,154293.8,132207.617,8.52,3.4977,4.1806,1.09,28.7164,27.0356,1.6588,1.1542,1.1271,1.1747,1.1747,49935.7647,44113.5319,36907.1371,425452.7152,375847.2918
002783.SZ,20250529,8.37,8.59,8.36,8.57,8.39,0.18,2.1454,191416.06,162820.648,8.57,4.3392,5.1864,1.3,28.8849,27.1942,1.6685,1.161,1.1337,1.1679,1.1679,49935.7647,44113.5319,36907.1371,427949.5035,378052.9684
002783.SZ,20250528,8.43,8.52,8.37,8.39,8.42,-0.03,-0.3563,92754.13,78072.337,8.39,2.1026,2.5132,0.61,28.2782,26.6231,1.6335,1.1366,1.1099,1.1929,1.1929,49935.7647,44113.5319,36907.1371,418961.0658,370112.5326
