,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600817.SH,20250620,11.42,11.5,11.3,11.32,11.42,-0.1,-0.8757,33385.0,37959.034,11.32,0.6332,2.1853,0.76,26.7623,24.6139,2.4404,1.5998,1.5975,4.1879,0.8824,53684.939,52724.9346,15277.2432,607713.5095,596846.2597
1,600817.SH,20250619,11.58,11.63,11.39,11.42,11.58,-0.16,-1.3817,41083.0,47251.769,11.42,0.7792,2.6892,0.9,26.9988,24.8313,2.4619,1.614,1.6116,4.1513,4.1513,53684.939,52724.9346,15277.2432,613082.0034,602118.7531
2,600817.SH,20250618,11.74,11.74,11.42,11.58,11.7,-0.12,-1.0256,42108.0,48566.191,11.58,0.7986,2.7563,0.91,27.377,25.1792,2.4964,1.6366,1.6342,4.0939,4.0939,53684.939,52724.9346,15277.2432,621671.5936,610554.7427
3,600817.SH,20250617,11.68,11.74,11.61,11.7,11.64,0.06,0.5155,33936.0,39627.751,11.7,0.6436,2.2213,0.6,27.6607,25.4401,2.5223,1.6535,1.6511,4.0519,4.0519,53684.939,52724.9346,15277.2432,628113.7863,616881.7348
4,600817.SH,20250616,11.7,11.75,11.62,11.64,11.69,-0.05,-0.4277,36140.0,42108.959,11.64,0.6854,2.3656,0.59,27.5189,25.3097,2.5093,1.6451,1.6427,4.0728,4.0728,53684.939,52724.9346,15277.2432,624892.69,613718.2387
5,600817.SH,20250613,11.91,11.91,11.64,11.69,11.92,-0.23,-1.9295,67593.0,79369.766,11.69,1.282,4.4244,1.08,27.6371,25.4184,2.5201,1.6521,1.6497,4.0554,4.0554,53684.939,52724.9346,15277.2432,627576.9369,616354.4855
6,600817.SH,20250612,11.86,12.0,11.75,11.92,11.86,0.06,0.5059,47734.46,56794.296,11.92,0.9053,3.1245,0.67,28.1808,25.9185,2.5697,1.6846,1.6822,3.9771,3.9771,53684.939,52724.9346,15277.2432,639924.4729,628481.2204
7,600817.SH,20250611,11.76,11.95,11.73,11.86,11.77,0.09,0.7647,45283.0,53682.109,11.86,0.8589,2.9641,0.5,28.039,25.788,2.5568,1.6762,1.6737,3.9973,3.9973,53684.939,52724.9346,15277.2432,636703.3765,625317.7244
8,600817.SH,20250610,11.99,12.0,11.63,11.77,11.93,-0.16,-1.3412,88280.0,104283.391,11.77,1.6744,5.7785,0.73,27.8262,25.5923,2.5374,1.6634,1.661,4.0278,4.0278,53684.939,52724.9346,15277.2432,631871.732,620572.4802
9,600817.SH,20250609,11.9,12.02,11.89,11.93,11.89,0.04,0.3364,58225.5,69538.032,11.93,1.1043,3.8113,0.34,28.2045,25.9402,2.5719,1.6861,1.6836,3.9738,3.9738,53684.939,52724.9346,15277.2432,640461.3223,629008.4698
10,600817.SH,20250606,11.9,11.99,11.81,11.89,11.95,-0.06,-0.5021,72763.65,86423.38,11.89,1.3801,4.7629,0.31,28.1099,25.8533,2.5632,1.6804,1.6779,3.9872,3.9872,53684.939,52724.9346,15277.2432,638313.9247,626899.4724
11,600817.SH,20250605,12.0,12.03,11.87,11.95,12.04,-0.09,-0.7475,94048.0,112293.103,11.95,1.7837,6.1561,0.34,28.2518,25.9837,2.5762,1.6889,1.6864,3.9672,3.9672,53684.939,52724.9346,15277.2432,641535.0211,630062.9685
12,600817.SH,20250604,12.19,12.24,11.92,12.04,12.15,-0.11,-0.9053,139723.0,168208.716,12.04,2.65,9.1458,0.46,28.4645,26.1794,2.5956,1.7016,1.6991,3.9375,3.9375,53684.939,52724.9346,15277.2432,646366.6656,634808.2126
13,600817.SH,20250603,12.49,12.69,12.07,12.15,12.78,-0.63,-4.9296,237002.7,291715.551,12.15,4.4951,15.5134,0.84,28.7246,26.4186,2.6193,1.7171,1.7146,3.9019,3.9019,53684.939,52724.9346,15277.2432,652272.0089,640607.9554
14,600817.SH,20250530,13.69,13.79,12.78,12.78,14.2,-1.42,-10.0,306844.0,403547.894,12.78,5.8197,20.085,1.26,30.214,27.7885,2.7551,1.8062,1.8035,3.7095,3.7095,53684.939,52724.9346,15277.2432,686093.5204,673824.6642
15,600817.SH,20250529,12.69,14.3,12.66,14.2,13.07,1.13,8.6458,396890.43,539450.736,14.2,7.5276,25.9792,2.29,33.5711,30.8761,3.0612,2.0069,2.0039,3.3386,3.3386,53684.939,52724.9346,15277.2432,762326.1338,748694.0713
16,600817.SH,20250528,12.59,13.4,12.59,13.07,12.34,0.73,5.9157,315494.74,409979.511,13.07,5.9838,20.6513,2.66,30.8996,28.419,2.8176,1.8472,1.8445,3.6272,3.6272,53684.939,52724.9346,15277.2432,701662.1527,689114.8952
17,600817.SH,20250527,12.06,13.07,12.06,12.34,11.88,0.46,3.8721,265617.75,336208.602,12.34,5.0378,17.3865,3.81,29.1738,26.8317,2.6603,1.744,1.7415,3.8418,3.8418,53684.939,52724.9346,15277.2432,662472.1473,650625.693
18,600817.SH,20250526,11.43,12.26,11.43,11.88,11.47,0.41,3.5745,130579.47,155449.113,11.88,2.4766,8.5473,2.8,28.0863,25.8315,2.5611,1.679,1.6765,3.9905,3.9905,53684.939,52724.9346,15277.2432,637777.0753,626372.223
19,600817.SH,20250523,11.44,11.99,11.35,11.47,11.43,0.04,0.35,105242.13,122955.295,11.47,1.9961,6.8888,3.62,27.117,24.94,2.4727,1.621,1.6187,4.1332,4.1332,53684.939,52724.9346,15277.2432,615766.2503,604754.9999
20,600817.SH,20250522,11.48,11.75,11.39,11.43,11.48,-0.05,-0.4355,49215.67,56943.385,11.43,0.9334,3.2215,2.02,27.0224,24.8531,2.4641,1.6154,1.613,4.1476,4.1476,53684.939,52724.9346,15277.2432,613618.8528,602646.0025
21,600817.SH,20250521,11.43,11.65,11.3,11.48,11.43,0.05,0.4374,43330.0,49846.354,11.48,0.8218,2.8362,2.08,27.1406,24.9618,2.4749,1.6225,1.6201,4.1296,4.1296,53684.939,52724.9346,15277.2432,616303.0997,605282.2492
22,600817.SH,20250520,11.39,11.43,11.3,11.43,11.36,0.07,0.6162,20121.28,22919.414,11.43,0.3816,1.3171,0.95,27.0224,24.8531,2.4641,1.6154,1.613,4.1476,4.1476,53684.939,52724.9346,15277.2432,613618.8528,602646.0025
23,600817.SH,20250519,11.26,11.37,11.19,11.36,11.31,0.05,0.4421,15378.0,17389.238,11.36,0.2917,1.0066,0.6,26.8569,24.7009,2.449,1.6055,1.6032,4.1732,4.1732,53684.939,52724.9346,15277.2432,609860.907,598955.2571
24,600817.SH,20250516,11.26,11.36,11.22,11.31,11.31,0.0,0.0,17275.0,19550.113,11.31,0.3276,1.1308,0.6,26.7387,24.5921,2.4382,1.5984,1.5961,4.1916,4.1916,53684.939,52724.9346,15277.2432,607176.6601,596319.0103
25,600817.SH,20250515,11.29,11.33,11.16,11.31,11.28,0.03,0.266,25420.85,28635.701,11.31,0.4821,1.664,0.67,26.7387,24.5921,2.4382,1.5984,1.5961,4.1916,4.1916,53684.939,52724.9346,15277.2432,607176.6601,596319.0103
26,600817.SH,20250514,11.34,11.42,11.24,11.28,11.38,-0.1,-0.8787,25959.01,29336.231,11.28,0.4923,1.6992,0.52,26.6678,24.5269,2.4317,1.5942,1.5919,4.2028,4.2028,53684.939,52724.9346,15277.2432,605566.1119,594737.2623
27,600817.SH,20250513,11.5,11.5,11.35,11.38,11.39,-0.01,-0.0878,21989.0,25069.965,11.38,0.4171,1.4393,0.41,26.9042,24.7443,2.4533,1.6083,1.606,4.1659,4.1659,53684.939,52724.9346,15277.2432,610934.6058,600009.7557
