股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688207.SH,20250709,14.66,14.7,14.48,14.48,14.63,-0.15,-1.0253,37724.78,54985.625,14.48,1.9994,1.9994,0.87,,,1.8829,31.9852,39.8134,,,25897.3147,18867.6306,18867.6306,374993.1169,273203.2911
688207.SH,20250708,14.35,14.67,14.24,14.63,14.33,0.3,2.0935,49586.66,71916.52,14.63,2.6281,2.6281,1.04,,,1.9025,32.3166,40.2259,,,25897.3147,18867.6306,18867.6306,378877.7141,276033.4357
688207.SH,20250707,14.38,14.48,14.29,14.33,14.43,-0.1,-0.693,36687.32,52662.653,14.33,1.9445,1.9445,0.73,,,1.8634,31.6539,39.401,,,25897.3147,18867.6306,18867.6306,371108.5197,270373.1465
688207.SH,20250704,14.66,14.66,14.26,14.43,14.63,-0.2,-1.3671,53363.31,77119.269,14.43,2.8283,2.8283,1.03,,,1.8764,31.8748,39.676,,,25897.3147,18867.6306,18867.6306,373698.2511,272259.9096
688207.SH,20250703,14.51,14.77,14.51,14.63,14.58,0.05,0.3429,31870.57,46651.933,14.63,1.6892,1.6892,0.52,,,1.9025,32.3166,40.2259,,,25897.3147,18867.6306,18867.6306,378877.7141,276033.4357
688207.SH,20250702,14.83,14.83,14.48,14.58,14.83,-0.25,-1.6858,46034.44,67197.885,14.58,2.4399,2.4399,0.59,,,1.896,32.2061,40.0884,,,25897.3147,18867.6306,18867.6306,377582.8483,275090.0541
688207.SH,20250701,15.11,15.17,14.7,14.83,15.1,-0.27,-1.7881,70289.63,104583.842,14.83,3.7254,3.7254,0.77,,,1.9285,32.7584,40.7758,,,25897.3147,18867.6306,18867.6306,384057.177,279806.9618
688207.SH,20250630,15.02,15.22,15.02,15.1,15.07,0.03,0.1991,49495.79,74872.943,15.1,2.6233,2.6233,0.55,,,1.9636,33.3548,41.5182,,,25897.3147,18867.6306,18867.6306,391049.452,284901.2221
688207.SH,20250627,15.08,15.39,15.01,15.07,15.08,-0.01,-0.0663,61049.07,92446.333,15.07,3.2357,3.2357,0.73,,,1.9597,33.2885,41.4357,,,25897.3147,18867.6306,18867.6306,390272.5325,284335.1931
688207.SH,20250626,15.2,15.34,15.0,15.08,15.25,-0.17,-1.1148,78719.77,119251.598,15.08,4.1722,4.1722,1.06,,,1.961,33.3106,41.4632,,,25897.3147,18867.6306,18867.6306,390531.5057,284523.8694
688207.SH,20250625,14.96,15.49,14.83,15.25,14.98,0.27,1.8024,129820.23,197227.204,15.25,6.8806,6.8806,2.37,,,1.9831,33.6861,41.9306,,,25897.3147,18867.6306,18867.6306,394934.0492,287731.3667
688207.SH,20250624,14.24,15.18,14.15,14.98,14.15,0.83,5.8657,136700.98,201014.472,14.98,7.2453,7.2453,3.9,,,1.948,33.0897,41.1882,,,25897.3147,18867.6306,18867.6306,387941.7742,282637.1064
688207.SH,20250623,13.6,14.21,13.6,14.15,13.65,0.5,3.663,41341.73,57953.128,14.15,2.1911,2.1911,1.14,,,1.84,31.2563,38.9061,,,25897.3147,18867.6306,18867.6306,366447.003,266976.973
688207.SH,20250620,13.97,14.16,13.63,13.65,13.97,-0.32,-2.2906,29129.03,40296.843,13.65,1.5439,1.5439,0.68,,,1.775,30.1518,37.5313,,,25897.3147,18867.6306,18867.6306,353498.3457,257543.1577
688207.SH,20250619,14.06,14.37,13.92,13.97,14.13,-0.16,-1.1323,35810.98,50683.56,13.97,1.898,1.898,0.81,,,1.8166,30.8587,38.4112,,,25897.3147,18867.6306,18867.6306,361785.4864,263580.7995
688207.SH,20250618,14.09,14.21,14.0,14.13,14.18,-0.05,-0.3526,30649.1,43224.169,14.13,1.6244,1.6244,0.68,,,1.8374,31.2121,38.8511,,,25897.3147,18867.6306,18867.6306,365929.0567,266599.6204
688207.SH,20250617,14.28,14.44,14.09,14.18,14.34,-0.16,-1.1158,38467.96,54748.292,14.18,2.0388,2.0388,0.74,,,1.8439,31.3226,38.9886,,,25897.3147,18867.6306,18867.6306,367223.9224,267543.0019
688207.SH,20250616,13.99,14.44,13.9,14.34,13.99,0.35,2.5018,48023.68,68644.781,14.34,2.5453,2.5453,0.92,,,1.8647,31.676,39.4285,,,25897.3147,18867.6306,18867.6306,371367.4928,270561.8228
688207.SH,20250613,14.45,14.57,13.97,13.99,14.55,-0.56,-3.8488,61165.22,86609.49,13.99,3.2418,3.2418,1.22,,,1.8192,30.9029,38.4662,,,25897.3147,18867.6306,18867.6306,362303.4327,263958.1521
688207.SH,20250612,14.36,14.64,14.23,14.55,14.39,0.16,1.1119,42920.63,62340.777,14.55,2.2748,2.2748,0.78,,,1.892,32.1399,40.0059,,,25897.3147,18867.6306,18867.6306,376805.9289,274524.0252
