股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600776.SH,20250709,10.91,10.97,10.86,10.93,10.91,0.02,0.1833,69341.37,75707.101,10.93,0.7253,1.6897,0.99,90.9469,,3.9975,4.7435,4.9439,0.5581,0.5581,125600.0064,95600.0064,41038.4512,1372808.07,1044908.07
600776.SH,20250708,10.72,10.91,10.72,10.91,10.76,0.15,1.3941,72715.0,78952.767,10.91,0.7606,1.7719,0.97,90.7805,,3.9901,4.7348,4.9348,0.5591,0.5591,125600.0064,95600.0064,41038.4512,1370296.0698,1042996.0698
600776.SH,20250707,10.71,10.8,10.69,10.76,10.75,0.01,0.093,46903.0,50429.975,10.76,0.4906,1.1429,0.53,89.5324,,3.9353,4.6697,4.867,0.5669,0.5669,125600.0064,95600.0064,41038.4512,1351456.0689,1028656.0689
600776.SH,20250704,10.89,10.9,10.73,10.75,10.85,-0.1,-0.9217,69609.0,75081.361,10.75,0.7281,1.6962,0.74,89.4492,,3.9316,4.6654,4.8625,0.5674,0.5674,125600.0064,95600.0064,41038.4512,1350200.0688,1027700.0688
600776.SH,20250703,10.86,10.98,10.85,10.85,10.86,-0.01,-0.0921,69023.99,75214.942,10.85,0.722,1.6819,0.65,90.2812,,3.9682,4.7088,4.9077,0.5622,0.5622,125600.0064,95600.0064,41038.4512,1362760.0694,1037260.0694
600776.SH,20250702,10.98,11.0,10.79,10.86,11.02,-0.16,-1.4519,92057.22,99968.704,10.86,0.9629,2.2432,0.78,90.3645,,3.9719,4.7131,4.9122,0.5617,0.5617,125600.0064,95600.0064,41038.4512,1364016.0695,1038216.0695
600776.SH,20250701,11.17,11.17,10.95,11.02,11.14,-0.12,-1.0772,98714.04,108882.654,11.02,1.0326,2.4054,0.8,91.6958,,4.0304,4.7826,4.9846,0.5535,0.5535,125600.0064,95600.0064,41038.4512,1384112.0705,1053512.0705
600776.SH,20250630,10.97,11.17,10.97,11.14,10.97,0.17,1.5497,109741.0,121964.513,11.14,1.1479,2.6741,0.92,92.6943,,4.0743,4.8346,5.0389,0.5476,0.5476,125600.0064,95600.0064,41038.4512,1399184.0713,1064984.0713
600776.SH,20250627,11.05,11.11,10.96,10.97,11.05,-0.08,-0.724,100388.0,110840.927,10.97,1.0501,2.4462,0.79,91.2797,,4.0121,4.7609,4.962,0.5561,0.5561,125600.0064,95600.0064,41038.4512,1377832.0702,1048732.0702
600776.SH,20250626,11.01,11.18,10.99,11.05,11.05,0.0,0.0,129741.92,143530.506,11.05,1.3571,3.1615,0.89,91.9454,,4.0413,4.7956,4.9982,0.552,0.552,125600.0064,95600.0064,41038.4512,1387880.0707,1056380.0707
600776.SH,20250625,10.9,11.05,10.85,11.05,10.89,0.16,1.4692,151722.4,166400.521,11.05,1.5871,3.6971,1.1,91.9454,,4.0413,4.7956,4.9982,0.552,0.552,125600.0064,95600.0064,41038.4512,1387880.0707,1056380.0707
600776.SH,20250624,10.69,10.91,10.68,10.89,10.7,0.19,1.7757,128451.72,139191.131,10.89,1.3436,3.13,0.92,90.6141,,3.9828,4.7261,4.9258,0.5601,0.5601,125600.0064,95600.0064,41038.4512,1367784.0697,1041084.0697
600776.SH,20250623,10.45,10.7,10.42,10.7,10.54,0.16,1.518,88862.2,94297.711,10.7,0.9295,2.1653,0.66,89.0331,,3.9133,4.6437,4.8399,0.5701,0.5701,125600.0064,95600.0064,41038.4512,1343920.0685,1022920.0685
600776.SH,20250620,10.78,10.78,10.48,10.54,10.73,-0.19,-1.7707,135271.27,143117.357,10.54,1.415,3.2962,1.09,87.7018,,3.8548,4.5742,4.7675,0.5787,0.5787,125600.0064,95600.0064,41038.4512,1323824.0675,1007624.0675
600776.SH,20250619,10.69,11.21,10.66,10.73,10.7,0.03,0.2804,226293.46,245653.621,10.73,2.3671,5.5142,2.28,89.2827,,3.9243,4.6567,4.8534,0.5685,0.5685,125600.0064,95600.0064,41038.4512,1347688.0687,1025788.0687
600776.SH,20250618,10.73,10.79,10.6,10.7,10.72,-0.02,-0.1866,108107.04,115534.868,10.7,1.1308,2.6343,1.21,89.0331,,3.9133,4.6437,4.8399,0.5701,0.5701,125600.0064,95600.0064,41038.4512,1343920.0685,1022920.0685
