,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000997.SZ,20250620,29.67,30.85,29.51,29.78,29.79,-0.01,-0.0336,179922.54,540015.43,29.78,1.7529,2.5075,0.69,30.4446,28.6686,4.3174,4.2285,4.112,1.8129,1.8129,103206.2937,102640.4403,71752.4963,3073483.4264,3056632.3121
1,000997.SZ,20250619,31.39,31.4,29.73,29.79,31.1,-1.31,-4.2122,219200.02,666125.887,29.79,2.1356,3.0549,0.92,30.4548,28.6782,4.3188,4.2299,4.1133,1.8123,1.8123,103206.2937,102640.4403,71752.4963,3074515.4893,3057658.7165
2,000997.SZ,20250618,31.16,31.45,30.6,31.1,31.19,-0.09,-0.2886,231581.48,717917.588,31.1,2.2562,3.2275,1.07,31.794,29.9393,4.5087,4.4159,4.2942,1.736,1.736,103206.2937,102640.4403,71752.4963,3209715.7341,3192117.6933
3,000997.SZ,20250617,30.2,31.5,30.15,31.19,29.81,1.38,4.6293,405988.19,1254341.446,31.19,3.9554,5.6582,2.47,31.886,30.026,4.5218,4.4287,4.3067,1.731,1.731,103206.2937,102640.4403,71752.4963,3219004.3005,3201355.333
4,000997.SZ,20250616,28.23,30.01,28.22,29.81,29.05,0.76,2.6162,225475.06,661038.424,29.81,2.1967,3.1424,1.49,30.4752,28.6975,4.3217,4.2328,4.1161,1.8111,1.8111,103206.2937,102640.4403,71752.4963,3076579.6152,3059711.5253
5,000997.SZ,20250613,29.91,30.0,28.79,29.05,29.91,-0.86,-2.8753,212837.06,623006.142,29.05,2.0736,2.9663,1.51,29.6983,27.9658,4.2115,4.1248,4.0112,1.8585,1.8585,103206.2937,102640.4403,71752.4963,2998142.832,2981704.7907
6,000997.SZ,20250612,29.8,30.3,29.6,29.91,29.82,0.09,0.3018,117650.04,352746.222,29.91,1.1462,1.6397,0.78,30.5775,28.7938,4.3362,4.247,4.1299,1.8051,1.8051,103206.2937,102640.4403,71752.4963,3086900.2446,3069975.5694
7,000997.SZ,20250611,29.8,30.38,29.65,29.82,29.78,0.04,0.1343,117853.41,353149.154,29.82,1.1482,1.6425,0.68,30.4855,28.7071,4.3232,4.2342,4.1175,1.8105,1.8105,103206.2937,102640.4403,71752.4963,3077611.6781,3060737.9297
8,000997.SZ,20250610,29.93,30.15,29.48,29.78,29.89,-0.11,-0.368,146446.61,436673.688,29.78,1.4268,2.041,0.68,30.4446,28.6686,4.3174,4.2285,4.112,1.8129,1.8129,103206.2937,102640.4403,71752.4963,3073483.4264,3056632.3121
9,000997.SZ,20250609,29.66,30.18,29.43,29.89,29.6,0.29,0.9797,160106.99,478298.041,29.89,1.5599,2.2314,0.7,30.557,28.7745,4.3333,4.2441,4.1272,1.8063,1.8063,103206.2937,102640.4403,71752.4963,3084836.1187,3067922.7606
10,000997.SZ,20250606,30.17,30.27,29.57,29.6,30.13,-0.53,-1.759,162199.23,483717.454,29.6,1.5803,2.2605,0.61,30.2606,28.4953,4.2913,4.2029,4.0871,1.824,1.824,103206.2937,102640.4403,71752.4963,3054906.2935,3038157.0329
11,000997.SZ,20250605,29.84,30.3,29.7,30.13,29.8,0.33,1.1074,172091.08,516526.329,30.13,1.6766,2.3984,0.68,30.8024,29.0055,4.3681,4.2782,4.1603,1.7919,1.7919,103206.2937,102640.4403,71752.4963,3109605.6292,3092556.4662
12,000997.SZ,20250604,29.85,30.14,29.3,29.8,30.15,-0.35,-1.1609,223282.22,663201.059,29.8,2.1754,3.1118,0.93,30.465,28.6879,4.3203,4.2313,4.1147,1.8117,1.8117,103206.2937,102640.4403,71752.4963,3075547.5523,3058685.1209
13,000997.SZ,20250603,31.9,31.91,29.97,30.15,31.07,-0.92,-2.9611,354127.57,1090224.31,30.15,3.4502,4.9354,1.55,30.8228,29.0248,4.371,4.281,4.1631,1.7907,1.7907,103206.2937,102640.4403,71752.4963,3111669.7551,3094609.275
14,000997.SZ,20250530,31.57,32.08,30.72,31.07,31.53,-0.46,-1.4589,236408.07,736297.073,31.07,2.3033,3.2948,1.05,31.7634,29.9105,4.5044,4.4117,4.2901,1.7377,1.7377,103206.2937,102640.4403,71752.4963,3206619.5453,3189038.4801
15,000997.SZ,20250529,30.07,31.64,29.93,31.53,30.03,1.5,4.995,337748.99,1049299.742,31.53,3.2906,4.7071,1.52,32.2336,30.3533,4.5711,4.477,4.3536,1.7123,1.7123,103206.2937,102640.4403,71752.4963,3254094.4404,3236253.0827
16,000997.SZ,20250528,30.33,30.44,29.94,30.03,30.34,-0.31,-1.0218,109207.39,329059.494,30.03,1.064,1.522,0.47,30.7002,28.9093,4.3536,4.264,4.1465,1.7978,1.7978,103206.2937,102640.4403,71752.4963,3099284.9998,3082292.4222
17,000997.SZ,20250527,30.4,30.8,30.13,30.34,30.6,-0.26,-0.8497,156805.67,476009.417,30.34,1.5277,2.1854,0.68,31.0171,29.2077,4.3985,4.308,4.1893,1.7795,1.7795,103206.2937,102640.4403,71752.4963,3131278.9509,3114110.9587
18,000997.SZ,20250526,30.3,31.14,29.8,30.6,29.3,1.3,4.4369,303507.38,921294.311,30.6,2.957,4.2299,1.47,31.2829,29.458,4.4362,4.3449,4.2252,1.7644,1.7644,103206.2937,102640.4403,71752.4963,3158112.5872,3140797.4732
19,000997.SZ,20250523,30.35,30.36,29.3,29.3,30.4,-1.1,-3.6184,216419.68,644548.882,29.3,2.1085,3.0162,1.08,29.9539,28.2065,4.2478,4.1603,4.0457,1.8426,1.8426,103206.2937,102640.4403,71752.4963,3023944.4054,3007364.9008
20,000997.SZ,20250522,30.08,31.2,29.88,30.4,29.78,0.62,2.0819,325337.62,992236.75,30.4,3.1697,4.5342,1.78,31.0784,29.2655,4.4072,4.3165,4.1976,1.776,1.776,103206.2937,102640.4403,71752.4963,3137471.3285,3120269.3851
21,000997.SZ,20250521,29.42,29.88,29.2,29.78,29.4,0.38,1.2925,150828.35,445304.624,29.78,1.4695,2.1021,0.72,30.4446,28.6686,4.3174,4.2285,4.112,1.8129,1.8129,103206.2937,102640.4403,71752.4963,3073483.4264,3056632.3121
22,000997.SZ,20250520,29.51,29.9,29.29,29.4,29.46,-0.06,-0.2037,156885.27,463780.351,29.4,1.5285,2.1865,0.56,30.0561,28.3028,4.2623,4.1745,4.0595,1.8364,1.8364,103206.2937,102640.4403,71752.4963,3034265.0348,3017628.9448
23,000997.SZ,20250519,29.9,29.94,28.99,29.46,29.89,-0.43,-1.4386,182322.6,535040.8,29.46,1.7763,2.541,0.53,30.1174,28.3605,4.271,4.1831,4.0678,1.8326,1.8326,103206.2937,102640.4403,71752.4963,3040457.4124,3023787.3712
24,000997.SZ,20250516,29.85,30.28,29.71,29.89,29.88,0.01,0.0335,183105.88,548063.793,29.89,1.784,2.5519,0.49,30.557,28.7745,4.3333,4.2441,4.1272,1.8063,1.8063,103206.2937,102640.4403,71752.4963,3084836.1187,3067922.7606
25,000997.SZ,20250515,30.25,30.5,29.37,29.88,30.35,-0.47,-1.5486,240147.02,716432.616,29.88,2.3397,3.3469,0.56,30.5468,28.7649,4.3319,4.2427,4.1258,1.8069,1.8069,103206.2937,102640.4403,71752.4963,3083804.0558,3066896.3562
26,000997.SZ,20250514,30.61,30.9,30.03,30.35,30.57,-0.22,-0.7197,291581.44,888280.263,30.35,2.8408,4.0637,0.68,31.0273,29.2173,4.4,4.3094,4.1907,1.7789,1.7789,103206.2937,102640.4403,71752.4963,3132311.0138,3115137.3631
27,000997.SZ,20250513,31.94,32.2,30.44,30.57,31.35,-0.78,-2.488,506914.02,1575619.444,30.57,4.9387,7.0648,1.32,31.2522,29.4291,4.4319,4.3407,4.221,1.7661,1.7661,103206.2937,102640.4403,71752.4963,3155016.3984,3137718.26
28,000997.SZ,20250512,28.75,31.35,28.03,31.35,28.5,2.85,10.0,508045.37,1524684.292,31.35,4.9498,7.0805,1.64,32.0496,30.18,4.545,4.4514,4.3287,1.7221,1.7221,103206.2937,102640.4403,71752.4963,3235517.3075,3217777.8034
29,000997.SZ,20250509,29.5,29.54,28.23,28.5,29.91,-1.41,-4.7141,317981.49,910030.323,28.5,3.098,4.4316,1.2,29.136,27.4364,4.1318,4.0468,3.9352,1.8944,1.8944,103206.2937,102640.4403,71752.4963,2941379.3705,2925252.5486
30,000997.SZ,20250508,27.8,30.72,27.79,29.91,27.93,1.98,7.0892,527625.48,1564418.962,29.91,5.1405,7.3534,2.88,30.5775,28.7938,4.3362,4.247,4.1299,1.8051,1.8051,103206.2937,102640.4403,71752.4963,3086900.2446,3069975.5694
31,000997.SZ,20250507,28.76,28.98,27.66,27.93,28.1,-0.17,-0.605,270620.22,764313.117,27.93,2.6366,3.7716,1.7,28.5533,26.8876,4.0492,3.9658,3.8565,1.933,1.933,103206.2937,102640.4403,71752.4963,2882551.783,2866747.4976
32,000997.SZ,20250506,27.16,28.43,27.16,28.1,26.81,1.29,4.8116,302222.16,847411.791,28.1,2.9445,4.212,2.24,28.7271,27.0513,4.0738,3.99,3.88,1.9213,1.9213,103206.2937,102640.4403,71752.4963,2900096.853,2884196.3724
33,000997.SZ,20250430,26.73,27.3,26.63,26.81,26.71,0.1,0.3744,129323.98,348398.485,26.81,1.26,1.8024,0.72,27.4083,25.8094,3.8868,3.8068,3.7019,2.0138,2.0138,103206.2937,102640.4403,71752.4963,2766960.7341,2751790.2044
34,000997.SZ,20250429,26.56,27.04,26.38,26.71,26.7,0.01,0.0375,100461.8,269035.24,26.71,0.9788,1.4001,0.45,27.3061,25.7132,3.8723,3.7926,3.6881,2.0213,2.0213,103206.2937,102640.4403,71752.4963,2756640.1047,2741526.1604
35,000997.SZ,20250428,27.05,27.4,26.61,26.7,27.03,-0.33,-1.2209,113045.81,303037.752,26.7,1.1014,1.5755,0.43,27.2958,25.7036,3.8708,3.7912,3.6867,2.0221,2.0221,103206.2937,102640.4403,71752.4963,2755608.0418,2740499.756
36,000997.SZ,20250425,27.4,27.78,26.92,27.03,27.16,-0.13,-0.4786,152889.56,415705.805,27.03,1.4896,2.1308,0.56,27.6332,26.0212,3.9187,3.838,3.7323,1.9974,1.9974,103206.2937,102640.4403,71752.4963,2789666.1187,2774371.1013
37,000997.SZ,20250424,27.6,27.98,27.07,27.16,27.8,-0.64,-2.3022,177855.72,486844.285,27.16,1.7328,2.4787,0.64,27.7661,26.1464,3.9375,3.8565,3.7502,1.9878,1.9878,103206.2937,102640.4403,71752.4963,2803082.9369,2787714.3585
38,000997.SZ,20250423,28.79,28.79,27.3,27.8,28.37,-0.57,-2.0092,348461.19,972154.257,27.8,3.395,4.8564,1.38,28.4204,26.7625,4.0303,3.9474,3.8386,1.9421,1.9421,103206.2937,102640.4403,71752.4963,2869134.9649,2853404.2403
39,000997.SZ,20250422,28.38,28.69,27.94,28.37,27.79,0.58,2.0871,324645.15,918728.416,28.37,3.1631,4.5249,1.32,29.1747,29.1587,4.3955,3.8472,3.9576,1.903,1.903,103206.2937,102634.6734,71746.7294,2927962.5523,2911745.6844
40,000997.SZ,20250421,26.32,27.95,26.32,27.79,26.31,1.48,5.6252,301948.16,829052.791,27.79,2.942,4.2085,1.09,28.5783,28.5626,4.3056,3.7686,3.8767,1.9428,1.9428,103206.2937,102634.6734,71746.7294,2868102.9019,2852217.5738
41,000997.SZ,20250418,26.8,27.19,25.69,26.31,26.88,-0.57,-2.1205,222005.31,588744.362,26.31,2.1631,3.0943,0.76,27.0563,27.0415,4.0763,3.5679,3.6703,2.052,2.052,103206.2937,102634.6734,71746.7294,2715357.5872,2700318.2572
42,000997.SZ,20250417,26.55,27.48,26.53,26.88,26.8,0.08,0.2985,185629.27,501790.937,26.88,1.8086,2.5873,0.53,27.6425,27.6273,4.1646,3.6452,3.7498,2.0085,2.0085,103206.2937,102634.6734,71746.7294,2774185.1747,2758820.021
43,000997.SZ,20250416,26.89,27.6,26.62,26.8,27.1,-0.3,-1.107,224676.61,607617.542,26.8,2.1891,3.1315,0.56,27.5602,27.5451,4.1522,3.6343,3.7386,2.0145,2.0145,103206.2937,102634.6734,71746.7294,2765928.6712,2750609.2471
44,000997.SZ,20250415,27.6,27.64,26.5,27.1,27.75,-0.65,-2.3423,295003.76,795348.285,27.1,2.8743,4.1117,0.73,27.8687,27.8534,4.1987,3.675,3.7805,1.9922,1.9922,103206.2937,102634.6734,71746.7294,2796890.5593,2781399.6491
45,000997.SZ,20250414,28.1,28.3,27.12,27.75,28.83,-1.08,-3.7461,461923.21,1279355.764,27.75,4.5007,6.4382,1.32,28.5372,28.5215,4.2994,3.7632,3.8712,1.9456,1.9456,103206.2937,102634.6734,71746.7294,2863974.6502,2848112.1869
46,000997.SZ,20250411,28.65,29.26,28.6,28.83,29.05,-0.22,-0.7573,302768.69,875353.34,28.83,2.95,4.22,0.95,29.6478,29.6315,4.4668,3.9096,4.0218,1.8727,1.8727,103206.2937,102634.6734,71746.7294,2975437.4474,2958957.6341
47,000997.SZ,20250410,28.02,29.86,27.6,29.05,27.52,1.53,5.5596,472247.75,1355902.313,29.05,4.6012,6.5822,1.82,29.874,29.8576,4.5008,3.9395,4.0525,1.8585,1.8585,103206.2937,102634.6734,71746.7294,2998142.832,2981537.2623
48,000997.SZ,20250409,25.18,27.52,25.18,27.52,25.02,2.5,9.992,456828.82,1227662.788,27.52,4.451,6.3672,2.02,28.3006,28.2851,4.2638,3.732,3.8391,1.9618,1.9618,103206.2937,102634.6734,71746.7294,2840237.2026,2824506.212
49,000997.SZ,20250408,24.54,25.9,24.46,25.02,25.67,-0.65,-2.5321,327782.36,821041.262,25.02,3.1937,4.5686,1.39,25.7297,25.7156,3.8765,3.3929,3.4903,2.1578,2.1578,103206.2937,102634.6734,71746.7294,2582221.4684,2567919.5285
50,000997.SZ,20250407,25.99,26.63,25.67,25.67,28.52,-2.85,-9.993,184236.4,476025.922,25.67,1.7951,2.5679,0.67,26.3982,26.3837,3.9772,3.4811,3.581,2.1032,2.1032,103206.2937,102634.6734,71746.7294,2649305.5593,2634632.0662
51,000997.SZ,20250403,28.43,29.09,28.33,28.52,29.01,-0.49,-1.6891,154352.34,442120.176,28.52,1.5039,2.1514,0.5,29.329,29.3129,4.4187,3.8676,3.9786,1.893,1.893,103206.2937,102634.6734,71746.7294,2943443.4963,2927140.8854
52,000997.SZ,20250402,29.52,29.88,28.88,29.01,29.43,-0.42,-1.4271,171473.51,501902.996,29.01,1.6707,2.39,0.54,29.8329,29.8165,4.4946,3.934,4.0469,1.8611,1.8611,103206.2937,102634.6734,71746.7294,2994014.5802,2977431.8753
53,000997.SZ,20250401,29.88,30.34,28.89,29.43,29.87,-0.44,-1.473,290765.16,859055.127,29.43,2.833,4.0527,0.95,30.2648,30.2482,4.5597,3.991,4.1055,1.8345,1.8345,103206.2937,102634.6734,71746.7294,3037361.2236,3020538.4382
54,000997.SZ,20250331,28.2,30.53,27.89,29.87,28.4,1.47,5.1761,376427.44,1091221.384,29.87,3.6676,5.2466,1.28,30.7173,30.7004,4.6279,4.0507,4.1669,1.8075,1.8075,103206.2937,102634.6734,71746.7294,3082771.9928,3065697.6945
55,000997.SZ,20250328,28.84,29.18,27.5,28.4,27.14,1.26,4.6426,389400.87,1103768.82,28.4,3.794,5.4274,1.37,29.2056,29.1896,4.4001,3.8513,3.9618,1.901,1.901,103206.2937,102634.6734,71746.7294,2931058.7411,2914824.7246
56,000997.SZ,20250327,26.8,27.98,26.8,27.14,26.71,0.43,1.6099,313075.38,853910.198,27.14,3.0504,4.3636,1.0,27.9099,27.8945,4.2049,3.6804,3.7861,1.9893,1.9893,103206.2937,102634.6734,71746.7294,2801018.811,2785505.0361
57,000997.SZ,20250326,26.53,27.38,26.44,26.71,26.58,0.13,0.4891,221109.44,594258.669,26.71,2.1543,3.0818,0.57,27.4677,27.4526,4.1383,3.6221,3.7261,2.0213,2.0213,103206.2937,102634.6734,71746.7294,2756640.1047,2741372.1265
