股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002777.SZ,20250702,18.05,18.1,17.75,17.87,18.2,-0.33,-1.8132,87434.6,156529.271,17.87,2.1615,3.5239,0.75,99.5764,97.6194,4.4889,5.4462,5.397,0.6715,0.8394,40823.1038,40451.1491,24811.8891,729508.8649,722862.0344
002777.SZ,20250701,18.3,18.55,18.09,18.2,18.26,-0.06,-0.3286,103146.0,188403.716,18.2,2.5499,4.1571,0.89,101.4152,99.4221,4.5718,5.5468,5.4967,0.6593,0.8242,40823.1038,40451.1491,24811.8891,742980.4892,736210.9136
002777.SZ,20250630,18.15,18.39,18.15,18.26,18.28,-0.02,-0.1094,104181.0,190212.779,18.26,2.5755,4.1988,0.95,101.7495,99.7499,4.5869,5.5651,5.5148,0.6572,0.8215,40823.1038,40451.1491,24811.8891,745429.8754,738637.9826
002777.SZ,20250627,18.1,18.87,18.03,18.28,18.15,0.13,0.7163,142875.76,263741.92,18.28,3.5321,5.7584,1.5,101.861,99.8592,4.5919,5.5712,5.5208,0.6565,0.8206,40823.1038,40451.1491,24811.8891,746246.3375,739447.0055
002777.SZ,20250626,17.97,18.57,17.93,18.15,17.98,0.17,0.9455,133488.9,242998.912,18.15,3.3,5.38,1.67,101.1366,99.149,4.5593,5.5316,5.4816,0.6612,0.8264,40823.1038,40451.1491,24811.8891,740939.334,734188.3562
002777.SZ,20250625,17.72,18.05,17.56,17.98,17.74,0.24,1.3529,102211.36,182189.517,17.98,2.5268,4.1195,1.46,100.1893,98.2203,4.5166,5.4798,5.4302,0.6674,0.8343,40823.1038,40451.1491,24811.8891,733999.4063,727311.6608
002777.SZ,20250624,17.21,17.77,17.13,17.74,17.22,0.52,3.0197,93497.32,164289.945,17.74,2.3114,3.7682,1.37,98.852,96.9093,4.4563,5.4066,5.3577,0.6764,0.8455,40823.1038,40451.1491,24811.8891,724201.8614,717603.385
002777.SZ,20250623,16.46,17.24,16.41,17.22,16.6,0.62,3.7349,75439.29,128098.913,17.22,1.8649,3.0404,1.11,95.9544,94.0686,4.3256,5.2481,5.2007,0.6969,0.8711,40823.1038,40451.1491,24811.8891,702973.8474,696568.7875
002777.SZ,20250620,17.11,17.21,16.58,16.6,17.07,-0.47,-2.7534,70966.0,119101.137,16.6,1.7544,2.8602,0.98,92.4996,90.6817,4.1699,5.0592,5.0134,0.7229,0.9036,40823.1038,40451.1491,24811.8891,677663.5231,671489.0751
002777.SZ,20250619,17.44,17.51,17.04,17.07,17.43,-0.36,-2.0654,58600.0,100848.535,17.07,1.4487,2.3618,0.81,95.1185,93.2492,4.288,5.2024,5.1554,0.703,0.8787,40823.1038,40451.1491,24811.8891,696850.3819,690501.1151
002777.SZ,20250618,17.6,17.67,17.35,17.43,17.71,-0.28,-1.581,50486.75,88159.892,17.43,1.2481,2.0348,0.66,97.1246,95.2158,4.3784,5.3121,5.2641,0.6885,0.8606,40823.1038,40451.1491,24811.8891,711546.6992,705063.5288
002777.SZ,20250617,17.61,17.84,17.48,17.71,17.41,0.3,1.7231,86629.1,153153.45,17.71,2.1416,3.4914,1.04,98.6848,96.7454,4.4487,5.3975,5.3487,0.6776,0.847,40823.1038,40451.1491,24811.8891,722977.1683,716389.8506
002777.SZ,20250616,16.91,17.5,16.91,17.41,17.02,0.39,2.2914,73989.15,127812.853,17.41,1.8291,2.982,0.87,97.0131,95.1066,4.3734,5.306,5.2581,0.6893,0.8616,40823.1038,40451.1491,24811.8891,710730.2372,704254.5058
002777.SZ,20250613,17.56,17.59,17.01,17.02,17.55,-0.53,-3.0199,91833.23,157833.217,17.02,2.2702,3.7012,1.13,94.8399,92.9761,4.2754,5.1872,5.1403,0.7051,0.8813,40823.1038,40451.1491,24811.8891,694809.2267,688478.5577
002777.SZ,20250612,17.62,17.84,17.45,17.7,17.66,0.04,0.2265,60584.0,107116.038,17.7,1.4977,2.4417,0.68,98.6291,96.6908,4.2848,5.3944,5.3457,0.678,0.678,40823.1038,40451.1491,24811.8891,722568.9373,715985.3391
002777.SZ,20250611,17.56,17.84,17.54,17.66,17.64,0.02,0.1134,67105.76,118625.373,17.66,1.6589,2.7046,0.75,98.4062,96.4723,4.2751,5.3822,5.3336,0.6795,0.6795,40823.1038,40451.1491,24811.8891,720936.0131,714367.2931
002777.SZ,20250610,18.2,18.4,17.44,17.64,18.0,-0.36,-2.0,121385.83,217026.269,17.64,3.0008,4.8922,1.52,98.2947,96.363,4.2702,5.3761,5.3275,0.6803,0.6803,40823.1038,40451.1491,24811.8891,720119.551,713558.2701
002777.SZ,20250609,17.76,18.21,17.7,18.0,17.76,0.24,1.3514,82644.0,148686.068,18.0,2.0431,3.3308,1.06,100.3008,98.3296,4.3574,5.4859,5.4363,0.6667,0.6667,40823.1038,40451.1491,24811.8891,734815.8684,728120.6838
002777.SZ,20250606,18.08,18.18,17.72,17.76,17.9,-0.14,-0.7821,75223.1,134448.662,17.76,1.8596,3.0317,0.88,98.9634,97.0185,4.2993,5.4127,5.3638,0.6757,0.6757,40823.1038,40451.1491,24811.8891,725018.3235,718412.408
002777.SZ,20250605,17.64,17.94,17.56,17.9,17.64,0.26,1.4739,96421.41,171526.351,17.9,2.3837,3.8861,1.12,99.7435,97.7833,4.3332,5.4554,5.4061,0.6704,0.6704,40823.1038,40451.1491,24811.8891,730733.558,724075.5689
002777.SZ,20250604,17.5,17.68,17.38,17.64,17.42,0.22,1.2629,69476.01,121844.832,17.64,1.7175,2.8001,0.73,98.2947,96.363,4.2702,5.3761,5.3275,0.6803,0.6803,40823.1038,40451.1491,24811.8891,720119.551,713558.2701
002777.SZ,20250603,17.5,17.83,17.35,17.42,17.41,0.01,0.0574,74671.74,131186.781,17.42,1.846,3.0095,0.68,97.0688,95.1612,4.217,5.3091,5.2611,0.6889,0.6889,40823.1038,40451.1491,24811.8891,711138.4682,704659.0173
002777.SZ,20250530,17.63,17.7,17.32,17.41,17.75,-0.34,-1.9155,72901.0,127116.064,17.41,1.8022,2.9381,0.51,97.0131,95.1066,4.2146,5.306,5.2581,0.6893,0.6893,40823.1038,40451.1491,24811.8891,710730.2372,704254.5058
002777.SZ,20250529,17.2,17.76,17.14,17.75,17.24,0.51,2.9582,116231.53,204258.897,17.75,2.8734,4.6845,0.88,98.9077,96.9639,4.2969,5.4097,5.3608,0.6761,0.6761,40823.1038,40451.1491,24811.8891,724610.0925,718007.8965
002777.SZ,20250528,17.55,17.64,17.21,17.24,17.53,-0.29,-1.6543,97673.71,169633.473,17.24,2.4146,3.9366,0.79,96.0658,94.1779,4.1734,5.2542,5.2067,0.6961,0.6961,40823.1038,40451.1491,24811.8891,703790.3095,697377.8105
002777.SZ,20250527,17.74,17.8,17.4,17.53,17.91,-0.38,-2.1217,116601.31,204249.905,17.53,2.8825,4.6994,1.06,97.6818,95.7621,4.2436,5.3426,5.2943,0.6845,0.6845,40823.1038,40451.1491,24811.8891,715629.0096,709108.6437
