,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601567.SH,20250620,21.36,21.71,21.31,21.38,21.38,0.0,0.0,78717.27,169455.507,21.38,0.5579,1.168,0.53,13.3512,12.651,2.659,2.0662,1.9838,3.0158,4.1288,141100.6571,141096.4771,67397.3388,3016732.0488,3016642.6804
1,601567.SH,20250619,21.75,21.85,21.24,21.38,21.77,-0.39,-1.7915,80713.54,173424.307,21.38,0.572,1.1976,0.53,13.3512,12.651,2.659,2.0662,1.9838,3.0158,4.1288,141100.6571,141096.4771,67397.3388,3016732.0488,3016642.6804
2,601567.SH,20250618,21.51,22.37,21.38,21.77,21.49,0.28,1.3029,122749.86,269464.384,21.77,0.87,1.8213,0.79,13.5948,12.8818,2.7075,2.1039,2.02,2.9618,4.0548,141100.6571,141096.4771,67397.3388,3071761.3051,3071670.3065
3,601567.SH,20250617,21.66,22.04,21.43,21.49,21.66,-0.17,-0.7849,89932.91,195017.563,21.49,0.6374,1.3344,0.53,13.4199,12.7161,2.6727,2.0768,1.9941,3.0004,4.1077,141100.6571,141096.4771,67397.3388,3032253.1211,3032163.2929
4,601567.SH,20250616,22.44,22.46,21.63,21.66,22.34,-0.68,-3.0439,177673.85,387348.631,21.66,1.2592,2.6362,1.01,13.5261,12.8167,2.6938,2.0932,2.0098,2.9768,4.0754,141100.6571,141096.4771,67397.3388,3056240.2328,3056149.694
5,601567.SH,20250613,22.2,22.92,22.1,22.34,22.3,0.04,0.1794,275775.61,624403.415,22.34,1.9545,4.0918,1.9,13.9507,13.2191,2.7784,2.159,2.0729,2.8862,3.9514,141100.6571,141096.4771,67397.3388,3152188.6796,3152095.2984
6,601567.SH,20250612,22.45,22.71,22.26,22.3,22.6,-0.3,-1.3274,97763.7,219730.045,22.3,0.6929,1.4506,0.61,13.9257,13.1954,2.7734,2.1551,2.0692,2.8914,3.9585,141100.6571,141096.4771,67397.3388,3146544.6533,3146451.4393
7,601567.SH,20250611,22.17,22.69,21.94,22.6,22.26,0.34,1.5274,139870.54,313889.211,22.6,0.9913,2.0753,0.82,14.1131,13.3729,2.8107,2.1841,2.097,2.853,3.9059,141100.6571,141096.4771,67397.3388,3188874.8505,3188780.3825
8,601567.SH,20250610,23.11,23.23,22.63,23.14,23.1,0.04,0.1732,159738.67,366920.183,23.14,1.1321,2.3701,0.9,14.4503,13.6925,2.5932,2.2363,2.1472,2.7865,2.7865,141100.6571,141096.4771,67397.3388,3265069.2053,3264972.4801
9,601567.SH,20250609,22.44,23.2,22.31,23.1,22.38,0.72,3.2172,210536.4,481881.682,23.1,1.4921,3.1238,1.26,14.4253,13.6688,2.5887,2.2324,2.1434,2.7913,2.7913,141100.6571,141096.4771,67397.3388,3259425.179,3259328.621
10,601567.SH,20250606,22.43,22.56,22.05,22.38,22.43,-0.05,-0.2229,116236.97,259895.817,22.38,0.8238,1.7247,0.63,13.9757,13.2428,2.508,2.1628,2.0766,2.8811,2.8811,141100.6571,141096.4771,67397.3388,3157832.7059,3157739.1575
