股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600456.SH,20250709,30.84,30.91,30.33,30.46,30.83,-0.37,-1.2001,80935.01,247769.578,30.46,1.694,3.2497,0.6,25.2462,29.1957,2.0676,2.1862,2.3154,1.149,1.149,47777.7539,47777.7539,24905.0241,1455310.3838,1455310.3838
600456.SH,20250708,30.78,30.94,30.66,30.83,30.69,0.14,0.4562,67620.42,208359.506,30.83,1.4153,2.7151,0.46,25.5528,29.5503,2.0927,2.2128,2.3436,1.1353,1.1353,47777.7539,47777.7539,24905.0241,1472988.1527,1472988.1527
600456.SH,20250707,30.63,30.89,30.52,30.69,30.63,0.06,0.1959,56192.0,172615.435,30.69,1.1761,2.2563,0.35,25.4368,29.4161,2.0832,2.2027,2.3329,1.1404,1.1404,47777.7539,47777.7539,24905.0241,1466299.2672,1466299.2672
600456.SH,20250704,31.03,31.16,30.5,30.63,31.19,-0.56,-1.7954,118168.01,363188.128,30.63,2.4733,4.7447,0.75,25.3871,29.3586,2.0791,2.1984,2.3284,1.1427,1.1427,47777.7539,47777.7539,24905.0241,1463432.602,1463432.602
600456.SH,20250703,31.5,31.86,31.0,31.19,31.41,-0.22,-0.7004,141086.69,441583.336,31.19,2.953,5.665,0.84,25.8512,29.8954,2.1171,2.2386,2.3709,1.1222,1.1222,47777.7539,47777.7539,24905.0241,1490188.1441,1490188.1441
600456.SH,20250702,32.57,32.77,31.33,31.41,31.61,-0.2,-0.6327,296108.13,952322.9,31.41,6.1976,11.8895,2.02,26.0336,30.1062,2.132,2.2544,2.3877,1.1143,1.1143,47777.7539,47777.7539,24905.0241,1500699.25,1500699.25
600456.SH,20250701,31.31,31.78,31.2,31.61,31.43,0.18,0.5727,125323.59,394973.562,31.61,2.6231,5.0321,0.94,26.1993,30.2979,2.1456,2.2687,2.4029,1.1072,1.1072,47777.7539,47777.7539,24905.0241,1510254.8008,1510254.8008
600456.SH,20250630,31.13,31.5,31.0,31.43,31.01,0.42,1.3544,126504.49,396620.477,31.43,2.6478,5.0795,1.1,26.0501,30.1254,2.1334,2.2558,2.3892,1.1136,1.1136,47777.7539,47777.7539,24905.0241,1501654.8051,1501654.8051
600456.SH,20250627,30.88,31.3,30.8,31.01,30.9,0.11,0.356,103836.54,322549.981,31.01,2.1733,4.1693,0.99,25.702,29.7228,2.1049,2.2257,2.3573,1.1287,1.1287,47777.7539,47777.7539,24905.0241,1481588.1484,1481588.1484
600456.SH,20250626,30.68,31.39,30.59,30.9,30.59,0.31,1.0134,183085.09,569556.583,30.9,3.832,7.3513,2.22,25.6109,29.6174,2.0974,2.2178,2.3489,1.1327,1.1327,47777.7539,47777.7539,24905.0241,1476332.5955,1476332.5955
600456.SH,20250625,29.56,30.85,29.5,30.59,29.45,1.14,3.871,193539.25,588373.119,30.59,4.0508,7.7711,3.57,25.3539,29.3203,2.0764,2.1955,2.3253,1.1442,1.1442,47777.7539,47777.7539,24905.0241,1461521.4918,1461521.4918
600456.SH,20250624,29.26,29.51,29.05,29.45,29.2,0.25,0.8562,57809.34,169684.453,29.45,1.21,2.3212,0.97,24.4091,28.2276,1.999,2.1137,2.2387,1.1885,1.1885,47777.7539,47777.7539,24905.0241,1407054.8524,1407054.8524
600456.SH,20250623,29.0,29.26,28.85,29.2,28.95,0.25,0.8636,36857.0,107236.051,29.2,0.7714,1.4799,0.55,24.2019,27.988,1.982,2.0958,2.2197,1.1986,1.1986,47777.7539,47777.7539,24905.0241,1395110.4139,1395110.4139
600456.SH,20250620,29.27,29.34,28.95,28.95,29.27,-0.32,-1.0933,53519.7,155860.54,28.95,1.1202,2.149,0.75,23.9946,27.7483,1.9651,2.0778,2.2007,1.209,1.209,47777.7539,47777.7539,24905.0241,1383165.9754,1383165.9754
600456.SH,20250619,29.79,29.79,29.14,29.27,29.88,-0.61,-2.0415,70239.4,206549.853,29.27,1.4701,2.8203,1.03,24.2599,28.0551,1.9868,2.1008,2.225,1.1958,1.1958,47777.7539,47777.7539,24905.0241,1398454.8567,1398454.8567
600456.SH,20250618,29.95,30.0,29.57,29.88,30.02,-0.14,-0.4664,52577.67,156613.101,29.88,1.1005,2.1111,0.74,24.7655,28.6397,2.0282,2.1446,2.2714,1.1714,1.1714,47777.7539,47777.7539,24905.0241,1427599.2865,1427599.2865
600456.SH,20250617,29.65,30.47,29.6,30.02,29.71,0.31,1.0434,83741.17,252002.183,30.02,1.7527,3.3624,1.2,24.8815,28.7739,2.0377,2.1546,2.282,1.1659,1.1659,47777.7539,47777.7539,24905.0241,1434288.1721,1434288.1721
600456.SH,20250616,29.89,30.03,29.58,29.71,29.88,-0.17,-0.5689,73034.86,217534.167,29.71,1.5286,2.9325,0.92,24.6246,28.4768,2.0166,2.1324,2.2584,1.1781,1.1781,47777.7539,47777.7539,24905.0241,1419477.0684,1419477.0684
600456.SH,20250613,30.07,30.28,29.73,29.88,29.9,-0.02,-0.0669,77736.35,232944.268,29.88,1.627,3.1151,0.95,24.7655,28.6397,2.0282,2.1446,2.2714,1.1714,1.1714,47777.7539,47777.7539,24955.0241,1427599.2865,1427599.2865
600456.SH,20250612,30.15,30.19,29.85,29.9,30.26,-0.36,-1.1897,54460.07,163127.653,29.9,1.1399,2.1823,0.67,24.782,28.6589,2.0295,2.146,2.2729,1.1706,1.1706,47777.7539,47777.7539,24955.0241,1428554.8416,1428554.8416
600456.SH,20250611,30.11,30.51,30.1,30.26,30.02,0.24,0.7995,67381.0,204071.514,30.26,1.4103,2.7001,0.84,25.0804,29.004,2.054,2.1718,2.3002,1.1566,1.1566,47777.7539,47777.7539,24955.0241,1445754.833,1445754.833
600456.SH,20250610,30.45,30.49,29.81,30.02,30.45,-0.43,-1.4122,76776.21,231420.497,30.02,1.6069,3.0766,1.0,24.8815,28.7739,2.0377,2.1546,2.282,1.1659,1.1659,47777.7539,47777.7539,24955.0241,1434288.1721,1434288.1721
600456.SH,20250609,29.97,30.68,29.81,30.45,29.88,0.57,1.9076,119716.15,362351.267,30.45,2.5057,4.7973,1.88,25.2379,29.1861,2.0669,2.1855,2.3147,1.1494,1.1494,47777.7539,47777.7539,24955.0241,1454832.6063,1454832.6063
600456.SH,20250606,29.6,30.06,29.58,29.88,29.52,0.36,1.2195,89019.97,265768.688,29.88,1.8632,3.5672,1.51,24.7655,28.6397,2.0282,2.1446,2.2714,1.1714,1.1714,47777.7539,47777.7539,24955.0241,1427599.2865,1427599.2865
600456.SH,20250605,29.72,29.72,29.46,29.52,29.69,-0.17,-0.5726,54356.61,160644.976,29.52,1.1377,2.1782,0.9,24.4671,28.2947,2.0038,2.1187,2.244,1.1856,1.1856,47777.7539,47777.7539,24955.0241,1410399.2951,1410399.2951
600456.SH,20250604,29.41,29.75,29.41,29.69,29.39,0.3,1.0208,59033.15,174997.799,29.69,1.2356,2.3656,1.02,24.608,28.4576,2.0153,2.1309,2.2569,1.1788,1.1788,47777.7539,47777.7539,24955.0241,1418521.5133,1418521.5133
600456.SH,20250603,29.3,29.58,29.25,29.39,29.33,0.06,0.2046,61124.92,179828.152,29.39,1.2794,2.4494,1.13,24.3593,28.1701,1.9949,2.1094,2.2341,1.1909,1.1909,47777.7539,47777.7539,24955.0241,1404188.1871,1404188.1871
600456.SH,20250530,29.41,29.55,29.09,29.33,29.4,-0.07,-0.2381,54228.35,158939.587,29.33,1.135,2.173,1.03,24.3096,28.1126,1.9909,2.1051,2.2295,1.1933,1.1933,47777.7539,47777.7539,24955.0241,1401321.5219,1401321.5219
600456.SH,20250529,29.25,29.52,29.04,29.4,29.23,0.17,0.5816,66578.45,195527.143,29.4,1.3935,2.6679,1.27,24.3676,28.1797,1.9956,2.1101,2.2349,1.1905,1.1905,47777.7539,47777.7539,24955.0241,1404665.9647,1404665.9647
600456.SH,20250528,29.0,29.78,28.96,29.23,29.03,0.2,0.6889,62043.41,181828.469,29.23,1.2986,2.4862,1.19,24.2267,28.0167,1.9841,2.0979,2.2219,1.1974,1.1974,47777.7539,47777.7539,24955.0241,1396543.7465,1396543.7465
600456.SH,20250527,29.39,29.39,28.9,29.03,29.4,-0.37,-1.2585,44451.0,129059.114,29.03,0.9304,1.7812,0.84,24.061,27.825,1.9705,2.0836,2.2067,1.2056,1.2056,47777.7539,47777.7539,24955.0241,1386988.1957,1386988.1957
600456.SH,20250526,29.16,29.4,29.02,29.4,29.02,0.38,1.3094,43583.33,127456.339,29.4,0.9122,1.7465,0.78,24.3676,28.1797,1.9956,2.1101,2.2349,1.1905,1.1905,47777.7539,47777.7539,24955.0241,1404665.9647,1404665.9647
600456.SH,20250523,29.3,29.58,29.0,29.02,29.32,-0.3,-1.0232,46215.96,135361.365,29.02,0.9673,1.852,0.7,24.0527,27.8154,1.9698,2.0829,2.206,1.2061,1.2061,47777.7539,47777.7539,24955.0241,1386510.4182,1386510.4182
