,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603306.SH,20250620,44.34,44.44,42.81,43.85,43.36,0.49,1.1301,86756.95,378780.31,43.85,2.6365,3.7456,0.76,52.0079,46.5513,4.9829,6.52,6.3272,0.4356,,32906.0224,32906.0224,23162.3021,1442929.0822,1442929.0822
1,603306.SH,20250619,43.5,44.4,42.51,43.36,42.95,0.41,0.9546,170803.0,746711.086,43.36,5.1906,7.3742,1.77,51.4268,46.0311,4.9272,6.4472,6.2565,0.4405,,32906.0224,32906.0224,23162.3021,1426805.1313,1426805.1313
2,603306.SH,20250618,40.22,43.1,39.52,42.95,39.56,3.39,8.5693,198191.34,827520.272,42.95,6.023,8.5566,2.95,50.9405,45.5958,4.8806,6.3862,6.1973,0.4447,,32906.0224,32906.0224,23162.3021,1413313.6621,1413313.6621
3,603306.SH,20250617,40.61,40.83,39.2,39.56,40.69,-1.13,-2.7771,66414.85,264478.233,39.56,2.0183,2.8674,0.95,46.9198,41.997,4.4954,5.8822,5.7082,0.4828,,32906.0224,32906.0224,23162.3021,1301762.2461,1301762.2461
4,603306.SH,20250616,39.6,41.28,39.44,40.69,39.7,0.99,2.4937,74569.59,303475.982,40.69,2.2661,3.2194,1.01,48.26,43.1966,4.6238,6.0502,5.8712,0.4694,0.4694,32906.0224,32906.0224,23162.3021,1338946.0515,1338946.0515
5,603306.SH,20250613,40.87,41.0,39.5,39.7,40.69,-0.99,-2.433,59047.37,235542.282,39.7,1.7944,2.5493,0.63,47.0859,42.1456,4.5113,5.903,5.7284,0.4811,0.4811,32906.0224,32906.0224,23162.3021,1306369.0893,1306369.0893
6,603306.SH,20250612,39.78,41.78,39.72,40.69,40.09,0.6,1.4966,84518.0,346790.081,40.69,2.5685,3.6489,0.69,48.26,43.1966,4.6238,6.0502,5.8712,0.4694,0.4694,32906.0195,32906.0195,23162.2992,1338945.9335,1338945.9335
7,603306.SH,20250611,40.96,40.96,39.91,40.09,40.05,0.04,0.0999,51634.5,207704.239,40.09,1.5692,2.2292,0.38,47.5484,42.5596,4.5556,5.961,5.7846,0.4764,0.4764,32906.0195,32906.0195,23162.2992,1319202.3218,1319202.3218
8,603306.SH,20250610,39.6,41.38,39.4,40.05,39.99,0.06,0.15,78919.5,318303.191,40.05,2.3983,3.4072,0.53,47.501,42.5172,4.5511,5.955,5.7789,0.4769,0.4769,32906.0195,32906.0195,23162.2992,1317886.081,1317886.081
9,603306.SH,20250609,41.4,41.55,39.81,39.99,41.33,-1.34,-3.2422,93640.71,376270.799,39.99,2.8457,4.0428,0.64,47.4298,42.4535,4.5443,5.9461,5.7702,0.4776,0.4776,32906.0195,32906.0195,23162.2992,1315911.7198,1315911.7198
10,603306.SH,20250606,39.96,43.58,39.1,41.33,40.15,1.18,2.939,159476.62,656942.99,41.33,4.8464,6.8852,1.24,49.0191,43.876,4.6965,6.1453,5.9636,0.4621,0.4621,32906.0195,32906.0195,23162.2992,1360005.7859,1360005.7859
11,603306.SH,20250605,41.0,41.0,37.49,40.15,41.65,-1.5,-3.6014,225731.76,883763.47,40.15,6.8599,9.7457,2.38,47.6196,42.6233,4.5624,5.9699,5.7933,0.4757,0.4757,32906.0195,32906.0195,23162.2992,1321176.6829,1321176.6829
12,603306.SH,20250520,40.51,41.8,39.8,41.65,40.53,1.12,2.7634,130184.61,534521.231,41.65,3.9563,5.7313,1.69,49.3986,44.2157,4.7329,6.1929,6.0097,0.4586,0.4586,32906.0195,32906.0195,22714.7292,1370535.7122,1370535.7122
13,603306.SH,20250519,38.88,40.67,38.03,40.53,38.37,2.16,5.6294,139954.45,553821.769,40.53,4.2532,6.1614,2.46,48.0703,43.0267,4.6056,6.0264,5.8481,0.4712,0.4712,32906.0195,32906.0195,22714.7292,1333680.9703,1333680.9703
14,603306.SH,20250516,37.22,38.69,36.82,38.37,37.35,1.02,2.7309,80688.51,308374.689,38.37,2.4521,3.5523,1.59,45.5084,40.7337,4.3602,5.7052,5.5365,0.4978,0.4978,32906.0195,32906.0195,22714.7292,1262603.9682,1262603.9682
15,603306.SH,20250515,36.99,37.74,36.2,37.35,36.99,0.36,0.9732,65344.3,242796.626,37.35,1.9858,2.8767,1.33,44.2987,39.6508,4.2443,5.5536,5.3893,0.5113,0.5113,32906.0195,32906.0195,22714.7292,1229039.8283,1229039.8283
16,603306.SH,20250514,36.78,37.86,36.58,36.99,36.75,0.24,0.6531,57549.78,214051.852,36.99,1.7489,2.5336,0.99,43.8717,39.2687,4.2034,5.5,5.3373,0.5163,0.5163,32906.0195,32906.0195,22714.7292,1217193.6613,1217193.6613
17,603306.SH,20250513,37.5,37.59,36.53,36.75,37.1,-0.35,-0.9434,42300.0,156133.224,36.75,1.2855,1.8622,0.65,43.587,39.0139,4.1761,5.4643,5.3027,0.5197,0.5197,32906.0195,32906.0195,22714.7292,1209296.2166,1209296.2166
18,603306.SH,20250512,37.0,37.6,36.8,37.1,36.56,0.54,1.477,38937.0,144693.074,37.1,1.1833,1.7142,0.55,44.0021,39.3854,4.2159,5.5164,5.3532,0.5148,0.5148,32906.0195,32906.0195,22714.7292,1220813.3235,1220813.3235
19,603306.SH,20250509,36.92,37.3,36.19,36.56,37.27,-0.71,-1.905,48842.2,178700.536,36.56,1.4843,2.1502,0.69,43.3617,38.8122,4.1545,5.4361,5.2753,0.5224,0.5224,32906.0195,32906.0195,22714.7292,1203044.0729,1203044.0729
20,603306.SH,20250508,37.33,37.76,36.91,37.27,37.53,-0.26,-0.6928,57387.0,213713.06,37.27,1.744,2.5264,0.85,44.2038,39.5659,4.2352,5.5417,5.3777,0.5124,0.5124,32906.0195,32906.0195,22714.7292,1226407.3468,1226407.3468
21,603306.SH,20250507,37.1,37.97,36.6,37.53,36.56,0.97,2.6532,103030.0,385206.211,37.53,3.131,4.5358,1.86,44.5121,39.8419,4.2647,5.5803,5.4153,0.5089,0.5089,32906.0195,32906.0195,22714.7292,1234962.9118,1234962.9118
22,603306.SH,20250506,35.01,36.76,34.54,36.56,34.65,1.91,5.5123,78530.0,280094.253,36.56,2.3865,3.4572,1.6,43.3617,38.8122,4.1545,5.4361,5.2753,0.5224,0.5224,32906.0195,32906.0195,22714.7292,1203044.0729,1203044.0729
23,603306.SH,20250430,33.46,34.95,33.35,34.65,33.35,1.3,3.8981,64163.9,220948.132,34.65,1.9499,2.8248,1.33,41.0963,36.7845,3.9375,5.1521,4.9997,0.5512,0.5512,32906.0195,32906.0195,22714.7292,1140193.5757,1140193.5757
24,603306.SH,20250429,34.03,34.19,32.9,33.35,33.8,-0.45,-1.3314,48476.4,162042.787,33.35,1.4732,1.8695,0.96,39.5545,35.4044,3.7897,4.9588,4.8121,0.5727,0.5727,32906.0195,32906.0195,25929.7376,1097415.7503,1097415.7503
25,603306.SH,20250428,33.74,34.3,32.92,33.8,33.74,0.06,0.1778,43800.0,147783.842,33.8,1.3311,1.6892,0.76,45.9574,38.4104,3.2031,5.4114,5.2033,0.5651,0.5651,32906.0195,32906.0195,25929.7435,1112223.4591,1112223.4591
26,603306.SH,20250425,33.4,34.44,33.17,33.74,33.33,0.41,1.2301,41433.91,140337.291,33.74,1.2592,1.5979,0.75,45.8758,38.3422,3.1974,5.4018,5.194,0.5661,0.5661,32906.0195,32906.0195,25929.7435,1110249.0979,1110249.0979
27,603306.SH,20250424,34.19,34.25,33.07,33.33,34.13,-0.8,-2.344,48016.0,161354.508,33.33,1.4592,1.8518,0.9,45.3183,37.8763,3.1585,5.3361,5.1309,0.573,0.573,32906.0195,32906.0195,25929.7435,1096757.6299,1096757.6299
28,603306.SH,20250423,33.25,34.63,33.18,34.13,33.26,0.87,2.6158,59455.8,202196.772,34.13,1.8068,2.293,1.15,46.4061,38.7854,3.2343,5.4642,5.2541,0.5596,0.5596,32906.0195,32906.0195,25929.7435,1123082.4455,1123082.4455
29,603306.SH,20250422,33.13,33.85,32.76,33.26,33.12,0.14,0.4227,60351.3,201329.768,33.26,1.8341,2.3275,1.25,45.2231,37.7967,3.1519,5.3249,5.1202,0.5742,0.5742,32906.0195,32906.0195,25929.7435,1094454.2086,1094454.2086
30,603306.SH,20250421,31.11,33.22,30.8,33.12,31.0,2.12,6.8387,78921.74,255920.352,33.12,2.3984,3.0437,1.89,45.0328,37.6376,3.1386,5.3025,5.0986,0.5767,0.5767,32906.0195,32906.0195,25929.7435,1089847.3658,1089847.3658
31,603306.SH,20250418,30.75,31.16,30.68,31.0,31.06,-0.06,-0.1932,28580.0,88245.391,31.0,0.8685,1.1022,0.59,42.1502,35.2285,2.9377,4.9631,4.7722,0.6161,0.6161,32906.0195,32906.0195,25929.7435,1020086.6045,1020086.6045
32,603306.SH,20250417,31.47,32.05,31.06,31.06,31.59,-0.53,-1.6777,38741.0,122148.106,31.06,1.1773,1.4941,0.69,42.2318,35.2966,2.9434,4.9727,4.7815,0.6149,0.6149,32906.0195,32906.0195,25929.7435,1022060.9657,1022060.9657
33,603306.SH,20250416,31.7,32.32,31.36,31.59,31.69,-0.1,-0.3156,52140.3,165601.861,31.59,1.5845,2.0108,0.76,42.9525,35.8989,2.9936,5.0575,4.8631,0.6046,0.6046,32906.0195,32906.0195,25929.7435,1039501.156,1039501.156
34,603306.SH,20250415,31.82,32.36,31.0,31.69,31.7,-0.01,-0.0315,43420.8,136528.512,31.69,1.3195,1.6746,0.5,43.0884,36.0126,3.0031,5.0736,4.8785,0.6027,0.6027,32906.0195,32906.0195,25929.7435,1042791.758,1042791.758
35,603306.SH,20250414,31.86,32.1,31.6,31.7,31.13,0.57,1.831,46127.41,146842.639,31.7,1.4018,1.7789,0.5,43.102,36.0239,3.0041,5.0752,4.88,0.6025,0.6025,32906.0195,32906.0195,25929.7435,1043120.8182,1043120.8182
36,603306.SH,20250411,30.35,31.86,30.2,31.13,30.35,0.78,2.57,62211.0,193492.839,31.13,1.8906,2.3992,0.7,42.327,35.3762,2.95,4.9839,4.7923,0.6135,0.6135,32906.0195,32906.0195,25929.7435,1024364.387,1024364.387
37,603306.SH,20250410,30.5,31.0,30.0,30.35,29.3,1.05,3.5836,78069.16,238838.657,30.35,2.3725,3.0108,1.0,41.2665,34.4898,2.8761,4.859,4.6722,0.6293,0.6293,32906.0195,32906.0195,25929.7435,998697.6918,998697.6918
38,603306.SH,20250409,29.0,29.79,26.56,29.3,29.51,-0.21,-0.7116,111019.65,316349.129,29.3,3.3738,4.2816,1.74,39.8388,33.2966,2.7766,4.6909,4.5105,0.6518,0.6518,32906.0195,32906.0195,25929.7435,964146.3714,964146.3714
39,603306.SH,20250408,30.46,31.6,28.96,29.51,31.86,-2.35,-7.376,136437.26,408484.526,29.51,4.1463,5.2618,3.04,40.1243,33.5352,2.7965,4.7245,4.5429,0.6472,0.6472,32906.0195,32906.0195,25929.7435,971056.6354,971056.6354
40,603306.SH,20250407,32.0,34.28,31.86,31.86,35.4,-3.54,-10.0,71311.78,230390.519,31.86,2.1671,2.7502,1.55,43.3196,36.2058,3.0192,5.1008,4.9046,0.5995,0.5995,32906.0195,32906.0195,25929.7435,1048385.7813,1048385.7813
