股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002728.SZ,20250702,8.57,8.67,8.49,8.53,8.56,-0.03,-0.3505,87042.32,74532.535,8.53,2.3125,2.783,1.12,213.3387,101.902,2.4308,6.3572,5.3432,4.1709,,51258.817,37640.002,31276.1693,437237.709,321069.2171
002728.SZ,20250701,8.43,8.57,8.36,8.56,8.41,0.15,1.7836,120412.32,102040.156,8.56,3.1991,3.85,1.81,214.089,102.2604,2.4394,6.3795,5.362,4.1563,,51258.817,37640.002,31276.1693,438775.4735,322198.4171
002728.SZ,20250630,8.49,8.49,8.35,8.41,8.44,-0.03,-0.3555,78358.71,65693.577,8.41,2.0818,2.5054,1.21,210.3374,100.4685,2.3966,6.2678,5.268,4.2305,,51258.817,37640.002,31276.1693,431086.651,316552.4168
002728.SZ,20250627,8.41,8.49,8.39,8.44,8.41,0.03,0.3567,45998.56,38842.66,8.44,1.2221,1.4707,0.67,211.0878,100.8269,2.4052,6.2901,5.2868,4.2154,,51258.817,37640.002,31276.1693,432624.4155,317681.6169
002728.SZ,20250626,8.52,8.53,8.37,8.41,8.5,-0.09,-1.0588,70874.36,59723.013,8.41,1.883,2.2661,0.94,210.3374,100.4685,2.3966,6.2678,5.268,4.2305,,51258.817,37640.002,31276.1693,431086.651,316552.4168
002728.SZ,20250625,8.59,8.6,8.43,8.5,8.56,-0.06,-0.7009,73539.64,62430.833,8.5,1.9538,2.3513,0.9,212.5884,101.5436,2.4223,6.3348,5.3244,4.1857,,51258.817,37640.002,31276.1693,435699.9445,319940.017
002728.SZ,20250624,8.41,8.59,8.4,8.56,8.4,0.16,1.9048,63340.86,54063.377,8.56,1.6828,2.0252,0.69,214.089,102.2604,2.4394,6.3795,5.362,4.1563,,51258.817,37640.002,31276.1693,438775.4735,322198.4171
002728.SZ,20250623,8.22,8.41,8.17,8.4,8.24,0.16,1.9417,70246.71,58469.158,8.4,1.8663,2.246,0.69,210.0873,100.349,2.3938,6.2603,5.2618,4.2355,,51258.817,37640.002,31276.1693,430574.0628,316176.0168
002728.SZ,20250620,8.24,8.3,8.2,8.24,8.24,0.0,0.0,65581.81,54112.24,8.24,1.7423,2.0969,0.49,206.0857,98.4376,2.3482,6.1411,5.1615,4.3177,,51258.817,37640.002,31276.1693,422372.6521,310153.6165
002728.SZ,20250619,8.46,8.49,8.21,8.24,8.47,-0.23,-2.7155,103543.83,86111.817,8.24,2.7509,3.3106,0.75,206.0857,98.4376,2.3482,6.1411,5.1615,4.3177,,51258.817,37640.002,31276.1693,422372.6521,310153.6165
