,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002343.SZ,20250620,9.6,9.88,8.53,8.74,8.98,-0.24,-2.6726,1724572.05,1624514.718,8.74,36.3106,49.6105,2.51,136.7829,113.4331,4.1549,11.3401,7.5378,0.0,,47494.9686,47494.9686,34762.2307,415106.0256,415106.0256
1,002343.SZ,20250619,8.04,8.98,7.8,8.98,8.16,0.82,10.049,935457.11,789632.882,8.98,19.6959,26.9102,1.34,140.5389,116.548,4.269,11.6515,7.7448,0.0,,47494.9686,47494.9686,34762.2307,426504.818,426504.818
2,002343.SZ,20250618,8.11,8.38,7.86,8.16,8.08,0.08,0.9901,590132.4,480032.256,8.16,12.4252,16.9763,0.73,127.7058,105.9055,3.8792,10.5876,7.0376,0.0,,47494.9686,47494.9686,34762.2307,387558.9438,387558.9438
3,002343.SZ,20250617,8.12,8.39,7.99,8.08,8.16,-0.08,-0.9804,519585.1,423301.182,8.08,10.9398,14.9468,0.61,126.4537,104.8672,3.8412,10.4838,6.9686,0.0,,47494.9686,47494.9686,34762.2307,383759.3463,383759.3463
4,002343.SZ,20250616,7.79,8.28,7.79,8.16,7.94,0.22,2.7708,600999.57,487232.579,8.16,12.654,17.3387,0.76,127.7058,105.9055,3.8792,10.5876,7.0376,0.0,,47494.9686,47494.9686,34662.2307,387558.9438,387558.9438
5,002343.SZ,20250613,8.31,8.4,7.74,7.94,8.59,-0.65,-7.5669,791806.56,634127.018,7.94,16.6714,22.8435,1.09,124.2627,103.0502,3.7746,10.3021,6.8479,0.0,,47494.9686,47494.9686,34662.2307,377110.0507,377110.0507
6,002343.SZ,20250612,8.18,8.99,8.18,8.59,8.33,0.26,3.1212,988025.36,842600.939,8.59,20.8027,28.5044,1.46,134.4353,111.4863,4.0836,11.1455,7.4085,0.0,,47494.9686,47494.9686,34662.2307,407981.7803,407981.7803
7,002343.SZ,20250611,8.38,8.68,8.21,8.33,8.38,-0.05,-0.5967,1114359.6,939251.731,8.33,23.4627,32.1491,2.01,130.3663,108.1119,3.96,10.8082,7.1842,0.0,,47494.9686,47494.9686,34662.2307,395633.0884,395633.0884
8,002343.SZ,20250610,7.62,8.38,7.59,8.38,7.62,0.76,9.9738,766313.3,605063.118,8.38,16.1346,22.108,1.51,131.1488,108.7608,3.9838,10.873,7.2273,0.0,,47494.9686,47494.9686,34662.2307,398007.8369,398007.8369
9,002343.SZ,20250609,7.66,7.74,7.57,7.62,7.61,0.01,0.1314,300937.52,229907.821,7.62,6.3362,8.682,0.53,119.2546,98.8971,3.6225,9.8869,6.5719,0.0,,47494.9686,47494.9686,34662.2307,361911.6607,361911.6607
10,002343.SZ,20250606,7.58,7.8,7.43,7.61,7.71,-0.1,-1.297,459598.93,349090.91,7.61,9.6768,13.2594,0.77,119.0981,98.7673,3.6177,9.874,6.5633,0.0,,47494.9686,47494.9686,34662.2307,361436.711,361436.711
11,002343.SZ,20250605,7.91,8.26,7.6,7.71,7.9,-0.19,-2.4051,738899.2,584043.774,7.71,15.5574,21.3171,1.45,120.6632,100.0651,3.6653,10.0037,6.6495,0.0,,47494.9686,47494.9686,34662.2307,366186.2079,366186.2079
12,002343.SZ,20250604,7.78,7.93,7.65,7.9,7.77,0.13,1.6731,501447.72,392192.504,7.9,10.5579,14.4667,1.02,123.6367,102.5311,3.7556,10.2502,6.8134,0.0,,47494.9686,47494.9686,34662.2307,375210.2519,375210.2519
13,002343.SZ,20250603,7.66,7.98,7.63,7.77,7.81,-0.04,-0.5122,532795.72,416127.658,7.77,11.2179,15.3711,1.13,121.6022,100.8439,3.6938,10.0816,6.7012,0.0,,47494.9686,47494.9686,34662.2307,369035.906,369035.906
14,002343.SZ,20250530,7.56,7.98,7.55,7.81,7.66,0.15,1.9582,612024.2,473159.206,7.81,12.8861,17.6568,1.32,122.2282,101.363,3.7128,10.1335,6.7357,0.0,,47494.9686,47494.9686,34662.2307,370935.7048,370935.7048
15,002343.SZ,20250529,7.39,7.88,7.33,7.66,7.33,0.33,4.502,592653.29,453867.318,7.66,12.4782,17.098,1.31,119.8806,99.4162,3.6415,9.9388,6.6064,0.0,,47494.9686,47494.9686,34662.2307,363811.4595,363811.4595
16,002343.SZ,20250528,7.5,7.51,7.26,7.33,7.51,-0.18,-2.3968,313646.76,230222.854,7.33,6.6038,9.0487,0.74,114.7161,95.1333,3.4846,9.5107,6.3218,0.0,,47494.9686,47494.9686,34662.2307,348138.1198,348138.1198
17,002343.SZ,20250527,7.53,7.61,7.35,7.51,7.44,0.07,0.9409,410819.89,307303.29,7.51,8.6498,11.8521,1.03,117.5331,97.4694,3.5702,9.7442,6.477,0.0,,47494.9686,47494.9686,34662.2307,356687.2142,356687.2142
