股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300271.SZ,20250709,8.05,8.25,7.99,8.12,8.05,0.07,0.8696,294708.91,240183.869,8.12,3.6966,4.8791,1.78,,,1.7578,4.0469,3.9782,0.0,,81186.0673,79724.2504,60402.4923,659230.8665,647360.9132
300271.SZ,20250708,7.91,8.05,7.9,8.05,7.95,0.1,1.2579,166871.0,133423.309,8.05,2.0931,2.7627,0.88,,,1.7427,4.012,3.9439,0.0,,81186.0673,79724.2504,60402.4923,653547.8418,641780.2157
300271.SZ,20250707,7.88,8.0,7.82,7.95,7.87,0.08,1.0165,147801.73,116917.209,7.95,1.8539,2.4469,0.71,,,1.721,3.9622,3.8949,0.0,,81186.0673,79724.2504,60402.4923,645429.235,633807.7907
300271.SZ,20250704,7.96,8.04,7.83,7.87,7.94,-0.07,-0.8816,198094.0,157329.571,7.87,2.4847,3.2796,0.74,,,1.7037,3.9223,3.8557,0.0,,81186.0673,79724.2504,60402.4923,638934.3497,627429.8506
300271.SZ,20250703,7.9,7.99,7.89,7.94,7.92,0.02,0.2525,129878.74,103108.419,7.94,1.6291,2.1502,0.34,,,1.7189,3.9572,3.89,0.0,,81186.0673,79724.2504,60402.4923,644617.3744,633010.5482
300271.SZ,20250702,8.06,8.06,7.86,7.92,8.05,-0.13,-1.6149,186945.0,148014.872,7.92,2.3449,3.095,0.44,,,1.7145,3.9473,3.8802,0.0,,81186.0673,79724.2504,60402.4923,642993.653,631416.0632
300271.SZ,20250701,8.15,8.17,7.96,8.05,8.16,-0.11,-1.348,281992.35,227219.693,8.05,3.5371,4.6686,0.65,,,1.7427,4.012,3.9439,0.0,,81186.0673,79724.2504,60402.4923,653547.8418,641780.2157
300271.SZ,20250630,8.17,8.3,8.05,8.16,8.14,0.02,0.2457,250716.0,204110.531,8.16,3.1448,4.1508,0.52,,,1.7665,4.0669,3.9978,0.0,,81186.0673,79724.2504,60402.4923,662478.3092,650549.8833
300271.SZ,20250627,8.4,8.41,8.13,8.14,8.38,-0.24,-2.864,481819.65,396169.959,8.14,6.0436,7.9768,0.93,,,1.7622,4.0569,3.988,0.0,,81186.0673,79724.2504,60402.4923,660854.5878,648955.3983
300271.SZ,20250626,8.0,8.49,7.95,8.38,8.0,0.38,4.75,707134.54,581310.784,8.38,8.8698,11.707,1.22,,,1.8141,4.1765,4.1056,0.0,,81186.0673,79724.2504,60402.4923,680339.244,668089.2184
300271.SZ,20250625,7.88,8.01,7.82,8.0,7.91,0.09,1.1378,384184.9,304126.934,8.0,4.8189,6.3604,0.71,,,1.7318,3.9871,3.9194,0.0,,81186.0673,79724.2504,60402.4923,649488.5384,637794.0032
300271.SZ,20250624,7.82,7.94,7.75,7.91,7.85,0.06,0.7643,343284.23,269912.282,7.91,4.3059,5.6833,0.7,,,1.7124,3.9423,3.8753,0.0,,81186.0673,79724.2504,60402.4923,642181.7923,630618.8207
300271.SZ,20250623,7.28,7.94,7.23,7.85,7.46,0.39,5.2279,511192.04,391451.495,7.85,6.412,8.4631,1.23,,,1.6994,3.9124,3.8459,0.0,,81186.0673,79724.2504,60402.4923,637310.6283,625835.3656
300271.SZ,20250620,7.78,8.09,7.46,7.46,7.99,-0.53,-6.6333,638504.61,492465.563,7.46,8.0089,10.5708,2.01,,,1.6149,3.718,3.6548,0.0,,81186.0673,79724.2504,60402.4923,605648.0621,594742.908
300271.SZ,20250619,7.91,8.6,7.82,7.99,7.52,0.47,6.25,1012972.07,828608.783,7.99,12.7059,16.7704,7.42,,,1.7297,3.9821,3.9145,0.0,,81186.0673,79724.2504,60402.4923,648676.6777,636996.7607
300271.SZ,20250618,7.43,7.62,7.38,7.52,7.43,0.09,1.2113,185096.0,138601.044,7.52,2.3217,3.0644,1.52,,,1.6279,3.7479,3.6842,0.0,,81186.0673,79724.2504,60402.4923,610519.2261,599526.363
300271.SZ,20250617,7.39,7.47,7.36,7.43,7.41,0.02,0.2699,92140.08,68322.159,7.43,1.1557,1.5254,0.64,,,1.6085,3.703,3.6401,0.0,,81186.0673,79724.2504,60402.4923,603212.48,592351.1805
300271.SZ,20250616,7.18,7.42,7.18,7.41,7.2,0.21,2.9167,145743.0,107203.48,7.41,1.8281,2.4129,1.03,,,1.6041,3.6931,3.6303,0.0,,81186.0673,79724.2504,60402.4923,601588.7587,590756.6955
300271.SZ,20250613,7.43,7.46,7.19,7.2,7.47,-0.27,-3.6145,152227.05,110716.477,7.2,1.9094,2.5202,1.1,,,1.5587,3.5884,3.5275,0.0,,81186.0673,79724.2504,60402.4923,584539.6846,574014.6029
300271.SZ,20250612,7.53,7.58,7.41,7.47,7.53,-0.06,-0.7968,106991.0,80158.242,7.47,1.342,1.7713,0.71,,,1.6171,3.723,3.6597,0.0,,81186.0673,79724.2504,60402.4923,606459.9227,595540.1505
300271.SZ,20250611,7.49,7.62,7.47,7.53,7.48,0.05,0.6684,110174.0,83195.184,7.53,1.3819,1.824,0.74,,,1.6301,3.7529,3.6891,0.0,,81186.0673,79724.2504,60402.4923,611331.0868,600323.6055
300271.SZ,20250610,7.77,7.78,7.38,7.48,7.79,-0.31,-3.9795,205619.0,155214.541,7.48,2.5791,3.4041,1.56,,,1.6193,3.728,3.6646,0.0,,81186.0673,79724.2504,60402.4923,607271.7834,596337.393
300271.SZ,20250609,7.69,7.81,7.63,7.79,7.69,0.1,1.3004,131721.0,102228.977,7.79,1.6522,2.1807,1.03,,,1.6864,3.8825,3.8165,0.0,,81186.0673,79724.2504,60402.4923,632439.4643,621051.9106
300271.SZ,20250606,7.66,7.75,7.61,7.69,7.67,0.02,0.2608,134532.02,103212.651,7.69,1.6875,2.2273,0.97,,,1.6647,3.8326,3.7675,0.0,,81186.0673,79724.2504,60402.4923,624320.8575,613079.4856
300271.SZ,20250605,7.54,7.68,7.46,7.67,7.48,0.19,2.5401,174812.0,132612.694,7.67,2.1927,2.8941,1.45,,,1.6604,3.8227,3.7577,0.0,,81186.0673,79724.2504,60402.4923,622697.1362,611485.0006
300271.SZ,20250604,7.5,7.56,7.41,7.48,7.44,0.04,0.5376,96036.97,71846.376,7.48,1.2046,1.59,0.81,,,1.6193,3.728,3.6646,0.0,,81186.0673,79724.2504,60402.4923,607271.7834,596337.393
300271.SZ,20250603,7.39,7.63,7.39,7.44,7.45,-0.01,-0.1342,121205.0,91103.38,7.44,1.5203,2.0066,1.05,,,1.6106,3.708,3.645,0.0,,81186.0673,79724.2504,60402.4923,604024.3407,593148.423
300271.SZ,20250530,7.6,7.6,7.41,7.45,7.61,-0.16,-2.1025,111640.99,83460.296,7.45,1.4003,1.8483,0.91,,,1.6128,3.713,3.6499,0.0,,81186.0673,79724.2504,60402.4923,604836.2014,593945.6655
300271.SZ,20250529,7.27,7.62,7.27,7.61,7.28,0.33,4.533,187509.05,141074.859,7.61,2.352,3.1043,1.77,,,1.6474,3.7928,3.7283,0.0,,81186.0673,79724.2504,60402.4923,617825.9722,606701.5455
