股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600333.SH,20250702,4.83,4.84,4.8,4.82,4.82,0.0,0.0,69682.61,33591.861,4.82,1.1442,2.7738,0.49,,,1.5199,1.2739,1.3021,0.0,,60903.0684,60903.0684,25121.9808,293552.7897,293552.7897
600333.SH,20250701,4.85,4.87,4.8,4.82,4.86,-0.04,-0.823,121044.0,58384.691,4.82,1.9875,4.8183,0.61,,,1.5199,1.2739,1.3021,0.0,,60903.0684,60903.0684,25121.9808,293552.7897,293552.7897
600333.SH,20250630,4.87,4.87,4.84,4.86,4.86,0.0,0.0,92500.0,44888.265,4.86,1.5188,3.682,0.35,,,1.5325,1.2845,1.3129,0.0,,60903.0684,60903.0684,25121.9808,295988.9124,295988.9124
600333.SH,20250627,4.88,4.89,4.85,4.86,4.92,-0.06,-1.2195,122262.8,59472.818,4.86,2.0075,4.8668,0.34,,,1.5325,1.2845,1.3129,0.0,,60903.0684,60903.0684,25121.9808,295988.9124,295988.9124
600333.SH,20250626,4.87,4.93,4.83,4.92,4.87,0.05,1.0267,195224.44,95162.158,4.92,3.2055,7.7711,0.45,,,1.5514,1.3003,1.3291,0.0,,60903.0684,60903.0684,25121.9808,299643.0965,299643.0965
600333.SH,20250625,4.88,4.9,4.84,4.87,4.91,-0.04,-0.8147,181321.64,88198.469,4.87,2.9772,7.2176,0.4,,,1.5357,1.2871,1.3156,0.0,,60903.0684,60903.0684,25121.9808,296597.9431,296597.9431
600333.SH,20250624,4.98,4.99,4.83,4.91,5.25,-0.34,-6.4762,393521.65,192896.115,4.91,6.4614,15.6644,0.85,,,1.5483,1.2977,1.3264,0.0,,60903.0684,60903.0684,25121.9808,299034.0658,299034.0658
600333.SH,20250623,5.3,5.37,5.15,5.25,5.3,-0.05,-0.9434,417937.05,218295.835,5.25,6.8623,16.6363,0.93,,,1.6555,1.3876,1.4182,0.0,,60903.0684,60903.0684,25121.9808,319741.1091,319741.1091
600333.SH,20250620,5.1,5.42,5.0,5.3,5.18,0.12,2.3166,626840.27,325673.628,5.3,10.2924,24.9519,1.72,,,1.6712,1.4008,1.4317,0.0,,60903.0684,60903.0684,25121.9808,322786.2625,322786.2625
600333.SH,20250619,4.86,5.35,4.74,5.18,4.88,0.3,6.1475,566784.19,285325.726,5.18,9.3063,22.5613,2.14,,,1.6334,1.3691,1.3993,0.0,,60903.0684,60903.0684,25121.9808,315477.8943,315477.8943
