,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000628.SZ,20250702,42.2,42.2,41.6,41.85,42.19,-0.34,-0.8059,35334.85,147518.623,41.85,1.8396,2.1394,0.78,240.2311,497.0659,6.9707,2.0685,2.2028,0.3632,0.3632,35228.0,19208.2585,16516.0285,1474291.8,803865.6182
1,000628.SZ,20250701,42.6,42.66,42.05,42.19,42.53,-0.34,-0.7994,34704.0,146621.369,42.19,1.8067,2.1012,0.73,242.1828,501.1042,7.0273,2.0853,2.2207,0.3603,0.3603,35228.0,19208.2585,16516.0285,1486269.32,810396.4261
2,000628.SZ,20250630,42.38,42.73,42.29,42.53,42.52,0.01,0.0235,39118.0,166408.533,42.53,2.0365,2.3685,0.86,244.1345,505.1425,7.084,2.1021,2.2386,0.3574,0.3574,35228.0,19208.2585,16516.0285,1498246.84,816927.234
3,000628.SZ,20250627,42.53,42.94,42.26,42.52,42.44,0.08,0.1885,41863.3,178564.132,42.52,2.1794,2.5347,0.96,244.0771,505.0237,7.0823,2.1016,2.2381,0.3575,0.3575,35228.0,19208.2585,16516.0285,1497894.56,816735.1514
4,000628.SZ,20250626,42.6,43.43,42.3,42.44,42.6,-0.16,-0.3756,59226.07,253641.251,42.44,3.0834,3.586,1.51,243.6178,504.0736,7.069,2.0977,2.2339,0.3582,0.3582,35228.0,19208.2585,16516.0285,1495076.32,815198.4907
5,000628.SZ,20250625,42.12,42.72,42.01,42.6,42.12,0.48,1.1396,50676.0,214978.535,42.6,2.6382,3.0683,1.45,244.5363,505.9739,7.0956,2.1056,2.2423,0.3568,0.3568,35228.0,19208.2585,16516.0285,1500712.8,818271.8121
6,000628.SZ,20250624,41.31,42.41,41.31,42.12,41.29,0.83,2.0102,47557.58,199460.681,42.12,2.4759,2.8795,1.54,241.7809,500.2728,7.0157,2.0819,2.217,0.3609,0.3609,35228.0,19208.2585,16516.0285,1483803.36,809051.848
7,000628.SZ,20250623,40.83,41.36,40.6,41.29,41.16,0.13,0.3158,28746.03,118264.701,41.29,1.4965,1.7405,0.94,237.0165,490.4146,6.8774,2.0409,2.1733,0.3681,0.3681,35228.0,19208.2585,16516.0285,1454564.12,793108.9935
8,000628.SZ,20250620,41.36,41.88,41.15,41.16,41.34,-0.18,-0.4354,32005.0,132605.504,41.16,1.6662,1.9378,0.96,236.2703,488.8706,6.8558,2.0344,2.1665,0.3693,0.3693,35228.0,19208.2585,16516.0285,1449984.48,790611.9199
9,000628.SZ,20250619,42.0,42.18,41.26,41.34,42.01,-0.67,-1.5949,36721.0,153034.723,41.34,1.9117,2.2234,1.13,237.3035,491.0085,6.8857,2.0433,2.176,0.3677,0.3677,35228.0,19208.2585,16516.0285,1456325.52,794069.4064
