,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000723.SZ,20250702,4.3,4.41,4.27,4.39,4.3,0.09,2.093,710248.77,308923.493,4.39,1.6156,2.5826,1.95,,,1.4174,1.0158,1.0271,0.0,,440347.5944,439624.4574,275012.2988,1933125.9394,1929951.368
1,000723.SZ,20250701,4.32,4.33,4.27,4.3,4.32,-0.02,-0.463,263757.48,113240.735,4.3,0.6,0.9591,0.68,,,1.3883,0.995,1.0061,0.0,,440346.6782,439623.5412,275011.3826,1893490.7163,1890381.2272
2,000723.SZ,20250630,4.31,4.33,4.3,4.32,4.31,0.01,0.232,323634.86,139723.418,4.32,0.7362,1.1768,0.84,,,1.3948,0.9996,1.0108,0.0,,440346.6782,439623.5412,275011.3826,1902297.6498,1899173.698
3,000723.SZ,20250627,4.28,4.37,4.28,4.31,4.26,0.05,1.1737,460430.3,199080.806,4.31,1.0473,1.6742,1.36,,,1.3916,0.9973,1.0084,0.0,,440346.6782,439623.5412,275011.3826,1897894.183,1894777.4626
4,000723.SZ,20250626,4.3,4.32,4.25,4.26,4.31,-0.05,-1.1601,374914.34,160692.734,4.26,0.8528,1.3633,1.16,,,1.3754,0.9857,0.9967,0.0,,440346.6782,439623.5412,275011.3826,1875876.8491,1872796.2855
5,000723.SZ,20250625,4.28,4.31,4.25,4.31,4.29,0.02,0.4662,395306.77,169233.819,4.31,0.8992,1.4374,1.26,,,1.3916,0.9973,1.0084,0.0,,440346.6782,439623.5412,275011.3826,1897894.183,1894777.4626
6,000723.SZ,20250624,4.24,4.3,4.22,4.29,4.27,0.02,0.4684,371957.39,158815.772,4.29,0.8461,1.3525,1.24,,,1.3851,0.9926,1.0037,0.0,,440346.6782,439623.5412,275011.3826,1889087.2495,1885984.9917
7,000723.SZ,20250623,4.2,4.28,4.17,4.27,4.2,0.07,1.6667,327643.86,139257.796,4.27,0.7453,1.1914,1.1,,,1.3786,0.988,0.9991,0.0,,440346.6782,439623.5412,275011.3826,1880280.3159,1877192.5209
8,000723.SZ,20250620,4.22,4.25,4.19,4.2,4.22,-0.02,-0.4739,217010.0,91536.162,4.2,0.4936,0.7891,0.66,,,1.356,0.9718,0.9827,0.0,,440346.6782,439623.5412,275011.3826,1849456.0484,1846418.873
9,000723.SZ,20250619,4.26,4.26,4.18,4.22,4.26,-0.04,-0.939,304930.42,128687.329,4.22,0.6936,1.1088,0.96,,,1.3625,0.9764,0.9874,0.0,,440346.6782,439623.5412,275011.3826,1858262.982,1855211.3439
10,000723.SZ,20250618,4.3,4.32,4.24,4.26,4.31,-0.05,-1.1601,352863.04,150763.058,4.26,0.8026,1.2831,1.1,,,1.3754,0.9857,0.9967,0.0,,440346.6782,439623.5412,275011.3826,1875876.8491,1872796.2855
11,000723.SZ,20250617,4.29,4.32,4.25,4.31,4.29,0.02,0.4662,293465.28,125758.619,4.31,0.6675,1.0671,0.89,,,1.3916,0.9973,1.0084,0.0,,440346.6782,439623.5412,275011.3826,1897894.183,1894777.4626
12,000723.SZ,20250616,4.27,4.35,4.26,4.29,4.24,0.05,1.1792,323044.4,138936.496,4.29,0.7348,1.1747,1.04,,,1.3851,0.9926,1.0037,0.0,,440346.6782,439623.5412,275011.3826,1889087.2495,1885984.9917
13,000723.SZ,20250613,4.28,4.31,4.24,4.24,4.3,-0.06,-1.3953,371996.71,158864.401,4.24,0.8462,1.3527,1.25,,,1.369,0.9811,0.992,0.0,,440346.6782,439623.5412,275011.3826,1867069.9156,1864003.8147
14,000723.SZ,20250612,4.33,4.34,4.28,4.3,4.33,-0.03,-0.6928,249112.22,107006.171,4.3,0.5666,0.9058,0.8,,,1.3883,0.995,1.0061,0.0,,440346.6782,439623.5412,275011.3826,1893490.7163,1890381.2272
