,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603629.SH,20250620,21.44,21.6,20.9,20.95,21.44,-0.49,-2.2854,47562.0,100287.433,20.95,1.8549,3.6131,0.91,221.2156,259.6496,3.2402,2.4229,2.1575,0.4256,0.2375,25993.0,25641.2,13163.602,544553.35,537183.14
1,603629.SH,20250619,21.88,22.15,21.46,21.49,21.93,-0.44,-2.0064,51159.0,111341.037,21.49,1.9952,3.8864,0.99,226.9176,266.3423,3.2983,2.4853,2.2131,0.4149,,25993.0,25641.2,13163.602,558589.57,551029.388
2,603629.SH,20250618,21.8,22.09,21.6,21.93,21.91,0.02,0.0913,42548.0,92748.342,21.93,1.6594,3.2322,0.83,231.5637,271.7955,3.3659,2.5362,2.2584,0.4066,,25993.0,25641.2,13163.602,570026.49,562311.516
3,603629.SH,20250617,22.05,22.2,21.81,21.91,22.03,-0.12,-0.5447,42197.1,92619.832,21.91,1.6457,3.2056,0.75,231.3525,271.5476,3.3628,2.5339,2.2563,0.407,,25993.0,25641.2,13163.602,569506.63,561798.692
4,603629.SH,20250616,21.51,22.25,21.51,22.03,21.82,0.21,0.9624,50536.5,111355.089,22.03,1.9709,3.8391,0.86,232.6196,273.0349,3.3812,2.5478,2.2687,0.4048,,25993.0,25641.2,13163.602,572625.79,564875.636
5,603629.SH,20250613,22.52,22.69,21.81,21.82,22.7,-0.88,-3.8767,76303.0,168561.357,21.82,2.9758,5.7965,1.33,230.4022,270.4322,3.349,2.5235,2.2471,0.4087,0.4087,25993.0,25641.2,13163.602,567167.26,559490.984
6,603629.SH,20250612,22.72,22.96,22.52,22.7,22.67,0.03,0.1323,47663.0,108558.556,22.7,1.8588,3.6208,0.72,239.6943,281.3387,3.484,2.6253,2.3377,0.3928,0.3928,25993.0,25641.2,13163.602,590041.1,582055.24
7,603629.SH,20250611,22.72,22.97,22.65,22.67,22.72,-0.05,-0.2201,39776.32,90607.03,22.67,1.5513,3.0217,0.57,239.3775,280.9669,3.4794,2.6218,2.3346,0.3933,0.3933,25993.0,25641.2,13163.602,589261.31,581286.004
8,603629.SH,20250610,23.33,23.36,22.38,22.72,23.23,-0.51,-2.1954,67372.0,153670.247,22.72,2.6275,5.1181,1.04,239.9055,281.5866,3.4871,2.6276,2.3397,0.3925,0.3925,25993.0,25641.2,13163.602,590560.96,582568.064
9,603629.SH,20250609,23.12,23.47,23.12,23.23,23.12,0.11,0.4758,61100.45,142258.453,23.23,2.3829,4.6416,0.86,245.2907,287.9074,3.5654,2.6865,2.3923,0.3839,0.3839,25993.0,25641.2,13163.602,603817.39,595645.076
