股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300556.SZ,20250709,19.82,20.13,19.71,19.9,19.82,0.08,0.4036,45292.0,90343.871,19.9,4.2325,4.3457,1.33,,,4.4802,4.1146,3.9746,0.1757,,12156.4268,10700.9669,10422.3692,241912.8933,212949.2413
300556.SZ,20250708,19.65,19.86,19.5,19.82,19.6,0.22,1.1224,38839.0,76675.407,19.82,3.6295,3.7265,1.15,,,4.4622,4.098,3.9586,0.1765,,12156.4268,10700.9669,10422.3692,240940.3792,212093.164
300556.SZ,20250707,19.44,19.69,19.3,19.6,19.49,0.11,0.5644,28279.0,55299.778,19.6,2.6427,2.7133,0.74,,,4.4127,4.0525,3.9146,0.1784,,12156.4268,10700.9669,10422.3692,238265.9653,209738.9512
300556.SZ,20250704,19.8,19.95,19.4,19.49,19.65,-0.16,-0.8142,37778.0,74063.697,19.49,3.5303,3.6247,0.95,,,4.3879,4.0298,3.8927,0.1794,,12156.4268,10700.9669,10422.3692,236928.7583,208561.8449
300556.SZ,20250703,19.55,19.76,19.52,19.65,19.6,0.05,0.2551,29262.9,57439.498,19.65,2.7346,2.8077,0.69,,,4.4239,4.0629,3.9246,0.178,,12156.4268,10700.9669,10422.3692,238873.7866,210273.9996
300556.SZ,20250702,19.72,19.83,19.41,19.6,19.73,-0.13,-0.6589,35837.9,70133.744,19.6,3.349,3.4386,0.83,,,4.4127,4.0525,3.9146,0.1784,,12156.4268,10700.9669,10422.3692,238265.9653,209738.9512
300556.SZ,20250701,19.97,20.06,19.51,19.73,19.87,-0.14,-0.7046,38005.0,75047.749,19.73,3.6192,3.7178,0.86,,,4.4427,4.0793,3.9405,0.1773,,12156.0992,10501.0224,10222.4247,239839.8372,207185.172
300556.SZ,20250630,19.61,20.07,19.59,19.87,19.59,0.28,1.4293,51006.26,101375.636,19.87,4.8573,4.9896,1.2,,,4.4742,4.1083,3.9685,0.176,,12156.0992,10501.0224,10222.4247,241541.6911,208655.3151
300556.SZ,20250627,19.55,19.86,19.38,19.59,19.49,0.1,0.5131,45695.72,89735.715,19.59,4.3515,4.4701,1.13,,,4.4112,4.0504,3.9125,0.1785,,12156.0992,10501.0224,10222.4247,238137.9833,205715.0288
300556.SZ,20250626,19.37,19.63,19.35,19.49,19.4,0.09,0.4639,40392.0,78737.402,19.49,3.8465,3.9513,1.04,,,4.3886,4.0297,3.8926,0.1794,,12156.0992,10501.0224,10222.4247,236922.3734,204664.9266
300556.SZ,20250625,19.28,19.41,19.08,19.4,19.21,0.19,0.9891,42086.0,81141.983,19.4,4.0078,4.117,1.2,,,4.3684,4.0111,3.8746,0.1803,,12156.0992,10501.0224,10222.4247,235828.3245,203719.8346
300556.SZ,20250624,18.9,19.24,18.78,19.21,18.79,0.42,2.2352,41507.0,79248.049,19.21,3.9527,4.0604,1.22,,,4.3256,3.9718,3.8367,0.1821,,12156.0992,10501.0224,10222.4247,233518.6656,201724.6403
300556.SZ,20250623,18.1,18.82,18.1,18.79,18.15,0.64,3.5262,42578.37,79227.281,18.79,4.0547,4.1652,1.19,,,4.231,3.885,3.7528,0.1861,,12156.0992,10501.0224,10222.4247,228413.104,197314.2109
300556.SZ,20250620,18.79,18.88,18.12,18.15,18.67,-0.52,-2.7852,35326.12,65053.942,18.15,3.3641,3.4557,0.95,,,4.0869,3.7526,3.6249,0.1927,,12156.0992,10501.0224,10222.4247,220633.2005,190593.5566
300556.SZ,20250619,19.16,19.2,18.56,18.67,19.19,-0.52,-2.7097,31936.0,60186.029,18.67,3.0412,3.1241,0.81,,,4.204,3.8601,3.7288,0.1873,,12156.0992,10501.0224,10222.4247,226954.3721,196054.0882
300556.SZ,20250618,19.09,19.31,19.0,19.19,19.29,-0.1,-0.5184,24065.0,46069.649,19.19,2.2917,2.3541,0.58,,,4.3211,3.9677,3.8327,0.1823,,12156.0992,10501.0224,10222.4247,233275.5436,201514.6199
300556.SZ,20250617,19.31,19.42,19.07,19.29,19.36,-0.07,-0.3616,35680.0,68615.475,19.29,3.3978,3.4904,0.85,,,4.3436,3.9883,3.8526,0.1813,,12156.0992,10501.0224,10222.4247,234491.1536,202564.7221
300556.SZ,20250616,18.74,19.47,18.69,19.36,18.82,0.54,2.8693,52413.19,100799.387,19.36,4.9912,5.1273,1.36,,,4.3594,4.0028,3.8666,0.1807,,12156.0992,10501.0224,10222.4247,235342.0805,203299.7937
300556.SZ,20250613,19.18,19.25,18.69,18.82,19.2,-0.38,-1.9792,40985.0,77367.326,18.82,3.903,4.0093,1.1,,,4.2378,3.8912,3.7588,0.1858,,12156.0992,10501.0224,10222.4247,228777.7869,197629.2416
300556.SZ,20250612,19.07,19.4,18.9,19.2,19.08,0.12,0.6289,43999.0,84692.856,19.2,4.19,4.3042,1.25,,,4.3233,3.9697,3.8347,0.1822,,12156.0992,10501.0224,10222.4247,233397.1046,201619.6301
300556.SZ,20250611,18.95,19.25,18.81,19.08,18.94,0.14,0.7392,33782.0,64362.573,19.08,3.217,3.3047,1.0,,,4.2963,3.9449,3.8107,0.1833,,12156.0992,10501.0224,10222.4247,231938.3727,200359.5074
300556.SZ,20250610,19.23,19.3,18.61,18.94,19.22,-0.28,-1.4568,39860.19,75552.855,18.94,3.7958,3.8993,1.19,,,4.2648,3.916,3.7827,0.1847,,12156.0992,10501.0224,10222.4247,230236.5188,198889.3643
300556.SZ,20250609,19.02,19.27,18.94,19.22,19.07,0.15,0.7866,33793.12,64658.08,19.22,3.2181,3.3058,1.01,,,4.3278,3.9739,3.8386,0.182,,12156.0992,10501.0224,10222.4247,233640.2266,201829.6505
300556.SZ,20250606,19.08,19.16,18.88,19.07,19.06,0.01,0.0525,34317.0,65317.251,19.07,3.268,3.357,0.92,,,4.2941,3.9429,3.8087,0.1834,,12156.0992,10501.0224,10222.4247,231816.8117,200254.4972
300556.SZ,20250605,18.9,19.09,18.79,19.06,18.86,0.2,1.0604,34019.0,64554.611,19.06,3.2396,3.3279,0.91,,,4.2918,3.9408,3.8067,0.1835,,12156.0992,10501.0224,10222.4247,231695.2508,200149.4869
300556.SZ,20250604,18.75,18.98,18.66,18.86,18.7,0.16,0.8556,27323.0,51493.359,18.86,2.6019,2.6728,0.73,,,4.2468,3.8994,3.7667,0.1854,,12156.0992,10501.0224,10222.4247,229264.0309,198049.2825
300556.SZ,20250603,18.61,19.04,18.61,18.7,18.7,0.0,0.0,37823.0,71226.628,18.7,3.6018,3.7,1.08,,,4.2108,3.8664,3.7348,0.187,,12156.0992,10501.0224,10222.4247,227319.055,196369.1189
300556.SZ,20250530,19.01,19.07,18.68,18.7,19.1,-0.4,-2.0942,34007.0,64044.755,18.7,3.2384,3.3267,0.98,,,4.2108,3.8664,3.7348,0.187,,12156.0992,10501.0224,10222.4247,227319.055,196369.1189
300556.SZ,20250529,18.61,19.17,18.56,19.1,18.58,0.52,2.7987,52750.31,99753.394,19.1,5.0233,5.1603,1.76,,,4.3008,3.9491,3.8147,0.1831,,12156.0992,10501.0224,10222.4247,232181.4947,200569.5278
300556.SZ,20250528,18.48,18.8,18.19,18.58,18.49,0.09,0.4867,35021.31,64508.599,18.58,3.335,3.4259,1.21,,,4.1837,3.8415,3.7108,0.1882,,12156.0992,10501.0224,10222.4247,225860.3231,195108.9962
300556.SZ,20250527,18.73,18.76,18.3,18.49,18.53,-0.04,-0.2159,27332.0,50472.371,18.49,2.6028,2.6737,0.92,,,4.1635,3.8229,3.6929,0.1892,,12156.0992,10501.0224,10222.4247,224766.2742,194163.9042
300556.SZ,20250526,18.09,18.54,18.08,18.53,18.09,0.44,2.4323,26495.0,48786.91,18.53,2.5231,2.5919,0.84,,,4.1725,3.8312,3.7008,0.1887,,12156.0992,10501.0224,10222.4247,225252.5182,194583.9451
300556.SZ,20250523,18.48,18.65,18.07,18.09,18.56,-0.47,-2.5323,31127.0,57117.643,18.09,2.9642,3.045,0.98,,,4.0734,3.7402,3.613,0.1933,0.1933,12156.0992,10501.0224,10222.4247,219903.8345,189963.4952
300556.SZ,20250522,18.56,18.86,18.45,18.56,18.69,-0.13,-0.6956,30247.0,56449.779,18.56,2.8804,2.9589,0.97,,,4.1792,3.8374,3.7068,0.1884,0.1884,12156.0992,10501.0224,10222.4247,225617.2012,194898.9757
300556.SZ,20250521,18.9,18.95,18.56,18.69,19.05,-0.36,-1.8898,29098.37,54500.155,18.69,2.771,2.8465,0.89,,,4.2085,3.8643,3.7328,0.1871,0.1871,12156.0992,10501.0224,10222.4247,227197.494,196264.1087
300556.SZ,20250520,18.75,19.09,18.61,19.05,18.75,0.3,1.6,32143.37,60755.046,19.05,3.061,3.1444,0.97,,,4.2896,3.9387,3.8047,0.1836,0.1836,12156.0992,10501.0224,10222.4247,231573.6898,200044.4767
300556.SZ,20250519,18.61,18.92,18.49,18.75,18.56,0.19,1.0237,35662.0,66749.813,18.75,3.3961,3.4886,1.12,,,4.222,3.8767,3.7448,0.1865,0.1865,12156.0992,10501.0224,10222.4247,227926.86,196894.17
300556.SZ,20250516,18.21,18.74,18.16,18.56,18.35,0.21,1.1444,31791.0,58947.612,18.56,3.0274,3.1099,0.91,,,4.1792,3.8374,3.7068,0.1884,0.1884,12156.0992,10501.0224,10222.4247,225617.2012,194898.9757
300556.SZ,20250515,18.44,18.49,18.11,18.35,18.53,-0.18,-0.9714,26887.0,49206.306,18.35,2.5604,2.6302,0.7,,,4.1319,3.794,3.6649,0.1906,0.1906,12156.0992,10501.0224,10222.4247,223064.4203,192693.761
