,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002390.SZ,20250620,3.4,3.43,3.38,3.39,3.4,-0.01,-0.2941,130458.84,44352.378,3.39,0.7043,1.266,0.69,64.9985,78.6346,0.9844,1.0924,1.1186,2.5994,1.7267,194385.1868,185230.5076,103045.255,658965.7833,627931.4208
1,002390.SZ,20250619,3.45,3.46,3.38,3.4,3.46,-0.06,-1.7341,154506.83,52657.728,3.4,0.8341,1.4994,0.81,65.1903,78.8666,0.9873,1.0956,1.1219,2.5917,1.7216,194385.1868,185230.5076,103045.255,660909.6351,629783.7258
2,002390.SZ,20250618,3.51,3.52,3.45,3.46,3.52,-0.06,-1.7045,176583.68,61327.964,3.46,0.9533,1.7137,0.96,66.3407,80.2583,1.0047,1.115,1.1417,2.5468,1.6918,194385.1868,185230.5076,103045.255,672572.7463,640897.5563
3,002390.SZ,20250617,3.55,3.6,3.5,3.52,3.53,-0.01,-0.2833,235933.1,83585.483,3.52,1.2737,2.2896,1.31,67.4911,81.6501,1.0221,1.1343,1.1615,2.5034,1.6629,194385.1868,185230.5076,103045.255,684235.8575,652011.3868
4,002390.SZ,20250616,3.53,3.57,3.5,3.53,3.53,0.0,0.0,156312.07,55278.288,3.53,0.8439,1.5169,0.8,67.6828,81.8821,1.025,1.1375,1.1648,2.4963,1.6582,194385.1868,185230.5076,103045.255,686179.7094,653863.6918
5,002390.SZ,20250613,3.62,3.63,3.52,3.53,3.62,-0.09,-2.4862,223158.56,79414.82,3.53,1.2048,2.1656,1.29,67.6828,81.8821,1.025,1.1375,1.1648,2.4963,1.6582,194385.1868,185230.5076,103045.255,686179.7094,653863.6918
6,002390.SZ,20250612,3.63,3.65,3.59,3.62,3.64,-0.02,-0.5495,163566.0,59157.275,3.62,0.883,1.5873,0.91,69.4085,83.9697,1.0511,1.1665,1.1945,2.4342,1.617,194385.1868,185230.5076,103045.255,703674.3762,670534.4375
7,002390.SZ,20250611,3.64,3.67,3.62,3.64,3.63,0.01,0.2755,144403.99,52573.258,3.64,0.7796,1.4014,0.78,69.7919,84.4336,1.0569,1.173,1.2011,2.4208,1.6081,194385.1868,185230.5076,103045.255,707562.08,674239.0477
8,002390.SZ,20250610,3.63,3.65,3.58,3.63,3.62,0.01,0.2762,214347.0,77590.72,3.63,1.1572,2.0801,1.15,69.6002,84.2017,1.054,1.1697,1.1978,2.4275,1.6125,194385.1868,185230.5076,103045.255,705618.2281,672386.7426
9,002390.SZ,20250609,3.57,3.65,3.56,3.62,3.55,0.07,1.9718,229274.0,83031.778,3.62,1.2378,2.225,1.34,69.4085,83.9697,1.0511,1.1665,1.1945,2.4342,1.617,194385.1868,185230.5076,103045.255,703674.3762,670534.4375
10,002390.SZ,20250606,3.57,3.59,3.54,3.55,3.57,-0.02,-0.5602,113971.0,40610.827,3.55,0.6153,1.106,0.62,68.0663,82.346,1.0308,1.144,1.1714,2.4822,1.6489,194385.1868,185230.5076,103045.255,690067.4131,657568.302
11,002390.SZ,20250605,3.62,3.63,3.54,3.57,3.62,-0.05,-1.3812,200226.0,71412.89,3.57,1.081,1.9431,1.15,68.4498,82.8099,1.0366,1.1504,1.178,2.4683,1.6397,194385.1868,185230.5076,103045.255,693955.1169,661272.9121
12,002390.SZ,20250604,3.59,3.63,3.56,3.62,3.59,0.03,0.8357,167563.5,60248.489,3.62,0.9046,1.6261,0.99,69.4085,83.9697,1.0511,1.1665,1.1945,2.4342,1.617,194385.1868,185230.5076,103045.255,703674.3762,670534.4375
13,002390.SZ,20250603,3.53,3.6,3.5,3.59,3.53,0.06,1.6997,222551.41,79538.001,3.59,1.2015,2.1597,1.35,68.8333,83.2738,1.0424,1.1569,1.1846,2.4546,1.6305,194385.1868,185230.5076,103045.255,697842.8206,664977.5223
14,002390.SZ,20250530,3.52,3.57,3.52,3.53,3.54,-0.01,-0.2825,149424.72,52953.386,3.53,0.8067,1.4501,0.81,67.6828,81.8821,1.025,1.1375,1.1648,2.4963,1.6582,194385.1868,185230.5076,103045.255,686179.7094,653863.6918
15,002390.SZ,20250529,3.49,3.55,3.46,3.54,3.49,0.05,1.4327,173056.17,61085.938,3.54,0.9343,1.6794,0.91,67.8746,82.114,1.0279,1.1407,1.1681,2.4892,1.6535,194385.1868,185230.5076,103045.255,688123.5613,655715.9969
16,002390.SZ,20250528,3.52,3.53,3.46,3.49,3.52,-0.03,-0.8523,160141.8,55904.432,3.49,0.8646,1.5541,0.89,66.9159,80.9542,1.0134,1.1246,1.1516,2.5249,1.6772,194385.1868,185230.5076,103045.255,678404.3019,646454.4715
17,002390.SZ,20250527,3.46,3.52,3.46,3.52,3.46,0.06,1.7341,143456.16,50092.019,3.52,0.7745,1.3922,0.79,67.4911,81.6501,1.0221,1.1343,1.1615,2.5034,1.6629,194385.1868,185230.5076,103045.255,684235.8575,652011.3868
18,002390.SZ,20250526,3.52,3.52,3.44,3.46,3.52,-0.06,-1.7045,197275.0,68531.083,3.46,1.065,1.9145,1.15,66.3407,80.2583,1.0047,1.115,1.1417,2.5468,1.6918,194385.1868,185230.5076,103045.255,672572.7463,640897.5563
19,002390.SZ,20250523,3.5,3.59,3.49,3.52,3.5,0.02,0.5714,248668.11,88366.893,3.52,1.3425,2.4132,1.65,67.4911,81.6501,1.0221,1.1343,1.1615,2.5034,1.6629,194385.1868,185230.5076,103045.255,684235.8575,652011.3868
20,002390.SZ,20250522,3.6,3.6,3.5,3.5,3.6,-0.1,-2.7778,199001.0,70318.307,3.5,1.0743,1.9312,1.45,67.1076,81.1862,1.0163,1.1278,1.1549,2.5177,1.6724,194385.1868,185230.5076,103045.255,680348.1538,648306.7766
21,002390.SZ,20250521,3.59,3.63,3.58,3.6,3.59,0.01,0.2786,109345.0,39367.913,3.6,0.5903,1.0611,0.76,69.025,83.5058,1.0453,1.1601,1.1879,2.4477,1.626,194385.1868,185230.5076,103045.255,699786.6725,666829.8274
22,002390.SZ,20250520,3.58,3.65,3.57,3.62,3.58,0.04,1.1173,157233.02,56889.955,3.62,0.8489,1.5259,1.07,69.4085,83.9697,1.0423,1.1665,1.1945,2.4342,0.8085,194385.1868,185230.5076,103045.255,703674.3762,670534.4375
23,002390.SZ,20250519,3.58,3.59,3.54,3.58,3.58,0.0,0.0,143949.0,51298.618,3.58,0.7771,1.3969,1.0,68.6415,83.0419,1.0308,1.1536,1.1813,2.4614,0.8175,194385.1868,185230.5076,103045.255,695898.9687,663125.2172
24,002390.SZ,20250516,3.55,3.59,3.54,3.58,3.55,0.03,0.8451,142632.62,50888.259,3.58,0.77,1.3842,1.02,68.6415,83.0419,1.0308,1.1536,1.1813,2.4614,2.4614,194385.1868,185230.5076,103045.255,695898.9687,663125.2172
25,002390.SZ,20250515,3.57,3.59,3.53,3.55,3.57,-0.02,-0.5602,131162.0,46651.089,3.55,0.7081,1.2729,0.87,68.0663,82.346,1.0221,1.144,1.1714,2.4822,2.4822,194385.1868,185230.5076,103045.255,690067.4131,657568.302
26,002390.SZ,20250514,3.57,3.59,3.53,3.57,3.57,0.0,0.0,147827.7,52555.013,3.57,0.7981,1.4346,1.0,68.4498,82.8099,1.0279,1.1504,1.178,2.4683,2.4683,194385.1868,185230.5076,103045.255,693955.1169,661272.9121
27,002390.SZ,20250513,3.55,3.58,3.53,3.57,3.53,0.04,1.1331,168955.19,60156.285,3.57,0.9121,1.6396,1.18,68.4498,82.8099,1.0279,1.1504,1.178,2.4683,2.4683,194385.1868,185230.5076,103045.255,693955.1169,661272.9121
28,002390.SZ,20250512,3.53,3.54,3.48,3.53,3.51,0.02,0.5698,125770.0,44177.595,3.53,0.679,1.2205,0.87,67.6828,81.8821,1.0164,1.1375,1.1648,2.4963,2.4963,194385.1868,185230.5076,103045.255,686179.7094,653863.6918
29,002390.SZ,20250509,3.55,3.56,3.49,3.51,3.54,-0.03,-0.8475,122831.0,43198.291,3.51,0.6631,1.192,0.81,67.2994,81.4181,1.0106,1.1311,1.1582,2.5105,2.5105,194385.1868,185230.5076,103045.255,682292.0057,650159.0817
30,002390.SZ,20250508,3.5,3.57,3.48,3.54,3.51,0.03,0.8547,189153.29,66906.819,3.54,1.0212,1.8356,1.31,67.8746,82.114,1.0192,1.1407,1.1681,2.4892,2.4892,194385.1868,185230.5076,103045.255,688123.5613,655715.9969
31,002390.SZ,20250507,3.52,3.54,3.48,3.51,3.48,0.03,0.8621,135582.0,47557.607,3.51,0.732,1.3158,0.95,67.2994,81.4181,1.0106,1.1311,1.1582,2.5105,2.5105,194385.1868,185230.5076,103045.255,682292.0057,650159.0817
32,002390.SZ,20250506,3.45,3.48,3.44,3.48,3.42,0.06,1.7544,142545.86,49378.429,3.48,0.7696,1.3833,1.02,66.7242,80.7223,1.002,1.1214,1.1483,2.5321,2.5321,194385.1868,185230.5076,103045.255,676460.4501,644602.1664
33,002390.SZ,20250430,3.41,3.46,3.41,3.42,3.41,0.01,0.2933,133242.1,45812.731,3.42,0.7193,1.2069,0.91,65.5738,79.3305,0.9847,1.1021,1.1285,2.5766,2.5766,194385.1868,185230.5076,110399.6483,664797.3389,633488.336
34,002390.SZ,20250429,3.35,3.42,3.35,3.41,3.37,0.04,1.1869,159291.0,54092.22,3.41,0.86,1.4429,1.11,65.382,65.382,0.9879,1.0988,1.0988,2.5841,2.5841,194385.1868,185230.5076,110399.6483,662853.487,631636.0309
35,002390.SZ,20250428,3.42,3.42,3.34,3.37,3.42,-0.05,-1.462,152269.0,51312.06,3.37,0.8221,1.3793,1.12,64.6151,64.6151,0.9763,1.086,1.086,2.6148,2.6148,194385.1868,185230.5076,110399.6483,655078.0795,624226.8106
36,002390.SZ,20250425,3.41,3.45,3.41,3.42,3.4,0.02,0.5882,129399.1,44390.421,3.42,0.6986,1.1721,0.96,65.5738,65.5738,0.9907,1.1021,1.1021,2.5766,2.5766,194385.1868,185230.5076,110399.6483,664797.3389,633488.336
37,002390.SZ,20250424,3.42,3.46,3.39,3.4,3.41,-0.01,-0.2933,123680.0,42304.278,3.4,0.6677,1.1203,0.9,65.1903,65.1903,0.985,1.0956,1.0956,2.5917,2.5917,194385.1868,185230.5076,110399.6483,660909.6351,629783.7258
38,002390.SZ,20250423,3.45,3.48,3.4,3.41,3.44,-0.03,-0.8721,169965.18,58259.295,3.41,0.9176,1.5395,1.15,65.382,65.382,0.9879,1.0988,1.0988,2.5841,2.5841,194385.1868,185230.5076,110399.6483,662853.487,631636.0309
39,002390.SZ,20250422,3.41,3.45,3.4,3.44,3.41,0.03,0.8798,142067.62,48705.417,3.44,0.767,1.2868,0.92,65.9572,65.9572,0.9965,1.1085,1.1085,2.5616,2.5616,194385.1868,185230.5076,110399.6483,668685.0426,637192.9461
40,002390.SZ,20250421,3.39,3.42,3.36,3.41,3.39,0.02,0.59,117315.0,39883.409,3.41,0.6333,1.0626,0.68,65.382,65.382,0.9879,1.0988,1.0988,2.5841,2.5841,194385.1868,185230.5076,110399.6483,662853.487,631636.0309
41,002390.SZ,20250418,3.41,3.46,3.36,3.39,3.4,-0.01,-0.2941,119016.0,40429.183,3.39,0.6425,1.078,0.65,64.9985,64.9985,0.9821,1.0924,1.0924,2.5994,2.5994,194385.1868,185230.5076,110399.6483,658965.7833,627931.4208
