,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002254.SZ,20250620,9.9,9.98,9.87,9.88,9.86,0.02,0.2028,69652.06,69064.592,9.88,0.851,1.2179,0.8,95.222,112.315,1.207,2.1698,2.1205,3.0149,0.5009,86294.5783,81844.072,57189.262,852590.4336,808619.4314
1,002254.SZ,20250619,10.08,10.12,9.83,9.86,10.12,-0.26,-2.5692,130014.1,129511.528,9.86,1.5886,2.2734,1.56,95.0293,112.0877,1.2046,2.1654,2.1162,3.0211,0.5019,86294.5783,81844.072,57189.262,850864.542,806982.5499
2,002254.SZ,20250618,10.14,10.2,10.07,10.12,10.19,-0.07,-0.6869,72084.0,72899.671,10.12,0.8807,1.2604,0.85,97.5351,115.0433,1.2363,2.2225,2.172,2.9434,0.489,86294.5783,81844.072,57189.262,873301.1324,828262.0086
3,002254.SZ,20250617,10.15,10.23,10.1,10.19,10.15,0.04,0.3941,65411.0,66517.171,10.19,0.7992,1.1438,0.66,98.2098,115.8391,1.2449,2.2379,2.1871,2.9232,0.4857,86294.5783,81844.072,57189.262,879341.7529,833991.0937
4,002254.SZ,20250616,10.07,10.15,10.03,10.15,10.09,0.06,0.5946,74261.0,75017.905,10.15,0.9073,1.2985,0.62,97.8243,115.3844,1.24,2.2291,2.1785,2.9347,0.4876,86294.5783,81844.072,57189.262,875889.9697,830717.3308
5,002254.SZ,20250613,10.11,10.21,10.07,10.09,10.16,-0.07,-0.689,93698.56,94801.826,10.09,1.1448,1.6384,0.75,97.246,114.7023,1.2327,2.2159,2.1656,2.9522,0.4905,86294.5783,81844.072,57189.262,870712.295,825806.6865
6,002254.SZ,20250612,10.3,10.31,10.16,10.16,10.31,-0.15,-1.4549,110834.0,113035.383,10.16,1.3542,1.938,0.86,97.9206,115.498,1.2412,2.2313,2.1806,2.9319,0.4871,86294.5783,81844.072,57189.262,876752.9155,831535.7715
7,002254.SZ,20250611,10.35,10.37,10.27,10.31,10.28,0.03,0.2918,82087.0,84750.875,10.31,1.003,1.4354,0.62,99.3663,117.2032,1.2596,2.2642,2.2128,2.8892,0.48,86294.5783,81844.072,57189.262,889697.1023,843812.3823
8,002254.SZ,20250610,10.46,10.46,10.21,10.28,10.44,-0.16,-1.5326,132547.92,136782.052,10.28,1.6195,2.3177,1.06,99.0772,116.8622,1.2559,2.2576,2.2064,2.8976,0.4814,86294.5783,81844.072,57189.262,887108.2649,841357.0602
9,002254.SZ,20250609,10.28,10.47,10.26,10.44,10.24,0.2,1.9531,183840.0,191037.858,10.44,2.2462,3.2146,1.73,100.6192,118.6811,1.2754,2.2928,2.2407,2.8532,0.474,86294.5783,81844.072,57189.262,900915.3975,854452.1117
10,002254.SZ,20250606,10.18,10.34,10.15,10.24,10.16,0.08,0.7874,118602.21,121511.876,10.24,1.4491,2.0739,1.19,98.6917,116.4075,1.251,2.2489,2.1978,2.909,0.4833,86294.5783,81844.072,57189.262,883656.4818,838083.2973
11,002254.SZ,20250605,10.29,10.3,10.11,10.16,10.29,-0.13,-1.2634,127546.35,129769.105,10.16,1.5584,2.2302,1.43,97.9206,115.498,1.2412,2.2313,2.1806,2.9319,0.4871,86294.5783,81844.072,57189.262,876752.9155,831535.7715
12,002254.SZ,20250604,10.22,10.3,10.16,10.29,10.22,0.07,0.6849,96339.8,98807.732,10.29,1.1771,1.6846,1.04,99.1736,116.9759,1.2571,2.2598,2.2085,2.8948,0.4809,86294.5783,81844.072,57189.262,887971.2107,842175.5009
13,002254.SZ,20250603,10.14,10.24,10.09,10.22,10.14,0.08,0.789,97888.05,99484.982,10.22,1.196,1.7117,1.11,98.4989,116.1801,1.2486,2.2445,2.1935,2.9146,0.4842,86294.5783,81844.072,57189.262,881930.5902,836446.4158
14,002254.SZ,20250530,10.16,10.22,10.08,10.14,10.2,-0.06,-0.5882,90058.37,91223.604,10.14,1.1004,1.5747,0.97,97.7279,115.2707,1.2388,2.2269,2.1763,2.9376,0.4881,86294.5783,81844.072,57189.262,875027.024,829898.8901
15,002254.SZ,20250529,10.15,10.23,10.12,10.2,10.15,0.05,0.4926,85724.07,87325.492,10.2,1.0474,1.499,0.79,98.3062,115.9528,1.2461,2.2401,2.1892,2.9204,0.4852,86294.5783,81844.072,57189.262,880204.6987,834809.5344
16,002254.SZ,20250528,10.25,10.26,10.12,10.15,10.23,-0.08,-0.782,76237.02,77670.146,10.15,0.9315,1.3331,0.67,97.8243,115.3844,1.24,2.2291,2.1785,2.9347,0.4876,86294.5783,81844.072,57189.262,875889.9697,830717.3308
17,002254.SZ,20250527,10.07,10.27,10.03,10.23,10.09,0.14,1.3875,111520.19,113382.683,10.23,1.3626,1.95,0.98,98.5953,116.2938,1.2498,2.2467,2.1956,2.9118,0.4838,86294.5783,81844.072,57189.262,882793.536,837264.8566
18,002254.SZ,20250526,9.99,10.11,9.96,10.09,9.99,0.1,1.001,76624.0,76979.182,10.09,0.9362,1.3398,0.57,97.246,114.7023,1.2327,2.2159,2.1656,2.9522,0.4905,86294.5783,81844.072,57189.262,870712.295,825806.6865
19,002254.SZ,20250523,10.01,10.14,9.97,9.99,10.03,-0.04,-0.3988,112719.27,113299.007,9.99,1.3772,1.971,0.78,96.2822,113.5655,1.2205,2.194,2.1441,2.9817,0.4954,86294.5783,81844.072,57189.262,862082.8372,817622.2793
