股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300762.SZ,20250709,22.82,22.85,22.35,22.42,22.86,-0.44,-1.9248,187978.09,424817.994,22.42,2.9934,3.6399,0.63,,,5.9468,39.847,34.2732,0.0,,62796.5772,62796.5772,51644.1879,1407899.2608,1407899.2608
300762.SZ,20250708,22.04,23.07,21.91,22.86,22.16,0.7,3.1588,365390.91,828901.805,22.86,5.8186,7.0752,1.37,,,6.0635,40.6291,34.9458,0.0,,62796.5772,62796.5772,51644.1879,1435529.7548,1435529.7548
300762.SZ,20250707,22.07,22.24,21.78,22.16,22.07,0.09,0.4078,170244.37,374239.738,22.16,2.711,3.2965,0.6,,,5.8778,39.3849,33.8757,0.0,,62796.5772,62796.5772,51644.1879,1391572.1508,1391572.1508
300762.SZ,20250704,22.62,22.72,22.01,22.07,22.72,-0.65,-2.8609,277988.36,619587.81,22.07,4.4268,5.3828,1.03,,,5.8539,39.225,33.7381,0.0,,62796.5772,62796.5772,51644.1879,1385920.4588,1385920.4588
300762.SZ,20250703,22.11,23.77,22.09,22.72,21.98,0.74,3.3667,497049.96,1140776.687,22.72,7.9152,9.6245,2.15,,,6.0263,40.3802,34.7318,0.0,,62796.5772,62796.5772,51644.1879,1426738.234,1426738.234
300762.SZ,20250702,22.46,22.5,21.84,21.98,22.46,-0.48,-2.1371,190478.74,420954.318,21.98,3.0333,3.6883,0.76,,,5.8301,39.065,33.6006,0.0,,62796.5772,62796.5772,51644.1879,1380268.7669,1380268.7669
300762.SZ,20250701,22.56,22.75,22.34,22.46,22.63,-0.17,-0.7512,200239.62,450852.331,22.46,3.1887,3.8773,0.83,,,5.9574,39.9181,34.3343,0.0,,62796.5772,62796.5772,51644.1879,1410411.1239,1410411.1239
300762.SZ,20250630,22.29,22.82,22.19,22.63,22.18,0.45,2.0289,243306.2,549333.914,22.63,3.8745,4.7112,1.12,,,6.0025,40.2203,34.5942,0.0,,62796.5772,62796.5772,51644.1879,1421086.542,1421086.542
300762.SZ,20250627,22.29,22.66,22.16,22.18,22.28,-0.1,-0.4488,220858.68,493952.555,22.18,3.517,4.2765,1.11,,,5.8831,39.4205,33.9063,0.0,,62796.5772,62796.5772,51644.1879,1392828.0823,1392828.0823
300762.SZ,20250626,22.18,22.73,22.08,22.28,22.18,0.1,0.4509,298434.01,669494.922,22.28,4.7524,5.7787,1.7,,,5.9096,39.5982,34.0592,0.0,,62796.5772,62796.5772,51644.1879,1399107.74,1399107.74
300762.SZ,20250625,21.56,22.27,21.53,22.18,21.54,0.64,2.9712,294970.11,650324.447,22.18,4.6972,5.7116,2.05,,,5.8831,39.4205,33.9063,0.0,,62796.5772,62796.5772,51644.1879,1392828.0823,1392828.0823
300762.SZ,20250624,21.18,21.67,21.05,21.54,21.3,0.24,1.1268,146042.0,313868.837,21.54,2.3256,2.8278,0.97,,,5.7134,38.283,32.9279,0.0,,62796.5772,62796.5772,51644.1879,1352638.2729,1352638.2729
300762.SZ,20250623,20.76,21.36,20.69,21.3,20.9,0.4,1.9139,126760.8,266681.881,21.3,2.0186,2.4545,0.84,,,5.6497,37.8565,32.5611,0.0,,62796.5772,62796.5772,51644.1879,1337567.0944,1337567.0944
300762.SZ,20250620,21.17,21.24,20.87,20.9,21.24,-0.34,-1.6008,128683.42,270603.07,20.9,2.0492,2.4917,0.78,,,5.5436,37.1456,31.9496,0.0,,62796.5772,62796.5772,51644.1879,1312448.4635,1312448.4635
300762.SZ,20250619,21.7,21.8,21.09,21.24,21.87,-0.63,-2.8807,181263.55,386728.639,21.24,2.8865,3.5099,1.06,,,5.6338,37.7498,32.4693,0.0,,62796.5772,62796.5772,51644.1879,1333799.2997,1333799.2997
300762.SZ,20250618,21.63,21.95,21.6,21.87,21.82,0.05,0.2291,136324.69,296753.416,21.87,2.1709,2.6397,0.71,,,5.8009,38.8695,33.4324,0.0,,62796.5772,62796.5772,51644.1879,1373361.1434,1373361.1434
300762.SZ,20250617,21.66,21.94,21.31,21.82,21.6,0.22,1.0185,177231.41,383042.989,21.82,2.8223,3.4318,0.72,,,5.7876,38.7807,33.356,0.0,,62796.5772,62796.5772,51644.1879,1370221.3145,1370221.3145
300762.SZ,20250616,21.33,21.75,21.21,21.6,21.39,0.21,0.9818,129322.8,279284.004,21.6,2.0594,2.5041,0.48,,,5.7293,38.3897,33.0197,0.0,,62796.5772,62796.5772,51644.1879,1356406.0675,1356406.0675
300762.SZ,20250613,21.76,21.96,21.33,21.39,21.81,-0.42,-1.9257,205941.68,444309.564,21.39,3.2795,3.9877,0.71,,,5.6736,38.0164,32.6986,0.0,,62796.5772,62796.5772,51644.1879,1343218.7863,1343218.7863
300762.SZ,20250612,22.12,22.19,21.75,21.81,22.3,-0.49,-2.1973,205196.77,450393.365,21.81,3.2676,3.9733,0.61,,,5.785,38.7629,33.3407,0.0,,62796.5772,62796.5772,51644.1879,1369593.3487,1369593.3487
300762.SZ,20250611,22.25,22.35,21.98,22.3,22.52,-0.22,-0.9769,244286.18,541090.566,22.3,3.8901,4.7302,0.71,,,5.9149,39.6338,34.0897,0.0,,62796.5772,62796.5772,51644.1879,1400363.6716,1400363.6716
300762.SZ,20250610,23.02,23.22,22.26,22.52,22.25,0.27,1.2135,440273.41,999206.701,22.52,7.0111,8.5251,1.4,,,5.9733,40.0248,34.4261,0.0,,62796.5772,62796.5772,51644.1879,1414178.9185,1414178.9185
300762.SZ,20250609,22.55,22.65,22.1,22.25,22.39,-0.14,-0.6253,240545.54,536745.654,22.25,3.8306,4.6577,0.75,,,5.9017,39.5449,34.0133,0.0,,62796.5772,62796.5772,51644.1879,1397223.8427,1397223.8427
300762.SZ,20250606,22.65,22.97,22.14,22.39,22.65,-0.26,-1.1479,310653.07,699125.331,22.39,4.947,6.0153,0.96,,,5.9388,39.7937,34.2273,0.0,,62796.5772,62796.5772,51644.1879,1406015.3635,1406015.3635
300762.SZ,20250605,21.73,22.72,21.73,22.65,21.73,0.92,4.2338,442379.68,992254.456,22.65,7.0446,8.5659,1.68,,,6.0078,40.2558,34.6248,0.0,,62796.5772,62796.5772,51644.1879,1422342.4736,1422342.4736
300762.SZ,20250604,21.87,22.48,21.61,21.73,21.58,0.15,0.6951,281143.59,619030.814,21.73,4.4771,5.4439,1.13,,,5.7637,38.6207,33.2184,0.0,,62796.5772,62796.5772,51644.1879,1364569.6226,1364569.6226
300762.SZ,20250603,21.81,22.28,21.52,21.58,21.68,-0.1,-0.4613,296596.26,647628.523,21.58,4.7231,5.7431,1.4,,,5.724,38.3541,32.9891,0.0,,62796.5772,62796.5772,51644.1879,1355150.136,1355150.136
300762.SZ,20250530,21.49,21.88,21.13,21.68,21.42,0.26,1.2138,282638.65,611142.836,21.68,4.5009,5.4728,1.5,,,5.7505,38.5318,33.142,0.0,,62796.5772,62796.5772,51644.1879,1361429.7937,1361429.7937
300762.SZ,20250529,20.77,21.88,20.65,21.42,20.6,0.82,3.9806,323630.88,694628.481,21.42,5.1536,6.2665,2.07,,,5.6815,38.0697,32.7445,0.0,,62796.5772,62796.5772,51644.1879,1345102.6836,1345102.6836
300762.SZ,20250528,20.85,21.03,20.58,20.6,21.08,-0.48,-2.277,133362.0,277650.792,20.6,2.1237,2.5823,0.79,,,5.464,36.6124,31.491,0.0,,62796.5772,62796.5772,51644.1879,1293609.4903,1293609.4903
300762.SZ,20250527,20.73,21.18,20.37,21.08,20.75,0.33,1.5904,208577.86,433161.374,21.08,3.3215,4.0387,1.35,,,5.5913,37.4655,32.2247,0.0,,62796.5772,62796.5772,51644.1879,1323751.8474,1323751.8474
300762.SZ,20250526,20.55,20.84,20.34,20.75,20.41,0.34,1.6659,109050.16,225232.577,20.75,1.7366,2.1116,0.67,,,5.5038,36.879,31.7203,0.0,,62796.5772,62796.5772,51644.1879,1303028.9769,1303028.9769
300762.SZ,20250523,20.88,21.08,20.39,20.41,20.98,-0.57,-2.7169,166960.48,345790.018,20.41,2.6588,3.2329,1.05,,,5.4136,36.2747,31.2005,0.0,,62796.5772,62796.5772,51644.1879,1281678.1407,1281678.1407
300762.SZ,20250522,20.93,21.48,20.84,20.98,21.05,-0.07,-0.3325,165131.39,349926.727,20.98,2.6296,3.1975,1.0,,,5.5648,37.2877,32.0719,0.0,,62796.5772,62796.5772,51644.1879,1317472.1897,1317472.1897
300762.SZ,20250521,21.31,21.72,21.0,21.05,21.27,-0.22,-1.0343,197551.39,420755.662,21.05,3.1459,3.8252,1.13,,,5.5834,37.4121,32.1789,0.0,,62796.5772,62796.5772,51644.1879,1321867.9501,1321867.9501
300762.SZ,20250520,21.23,21.41,21.06,21.27,21.33,-0.06,-0.2813,131232.6,278825.407,21.27,2.0898,2.5411,0.54,,,5.6417,37.8032,32.5152,0.0,,62796.5772,62796.5772,51644.1879,1335683.197,1335683.197
300762.SZ,20250519,21.2,21.46,21.0,21.33,21.27,0.06,0.2821,150662.83,320415.791,21.33,2.3992,2.9173,0.46,,,5.6576,37.9098,32.6069,0.0,,62796.5772,62796.5772,51644.1879,1339450.9917,1339450.9917
300762.SZ,20250516,21.44,21.78,21.24,21.27,21.43,-0.16,-0.7466,150865.2,322923.831,21.27,2.4024,2.9212,0.39,,,5.6417,37.8032,32.5152,0.0,,62796.5772,62796.5772,51644.1879,1335683.197,1335683.197
