股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000600.SZ,20250702,7.09,7.25,7.05,7.17,7.05,0.12,1.7021,369998.0,265101.376,7.17,3.3943,6.01,1.04,24.4233,17.9326,1.2144,0.5516,0.5524,1.1158,1.8131,180929.9376,109005.0876,61564.0593,1297267.6526,781566.4781
000600.SZ,20250701,6.91,7.16,6.87,7.05,6.91,0.14,2.026,360140.46,253419.695,7.05,3.3039,5.8498,1.04,24.0145,17.6325,1.194,0.5424,0.5431,1.1348,1.844,180929.9376,109005.0876,61564.0593,1275556.0601,768485.8676
000600.SZ,20250630,6.91,6.99,6.8,6.91,6.99,-0.08,-1.1445,423356.37,290937.7,6.91,3.8838,6.8767,1.32,23.5376,17.2823,1.1703,0.5316,0.5323,1.1577,1.8813,180929.9376,109005.0876,61564.0593,1250225.8688,753225.1553
000600.SZ,20250627,7.23,7.3,6.93,6.99,7.23,-0.24,-3.3195,456906.28,323407.956,6.99,4.1916,7.4216,1.7,23.8102,17.4824,1.1839,0.5378,0.5385,1.1445,1.8598,180929.9376,109005.0876,61564.0593,1264700.2638,761945.5623
000600.SZ,20250626,7.27,7.39,7.17,7.23,7.3,-0.07,-0.9589,290337.0,211287.8,7.23,2.6635,4.716,0.94,24.6277,18.0827,1.2245,0.5562,0.557,1.1065,1.7981,180929.9376,109005.0876,61564.0593,1308123.4488,788106.7833
000600.SZ,20250625,7.34,7.39,7.23,7.3,7.33,-0.03,-0.4093,252116.0,183688.819,7.3,2.3129,4.0952,0.79,24.8661,18.2577,1.2364,0.5616,0.5624,1.0959,1.7808,180929.9376,109005.0876,61564.0593,1320788.5445,795737.1395
000600.SZ,20250624,7.1,7.45,7.1,7.33,7.13,0.2,2.805,304685.4,223388.797,7.33,2.7951,4.9491,0.89,24.9683,18.3328,1.2415,0.5639,0.5647,1.0914,1.7735,180929.9376,109005.0876,61564.0593,1326216.4426,799007.2921
000600.SZ,20250623,7.06,7.16,6.95,7.13,7.12,0.01,0.1404,297054.31,209640.383,7.13,2.7251,4.8251,0.84,24.287,17.8326,1.2076,0.5485,0.5493,1.122,1.8233,180929.9376,109005.0876,61564.0593,1290030.4551,777206.2746
000600.SZ,20250620,7.1,7.2,7.05,7.12,7.13,-0.01,-0.1403,201052.01,143680.09,7.12,1.8444,3.2657,0.56,24.253,17.8076,1.2059,0.5478,0.5485,1.1236,1.8258,180929.9376,109005.0876,61564.0593,1288221.1557,776116.2237
000600.SZ,20250619,7.48,7.49,7.04,7.13,7.45,-0.32,-4.2953,495825.0,355599.978,7.13,4.5486,8.0538,1.65,24.287,17.8326,1.2076,0.5485,0.5493,1.122,1.8233,180929.9376,109005.0876,61564.0593,1290030.4551,777206.2746
000600.SZ,20250618,7.39,7.47,7.24,7.45,7.39,0.06,0.8119,306504.84,225750.98,7.45,2.8118,4.9786,1.05,25.3771,18.6329,1.2618,0.5732,0.574,1.0738,1.745,180929.9376,109005.0876,61564.0593,1347928.0351,812087.9026
000600.SZ,20250617,7.32,7.67,7.21,7.52,7.33,0.19,2.5921,409917.44,305532.305,7.52,3.7605,6.6584,1.38,25.6155,18.808,1.2462,0.5786,0.5793,1.0638,1.0638,180929.9376,109005.0876,61564.0593,1360593.1308,819718.2588
000600.SZ,20250616,7.15,7.44,7.12,7.33,7.15,0.18,2.5175,354839.79,258567.206,7.33,3.2553,5.7637,1.27,24.9683,18.3328,1.2147,0.5639,0.5647,1.0914,1.0914,180929.9376,109005.0876,61564.0593,1326216.4426,799007.2921
000600.SZ,20250613,7.12,7.23,7.1,7.15,7.15,0.0,0.0,234498.23,168142.646,7.15,2.1513,3.809,0.83,24.3552,17.8826,1.1849,0.5501,0.5508,1.1189,1.1189,180929.9376,109005.0876,61564.0593,1293649.0538,779386.3763
000600.SZ,20250612,7.21,7.22,7.11,7.15,7.18,-0.03,-0.4178,198788.0,142316.738,7.15,1.8237,3.229,0.65,24.3552,17.8826,1.1849,0.5501,0.5508,1.1189,1.1189,180929.9376,109005.0876,61564.0593,1293649.0538,779386.3763
000600.SZ,20250611,7.23,7.3,7.15,7.18,7.21,-0.03,-0.4161,268201.1,193558.228,7.18,2.4604,4.3565,0.87,24.4574,17.9576,1.1899,0.5524,0.5532,1.1142,1.1142,180929.9376,109005.0876,61564.0593,1299076.952,782656.529
000600.SZ,20250610,7.1,7.31,7.08,7.21,7.12,0.09,1.264,428192.73,307899.203,7.21,3.9282,6.9552,1.38,24.5595,18.0326,1.1948,0.5547,0.5555,1.1096,1.1096,180929.9376,109005.0876,61564.0593,1304504.8501,785926.6816
000600.SZ,20250609,7.09,7.13,6.99,7.12,7.08,0.04,0.565,266655.42,188557.716,7.12,2.4463,4.3313,0.8,24.253,17.8076,1.1799,0.5478,0.5485,1.1236,1.1236,180929.9376,109005.0876,61564.0593,1288221.1557,776116.2237
000600.SZ,20250606,7.01,7.09,6.95,7.08,7.03,0.05,0.7112,251625.16,176619.943,7.08,2.3084,4.0872,0.75,24.1167,17.7075,1.1733,0.5447,0.5454,1.1299,1.1299,180929.9376,109005.0876,61564.0593,1280983.9582,771756.0202
000600.SZ,20250605,7.27,7.28,7.01,7.03,7.15,-0.12,-1.6783,314402.01,223317.28,7.03,2.8843,5.1069,0.89,23.9464,17.5825,1.165,0.5409,0.5416,1.138,1.138,180929.9376,109005.0876,61564.0593,1271937.4613,766305.7658
000600.SZ,20250604,7.09,7.18,7.03,7.15,7.1,0.05,0.7042,278421.01,197982.334,7.15,2.5542,4.5225,0.72,24.3552,17.8826,1.1849,0.5501,0.5508,1.1189,1.1189,180929.9376,109005.0876,61564.0593,1293649.0538,779386.3763
000600.SZ,20250603,6.78,7.11,6.76,7.1,6.79,0.31,4.5655,441423.03,307534.509,7.1,4.0496,7.1701,0.92,24.1848,17.7575,1.1766,0.5462,0.547,1.1268,1.1268,180929.9376,109005.0876,61564.0593,1284602.557,773936.122
000600.SZ,20250530,6.97,7.06,6.78,6.79,6.97,-0.18,-2.5825,372487.67,256420.403,6.79,3.4172,6.0504,0.7,23.1289,16.9822,1.1252,0.5224,0.5231,1.1782,1.1782,180929.9376,109005.0876,61564.0593,1228514.2763,740144.5448
000600.SZ,20250529,6.97,7.0,6.9,6.97,7.0,-0.03,-0.4286,280361.59,194978.705,6.97,2.572,4.554,0.5,23.742,17.4324,1.1551,0.5362,0.537,1.1478,1.1478,180929.9376,109005.0876,61564.0593,1261081.6651,759765.4606
000600.SZ,20250528,7.07,7.22,6.97,7.0,7.09,-0.09,-1.2694,399309.36,282338.098,7.0,3.6632,6.4861,0.66,23.8442,17.5074,1.16,0.5385,0.5393,1.1429,1.1429,180929.9376,109005.0876,61564.0593,1266509.5632,763035.6132
000600.SZ,20250527,7.03,7.17,7.0,7.09,7.12,-0.03,-0.4213,430965.0,305298.99,7.09,3.9536,7.0003,0.69,24.1508,17.7325,1.1749,0.5455,0.5462,1.1283,1.1283,180929.9376,109005.0876,61564.0593,1282793.2576,772846.0711
